name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
bank,pdays,3074,0.0982,0.0884,-1.0,871.0,39.6093,-1.0,99.0931,2.7542,8.4598,0.0,0.0,0.0006,0.6092,0.0218,0.9045,0.0279,0.9859,1.4419,0.0015,SVC,0.8576674487596831,0.8578653979764534,0.8578724861542619,0.8585062978482983,0.8539053531421262,0.8566026752008327,0.8557780569115226,0.8540762542673977,0.8576400257048061
bank,pdays,3074,0.0524,0.0844,-1.0,871.0,39.7377,-1.0,99.605,2.7346,8.1974,0.0,0.0,0.011,0.6118,0.032,0.9058,0.0408,0.9862,1.4369,0.0015,DecisionTree,0.8690113400568574,0.8690113400568574,0.8690113400568574,0.8690113400568574,0.8699808235978579,0.8698975189824889,0.8698975189824889,0.8698350584693617,0.8682496009243257
bank,pdays,3074,0.0524,0.0844,-1.0,871.0,39.7377,-1.0,99.605,2.7346,8.1974,0.0,0.0,0.011,0.6118,0.032,0.9058,0.0408,0.9862,1.4369,0.0015,LogisticRegression,0.8560593110395959,0.8560549788259262,0.8560593110395959,0.8568818663244241,0.8562598256047056,0.8562174251237474,0.8566757055219588,0.8557942582177667,0.8560549788259262
bank,pdays,3074,0.0524,0.0844,-1.0,871.0,39.7377,-1.0,99.605,2.7346,8.1974,0.0,0.0,0.011,0.6118,0.032,0.9058,0.0408,0.9862,1.4369,0.0015,KNN,0.8630633047076757,0.8605732761667461,0.8630633047076757,0.8629349840721301,0.863303650379396,0.8650098310981891,0.8650098310981891,0.8627028574680005,0.8618118743914479
bank,pdays,3074,0.0524,0.0844,-1.0,871.0,39.7377,-1.0,99.605,2.7346,8.1974,0.0,0.0,0.011,0.6118,0.032,0.9058,0.0408,0.9862,1.4369,0.0015,RandomForest,0.8641062093164757,0.8632874918902731,0.8650561874623921,0.8621069827617269,0.868389067653625,0.8673099687539696,0.864832993305769,0.8692910192714841,0.8675096062384475
bank,pdays,3074,0.0524,0.0844,-1.0,871.0,39.7377,-1.0,99.605,2.7346,8.1974,0.0,0.0,0.011,0.6118,0.032,0.9058,0.0408,0.9862,1.4369,0.0015,AdaBoost,0.8646209975146927,0.8650441807502041,0.8646209975146927,0.8634658310949517,0.8673406354420679,0.864790834775279,0.8639286476374868,0.8671024924389195,0.8648597273783847
bank,pdays,3074,0.052,0.0861,-1.0,871.0,39.4568,-1.0,99.2797,2.7438,8.2744,0.0,0.0,0.0127,0.6005,0.0339,0.9046,0.0433,0.9861,1.4316,0.0015,SVC,0.856208400157745,0.85726098410064,0.8555909409158131,0.8564333478099502,0.8578478288877283,0.8570623217366334,0.8572664396616393,0.8582668597025632,0.8576686006514269
bank,previous,3074,0.4987,0.0091,0.0,23.0,0.5088,0.0,1.546,5.1505,41.8337,0.0,0.0,0.0493,0.607,0.041,0.9061,0.0518,0.987,0.7735,0.5444,DecisionTree,0.8682552532069598,0.8686765538130897,0.8682552532069598,0.8686765538130897,0.8686707453710422,0.8640212345099202,0.8692978266200705,0.861033666293952,0.868949963413903
bank,previous,3074,0.4987,0.0091,0.0,23.0,0.5088,0.0,1.546,5.1505,41.8337,0.0,0.0,0.0493,0.607,0.041,0.9061,0.0518,0.987,0.7735,0.5444,LogisticRegression,0.8560324591568755,0.8555727132772603,0.8560324591568755,0.8560950096739495,0.8548415830555098,0.8543378889010834,0.8543378889010834,0.8548359640760022,0.8555727132772603
bank,previous,3074,0.4987,0.0091,0.0,23.0,0.5088,0.0,1.546,5.1505,41.8337,0.0,0.0,0.0493,0.607,0.041,0.9061,0.0518,0.987,0.7735,0.5444,KNN,0.8585235247118745,0.8600076971104496,0.8585235247118745,0.8582704917678098,0.8592861069620364,0.8590464412017527,0.8590464412017527,0.8580527786018498,0.8606444345826216
bank,previous,3074,0.4987,0.0091,0.0,23.0,0.5088,0.0,1.546,5.1505,41.8337,0.0,0.0,0.0493,0.607,0.041,0.9061,0.0518,0.987,0.7735,0.5444,RandomForest,0.8691384856373766,0.8652391036138884,0.8674782443971681,0.8695623298081416,0.8687189673370401,0.8684155678325176,0.8673932783575546,0.869880857727987,0.865237614226842
bank,previous,3074,0.4987,0.0091,0.0,23.0,0.5088,0.0,1.546,5.1505,41.8337,0.0,0.0,0.0493,0.607,0.041,0.9061,0.0518,0.987,0.7735,0.5444,AdaBoost,0.8621430892038291,0.8645787142945525,0.8621430892038291,0.8654987942258353,0.8618563883322452,0.8631361581208967,0.8607470931732001,0.8663742024606861,0.8637526944266815
bank,previous,3074,0.4941,0.0096,0.0,23.0,0.4971,0.0,1.5683,6.302,61.9225,0.0,0.0,0.0324,0.5791,0.0341,0.9097,0.0427,0.9873,0.7726,0.4716,SVC,0.8586866484800331,0.8563656247204047,0.8586866484800331,0.8567880131312864,0.856391227374139,0.8570252407371841,0.857029316796283,0.8567678784514638,0.8567760097857087
bank,previous,3074,0.4398,0.0093,0.0,23.0,0.5383,0.0,1.5747,5.0769,39.6028,0.0,0.0,0.051,0.6178,0.0528,0.9059,0.0667,0.9858,0.8255,0.4128,DecisionTree,0.8678747768393705,0.8674534762332407,0.8678747768393705,0.8694928022282751,0.8681743455981756,0.8643190427093645,0.8688393258339699,0.8682552532069598,0.8680854451059328
bank,previous,3074,0.4398,0.0093,0.0,23.0,0.5383,0.0,1.5747,5.0769,39.6028,0.0,0.0,0.051,0.6178,0.0528,0.9059,0.0667,0.9858,0.8255,0.4128,LogisticRegression,0.8567982058538077,0.8583212525260016,0.8567982058538077,0.8572558893941573,0.8565959777847547,0.8574016530475916,0.8574016530475916,0.8570465166277833,0.858783001835536
bank,previous,3074,0.4398,0.0093,0.0,23.0,0.5383,0.0,1.5747,5.0769,39.6028,0.0,0.0,0.051,0.6178,0.0528,0.9059,0.0667,0.9858,0.8255,0.4128,KNN,0.8607221473361472,0.860676770023814,0.8607221473361472,0.8571831686814886,0.8576618471316265,0.8607850748316359,0.8607966299270202,0.8579938913432278,0.8606290806559063
bank,previous,3074,0.4398,0.0093,0.0,23.0,0.5383,0.0,1.5747,5.0769,39.6028,0.0,0.0,0.051,0.6178,0.0528,0.9059,0.0667,0.9858,0.8255,0.4128,RandomForest,0.8661996018177319,0.8653418051514784,0.8671931813022742,0.8674788771070263,0.8684979257820357,0.8655472579694243,0.8655069840250621,0.8694127339458568,0.8683108074340746
bank,previous,3074,0.4398,0.0093,0.0,23.0,0.5383,0.0,1.5747,5.0769,39.6028,0.0,0.0,0.051,0.6178,0.0528,0.9059,0.0667,0.9858,0.8255,0.4128,AdaBoost,0.8639964095538468,0.8646721889868371,0.8639964095538468,0.8637474957823752,0.8706937956368688,0.8655179882892254,0.8638997679536389,0.863849748219452,0.8683960568109703
bank,previous,3074,0.4496,0.0089,0.0,23.0,0.4947,0.0,1.5008,5.5503,49.2258,0.0,0.0,0.004,0.6109,0.0191,0.9105,0.0241,0.9874,0.7794,0.468,SVC,0.8605299661943817,0.8602840072685954,0.8605299661943817,0.8595243150102557,0.8624264341489447,0.8620075966705536,0.860555184444159,0.8607436500080108,0.8611316384710481
bank,previous,3074,0.3995,0.0076,0.0,18.0,0.4913,0.0,1.4271,4.7444,32.9849,0.0,0.0,0.0256,0.6201,0.0162,0.909,0.0206,0.987,0.7846,0.545,DecisionTree,0.8686765538130897,0.8637153077941578,0.8682552532069598,0.8680445957863069,0.8705778906196524,0.8679610965262786,0.8677769363910682,0.8669035719537704,0.8560896788678806
bank,previous,3074,0.3995,0.0076,0.0,18.0,0.4913,0.0,1.4271,4.7444,32.9849,0.0,0.0,0.0256,0.6201,0.0162,0.909,0.0206,0.987,0.7846,0.545,LogisticRegression,0.8549658787364633,0.8551693779292542,0.8549658787364633,0.856915883097344,0.8563125622211781,0.8551693779292542,0.8551693779292542,0.8565351667059413,0.855621956333823
bank,previous,3074,0.3995,0.0076,0.0,18.0,0.4913,0.0,1.4271,4.7444,32.9849,0.0,0.0,0.0256,0.6201,0.0162,0.909,0.0206,0.987,0.7846,0.545,KNN,0.861370748154449,0.8605950776328243,0.861370748154449,0.8622755575885032,0.8636718958025215,0.8591459107544919,0.8591562544459121,0.8624988167306171,0.8599522636723683
bank,previous,3074,0.3995,0.0076,0.0,18.0,0.4913,0.0,1.4271,4.7444,32.9849,0.0,0.0,0.0256,0.6201,0.0162,0.909,0.0206,0.987,0.7846,0.545,RandomForest,0.8689134415163143,0.8622290217257009,0.8707272630995185,0.8746233636013504,0.8658086458127265,0.8681218316985612,0.8655998354118775,0.8695708830558802,0.8671209167661443
bank,previous,3074,0.3995,0.0076,0.0,18.0,0.4913,0.0,1.4271,4.7444,32.9849,0.0,0.0,0.0256,0.6201,0.0162,0.909,0.0206,0.987,0.7846,0.545,AdaBoost,0.8660258795822301,0.8651938850943692,0.8660258795822301,0.8646535921013616,0.8703626272397473,0.869415289269774,0.8660104484371881,0.8639931161971719,0.8656865197319308
bank,previous,3074,0.3897,0.0096,0.0,23.0,0.5432,0.0,1.6814,5.8608,51.0844,0.0,0.0,0.0382,0.5849,0.0356,0.9045,0.0453,0.986,0.8124,0.3237,SVC,0.8580411087234908,0.8576105863043613,0.8580411087234908,0.8583759144173448,0.857458092523175,0.8569142011377149,0.8569142011377149,0.8555904691392235,0.8582380157174144
bank,previous,3074,0.3481,0.0085,0.0,23.0,0.5504,0.0,1.6247,5.197,40.8127,0.0,0.0,0.0346,0.5981,0.0394,0.9023,0.0501,0.9853,0.8274,0.3644,DecisionTree,0.869481783043592,0.8704819316050195,0.8690604824374621,0.8692806987811449,0.8674424692500338,0.8581548007252333,0.8559310790573452,0.8689915893986451,0.8545699441207304
bank,previous,3074,0.3481,0.0085,0.0,23.0,0.5504,0.0,1.6247,5.197,40.8127,0.0,0.0,0.0346,0.5981,0.0394,0.9023,0.0501,0.9853,0.8274,0.3644,LogisticRegression,0.8559945397357412,0.8564640047980732,0.8559945397357412,0.8560324591568755,0.8557942582177667,0.8564640047980732,0.8564640047980732,0.8571659846099676,0.8564640047980732
bank,previous,3074,0.3481,0.0085,0.0,23.0,0.5504,0.0,1.6247,5.197,40.8127,0.0,0.0,0.0346,0.5981,0.0394,0.9023,0.0501,0.9853,0.8274,0.3644,KNN,0.8555177014306498,0.8575246399021039,0.8555177014306498,0.8552427516327642,0.8595581790979229,0.8599501032829961,0.859943472213607,0.8576331955278282,0.8566611343192281
bank,previous,3074,0.3481,0.0085,0.0,23.0,0.5504,0.0,1.6247,5.197,40.8127,0.0,0.0,0.0346,0.5981,0.0394,0.9023,0.0501,0.9853,0.8274,0.3644,RandomForest,0.8653701894246669,0.8617631992808006,0.8650197719852574,0.8649023250838846,0.8622575451164639,0.8626786779579853,0.8642254492848442,0.8663263889214403,0.8668443838462525
bank,previous,3074,0.3481,0.0085,0.0,23.0,0.5504,0.0,1.6247,5.197,40.8127,0.0,0.0,0.0346,0.5981,0.0394,0.9023,0.0501,0.9853,0.8274,0.3644,AdaBoost,0.8617733110025105,0.8607685579269354,0.8617733110025105,0.8621368858356449,0.8639200145377686,0.8634301315074582,0.8622195379579372,0.8635165380184955,0.860345226415691
bank,previous,3074,0.3513,0.009,0.0,22.0,0.5411,0.0,1.6107,5.2721,40.7572,0.0,0.0,0.0392,0.6039,0.0483,0.9036,0.0609,0.9857,0.8191,0.3211,SVC,0.8559196177241721,0.8588601715360712,0.8559196177241721,0.8584339248072479,0.8588520835604512,0.8580512567535843,0.8578303471016803,0.855522280007956,0.8597125837035318
bank,previous,3074,0.312,0.009,0.0,23.0,0.548,0.0,1.6778,5.614,46.9889,0.0,0.0,0.0284,0.5978,0.0372,0.9057,0.0471,0.9862,0.8199,0.2898,DecisionTree,0.8693640150529077,0.8698005789858999,0.8689537384956425,0.869146852690808,0.8685357622363795,0.860515689723219,0.8607262087905867,0.8686765538130897,0.869803034413819
bank,previous,3074,0.312,0.009,0.0,23.0,0.548,0.0,1.6778,5.614,46.9889,0.0,0.0,0.0284,0.5978,0.0372,0.9057,0.0471,0.9862,0.8199,0.2898,LogisticRegression,0.8557715867211689,0.8561989519762438,0.8557715867211689,0.8555647814814504,0.8568393491943582,0.8557715867211689,0.8557715867211689,0.857124191829097,0.8561989519762438
bank,previous,3074,0.312,0.009,0.0,23.0,0.548,0.0,1.6778,5.614,46.9889,0.0,0.0,0.0284,0.5978,0.0372,0.9057,0.0471,0.9862,0.8199,0.2898,KNN,0.8603493773157012,0.8569790287843554,0.8603493773157012,0.8592912145884329,0.8608145608583847,0.8595181490668766,0.8595181490668766,0.8607691618353739,0.8568109632375274
bank,previous,3074,0.312,0.009,0.0,23.0,0.548,0.0,1.6778,5.614,46.9889,0.0,0.0,0.0284,0.5978,0.0372,0.9057,0.0471,0.9862,0.8199,0.2898,RandomForest,0.8673891257003957,0.8684086433121403,0.8664279835412649,0.8694639151996546,0.8669862486498128,0.8701850882086803,0.8687927314137744,0.8686742938530816,0.8676469755046574
bank,previous,3074,0.312,0.009,0.0,23.0,0.548,0.0,1.6778,5.614,46.9889,0.0,0.0,0.0284,0.5978,0.0372,0.9057,0.0471,0.9862,0.8199,0.2898,AdaBoost,0.8660290224538973,0.8625893163743338,0.8660290224538973,0.8660078670265415,0.8662981155248731,0.8666032628995429,0.8655010000768757,0.8657215392403473,0.8646708211802001
bank,previous,3074,0.3035,0.0084,0.0,23.0,0.5395,0.0,1.6256,5.5582,47.2797,0.0,0.0,0.0066,0.5961,0.0234,0.9045,0.0297,0.9858,0.817,0.324,SVC,0.8551756603499769,0.8565809444105998,0.8551756603499769,0.8574008056112983,0.8586861566581944,0.8564439730793727,0.8564439730793727,0.8580848984778171,0.8557699149269756
bank,previous,3074,0.2469,0.0073,0.0,23.0,0.5024,0.0,1.5409,5.828,53.5505,0.0,0.0,0.0184,0.5979,0.0227,0.907,0.0289,0.9866,0.7897,0.3649,DecisionTree,0.8705991806011714,0.8704055969323365,0.8705991806011714,0.8699117193613534,0.8664687876386087,0.8717313139560965,0.8707125213832032,0.8679164628158846,0.8702392581376088
bank,previous,3074,0.2469,0.0073,0.0,23.0,0.5024,0.0,1.5409,5.828,53.5505,0.0,0.0,0.0184,0.5979,0.0227,0.907,0.0289,0.9866,0.7897,0.3649,LogisticRegression,0.8560000785323352,0.8558008021360608,0.8560000785323352,0.8560000785323352,0.8566292001740637,0.8564522539845383,0.8564522539845383,0.8565177064709615,0.8562533805406296
bank,previous,3074,0.2469,0.0073,0.0,23.0,0.5024,0.0,1.5409,5.828,53.5505,0.0,0.0,0.0184,0.5979,0.0227,0.907,0.0289,0.9866,0.7897,0.3649,KNN,0.8600853423103973,0.8584535797413353,0.8600853423103973,0.8593725757089802,0.8611451864281752,0.8596970784137432,0.8601441374088692,0.861190631784157,0.8571070639339883
bank,previous,3074,0.2469,0.0073,0.0,23.0,0.5024,0.0,1.5409,5.828,53.5505,0.0,0.0,0.0184,0.5979,0.0227,0.907,0.0289,0.9866,0.7897,0.3649,RandomForest,0.8640479835412059,0.8583660199146991,0.8657026533453895,0.8664776651387264,0.8660663749983388,0.859456148248335,0.8608001304880437,0.8666301098325019,0.8604524818920626
bank,previous,3074,0.2469,0.0073,0.0,23.0,0.5024,0.0,1.5409,5.828,53.5505,0.0,0.0,0.0184,0.5979,0.0227,0.907,0.0289,0.9866,0.7897,0.3649,AdaBoost,0.8647440727424864,0.8651401750299604,0.8647440727424864,0.86585583068355,0.8685208839750181,0.8718460017298988,0.8706491263436202,0.8651138004619179,0.8683344048182176
bank,previous,3074,0.2472,0.0078,0.0,23.0,0.5605,0.0,1.6255,4.9704,37.2552,0.0,0.0,0.027,0.6154,0.0319,0.9039,0.0407,0.9856,0.8361,0.3243,SVC,0.8591301989783627,0.8599131197431685,0.8591301989783627,0.8586493529883574,0.8589108352304639,0.8583130871214883,0.8579039987904798,0.858305030544387,0.859519044744261
bank,previous,3074,0.2007,0.0073,0.0,22.0,0.5319,0.0,1.5456,5.0685,39.0496,0.0,0.0,0.0312,0.6029,0.0291,0.9027,0.037,0.9854,0.8216,0.3244,DecisionTree,0.8682552532069598,0.8685121874729917,0.8682552532069598,0.8682552532069598,0.8709696132558019,0.8691515600254839,0.8693642614426603,0.8682552532069598,0.8694239089891352
bank,previous,3074,0.2007,0.0073,0.0,22.0,0.5319,0.0,1.5456,5.0685,39.0496,0.0,0.0,0.0312,0.6029,0.0291,0.9027,0.037,0.9854,0.8216,0.3244,LogisticRegression,0.8558324948576342,0.8555685328911375,0.8558324948576342,0.8549658787364633,0.8561989519762438,0.8557674063350462,0.8557674063350462,0.8557715867211689,0.8557674063350462
bank,previous,3074,0.2007,0.0073,0.0,22.0,0.5319,0.0,1.5456,5.0685,39.0496,0.0,0.0,0.0312,0.6029,0.0291,0.9027,0.037,0.9854,0.8216,0.3244,KNN,0.8602799775892295,0.8596085322978618,0.8602799775892295,0.8605501604574735,0.8596986787371097,0.8578173789150709,0.8578173789150709,0.8595096955746253,0.8597503195352532
bank,previous,3074,0.2007,0.0073,0.0,22.0,0.5319,0.0,1.5456,5.0685,39.0496,0.0,0.0,0.0312,0.6029,0.0291,0.9027,0.037,0.9854,0.8216,0.3244,RandomForest,0.8704032778599604,0.8747476917987325,0.8719105391536166,0.8671988667538757,0.8657571819931665,0.873527760639097,0.8720023273959046,0.8668571327162773,0.8732996350837916
bank,previous,3074,0.2007,0.0073,0.0,22.0,0.5319,0.0,1.5456,5.0685,39.0496,0.0,0.0,0.0312,0.6029,0.0291,0.9027,0.037,0.9854,0.8216,0.3244,AdaBoost,0.8646445422520384,0.8652590633853716,0.8646445422520384,0.8645968224865306,0.8654513443679714,0.8646512602385175,0.865597141923191,0.8648205742571723,0.8639759045332462
bank,previous,3074,0.1997,0.0065,0.0,23.0,0.5329,0.0,1.5652,5.0677,39.4265,0.0,0.0,0.0366,0.6192,0.0375,0.9068,0.0477,0.9864,0.8137,0.4114,SVC,0.8571872384962875,0.8565530029340401,0.8571872384962875,0.8605002610733901,0.8593498796764512,0.8574586186329646,0.8572546831595351,0.8557764232778439,0.855673577912701
bank,previous,3074,0.148,0.0069,0.0,23.0,0.533,0.0,1.5903,5.3262,43.9934,0.0,0.0,0.0127,0.593,0.0349,0.9038,0.0443,0.9859,0.8114,0.3246,DecisionTree,0.8694856430818833,0.8690765686233445,0.8690765686233445,0.8688613253822092,0.8746690464885258,0.8715367664917044,0.871339092072597,0.8701140487058925,0.8694856430818833
bank,previous,3074,0.148,0.0069,0.0,23.0,0.533,0.0,1.5903,5.3262,43.9934,0.0,0.0,0.0127,0.593,0.0349,0.9038,0.0443,0.9859,0.8114,0.3246,LogisticRegression,0.8560366395429982,0.8558325805912665,0.8560366395429982,0.8562365181086072,0.8564640047980732,0.8562329737219853,0.8562329737219853,0.8571262686727172,0.8558325805912665
bank,previous,3074,0.148,0.0069,0.0,23.0,0.533,0.0,1.5903,5.3262,43.9934,0.0,0.0,0.0127,0.593,0.0349,0.9038,0.0443,0.9859,0.8114,0.3246,KNN,0.8592219705220654,0.8597483159658561,0.8592219705220654,0.8569403911610896,0.8607804798785641,0.860165464001967,0.860165464001967,0.8609693100075699,0.8610240637312763
bank,previous,3074,0.148,0.0069,0.0,23.0,0.533,0.0,1.5903,5.3262,43.9934,0.0,0.0,0.0127,0.593,0.0349,0.9038,0.0443,0.9859,0.8114,0.3246,RandomForest,0.8659422134364567,0.859688195932277,0.8646079929820882,0.8655177429339906,0.8689266941506979,0.862564685554971,0.8629817558554101,0.8690602217713901,0.8622946466484032
bank,previous,3074,0.148,0.0069,0.0,23.0,0.533,0.0,1.5903,5.3262,43.9934,0.0,0.0,0.0127,0.593,0.0349,0.9038,0.0443,0.9859,0.8114,0.3246,AdaBoost,0.8614937359377914,0.8605272900359738,0.8614937359377914,0.8635452658102449,0.8615559078318917,0.8628629492796791,0.8643207164843332,0.8627690697589816,0.862752918782181
bank,previous,3074,0.1532,0.0069,0.0,22.0,0.5348,0.0,1.5633,4.9801,36.9238,0.0,0.0,0.0286,0.6128,0.043,0.9035,0.0544,0.9856,0.8209,0.3245,SVC,0.8564003050815401,0.8572225641555458,0.8564003050815401,0.854925808418053,0.8568028674429661,0.8593478819809865,0.8593478819809865,0.8595387726905855,0.8572534171752443
bank,previous,3074,0.0891,0.0061,0.0,23.0,0.5196,0.0,1.5699,5.3156,43.761,0.0,0.0,0.0184,0.605,0.0351,0.9086,0.0444,0.9871,0.7948,0.3654,DecisionTree,0.866474231473283,0.8672629809034562,0.866474231473283,0.8684658963924369,0.8683142266594914,0.8679291505662543,0.8680822901014595,0.8686765538130897,0.8672629809034562
bank,previous,3074,0.0891,0.0061,0.0,23.0,0.5196,0.0,1.5699,5.3156,43.761,0.0,0.0,0.0184,0.605,0.0351,0.9086,0.0444,0.9871,0.7948,0.3654,LogisticRegression,0.8568655968892653,0.8566645193631829,0.8568655968892653,0.8562574326054897,0.8562525325062383,0.8566645193631829,0.8566645193631829,0.8569231143030146,0.8571187768592657
bank,previous,3074,0.0891,0.0061,0.0,23.0,0.5196,0.0,1.5699,5.3156,43.761,0.0,0.0,0.0184,0.605,0.0351,0.9086,0.0444,0.9871,0.7948,0.3654,KNN,0.860748763132806,0.8603765676211402,0.860748763132806,0.8599265167556499,0.8612483247507974,0.8605337938932855,0.8603185449340106,0.8609913159550419,0.8611909168669232
bank,previous,3074,0.0891,0.0061,0.0,23.0,0.5196,0.0,1.5699,5.3156,43.761,0.0,0.0,0.0184,0.605,0.0351,0.9086,0.0444,0.9871,0.7948,0.3654,RandomForest,0.8701801286761042,0.8641186562471876,0.8684111926235362,0.8643736621384239,0.86853545891573,0.8621455846845334,0.86108060741909,0.8672403318229617,0.864028868560144
bank,previous,3074,0.0891,0.0061,0.0,23.0,0.5196,0.0,1.5699,5.3156,43.761,0.0,0.0,0.0184,0.605,0.0351,0.9086,0.0444,0.9871,0.7948,0.3654,AdaBoost,0.8654242394120847,0.8633635964573833,0.8654242394120847,0.8623232219314589,0.8635739678930485,0.8662417471143883,0.8660311139608288,0.8642466321244517,0.8639975998607308
bank,previous,3074,0.1054,0.0065,0.0,22.0,0.5051,0.0,1.5135,5.2029,40.4319,0.0,0.0,0.0299,0.6018,0.0334,0.9072,0.0424,0.9867,0.7927,0.3247,SVC,0.856626671935502,0.85769317293163,0.856626671935502,0.8557306937653465,0.8551618457769894,0.856840733120394,0.8564326937980798,0.8566220218752794,0.8572796441722718
bank,previous,3074,0.0426,0.0065,0.0,23.0,0.5297,0.0,1.5813,5.4012,45.2032,0.0,0.0,0.025,0.6057,0.0332,0.9047,0.0422,0.986,0.8109,0.2905,DecisionTree,0.8695274640851398,0.8691061634790099,0.8695274640851398,0.8688921182983462,0.8681554548605939,0.8689461846862743,0.8689461846862743,0.8685767554667237,0.8688540817887529
bank,previous,3074,0.0426,0.0065,0.0,23.0,0.5297,0.0,1.5813,5.4012,45.2032,0.0,0.0,0.025,0.6057,0.0332,0.9047,0.0422,0.986,0.8109,0.2905,LogisticRegression,0.855073666158176,0.8548682487959731,0.855073666158176,0.8546710586816371,0.8559996755799696,0.8557942582177667,0.8557942582177667,0.8564652429669085,0.8548682487959731
bank,previous,3074,0.0426,0.0065,0.0,23.0,0.5297,0.0,1.5813,5.4012,45.2032,0.0,0.0,0.025,0.6057,0.0332,0.9047,0.0422,0.986,0.8109,0.2905,KNN,0.8618083364245461,0.8594731210569252,0.8618083364245461,0.861379897018223,0.8622097597403058,0.8607681702627453,0.8603417343537926,0.8618136574528318,0.8603195873034442
bank,previous,3074,0.0426,0.0065,0.0,23.0,0.5297,0.0,1.5813,5.4012,45.2032,0.0,0.0,0.025,0.6057,0.0332,0.9047,0.0422,0.986,0.8109,0.2905,RandomForest,0.8675446935373112,0.8676123101799385,0.867198073287764,0.8671152866345664,0.8670341475824197,0.8690649747324468,0.8695966374343302,0.8676032974848737,0.8647607245347739
bank,previous,3074,0.0426,0.0065,0.0,23.0,0.5297,0.0,1.5813,5.4012,45.2032,0.0,0.0,0.025,0.6057,0.0332,0.9047,0.0422,0.986,0.8109,0.2905,AdaBoost,0.8649232358051202,0.8649232358051202,0.8649232358051202,0.8662969491583516,0.8674279533429082,0.8670320021298601,0.8641847023896156,0.8629108905805198,0.8668330970583842
bank,previous,3074,0.053,0.0065,0.0,23.0,0.5366,0.0,1.6066,5.3577,43.7311,0.0,0.0,0.0335,0.6049,0.0417,0.905,0.0529,0.986,0.8155,0.2905,SVC,0.8576658372912424,0.8576806851344775,0.8576658372912424,0.859340084303961,0.8582907746945738,0.857893715542717,0.8574673289414286,0.8589087040149908,0.8585127104879788
cancer,Uniformity_of_Cell_Size,683,0.47,0.0276,1.0,10.0,3.1989,1.0,3.1446,1.1703,-0.1323,0.0,4.0,0.747,0.7657,0.5897,0.6736,0.7064,0.7852,1.6029,0.9549,DecisionTree,0.9402828122240026,0.9438655396215112,0.9415136294314762,0.9316877506539584,0.938998408924114,0.9212180798655868,0.9212180798655868,0.9263968596474246,0.9351451027082144
cancer,Uniformity_of_Cell_Size,683,0.47,0.0276,1.0,10.0,3.1989,1.0,3.1446,1.1703,-0.1323,0.0,4.0,0.747,0.7657,0.5897,0.6736,0.7064,0.7852,1.6029,0.9549,LogisticRegression,0.928651969225007,0.935931412956378,0.928651969225007,0.929902495640616,0.937172350105922,0.9384383667743792,0.9384383667743792,0.945901228672014,0.9321794119108298
cancer,Uniformity_of_Cell_Size,683,0.47,0.0276,1.0,10.0,3.1989,1.0,3.1446,1.1703,-0.1323,0.0,4.0,0.747,0.7657,0.5897,0.6736,0.7064,0.7852,1.6029,0.9549,KNN,0.9414117173419672,0.9451730274908748,0.9402866087982248,0.9302542713185886,0.9402113646551336,0.9403655130621498,0.9403655130621498,0.942685596701376,0.9390857697650894
cancer,Uniformity_of_Cell_Size,683,0.47,0.0276,1.0,10.0,3.1989,1.0,3.1446,1.1703,-0.1323,0.0,4.0,0.747,0.7657,0.5897,0.6736,0.7064,0.7852,1.6029,0.9549,RandomForest,0.9439274373978936,0.9391103284333858,0.9391714349888332,0.94147053968089,0.9391858753051768,0.9403504607517263,0.9416203361357424,0.9427921215591012,0.9440352833602546
cancer,Uniformity_of_Cell_Size,683,0.47,0.0276,1.0,10.0,3.1989,1.0,3.1446,1.1703,-0.1323,0.0,4.0,0.747,0.7657,0.5897,0.6736,0.7064,0.7852,1.6029,0.9549,AdaBoost,0.9436982743056972,0.9412587369401332,0.9363852138993992,0.9325475179155324,0.9424681548023208,0.942418588943868,0.942418588943868,0.9436658172367984,0.9389879663344312
cancer,Uniformity_of_Cell_Size,683,0.4758,0.0279,1.0,10.0,3.1648,1.0,3.0678,1.2219,0.0619,0.0,4.0,0.7005,0.7472,0.5964,0.6584,0.7157,0.7692,1.6283,1.0418,SVC,0.9390080641987332,0.9451732810948432,0.9402808004666618,0.9354700815594224,0.9453869880754204,0.9477436713542804,0.9477436713542804,0.946521445856389,0.9464958691733494
cancer,Uniformity_of_Cell_Size,683,0.4436,0.0263,1.0,10.0,3.1789,1.0,3.0435,1.1908,0.0244,0.0,4.0,0.7172,0.7875,0.602,0.6618,0.7184,0.7693,1.637,1.011,DecisionTree,0.9315283723542286,0.9401452352315688,0.9289455813354104,0.9439550871407912,0.9327000513382332,0.9322010134215136,0.9349062881190346,0.9288977423168268,0.935312979148672
cancer,Uniformity_of_Cell_Size,683,0.4436,0.0263,1.0,10.0,3.1789,1.0,3.0435,1.1908,0.0244,0.0,4.0,0.7172,0.7875,0.602,0.6618,0.7184,0.7693,1.637,1.011,LogisticRegression,0.9336194060994362,0.937202827024344,0.9360737880338234,0.9386702770068592,0.94707395944239,0.9433025678074988,0.9433025678074988,0.947034773913716,0.939584597115754
