name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
bank,duration,3074,0.1047,0.2729,4.0,3025.0,270.4291,189.0,271.1094,2.985,14.5932,99.0,230.0,0.0088,0.0247,0.0259,0.0303,0.033,0.0385,6.2936,0.0001,KNN,0.8581546346939434,0.8566438135945651,0.8567650379902761,0.8554394872832243,0.8554184617944195,0.8568425022092294,0.8571032775960977,0.8577451473971723,0.8559435817808804
bank,duration,3074,0.1047,0.2729,4.0,3025.0,270.4291,189.0,271.1094,2.985,14.5932,99.0,230.0,0.0088,0.0247,0.0259,0.0303,0.033,0.0385,6.2936,0.0001,RandomForest,0.8659347454612546,0.8610565938155978,0.8666036624740852,0.8496015854591635,0.8621121464693087,0.8623790532487314,0.8625830055029778,0.863666202024983,0.8608807073824077
bank,duration,3074,0.1047,0.2729,4.0,3025.0,270.4291,189.0,271.1094,2.985,14.5932,99.0,230.0,0.0088,0.0247,0.0259,0.0303,0.033,0.0385,6.2936,0.0001,AdaBoost,0.8578087645881003,0.8566511226261352,0.8581019286139561,0.8554248504511679,0.856446948592969,0.8549477312976969,0.8566353747786639,0.8570726440723473,0.8564707023128509
bank,duration,3074,0.0963,0.2714,4.0,3025.0,270.9089,186.0,274.3129,2.9507,13.9949,98.0,226.0,0.0008,0.0242,0.0305,0.0362,0.039,0.0458,6.2926,0.0001,SVC,0.8495370556728994,0.8522474196229437,0.8517501601831268,0.8498146484581652,0.8523423633666501,0.8520359339854734,0.8524396116885794,0.8523171637764336,0.8524451643074981
bank,duration,3074,0.0501,0.2606,4.0,3025.0,269.2305,187.0,270.4707,2.9507,14.1628,98.0,227.0,0.0081,0.0275,0.027,0.0309,0.0344,0.0393,6.2974,0.0001,DecisionTree,0.8701099106875388,0.8712183781087959,0.8687341826613425,0.8713612619658808,0.866590806981435,0.8714103292640815,0.870833572711706,0.8674593736881427,0.8692102194579141
bank,duration,3074,0.0501,0.2606,4.0,3025.0,269.2305,187.0,270.4707,2.9507,14.1628,98.0,227.0,0.0081,0.0275,0.027,0.0309,0.0344,0.0393,6.2974,0.0001,LogisticRegression,0.8552609204099135,0.8542053407393901,0.8550820276915709,0.8535231879625956,0.852657239391661,0.8537429585730656,0.8537429585730656,0.8535578020226525,0.8546747955380755
bank,duration,3074,0.0501,0.2606,4.0,3025.0,269.2305,187.0,270.4707,2.9507,14.1628,98.0,227.0,0.0081,0.0275,0.027,0.0309,0.0344,0.0393,6.2974,0.0001,KNN,0.8586044967008032,0.8585740942347395,0.8594070947911896,0.8587484385613681,0.8572855240879534,0.8587734898636674,0.8585765360773128,0.8579724776655905,0.858339117854095
bank,duration,3074,0.0501,0.2606,4.0,3025.0,269.2305,187.0,270.4707,2.9507,14.1628,98.0,227.0,0.0081,0.0275,0.027,0.0309,0.0344,0.0393,6.2974,0.0001,RandomForest,0.8647515646364775,0.8632928569664816,0.8644886309711455,0.8664658415462902,0.8646088527560026,0.8635821778830708,0.8645169107531236,0.8599250179395386,0.8619653248426082
bank,duration,3074,0.0501,0.2606,4.0,3025.0,269.2305,187.0,270.4707,2.9507,14.1628,98.0,227.0,0.0081,0.0275,0.027,0.0309,0.0344,0.0393,6.2974,0.0001,AdaBoost,0.8602744475219438,0.8636647650389883,0.8607388223784462,0.8601092377648448,0.8613804123370704,0.8630359066561333,0.865108259846168,0.8613186373245177,0.8626172371380252
bank,duration,3074,0.0524,0.2612,4.0,3025.0,268.563,187.0,268.0367,2.9328,14.1247,98.0,226.0,0.011,0.0249,0.032,0.0355,0.0408,0.045,6.2938,0.0001,SVC,0.857871344888425,0.8530475714372397,0.8576568027920075,0.8535386324661784,0.8461379588933334,0.8528453589465036,0.8528355498660355,0.8532256235557506,0.8532518715276256
bank,pdays,3074,0.4883,0.1132,-1.0,871.0,40.8512,-1.0,102.3512,2.7388,8.2569,0.0,0.0,0.0225,0.6312,0.0528,0.9066,0.0673,0.9863,1.3901,0.0028,DecisionTree,0.8691758123454838,0.8687637805935682,0.8675873591373731,0.8700858547593519,0.8690096188924412,0.866021162205141,0.8677549212228586,0.8619002821036496,0.8666659733370273
bank,pdays,3074,0.4883,0.1132,-1.0,871.0,40.8512,-1.0,102.3512,2.7388,8.2569,0.0,0.0,0.0225,0.6312,0.0528,0.9066,0.0673,0.9863,1.3901,0.0028,LogisticRegression,0.8580916270589183,0.8556530599923193,0.8580916270589183,0.8565785484953875,0.8556500964096799,0.8559730164543283,0.8559730164543283,0.854248511732668,0.8561109313284254
bank,pdays,3074,0.4883,0.1132,-1.0,871.0,40.8512,-1.0,102.3512,2.7388,8.2569,0.0,0.0,0.0225,0.6312,0.0528,0.9066,0.0673,0.9863,1.3901,0.0028,KNN,0.8620276215641157,0.8590871224431712,0.8616085142224853,0.8588700784320932,0.8601972203375542,0.8583081168668245,0.8583081168668245,0.8593946090792299,0.8596430343218794
bank,pdays,3074,0.4883,0.1132,-1.0,871.0,40.8512,-1.0,102.3512,2.7388,8.2569,0.0,0.0,0.0225,0.6312,0.0528,0.9066,0.0673,0.9863,1.3901,0.0028,RandomForest,0.8560592573085574,0.8572047146353228,0.8620340844918581,0.8655047691185879,0.8602218173170466,0.8576803695703227,0.8572250693074395,0.8642085941562835,0.8579301708920989
bank,pdays,3074,0.4883,0.1132,-1.0,871.0,40.8512,-1.0,102.3512,2.7388,8.2569,0.0,0.0,0.0225,0.6312,0.0528,0.9066,0.0673,0.9863,1.3901,0.0028,AdaBoost,0.8661969173964832,0.8666394491180583,0.8675834970623457,0.8672182560111945,0.8638389209807129,0.8630516377759071,0.8617545077194758,0.8711025987454912,0.8647905074240635
bank,pdays,3074,0.502,0.1137,-1.0,687.0,37.8034,-1.0,96.4471,2.6688,6.9727,0.0,0.0,0.0056,0.6144,0.0409,0.9092,0.052,0.9872,1.3519,0.0029,SVC,0.856780628322312,0.8532016550846044,0.8572004210192945,0.8545611723899982,0.8547759577316338,0.854707004893691,0.8538319718755747,0.8558155833718699,0.8548565387604158
bank,pdays,3074,0.4427,0.1068,-1.0,804.0,39.1471,-1.0,97.9509,2.7244,7.9876,0.0,0.0,0.0005,0.6084,0.0236,0.9061,0.0303,0.9862,1.392,0.0027,DecisionTree,0.8679204544964482,0.8679204544964482,0.8674997783800977,0.8626137831295941,0.8623487972938716,0.8655489774999308,0.8662942635159169,0.8596889962975556,0.8679445966405955
bank,pdays,3074,0.4427,0.1068,-1.0,804.0,39.1471,-1.0,97.9509,2.7244,7.9876,0.0,0.0,0.0005,0.6084,0.0236,0.9061,0.0303,0.9862,1.392,0.0027,LogisticRegression,0.8568287305724693,0.8572662186137967,0.8568287305724693,0.8573948030538626,0.8566791744332818,0.8561676218213943,0.8561676218213943,0.8565248820090541,0.8572662186137967
bank,pdays,3074,0.4427,0.1068,-1.0,804.0,39.1471,-1.0,97.9509,2.7244,7.9876,0.0,0.0,0.0005,0.6084,0.0236,0.9061,0.0303,0.9862,1.392,0.0027,KNN,0.8607225536438079,0.8587867560864205,0.8609222958019718,0.8591180716645594,0.8611343674556199,0.8591675025203653,0.8596076691503626,0.8593505211900676,0.8576983631197402
bank,pdays,3074,0.4427,0.1068,-1.0,804.0,39.1471,-1.0,97.9509,2.7244,7.9876,0.0,0.0,0.0005,0.6084,0.0236,0.9061,0.0303,0.9862,1.392,0.0027,RandomForest,0.8550350687304995,0.8573238852606603,0.8672070838629782,0.8607365420269996,0.860563592133264,0.8609436569875422,0.8578142858780241,0.8604915915177498,0.8621131360602153
bank,pdays,3074,0.4427,0.1068,-1.0,804.0,39.1471,-1.0,97.9509,2.7244,7.9876,0.0,0.0,0.0005,0.6084,0.0236,0.9061,0.0303,0.9862,1.392,0.0027,AdaBoost,0.8664215018133474,0.8658659691326063,0.8659030326248301,0.865256980709501,0.8669171914508682,0.8687778926075184,0.8643889662468172,0.8662696590190675,0.8672605341939945
bank,pdays,3074,0.4427,0.108,-1.0,871.0,41.5505,-1.0,101.9046,2.7181,8.4176,0.0,0.0,0.0,0.5853,0.0334,0.9023,0.0428,0.985,1.4442,0.0026,SVC,0.8595117672686761,0.8568571873678379,0.8595084646767879,0.8552129178553071,0.8583154266245374,0.858752692493188,0.8579055885927056,0.8574780239536763,0.8578649400662446
bank,pdays,3074,0.3959,0.105,-1.0,871.0,41.1502,-1.0,100.9226,2.6192,7.367,0.0,0.0,0.027,0.5932,0.0011,0.9037,0.0015,0.9856,1.42,0.0024,DecisionTree,0.8689511971528943,0.8689511971528943,0.8699415020081231,0.8637359510123142,0.8664091405829015,0.8674893230564064,0.8667336064604093,0.8653783475297061,0.8645912647336863
bank,pdays,3074,0.3959,0.105,-1.0,871.0,41.1502,-1.0,100.9226,2.6192,7.367,0.0,0.0,0.027,0.5932,0.0011,0.9037,0.0015,0.9856,1.42,0.0024,LogisticRegression,0.8578001243449387,0.8574703974701836,0.8578001243449387,0.8551605555271014,0.8571820509463468,0.8565219373608516,0.8567240519492418,0.8573432065718531,0.8574703974701836
bank,pdays,3074,0.3959,0.105,-1.0,871.0,41.1502,-1.0,100.9226,2.6192,7.367,0.0,0.0,0.027,0.5932,0.0011,0.9037,0.0015,0.9856,1.42,0.0024,KNN,0.8603215190980539,0.8607453920335543,0.8607258537450716,0.8568234236703505,0.8642801795327302,0.8572258174343262,0.8576632900521389,0.8630900189484706,0.8577184169451786
bank,pdays,3074,0.3959,0.105,-1.0,871.0,41.1502,-1.0,100.9226,2.6192,7.367,0.0,0.0,0.027,0.5932,0.0011,0.9037,0.0015,0.9856,1.42,0.0024,RandomForest,0.8602336917754175,0.8621876428899617,0.8656384318613985,0.8675497072314315,0.8664787991335698,0.8631114302089302,0.8599218979874323,0.8646209089775707,0.8617491360844569
bank,pdays,3074,0.3959,0.105,-1.0,871.0,41.1502,-1.0,100.9226,2.6192,7.367,0.0,0.0,0.027,0.5932,0.0011,0.9037,0.0015,0.9856,1.42,0.0024,AdaBoost,0.8645170065964316,0.864155161801152,0.8691610203745768,0.8649205103032789,0.8653254162662293,0.8646682984354462,0.8623501151753835,0.8663721777871368,0.8630575007974107
bank,pdays,3074,0.4073,0.1032,-1.0,871.0,39.1899,-1.0,99.8549,2.806,8.986,0.0,0.0,0.0045,0.5967,0.036,0.913,0.0458,0.9878,1.3594,0.0026,SVC,0.8546482528748682,0.8549197937799917,0.8554928771198955,0.8578369395843906,0.8555077475996496,0.8564186750129698,0.8553834701844878,0.8580982954088995,0.8545032001925253
bank,pdays,3074,0.3367,0.0991,-1.0,871.0,40.1623,-1.0,100.1516,2.7646,8.7217,0.0,0.0,0.0275,0.5956,0.0501,0.9015,0.0639,0.9853,1.4151,0.0022,DecisionTree,0.867853119415831,0.867853119415831,0.8690507345697669,0.8687937196102347,0.8719922638261639,0.8694508590016077,0.8682200801906934,0.8694272717521321,0.8654565814231259
bank,pdays,3074,0.3367,0.0991,-1.0,871.0,40.1623,-1.0,100.1516,2.7646,8.7217,0.0,0.0,0.0275,0.5956,0.0501,0.9015,0.0639,0.9853,1.4151,0.0022,LogisticRegression,0.8573925251037149,0.8558703577405009,0.8573925251037149,0.8564770598448915,0.8551922003861725,0.8556653211402048,0.8556653211402048,0.8555641038775048,0.8552507847927269
bank,pdays,3074,0.3367,0.0991,-1.0,871.0,40.1623,-1.0,100.1516,2.7646,8.7217,0.0,0.0,0.0275,0.5956,0.0501,0.9015,0.0639,0.9853,1.4151,0.0022,KNN,0.861014539981019,0.8594929643736524,0.8612273929541245,0.8594234010826153,0.8618361367565648,0.8577068002624252,0.857483355760295,0.8587605478076168,0.8586942735151089
bank,pdays,3074,0.3367,0.0991,-1.0,871.0,40.1623,-1.0,100.1516,2.7646,8.7217,0.0,0.0,0.0275,0.5956,0.0501,0.9015,0.0639,0.9853,1.4151,0.0022,RandomForest,0.8682968796195161,0.8621028116853074,0.8731616971641231,0.8686484710042195,0.8651944804098268,0.8605897684860337,0.8657111294890615,0.8667944654368632,0.8670255532885549
bank,pdays,3074,0.3367,0.0991,-1.0,871.0,40.1623,-1.0,100.1516,2.7646,8.7217,0.0,0.0,0.0275,0.5956,0.0501,0.9015,0.0639,0.9853,1.4151,0.0022,AdaBoost,0.8663038727595673,0.8668276087697409,0.8663038727595673,0.8672474010606565,0.8668485367834751,0.8633892485038717,0.8658227883770256,0.8679155616202952,0.8664431501319111
bank,pdays,3074,0.3478,0.1032,-1.0,871.0,41.0449,-1.0,101.3139,2.7266,8.4392,0.0,0.0,0.0191,0.6206,0.031,0.9051,0.0396,0.9858,1.4396,0.0021,SVC,0.8578704036933515,0.8615650150156514,0.8578720873820853,0.8569638030614131,0.8565699621681797,0.8586714813515051,0.8592931967237569,0.8568600363102522,0.8619504209213091
bank,pdays,3074,0.3107,0.1019,-1.0,871.0,40.0396,-1.0,99.7492,2.7739,8.8076,0.0,0.0,0.0144,0.5958,0.0186,0.9042,0.0238,0.9856,1.4451,0.0019,DecisionTree,0.8673299072067286,0.8681176856717652,0.8681079575795115,0.868147487315279,0.8689422251684192,0.8704265206938324,0.8702998292389759,0.8690369134750526,0.8671144171966702
bank,pdays,3074,0.3107,0.1019,-1.0,871.0,40.0396,-1.0,99.7492,2.7739,8.8076,0.0,0.0,0.0144,0.5958,0.0186,0.9042,0.0238,0.9856,1.4451,0.0019,LogisticRegression,0.856067416296189,0.8553875744124391,0.8562735770986543,0.8558694155844917,0.8571533569308676,0.8556666875357506,0.8556666875357506,0.8553785084850282,0.8553875744124391
bank,pdays,3074,0.3107,0.1019,-1.0,871.0,40.0396,-1.0,99.7492,2.7739,8.8076,0.0,0.0,0.0144,0.5958,0.0186,0.9042,0.0238,0.9856,1.4451,0.0019,KNN,0.8571438586827241,0.8604028211525497,0.8571438586827241,0.8600863328319216,0.8623393764187443,0.8592890042932104,0.8592890042932104,0.8621096586620268,0.8586142813336181
bank,pdays,3074,0.3107,0.1019,-1.0,871.0,40.0396,-1.0,99.7492,2.7739,8.8076,0.0,0.0,0.0144,0.5958,0.0186,0.9042,0.0238,0.9856,1.4451,0.0019,RandomForest,0.8634621623986962,0.8601059030241078,0.8635473460964997,0.8612527237813683,0.8655291483145424,0.8595978845884936,0.8612090604425009,0.8645581775167728,0.8594773667583984
bank,pdays,3074,0.3107,0.1019,-1.0,871.0,40.0396,-1.0,99.7492,2.7739,8.8076,0.0,0.0,0.0144,0.5958,0.0186,0.9042,0.0238,0.9856,1.4451,0.0019,AdaBoost,0.8617243356221458,0.8615451200215267,0.8611499707984227,0.8617424583399249,0.8653540295139147,0.8656590823165854,0.8649016514813681,0.8633848141038897,0.8602030579149413
bank,pdays,3074,0.2837,0.0976,-1.0,871.0,37.2075,-1.0,98.5526,2.9875,10.24,0.0,0.0,0.0113,0.6036,0.0222,0.9116,0.0285,0.988,1.3407,0.002,SVC,0.854160967541673,0.8562197670219827,0.8537452465549211,0.8561932377024726,0.855966267473122,0.854379458959724,0.8543807774970451,0.856393814735574,0.8568428336658203
bank,pdays,3074,0.2547,0.0978,-1.0,804.0,38.5788,-1.0,96.9861,2.6841,7.4407,0.0,0.0,0.0187,0.6299,0.0382,0.9068,0.0487,0.9864,1.4177,0.0018,DecisionTree,0.8649475283200165,0.8653554090601796,0.8653554090601796,0.8659668966412157,0.8675499362655286,0.871731563297133,0.871731563297133,0.8664296074908648,0.8649395800063422
bank,pdays,3074,0.2547,0.0978,-1.0,804.0,38.5788,-1.0,96.9861,2.6841,7.4407,0.0,0.0,0.0187,0.6299,0.0382,0.9068,0.0487,0.9864,1.4177,0.0018,LogisticRegression,0.8556333041949922,0.8562975124329777,0.8556333041949922,0.8565194603258497,0.8553855256714727,0.8566832206473568,0.8566832206473568,0.8555953847738579,0.8562975124329777
bank,pdays,3074,0.2547,0.0978,-1.0,804.0,38.5788,-1.0,96.9861,2.6841,7.4407,0.0,0.0,0.0187,0.6299,0.0382,0.9068,0.0487,0.9864,1.4177,0.0018,KNN,0.8574931887561411,0.8584219032462401,0.8574928247292433,0.8558739190638236,0.8625540350562978,0.8589880157952234,0.8589880157952234,0.8626972648409583,0.8594359008217562
bank,pdays,3074,0.2547,0.0978,-1.0,804.0,38.5788,-1.0,96.9861,2.6841,7.4407,0.0,0.0,0.0187,0.6299,0.0382,0.9068,0.0487,0.9864,1.4177,0.0018,RandomForest,0.8636981730497162,0.8650796297558083,0.867599885275572,0.8669489426935468,0.86535159669752,0.8645595785242148,0.8632338661050625,0.8662508057864018,0.8650145696963848
bank,pdays,3074,0.2547,0.0978,-1.0,804.0,38.5788,-1.0,96.9861,2.6841,7.4407,0.0,0.0,0.0187,0.6299,0.0382,0.9068,0.0487,0.9864,1.4177,0.0018,AdaBoost,0.8643644666228557,0.8643644666228557,0.8677327674498111,0.8635755628118248,0.8630030535977026,0.8669397522464424,0.8617661289755739,0.8653860195575462,0.8680569336954317
bank,pdays,3074,0.2655,0.0961,-1.0,871.0,38.415,-1.0,97.7208,2.8214,9.1186,0.0,0.0,0.0158,0.5903,0.0303,0.9065,0.0386,0.9866,1.3864,0.0019,SVC,0.8576793068876818,0.859534490289013,0.8580881567903472,0.8601734826179276,0.85808555047395,0.8588942448009846,0.8588805324042491,0.8570496492325691,0.8584766387957089
bank,pdays,3074,0.1939,0.0924,-1.0,804.0,39.3664,-1.0,97.6861,2.5952,6.7192,0.0,0.0,0.0155,0.6188,0.0296,0.9062,0.0378,0.9862,1.4334,0.0017,DecisionTree,0.8692164910960944,0.8696054372444466,0.8691983082637325,0.8657643353250534,0.8638231244680056,0.8713572477334917,0.8670969465530245,0.8644844433354447,0.8693532402261244
bank,pdays,3074,0.1939,0.0924,-1.0,804.0,39.3664,-1.0,97.6861,2.5952,6.7192,0.0,0.0,0.0155,0.6188,0.0296,0.9062,0.0378,0.9862,1.4334,0.0017,LogisticRegression,0.856775239369146,0.8569761948569344,0.856775239369146,0.8565219373608516,0.8567275298816841,0.8563181471991786,0.8563181471991786,0.8560593110395959,0.8569761948569344
bank,pdays,3074,0.1939,0.0924,-1.0,804.0,39.3664,-1.0,97.6861,2.5952,6.7192,0.0,0.0,0.0155,0.6188,0.0296,0.9062,0.0378,0.9862,1.4334,0.0017,KNN,0.858793692145821,0.8578960480329605,0.858793692145821,0.8607334347992717,0.8610229338412866,0.8598296314071555,0.8598296314071555,0.8634661187464582,0.8581860761592595
bank,pdays,3074,0.1939,0.0924,-1.0,804.0,39.3664,-1.0,97.6861,2.5952,6.7192,0.0,0.0,0.0155,0.6188,0.0296,0.9062,0.0378,0.9862,1.4334,0.0017,RandomForest,0.8657243542433316,0.8635237139173978,0.8638251074493499,0.8649354486546801,0.8640621795061414,0.8617504341958897,0.8589275418290336,0.8627077182707283,0.8642959455939727
bank,pdays,3074,0.1939,0.0924,-1.0,804.0,39.3664,-1.0,97.6861,2.5952,6.7192,0.0,0.0,0.0155,0.6188,0.0296,0.9062,0.0378,0.9862,1.4334,0.0017,AdaBoost,0.8644365209295243,0.8644365209295243,0.8648294030197016,0.8660926797101831,0.8700740474984188,0.8645588435985254,0.8664753669600618,0.8666007731795835,0.8651289082394735
bank,pdays,3074,0.1926,0.0923,-1.0,871.0,38.5842,-1.0,97.1388,2.8015,8.959,0.0,0.0,0.0103,0.6074,0.0297,0.9061,0.038,0.9863,1.4259,0.0017,SVC,0.856611842122506,0.8572385466157889,0.8572374711667158,0.8576210289600449,0.857041137941916,0.8570221567860645,0.8566090283439187,0.8558125047318771,0.8576782944738557
bank,pdays,3074,0.1496,0.0891,-1.0,871.0,39.3148,-1.0,99.1807,2.7523,8.3224,0.0,0.0,0.0034,0.5989,0.0205,0.9045,0.0261,0.986,1.421,0.0017,DecisionTree,0.8695366567004084,0.8699501114138048,0.8671074348065573,0.8658279395393707,0.869268842404903,0.8672410799510306,0.8682382978570872,0.8697805032544733,0.868335524804459
bank,pdays,3074,0.1496,0.0891,-1.0,871.0,39.3148,-1.0,99.1807,2.7523,8.3224,0.0,0.0,0.0034,0.5989,0.0205,0.9045,0.0261,0.986,1.421,0.0017,LogisticRegression,0.856223071361103,0.8564235859262127,0.856223071361103,0.8566832206473568,0.856085882599561,0.8558373631467239,0.8558373631467239,0.8567500908375465,0.8560057243998618
bank,pdays,3074,0.1496,0.0891,-1.0,871.0,39.3148,-1.0,99.1807,2.7523,8.3224,0.0,0.0,0.0034,0.5989,0.0205,0.9045,0.0261,0.986,1.421,0.0017,KNN,0.8617053836708506,0.8618985959585265,0.8617053836708506,0.8623348726266726,0.8629126129898295,0.8631691148405713,0.8631691148405713,0.8631436727808539,0.8618716096981505
bank,pdays,3074,0.1496,0.0891,-1.0,871.0,39.3148,-1.0,99.1807,2.7523,8.3224,0.0,0.0,0.0034,0.5989,0.0205,0.9045,0.0261,0.986,1.421,0.0017,RandomForest,0.8643534241793277,0.8633062149617166,0.8673005836857587,0.8654741135758373,0.8640710925651071,0.8632310053721706,0.8636860981381,0.8641509841559203,0.8649457470250426
bank,pdays,3074,0.1496,0.0891,-1.0,871.0,39.3148,-1.0,99.1807,2.7523,8.3224,0.0,0.0,0.0034,0.5989,0.0205,0.9045,0.0261,0.986,1.421,0.0017,AdaBoost,0.8609729779370223,0.8609729779370223,0.8609729779370223,0.8621887411339588,0.8636090450028653,0.8683492914974141,0.8667617629580477,0.8659355043650327,0.8635189866097124
bank,pdays,3074,0.1535,0.0895,-1.0,871.0,38.8793,-1.0,98.4956,2.8127,8.9649,0.0,0.0,0.0016,0.602,0.0222,0.9063,0.0284,0.9864,1.4149,0.0017,SVC,0.8557617988199392,0.857040614426837,0.8557617988199392,0.8574653050399305,0.8548008957833486,0.8553974849913406,0.8551726920028252,0.8564368788186805,0.8560031535387921
bank,pdays,3074,0.0956,0.0856,-1.0,871.0,39.3129,-1.0,98.082,2.6814,7.7672,0.0,0.0,0.0044,0.6029,0.0287,0.9051,0.0366,0.9861,1.4276,0.0016,DecisionTree,0.8649278253100462,0.8624589869603426,0.8649278253100462,0.8661811573551995,0.8651135689967154,0.8638517820703097,0.8644656511890222,0.8602568444899295,0.868889887121235
bank,pdays,3074,0.0956,0.0856,-1.0,871.0,39.3129,-1.0,98.082,2.6814,7.7672,0.0,0.0,0.0044,0.6029,0.0287,0.9051,0.0366,0.9861,1.4276,0.0016,LogisticRegression,0.8558693083486594,0.8562734143255266,0.8558693083486594,0.8553442475129527,0.8549404925418437,0.8547185446489717,0.8547185446489717,0.8553442475129527,0.8562734143255266
bank,pdays,3074,0.0956,0.0856,-1.0,871.0,39.3129,-1.0,98.082,2.6814,7.7672,0.0,0.0,0.0044,0.6029,0.0287,0.9051,0.0366,0.9861,1.4276,0.0016,KNN,0.8612255256127584,0.8593717749078142,0.8612255256127584,0.8608049545636932,0.8613933896603847,0.8624369448624982,0.862220184100129,0.8616063442212664,0.8597707898380214
bank,pdays,3074,0.0956,0.0856,-1.0,871.0,39.3129,-1.0,98.082,2.6814,7.7672,0.0,0.0,0.0044,0.6029,0.0287,0.9051,0.0366,0.9861,1.4276,0.0016,RandomForest,0.8666771880095844,0.8638639051248589,0.8663578046830643,0.8669120096846494,0.8631336711214305,0.866703635732755,0.8664690498617191,0.8632959395984824,0.8674055409774266
bank,pdays,3074,0.0956,0.0856,-1.0,871.0,39.3129,-1.0,98.082,2.6814,7.7672,0.0,0.0,0.0044,0.6029,0.0287,0.9051,0.0366,0.9861,1.4276,0.0016,AdaBoost,0.8671532874658434,0.8627536484089711,0.865565833430642,0.8634071374938072,0.8688810925610548,0.8609279947672791,0.8601440853910681,0.8670757600854992,0.8633696307187438
bank,pdays,3074,0.0989,0.0859,-1.0,871.0,39.0773,-1.0,97.8329,2.7044,7.9431,0.0,0.0,0.012,0.5998,0.0328,0.9043,0.042,0.986,1.4261,0.0016,SVC,0.8556297004290987,0.8585247238714199,0.8554280232614222,0.8554545359149606,0.8566537821133999,0.8575033446943505,0.8583337812334574,0.8572694125566143,0.8579116349964585
bank,pdays,3074,0.0494,0.0835,-1.0,871.0,38.5041,-1.0,98.114,2.8012,8.7126,0.0,0.0,0.0118,0.6005,0.0297,0.9057,0.0378,0.9864,1.4075,0.0015,DecisionTree,0.8674023688736556,0.8674576654157741,0.8686554336329237,0.8656839497296863,0.8678213805320381,0.8647206890600533,0.8642879280269536,0.8685801498546899,0.8634575576711545
bank,pdays,3074,0.0494,0.0835,-1.0,871.0,38.5041,-1.0,98.114,2.8012,8.7126,0.0,0.0,0.0118,0.6005,0.0297,0.9057,0.0378,0.9864,1.4075,0.0015,LogisticRegression,0.8566832206473568,0.8560231070618617,0.8566832206473568,0.8562585874358702,0.8562598256047056,0.8562585874358702,0.8562585874358702,0.8562598256047056,0.8558003070376589
bank,pdays,3074,0.0494,0.0835,-1.0,871.0,38.5041,-1.0,98.114,2.8012,8.7126,0.0,0.0,0.0118,0.6005,0.0297,0.9057,0.0378,0.9864,1.4075,0.0015,KNN,0.8624520767344991,0.8597531525831564,0.8624520767344991,0.8615996437600103,0.8616309257092671,0.8593305729659856,0.8593305729659856,0.8624267297022628,0.8599388304118213
bank,pdays,3074,0.0494,0.0835,-1.0,871.0,38.5041,-1.0,98.114,2.8012,8.7126,0.0,0.0,0.0118,0.6005,0.0297,0.9057,0.0378,0.9864,1.4075,0.0015,RandomForest,0.867119464070665,0.8634950192472103,0.864234289164445,0.8644447147497926,0.8663427150966883,0.8708364473573673,0.8685315523972866,0.8681915165290774,0.8688286425419357
bank,pdays,3074,0.0494,0.0835,-1.0,871.0,38.5041,-1.0,98.114,2.8012,8.7126,0.0,0.0,0.0118,0.6005,0.0297,0.9057,0.0378,0.9864,1.4075,0.0015,AdaBoost,0.860881389097085,0.8613583460243996,0.861279498701869,0.8623972475901623,0.8628379209259508,0.8629903959170954,0.8627461103262697,0.8631460018753344,0.8625802006900809
bank,pdays,3074,0.054,0.0846,-1.0,871.0,38.6891,-1.0,97.9387,2.7641,8.4661,0.0,0.0,0.0107,0.6114,0.037,0.9069,0.0472,0.9866,1.4166,0.0015,SVC,0.8574465857234966,0.857856008881372,0.8566202845544248,0.8566039478925154,0.8595086636045028,0.8568423674400124,0.8564229925601452,0.8572530583595888,0.8570282165909622
bank,previous,3074,0.5042,0.0092,0.0,22.0,0.4836,0.0,1.4609,5.2069,43.6341,0.0,0.0,0.0245,0.6106,0.0261,0.9104,0.033,0.9877,0.7641,0.5444,DecisionTree,0.8686765538130897,0.8682552532069598,0.8686765538130897,0.8697154277252357,0.870267362234177,0.8629507838881232,0.8612810660799778,0.8688535595827135,0.8584628176542412
bank,previous,3074,0.5042,0.0092,0.0,22.0,0.4836,0.0,1.4609,5.2069,43.6341,0.0,0.0,0.0245,0.6106,0.0261,0.9104,0.033,0.9877,0.7641,0.5444,LogisticRegression,0.8557674063350462,0.8562329737219853,0.8557674063350462,0.8553650336983467,0.857124032649936,0.8562329737219853,0.8562329737219853,0.856646604163039,0.8562329737219853
bank,previous,3074,0.5042,0.0092,0.0,22.0,0.4836,0.0,1.4609,5.2069,43.6341,0.0,0.0,0.0245,0.6106,0.0261,0.9104,0.033,0.9877,0.7641,0.5444,KNN,0.8610296212113653,0.85849879981577,0.8610296212113653,0.8598492644971898,0.8567142686977129,0.8582054416824322,0.8586471558458258,0.8563533372595463,0.8587304351327688
bank,previous,3074,0.5042,0.0092,0.0,22.0,0.4836,0.0,1.4609,5.2069,43.6341,0.0,0.0,0.0245,0.6106,0.0261,0.9104,0.033,0.9877,0.7641,0.5444,RandomForest,0.8696473646105776,0.8670150815003668,0.8688823428755921,0.8649988742098088,0.8698109826211831,0.8672176689213551,0.8676172761971603,0.8683267358647755,0.8672996367675359
