name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
default of credit card clients,x6,30000,0.0495,0.0004,-2.0,8.0,-0.0157,0.0,1.1248,0.7347,2.758,1.0,1.0,0.575,0.6741,0.5107,0.6045,0.5483,0.6291,1.4364,0.9055,AdaBoost,0.7927582642375401,0.791474295073301,0.7927582642375401,0.7714357111440839,0.7948580841979999,0.7958020337337964,0.7958020337337964,0.7955200263682982,0.7950788019348778
default of credit card clients,x6,30000,0.053,0.0004,-2.0,8.0,-0.015,0.0,1.1255,0.7445,2.8156,1.0,1.0,0.5753,0.6727,0.511,0.6022,0.5484,0.6269,1.4363,0.9048,SVC,0.5715251172529867,0.5722393384426832,0.5715251172529867,0.6314561947761489,0.5080159988648287,0.367851291724364,0.5038937592543196,0.448661456660003,0.4601180534991201
default of credit card clients,x7,30000,0.5018,0.0007,-2.0,8.0,-0.1331,0.0,1.2081,0.8714,2.0427,0.0,1.0,0.6656,0.7704,0.5905,0.7638,0.6146,0.7998,1.2806,0.9075,DecisionTree,0.7959907684949865,0.7959867051458777,0.796009348339564,0.7965617271655995,0.7975520533435261,0.7958435749761098,0.7958844866904321,0.7953238526544452,0.7956482952611832
default of credit card clients,x7,30000,0.5018,0.0007,-2.0,8.0,-0.1331,0.0,1.2081,0.8714,2.0427,0.0,1.0,0.6656,0.7704,0.5905,0.7638,0.6146,0.7998,1.2806,0.9075,LogisticRegression,0.7652795448828366,0.7652795448828366,0.7652795448828366,0.7619721237068608,0.7635294304341341,0.7662583313443279,0.7662583313443279,0.7644905626155137,0.7662946676387342
default of credit card clients,x7,30000,0.5018,0.0007,-2.0,8.0,-0.1331,0.0,1.2081,0.8714,2.0427,0.0,1.0,0.6656,0.7704,0.5905,0.7638,0.6146,0.7998,1.2806,0.9075,KNN,0.7980419446158412,0.7866131706092774,0.7980419446158412,0.7966190248646394,0.7881769728470844,0.7865065751658716,0.7865065751658716,0.7878442450207935,0.7932939446679748
default of credit card clients,x7,30000,0.5018,0.0007,-2.0,8.0,-0.1331,0.0,1.2081,0.8714,2.0427,0.0,1.0,0.6656,0.7704,0.5905,0.7638,0.6146,0.7998,1.2806,0.9075,RandomForest,0.7976721483997479,0.7977842088637013,0.7978657402963794,0.7977872293251964,0.7966594831648384,0.7969940358985627,0.7970580675552594,0.7974417846385222,0.7971328946339686
default of credit card clients,x7,30000,0.5018,0.0007,-2.0,8.0,-0.1331,0.0,1.2081,0.8714,2.0427,0.0,1.0,0.6656,0.7704,0.5905,0.7638,0.6146,0.7998,1.2806,0.9075,AdaBoost,0.7973655341557642,0.7973814454730663,0.7973655341557642,0.7967290229877532,0.7973008761506231,0.7963234282746814,0.7963234282746814,0.7970381903346122,0.7964242227953464
default of credit card clients,x7,30000,0.4954,0.0007,-2.0,7.0,-0.1308,0.0,1.1946,0.7828,1.5014,0.0,1.0,0.6734,0.7582,0.604,0.7563,0.6281,0.7929,1.2771,1.1014,SVC,0.5662957504302333,0.6779135772344863,0.5662957504302333,0.3648811451739721,0.6876376901515748,0.5010554317725894,0.5010554317725894,0.4628624977764822,0.3670209948301765
default of credit card clients,x7,30000,0.4516,0.0007,-2.0,8.0,-0.1453,0.0,1.1955,0.7927,1.5568,0.0,1.0,0.6792,0.7672,0.6165,0.7627,0.641,0.799,1.2806,0.9081,DecisionTree,0.7955527190950252,0.7956263534657524,0.7955527190950252,0.8006400531927715,0.796048885083508,0.7958208386664203,0.7958616834909804,0.7972007707189129,0.7960078646309561
default of credit card clients,x7,30000,0.4516,0.0007,-2.0,8.0,-0.1453,0.0,1.1955,0.7927,1.5568,0.0,1.0,0.6792,0.7672,0.6165,0.7627,0.641,0.799,1.2806,0.9081,LogisticRegression,0.7667558713104383,0.7667559042694074,0.7667558713104383,0.765153363182636,0.7850968273372123,0.7667409113541326,0.7667409113541326,0.7645438880981809,0.7666317067119027
default of credit card clients,x7,30000,0.4516,0.0007,-2.0,8.0,-0.1453,0.0,1.1955,0.7927,1.5568,0.0,1.0,0.6792,0.7672,0.6165,0.7627,0.641,0.799,1.2806,0.9081,KNN,0.7859593146585708,0.7935533442982436,0.7859593146585708,0.7958562358012362,0.7896202737884143,0.7897740670569511,0.7899100054685417,0.7913552916316757,0.7948771633267345
default of credit card clients,x7,30000,0.4516,0.0007,-2.0,8.0,-0.1453,0.0,1.1955,0.7927,1.5568,0.0,1.0,0.6792,0.7672,0.6165,0.7627,0.641,0.799,1.2806,0.9081,RandomForest,0.7965254331065421,0.7966380910115664,0.7966709139552606,0.7997688147769173,0.7972124299797667,0.7967896814143858,0.797450149108795,0.7971025672668033,0.7959624588863835
default of credit card clients,x7,30000,0.4516,0.0007,-2.0,8.0,-0.1453,0.0,1.1955,0.7927,1.5568,0.0,1.0,0.6792,0.7672,0.6165,0.7627,0.641,0.799,1.2806,0.9081,AdaBoost,0.7982387951847381,0.7990719608595865,0.7982387951847381,0.7974423055814566,0.7968669463765388,0.7965685537548421,0.7965685537548421,0.7967755661672852,0.7959641927905033
default of credit card clients,x7,30000,0.4482,0.0007,-2.0,8.0,-0.1407,0.0,1.1942,0.799,1.6552,0.0,1.0,0.6659,0.7679,0.5961,0.7637,0.6196,0.7993,1.2742,0.9078,SVC,0.4481221269584798,0.4457850713288375,0.4481221269584798,0.470466444773959,0.6757712740855937,0.5620144103780048,0.5620144103780048,0.3845403078419605,0.3625422678305969
default of credit card clients,x7,30000,0.4004,0.0006,-2.0,7.0,-0.14,0.0,1.1955,0.7821,1.5703,0.0,1.0,0.666,0.7658,0.5961,0.7634,0.62,0.8002,1.2766,1.1049,DecisionTree,0.795528497289865,0.7956374644368636,0.795528497289865,0.7964018348251303,0.7959554424268652,0.7959138038840439,0.7959138038840439,0.7967899236590945,0.7954719957894466
default of credit card clients,x7,30000,0.4004,0.0006,-2.0,7.0,-0.14,0.0,1.1955,0.7821,1.5703,0.0,1.0,0.666,0.7658,0.5961,0.7634,0.62,0.8002,1.2766,1.1049,LogisticRegression,0.7653005350934822,0.7652076428853043,0.7653005350934822,0.7616665381699977,0.7618820631395669,0.7663109728723172,0.7663109728723172,0.7650365131565773,0.7663370619326737
default of credit card clients,x7,30000,0.4004,0.0006,-2.0,7.0,-0.14,0.0,1.1955,0.7821,1.5703,0.0,1.0,0.666,0.7658,0.5961,0.7634,0.62,0.8002,1.2766,1.1049,KNN,0.7892673847437285,0.7935835773395802,0.7892673847437285,0.7872064617183917,0.797572962812706,0.7952844633644613,0.7952844633644613,0.7978726391652811,0.7946711429211311
default of credit card clients,x7,30000,0.4004,0.0006,-2.0,7.0,-0.14,0.0,1.1955,0.7821,1.5703,0.0,1.0,0.666,0.7658,0.5961,0.7634,0.62,0.8002,1.2766,1.1049,RandomForest,0.7958626986010319,0.7956643346325157,0.7955755661703019,0.7960304930997799,0.7964558670954571,0.7966351000949947,0.7961578530770385,0.7972331026961426,0.7955604609461537
default of credit card clients,x7,30000,0.4004,0.0006,-2.0,7.0,-0.14,0.0,1.1955,0.7821,1.5703,0.0,1.0,0.666,0.7658,0.5961,0.7634,0.62,0.8002,1.2766,1.1049,AdaBoost,0.7982154978854149,0.7981379313102744,0.7982154978854149,0.796048365137443,0.797098738328704,0.7959506641859277,0.7959506641859277,0.79634993191743,0.7961694582673734
default of credit card clients,x7,30000,0.3945,0.0006,-2.0,7.0,-0.1271,0.0,1.1941,0.7925,1.5694,0.0,1.0,0.679,0.7653,0.6116,0.761,0.6362,0.7968,1.273,1.1015,SVC,0.5063970669396185,0.4678555384558035,0.5063970669396185,0.6725655954553464,0.6621062153086309,0.6591622675623992,0.6591622675623992,0.4738705068853577,0.5127038542234339
default of credit card clients,x7,30000,0.3497,0.0006,-2.0,8.0,-0.1263,0.0,1.2023,0.8074,1.646,0.0,1.0,0.6777,0.7666,0.6061,0.7592,0.6312,0.7953,1.2813,0.9077,DecisionTree,0.7961056856285728,0.7960129076424824,0.7960228274674104,0.7956900051597905,0.7960080193528032,0.795753288910919,0.795753288910919,0.795575257166219,0.7959450421219212
default of credit card clients,x7,30000,0.3497,0.0006,-2.0,8.0,-0.1263,0.0,1.2023,0.8074,1.646,0.0,1.0,0.6777,0.7666,0.6061,0.7592,0.6312,0.7953,1.2813,0.9077,LogisticRegression,0.7651486165037832,0.7651486165037832,0.7651486165037832,0.7624917560996349,0.7809005610811345,0.7665328508488498,0.7665328508488498,0.7648618898610989,0.766675188598159
default of credit card clients,x7,30000,0.3497,0.0006,-2.0,8.0,-0.1263,0.0,1.2023,0.8074,1.646,0.0,1.0,0.6777,0.7666,0.6061,0.7592,0.6312,0.7953,1.2813,0.9077,KNN,0.7964711797919622,0.7928701315671302,0.7964711797919622,0.7952050050808425,0.7924179568243743,0.7897094507974765,0.7897901448353721,0.7912716458369808,0.7967962371768997
default of credit card clients,x7,30000,0.3497,0.0006,-2.0,8.0,-0.1263,0.0,1.2023,0.8074,1.646,0.0,1.0,0.6777,0.7666,0.6061,0.7592,0.6312,0.7953,1.2813,0.9077,RandomForest,0.796948558194161,0.7984756359088241,0.7986398851340235,0.7968209220447103,0.7975443138163486,0.7966907153774407,0.7966810740674783,0.7983931561614657,0.7975869195603902
default of credit card clients,x7,30000,0.3497,0.0006,-2.0,8.0,-0.1263,0.0,1.2023,0.8074,1.646,0.0,1.0,0.6777,0.7666,0.6061,0.7592,0.6312,0.7953,1.2813,0.9077,AdaBoost,0.8006882727692056,0.7994615526891031,0.8006882727692056,0.7971378753578732,0.7964677450721189,0.7956333873649162,0.7956333873649162,0.797438613563392,0.7955299876216722
default of credit card clients,x7,30000,0.3505,0.0005,-2.0,7.0,-0.1354,0.0,1.1937,0.7717,1.451,0.0,1.0,0.666,0.7621,0.598,0.76,0.6225,0.7964,1.2769,1.1057,SVC,0.447807130332148,0.4429787775139087,0.447807130332148,0.4762577502671605,0.6843123611574307,0.5693555659495246,0.5693555659495246,0.513110219377206,0.5971920211420032
default of credit card clients,x7,30000,0.2978,0.0005,-2.0,8.0,-0.1354,0.0,1.2006,0.8095,1.6358,0.0,1.0,0.6708,0.7667,0.6001,0.7626,0.6246,0.7992,1.2807,0.906,DecisionTree,0.7959353131643175,0.7959353131643175,0.7959353131643175,0.7966318340446452,0.7972401442520749,0.7967118055142757,0.7967118055142757,0.7968105109817546,0.7961509178360677
default of credit card clients,x7,30000,0.2978,0.0005,-2.0,8.0,-0.1354,0.0,1.2006,0.8095,1.6358,0.0,1.0,0.6708,0.7667,0.6001,0.7626,0.6246,0.7992,1.2807,0.906,LogisticRegression,0.7652166987805777,0.7652166987805777,0.7652166987805777,0.7618065128554206,0.7679741496789123,0.7660554981822245,0.7660554981822245,0.7650364584949335,0.7662459656213068
default of credit card clients,x7,30000,0.2978,0.0005,-2.0,8.0,-0.1354,0.0,1.2006,0.8095,1.6358,0.0,1.0,0.6708,0.7667,0.6001,0.7626,0.6246,0.7992,1.2807,0.906,KNN,0.7904554570404084,0.7939640390243946,0.7904554570404084,0.7966911276362514,0.7938560084981435,0.7897528606333719,0.789798494932538,0.7981550253226561,0.792086636965587
default of credit card clients,x7,30000,0.2978,0.0005,-2.0,8.0,-0.1354,0.0,1.2006,0.8095,1.6358,0.0,1.0,0.6708,0.7667,0.6001,0.7626,0.6246,0.7992,1.2807,0.906,RandomForest,0.7970958173802718,0.7975166654335443,0.7987099437331362,0.7968831968620751,0.7975407835261816,0.7969662046786105,0.7976290276821284,0.7976808188098146,0.7973426089891851
default of credit card clients,x7,30000,0.2978,0.0005,-2.0,8.0,-0.1354,0.0,1.2006,0.8095,1.6358,0.0,1.0,0.6708,0.7667,0.6001,0.7626,0.6246,0.7992,1.2807,0.906,AdaBoost,0.7986273147462131,0.7986188038185885,0.7986273147462131,0.7969372815545881,0.7962762213952419,0.7967419990141671,0.7967647964395277,0.7966703509424344,0.7959816538557785
default of credit card clients,x7,30000,0.2954,0.0005,-2.0,8.0,-0.1318,0.0,1.1951,0.79,1.5542,0.0,1.0,0.6751,0.7672,0.6071,0.7645,0.6314,0.8008,1.2759,0.9082,SVC,0.5033969887196768,0.509751568429976,0.5033969887196768,0.6708030795301834,0.5004596164697189,0.573068630758126,0.573068630758126,0.4598271793194149,0.4589423150516811
default of credit card clients,x7,30000,0.2526,0.0005,-2.0,8.0,-0.1313,0.0,1.2,0.8101,1.6975,0.0,1.0,0.6741,0.7685,0.6036,0.7643,0.6284,0.8004,1.2777,0.906,DecisionTree,0.7963202692310433,0.7963666927627817,0.7963202692310433,0.7949540129119197,0.796384014913285,0.796365413252077,0.796365413252077,0.7974046060966297,0.796755276296421
default of credit card clients,x7,30000,0.2526,0.0005,-2.0,8.0,-0.1313,0.0,1.2,0.8101,1.6975,0.0,1.0,0.6741,0.7685,0.6036,0.7643,0.6284,0.8004,1.2777,0.906,LogisticRegression,0.7648849726636929,0.7648849726636929,0.7648849726636929,0.7638789467491479,0.776198777942654,0.7661076329728205,0.7661076329728205,0.7645878886100286,0.7661451713467933
default of credit card clients,x7,30000,0.2526,0.0005,-2.0,8.0,-0.1313,0.0,1.2,0.8101,1.6975,0.0,1.0,0.6741,0.7685,0.6036,0.7643,0.6284,0.8004,1.2777,0.906,KNN,0.7869292134103774,0.7923717152028996,0.7869292134103774,0.7885682098079644,0.7912627263761443,0.7926083586496089,0.7926083586496089,0.7872160484271616,0.7931249386070338
default of credit card clients,x7,30000,0.2526,0.0005,-2.0,8.0,-0.1313,0.0,1.2,0.8101,1.6975,0.0,1.0,0.6741,0.7685,0.6036,0.7643,0.6284,0.8004,1.2777,0.906,RandomForest,0.7968141431108039,0.7966624889307963,0.7967311234857377,0.7965094667140478,0.7973139494380119,0.7972799696622628,0.7974654986921699,0.7974984790453199,0.7978106107093575
default of credit card clients,x7,30000,0.2526,0.0005,-2.0,8.0,-0.1313,0.0,1.2,0.8101,1.6975,0.0,1.0,0.6741,0.7685,0.6036,0.7643,0.6284,0.8004,1.2777,0.906,AdaBoost,0.7972749611325212,0.7972749611325212,0.7972749611325212,0.7970104045975119,0.7958205153839395,0.7967244806063787,0.7967244806063787,0.7964165831469157,0.7955744820935015
default of credit card clients,x7,30000,0.252,0.0004,-2.0,7.0,-0.1336,0.0,1.1941,0.7822,1.5158,0.0,1.0,0.6718,0.7644,0.6026,0.7623,0.6266,0.7984,1.2757,1.1037,SVC,0.4976257363171655,0.5355205072695777,0.4976257363171655,0.427149771214892,0.5994253788225945,0.468137643688727,0.468137643688727,0.5249029928408134,0.4650995603925539
default of credit card clients,x7,30000,0.199,0.0005,-2.0,8.0,-0.1343,0.0,1.2,0.767,1.4054,0.0,1.0,0.6722,0.7693,0.6039,0.7661,0.6287,0.8021,1.2819,0.9083,DecisionTree,0.7959861814202667,0.7960331140592916,0.7959861814202667,0.7966688245620084,0.7962451844972208,0.7960037462568423,0.7959631479831493,0.7963935612194553,0.7951330480813088
default of credit card clients,x7,30000,0.199,0.0005,-2.0,8.0,-0.1343,0.0,1.2,0.767,1.4054,0.0,1.0,0.6722,0.7693,0.6039,0.7661,0.6287,0.8021,1.2819,0.9083,LogisticRegression,0.7660028289115571,0.7660028289115571,0.7660028289115571,0.76394120508217,0.7658132526273642,0.7689305379922655,0.7689305379922655,0.7674865437457357,0.7636692557947768
default of credit card clients,x7,30000,0.199,0.0005,-2.0,8.0,-0.1343,0.0,1.2,0.767,1.4054,0.0,1.0,0.6722,0.7693,0.6039,0.7661,0.6287,0.8021,1.2819,0.9083,KNN,0.7897037341977697,0.7860355350535215,0.7897037341977697,0.7819672263126536,0.7980301986954677,0.791335042662198,0.791335042662198,0.7916920018187964,0.7907057928813552
default of credit card clients,x7,30000,0.199,0.0005,-2.0,8.0,-0.1343,0.0,1.2,0.767,1.4054,0.0,1.0,0.6722,0.7693,0.6039,0.7661,0.6287,0.8021,1.2819,0.9083,RandomForest,0.7963532020966687,0.7963128650876097,0.7968014685862416,0.7953603101839971,0.7973762129258485,0.7964896902638883,0.7970047495517733,0.7977517745173903,0.7973925341916369
default of credit card clients,x7,30000,0.199,0.0005,-2.0,8.0,-0.1343,0.0,1.2,0.767,1.4054,0.0,1.0,0.6722,0.7693,0.6039,0.7661,0.6287,0.8021,1.2819,0.9083,AdaBoost,0.7970832588431015,0.7971579125158255,0.7970832588431015,0.7969211340545008,0.7978770690462335,0.7966126958300304,0.7966126958300304,0.7973760437010179,0.7973593560140074
default of credit card clients,x7,30000,0.2018,0.0005,-2.0,8.0,-0.1377,0.0,1.1983,0.7796,1.5374,0.0,1.0,0.6712,0.7637,0.604,0.7611,0.6282,0.7976,1.2782,0.9083,SVC,0.4267880377371728,0.438165666959298,0.4267880377371728,0.46220730947943,0.7023305605088841,0.5934077143466838,0.5934077143466838,0.4724895196772636,0.4208730385910235
default of credit card clients,x7,30000,0.1478,0.0004,-2.0,8.0,-0.1369,0.0,1.1952,0.7729,1.4964,0.0,1.0,0.6726,0.7669,0.6039,0.7635,0.6289,0.7995,1.2764,0.9084,DecisionTree,0.7971375174647048,0.7973250190820648,0.7971375174647048,0.7980181258477076,0.7971385358350467,0.7977029899986582,0.7977029899986582,0.797450016223841,0.796699777997641
default of credit card clients,x7,30000,0.1478,0.0004,-2.0,8.0,-0.1369,0.0,1.1952,0.7729,1.4964,0.0,1.0,0.6726,0.7669,0.6039,0.7635,0.6289,0.7995,1.2764,0.9084,LogisticRegression,0.7675753646807395,0.7675753646807395,0.7675753646807395,0.7655585351402102,0.7716089666198052,0.7673617402352857,0.7673617402352857,0.765573456054656,0.7674232107946212
default of credit card clients,x7,30000,0.1478,0.0004,-2.0,8.0,-0.1369,0.0,1.1952,0.7729,1.4964,0.0,1.0,0.6726,0.7669,0.6039,0.7635,0.6289,0.7995,1.2764,0.9084,KNN,0.7969171906164203,0.7875363108669702,0.7969171906164203,0.7882741164783491,0.7880483218259456,0.7890356891899842,0.7890356891899842,0.7920188942707136,0.7911639612792082
default of credit card clients,x7,30000,0.1478,0.0004,-2.0,8.0,-0.1369,0.0,1.1952,0.7729,1.4964,0.0,1.0,0.6726,0.7669,0.6039,0.7635,0.6289,0.7995,1.2764,0.9084,RandomForest,0.7979913227449986,0.7982063980529026,0.7980649037361389,0.797685807208747,0.7967565624569584,0.7981905858156092,0.7977238775568751,0.7984573823799977,0.7980840673121592
default of credit card clients,x7,30000,0.1478,0.0004,-2.0,8.0,-0.1369,0.0,1.1952,0.7729,1.4964,0.0,1.0,0.6726,0.7669,0.6039,0.7635,0.6289,0.7995,1.2764,0.9084,AdaBoost,0.7974218689037503,0.7972042054977762,0.7974218689037503,0.7970654497921297,0.7964108212544911,0.7970947601448976,0.7970947601448976,0.7969810971633814,0.79601757377581
default of credit card clients,x7,30000,0.1516,0.0004,-2.0,8.0,-0.1344,0.0,1.1949,0.7837,1.5487,0.0,1.0,0.669,0.7658,0.6013,0.7637,0.6252,0.7997,1.276,0.9083,SVC,0.4453598250655001,0.5317937953899985,0.4453598250655001,0.5178835876121058,0.4895036340721339,0.6507343858261244,0.6507343858261244,0.5531720756035675,0.3970849936510259
default of credit card clients,x7,30000,0.0969,0.0004,-2.0,8.0,-0.1342,0.0,1.1969,0.8043,1.6555,0.0,1.0,0.6772,0.7673,0.6072,0.7639,0.6318,0.7997,1.2768,0.9083,DecisionTree,0.7973086601736081,0.7975287940184257,0.7973086601736081,0.7977320492833933,0.798101068514326,0.7977169876673418,0.7977169876673418,0.798300222570588,0.7975247712637741
default of credit card clients,x7,30000,0.0969,0.0004,-2.0,8.0,-0.1342,0.0,1.1969,0.8043,1.6555,0.0,1.0,0.6772,0.7673,0.6072,0.7639,0.6318,0.7997,1.2768,0.9083,LogisticRegression,0.7695162804076914,0.7695162804076914,0.7695162804076914,0.7659864351630105,0.7691800394558197,0.7675851113191813,0.7675851113191813,0.7656540946518077,0.767655500525127
default of credit card clients,x7,30000,0.0969,0.0004,-2.0,8.0,-0.1342,0.0,1.1969,0.8043,1.6555,0.0,1.0,0.6772,0.7673,0.6072,0.7639,0.6318,0.7997,1.2768,0.9083,KNN,0.7933130415543239,0.7958813708873597,0.7933130415543239,0.7916706808514002,0.7918129323061273,0.7931521906765178,0.7932272193612697,0.7977028313087964,0.7978963263697718
default of credit card clients,x7,30000,0.0969,0.0004,-2.0,8.0,-0.1342,0.0,1.1969,0.8043,1.6555,0.0,1.0,0.6772,0.7673,0.6072,0.7639,0.6318,0.7997,1.2768,0.9083,RandomForest,0.798370204835698,0.7982302066697011,0.7979904130322332,0.7978456357751772,0.7977384967232323,0.7975346906336014,0.7981163961182586,0.7982427543756765,0.7979425597085142
default of credit card clients,x7,30000,0.0969,0.0004,-2.0,8.0,-0.1342,0.0,1.1969,0.8043,1.6555,0.0,1.0,0.6772,0.7673,0.6072,0.7639,0.6318,0.7997,1.2768,0.9083,AdaBoost,0.7980193203855975,0.7980193203855975,0.7980193203855975,0.7973469181489,0.7979209033029321,0.7962756231849364,0.7962756231849364,0.7965899026945772,0.7959184217214785
default of credit card clients,x7,30000,0.1009,0.0004,-2.0,8.0,-0.131,0.0,1.1989,0.799,1.6112,0.0,1.0,0.6736,0.767,0.6039,0.7635,0.6289,0.7995,1.2772,0.9081,SVC,0.4448169343947897,0.3330649394936137,0.4448169343947897,0.3999094688207171,0.5281452730655586,0.507637811225677,0.507637811225677,0.4425259233982101,0.5635689190038218
default of credit card clients,x7,30000,0.0489,0.0004,-2.0,8.0,-0.131,0.0,1.1985,0.7861,1.556,0.0,1.0,0.6731,0.766,0.604,0.7624,0.6287,0.7987,1.2766,0.9084,DecisionTree,0.7970048197113326,0.7968435858163903,0.7969634594628101,0.7969167671539934,0.797222289692211,0.7969524942029891,0.7969524942029891,0.7971732183062563,0.7966867853497355
default of credit card clients,x7,30000,0.0489,0.0004,-2.0,8.0,-0.131,0.0,1.1985,0.7861,1.556,0.0,1.0,0.6731,0.766,0.604,0.7624,0.6287,0.7987,1.2766,0.9084,LogisticRegression,0.7681846588221101,0.7681846588221101,0.7681846588221101,0.765942220131268,0.764984360437318,0.7679949309282877,0.7679949309282877,0.7680387384670743,0.7681389029414163
default of credit card clients,x7,30000,0.0489,0.0004,-2.0,8.0,-0.131,0.0,1.1985,0.7861,1.556,0.0,1.0,0.6731,0.766,0.604,0.7624,0.6287,0.7987,1.2766,0.9084,KNN,0.798263996744634,0.7935156583019043,0.798263996744634,0.8000856433521941,0.7918881534770672,0.7924811306756043,0.7926573649066675,0.7933227442212982,0.792520170295402
default of credit card clients,x7,30000,0.0489,0.0004,-2.0,8.0,-0.131,0.0,1.1985,0.7861,1.556,0.0,1.0,0.6731,0.766,0.604,0.7624,0.6287,0.7987,1.2766,0.9084,RandomForest,0.7984210685672732,0.798017611889301,0.7976499349740332,0.7996221303200789,0.7995709409993741,0.7981774533314723,0.797507772659399,0.7990966872821896,0.7985129647202931
default of credit card clients,x7,30000,0.0489,0.0004,-2.0,8.0,-0.131,0.0,1.1985,0.7861,1.556,0.0,1.0,0.6731,0.766,0.604,0.7624,0.6287,0.7987,1.2766,0.9084,AdaBoost,0.7965330490708998,0.7965330490708998,0.7965330490708998,0.7976493526740607,0.7972427216541076,0.7964173028830452,0.7964173028830452,0.79595220307907,0.7962431486642876
default of credit card clients,x7,30000,0.0503,0.0004,-2.0,8.0,-0.1314,0.0,1.1996,0.785,1.5284,0.0,1.0,0.6723,0.7659,0.6017,0.7618,0.6264,0.798,1.279,0.9083,SVC,0.7010251485603154,0.5108790497344475,0.7010251485603154,0.4635514767631962,0.6204254360194706,0.5289535431573847,0.5289535431573847,0.6074528421592358,0.5904243374518814
default of credit card clients,x8,30000,0.4982,0.0007,-2.0,8.0,-0.1763,0.0,1.1905,0.8473,2.1656,0.0,1.0,0.5634,0.7641,0.5021,0.762,0.5383,0.7984,1.2624,0.9079,DecisionTree,0.7967265797172436,0.796648686090738,0.7966535584533587,0.7965093752261199,0.7959141115773466,0.7967431362733923,0.7967431362733923,0.7964706084926698,0.7961547795768479
default of credit card clients,x8,30000,0.4982,0.0007,-2.0,8.0,-0.1763,0.0,1.1905,0.8473,2.1656,0.0,1.0,0.5634,0.7641,0.5021,0.762,0.5383,0.7984,1.2624,0.9079,LogisticRegression,0.7714381110763548,0.7714381110763548,0.7714381110763548,0.7715007615640925,0.771265894754432,0.7709002826594709,0.7709002826594709,0.7714055637697528,0.7708521211442512
default of credit card clients,x8,30000,0.4982,0.0007,-2.0,8.0,-0.1763,0.0,1.1905,0.8473,2.1656,0.0,1.0,0.5634,0.7641,0.5021,0.762,0.5383,0.7984,1.2624,0.9079,KNN,0.7910116769488703,0.7905906564726555,0.7910116769488703,0.7950327577594597,0.7895902594046426,0.7922991435078873,0.7922261126435791,0.7916999362119637,0.792402508560595
default of credit card clients,x8,30000,0.4982,0.0007,-2.0,8.0,-0.1763,0.0,1.1905,0.8473,2.1656,0.0,1.0,0.5634,0.7641,0.5021,0.762,0.5383,0.7984,1.2624,0.9079,RandomForest,0.7962320380245698,0.7964187974432848,0.7961080539788554,0.7962262483071368,0.7964175750514668,0.7965243613734825,0.7961033883719455,0.7964013571754005,0.7963849288720496
default of credit card clients,x8,30000,0.4982,0.0007,-2.0,8.0,-0.1763,0.0,1.1905,0.8473,2.1656,0.0,1.0,0.5634,0.7641,0.5021,0.762,0.5383,0.7984,1.2624,0.9079,AdaBoost,0.7960832343462815,0.7961010151046456,0.7960832343462815,0.7958840417491457,0.7974419143231093,0.7968823003193556,0.7968823003193556,0.7966613729661288,0.7960343209548671
default of credit card clients,x8,30000,0.4996,0.0007,-2.0,8.0,-0.1683,0.0,1.19,0.8532,2.2415,0.0,1.0,0.5644,0.7612,0.5033,0.7604,0.5396,0.7964,1.26,0.907,SVC,0.4671128362574586,0.5046092110178937,0.4671128362574586,0.5875001425397999,0.4674203126932077,0.3526246657517329,0.3526246657517329,0.5813317959405714,0.3875984343794287
default of credit card clients,x8,30000,0.4481,0.0007,-2.0,8.0,-0.1648,0.0,1.1905,0.8192,1.999,0.0,1.0,0.5783,0.7683,0.5139,0.7659,0.5517,0.802,1.2587,0.9084,DecisionTree,0.7964307412146484,0.79650637621688,0.7964307412146484,0.7961702617209166,0.796423319331188,0.7963335607340402,0.7963335607340402,0.7960315235531916,0.7958372144929591
default of credit card clients,x8,30000,0.4481,0.0007,-2.0,8.0,-0.1648,0.0,1.1905,0.8192,1.999,0.0,1.0,0.5783,0.7683,0.5139,0.7659,0.5517,0.802,1.2587,0.9084,LogisticRegression,0.7713699610184567,0.7713699610184567,0.7713699610184567,0.7714055637697528,0.7706862897917794,0.7692240771726667,0.7692240771726667,0.7715711893153978,0.7711368058932391
default of credit card clients,x8,30000,0.4481,0.0007,-2.0,8.0,-0.1648,0.0,1.1905,0.8192,1.999,0.0,1.0,0.5783,0.7683,0.5139,0.7659,0.5517,0.802,1.2587,0.9084,KNN,0.7959277276592225,0.7905558059630413,0.7959277276592225,0.7911961536413423,0.790546895179567,0.7939730712161821,0.7940368572605987,0.794571724288303,0.7946769233477852
default of credit card clients,x8,30000,0.4481,0.0007,-2.0,8.0,-0.1648,0.0,1.1905,0.8192,1.999,0.0,1.0,0.5783,0.7683,0.5139,0.7659,0.5517,0.802,1.2587,0.9084,RandomForest,0.7964630285623138,0.7965056585800656,0.7964049081356176,0.7961471706846632,0.7972637304910462,0.797162268011792,0.7976159068993558,0.7973564855043944,0.7970191543939027
