name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
default of credit card clients,x6,30000,0.2023,0.0005,-2.0,8.0,-0.0105,0.0,1.1253,0.7351,2.7191,1.0,1.0,0.5737,0.6707,0.5089,0.5996,0.5463,0.6242,1.4366,0.9041,LogisticRegression,0.7564734902255037,0.7564734902255037,0.7564734902255037,0.7516267015296245,0.7554299156223148,0.7574159927048443,0.7574159927048443,0.7574159927048443,0.7582958025086822
default of credit card clients,x6,30000,0.2023,0.0005,-2.0,8.0,-0.0105,0.0,1.1253,0.7351,2.7191,1.0,1.0,0.5737,0.6707,0.5089,0.5996,0.5463,0.6242,1.4366,0.9041,KNN,0.7933330473568436,0.7922321942607149,0.7933330473568436,0.7811669030513765,0.7911776630858718,0.7877528873439736,0.7877739991348209,0.7867370923339261,0.7910868579097475
default of credit card clients,x6,30000,0.2023,0.0005,-2.0,8.0,-0.0105,0.0,1.1253,0.7351,2.7191,1.0,1.0,0.5737,0.6707,0.5089,0.5996,0.5463,0.6242,1.4366,0.9041,RandomForest,0.7966686449394981,0.7961848013302127,0.7966321556696336,0.7843587754378044,0.7936540974104116,0.793239285779759,0.7927792289121073,0.7936782642806293,0.7966007726362587
default of credit card clients,x6,30000,0.2023,0.0005,-2.0,8.0,-0.0105,0.0,1.1253,0.7351,2.7191,1.0,1.0,0.5737,0.6707,0.5089,0.5996,0.5463,0.6242,1.4366,0.9041,AdaBoost,0.7655684262162229,0.7699239575290194,0.7655684262162229,0.7683400311989728,0.7937413267236303,0.7933138324152142,0.7933138324152142,0.7941873920018715,0.7963316293054234
default of credit card clients,x6,30000,0.2011,0.0005,-2.0,8.0,-0.016,0.0,1.1239,0.7258,2.6949,1.0,1.0,0.5729,0.6734,0.5096,0.605,0.5469,0.6293,1.4372,0.905,SVC,0.7321239168933449,0.5984423327890163,0.7321239168933449,0.5280773445684461,0.6932100039774187,0.3357547936514859,0.3357547936514859,0.5945957770053838,0.5568400382388912
default of credit card clients,x6,30000,0.1455,0.0004,-2.0,8.0,-0.0174,0.0,1.1246,0.7336,2.7418,1.0,1.0,0.5739,0.6691,0.5096,0.5989,0.5469,0.6233,1.4373,0.9051,DecisionTree,0.7944613025627789,0.7944613025627789,0.7944428895950226,0.7893215550871981,0.79407595798097,0.7940755931328742,0.7940755931328742,0.7939982825814091,0.7942285236863733
default of credit card clients,x6,30000,0.1455,0.0004,-2.0,8.0,-0.0174,0.0,1.1246,0.7336,2.7418,1.0,1.0,0.5739,0.6691,0.5096,0.5989,0.5469,0.6233,1.4373,0.9051,LogisticRegression,0.7604612594607877,0.7604612594607877,0.7604612594607877,0.7559917875266979,0.7603001095303459,0.7618810879536729,0.7618810879536729,0.7603593779447837,0.7632842426662304
default of credit card clients,x6,30000,0.1455,0.0004,-2.0,8.0,-0.0174,0.0,1.1246,0.7336,2.7418,1.0,1.0,0.5739,0.6691,0.5096,0.5989,0.5469,0.6233,1.4373,0.9051,KNN,0.7890549049008657,0.7874431803243064,0.7890549049008657,0.7871399461414855,0.793833883357845,0.7941396467237186,0.7941030287912376,0.79285526810652,0.788048792398816
default of credit card clients,x6,30000,0.1455,0.0004,-2.0,8.0,-0.0174,0.0,1.1246,0.7336,2.7418,1.0,1.0,0.5739,0.6691,0.5096,0.5989,0.5469,0.6233,1.4373,0.9051,RandomForest,0.7975272584174569,0.7972806662576379,0.7974210998302846,0.7889957582262234,0.7963307078309212,0.7953842620657063,0.7959898030634691,0.795008938537846,0.7939127212931865
default of credit card clients,x6,30000,0.1455,0.0004,-2.0,8.0,-0.0174,0.0,1.1246,0.7336,2.7418,1.0,1.0,0.5739,0.6691,0.5096,0.5989,0.5469,0.6233,1.4373,0.9051,AdaBoost,0.7698866758297402,0.7677694420522675,0.7698866758297402,0.7722110795389099,0.7957036811726711,0.7958277071864425,0.7958277071864425,0.795594347167292,0.794460240357902
default of credit card clients,x6,30000,0.1476,0.0004,-2.0,8.0,-0.0189,0.0,1.122,0.7283,2.6987,1.0,1.0,0.573,0.6715,0.5109,0.6026,0.5481,0.6271,1.4348,0.9048,SVC,0.4615965719996368,0.6687262164667257,0.4615965719996368,0.4424852647123686,0.7138341839105087,0.5682768218301767,0.5682768218301767,0.5637281494873189,0.5393566378335665
default of credit card clients,x6,30000,0.1002,0.0004,-2.0,8.0,-0.0194,0.0,1.1254,0.755,2.8627,1.0,1.0,0.5754,0.675,0.5125,0.606,0.5498,0.6305,1.4358,0.9046,DecisionTree,0.7945770158760128,0.7945770158760128,0.7945770158760128,0.7931267555885375,0.7948819548960377,0.7949413473776143,0.7949413473776143,0.7951898569690069,0.7948416867385399
default of credit card clients,x6,30000,0.1002,0.0004,-2.0,8.0,-0.0194,0.0,1.1254,0.755,2.8627,1.0,1.0,0.5754,0.675,0.5125,0.606,0.5498,0.6305,1.4358,0.9046,LogisticRegression,0.762683996937632,0.762683996937632,0.762683996937632,0.7553093858811614,0.7668183217214162,0.7631129886674829,0.7631129886674829,0.7631129886674829,0.7649567947057409
default of credit card clients,x6,30000,0.1002,0.0004,-2.0,8.0,-0.0194,0.0,1.1254,0.755,2.8627,1.0,1.0,0.5754,0.675,0.5125,0.606,0.5498,0.6305,1.4358,0.9046,KNN,0.788988501780783,0.7895812233911583,0.788988501780783,0.7858430532508875,0.7863161267290447,0.791134015512701,0.791134015512701,0.7896106023424059,0.7927793299175432
default of credit card clients,x6,30000,0.1002,0.0004,-2.0,8.0,-0.0194,0.0,1.1254,0.755,2.8627,1.0,1.0,0.5754,0.675,0.5125,0.606,0.5498,0.6305,1.4358,0.9046,RandomForest,0.7980604244813823,0.7968123295317724,0.7980675312517399,0.7959249685332446,0.7956509578029247,0.7958040874258205,0.7958755897668097,0.795951240810292,0.7958464149411071
default of credit card clients,x6,30000,0.1002,0.0004,-2.0,8.0,-0.0194,0.0,1.1254,0.755,2.8627,1.0,1.0,0.5754,0.675,0.5125,0.606,0.5498,0.6305,1.4358,0.9046,AdaBoost,0.7699105106551551,0.790962028682233,0.7699105106551551,0.7738728123248225,0.7947191581061126,0.7940170838064297,0.7940170838064297,0.7944407365675297,0.7946019201982031
default of credit card clients,x6,30000,0.1006,0.0004,-2.0,8.0,-0.0185,0.0,1.12,0.7254,2.7722,1.0,1.0,0.5744,0.671,0.5101,0.6019,0.5473,0.6262,1.434,0.9047,SVC,0.4750897797542018,0.6722631415269045,0.4750897797542018,0.4567467427494924,0.6463751764782627,0.5955433609617653,0.5955433609617653,0.5972977374801763,0.4008824850205993
default of credit card clients,x6,30000,0.0476,0.0004,-2.0,8.0,-0.0153,0.0,1.123,0.7354,2.7405,1.0,1.0,0.5741,0.6725,0.5112,0.6036,0.5485,0.6281,1.4357,0.9052,DecisionTree,0.796767109326315,0.796767109326315,0.7967293019941685,0.7923703742047976,0.7942797473590519,0.7961057344246855,0.7961057344246855,0.7960777216161299,0.7961040312924239
default of credit card clients,x6,30000,0.0476,0.0004,-2.0,8.0,-0.0153,0.0,1.123,0.7354,2.7405,1.0,1.0,0.5741,0.6725,0.5112,0.6036,0.5485,0.6281,1.4357,0.9052,LogisticRegression,0.7674932046420113,0.7674932046420113,0.7674932046420113,0.7657892070242694,0.7660022249032069,0.7661631125457133,0.7661631125457133,0.7668969786777452,0.7681666813876417
default of credit card clients,x6,30000,0.0476,0.0004,-2.0,8.0,-0.0153,0.0,1.123,0.7354,2.7405,1.0,1.0,0.5741,0.6725,0.5112,0.6036,0.5485,0.6281,1.4357,0.9052,KNN,0.7955385530514492,0.786455232113343,0.7955385530514492,0.7741087028345224,0.7946127125523084,0.7909353311902956,0.7907960417419588,0.7862855935289734,0.7813572016825812
default of credit card clients,x6,30000,0.0476,0.0004,-2.0,8.0,-0.0153,0.0,1.123,0.7354,2.7405,1.0,1.0,0.5741,0.6725,0.5112,0.6036,0.5485,0.6281,1.4357,0.9052,RandomForest,0.7951080774873719,0.7968741545047633,0.7972033672948061,0.7940804967129012,0.7955574209403248,0.7970006009245441,0.7973205285155336,0.7970095511767161,0.7974633096460538
default of credit card clients,x6,30000,0.0476,0.0004,-2.0,8.0,-0.0153,0.0,1.123,0.7354,2.7405,1.0,1.0,0.5741,0.6725,0.5112,0.6036,0.5485,0.6281,1.4357,0.9052,AdaBoost,0.7941088133179615,0.7938348844575949,0.7941088133179615,0.787043064396147,0.7958613518751965,0.7952809862690837,0.7952809862690837,0.7950865406682281,0.79531689346312
default of credit card clients,x6,30000,0.0507,0.0004,-2.0,8.0,-0.017,0.0,1.1217,0.7202,2.6089,1.0,1.0,0.572,0.6705,0.5094,0.6017,0.5465,0.6262,1.436,0.9049,SVC,0.4559204127853991,0.4395700012004959,0.4559204127853991,0.3499914408030635,0.5551287644329919,0.6082985392924423,0.6082985392924423,0.49512783895846,0.4109919336349881
default of credit card clients,x7,30000,0.5014,0.0007,-2.0,7.0,-0.1254,0.0,1.2055,0.7833,1.551,0.0,1.0,0.6785,0.7668,0.6058,0.7626,0.6302,0.799,1.2816,1.1051,DecisionTree,0.7971775796192455,0.797404601286956,0.797171549817236,0.7980449872255703,0.7968959228325146,0.7975685247730553,0.7975685247730553,0.7977053511899785,0.7978690092512433
default of credit card clients,x7,30000,0.5014,0.0007,-2.0,7.0,-0.1254,0.0,1.2055,0.7833,1.551,0.0,1.0,0.6785,0.7668,0.6058,0.7626,0.6302,0.799,1.2816,1.1051,LogisticRegression,0.7649624624213546,0.7659986817992398,0.7649624624213546,0.7618075696821319,0.7646989149386962,0.7662624596552988,0.7662624596552988,0.7644990158662917,0.7661263175369031
default of credit card clients,x7,30000,0.5014,0.0007,-2.0,7.0,-0.1254,0.0,1.2055,0.7833,1.551,0.0,1.0,0.6785,0.7668,0.6058,0.7626,0.6302,0.799,1.2816,1.1051,KNN,0.7887148659606957,0.7899251586769148,0.7887148659606957,0.7889142888690819,0.7858722214614883,0.7858875609945856,0.7858332669898179,0.7977198407867407,0.7915856780507726
default of credit card clients,x7,30000,0.5014,0.0007,-2.0,7.0,-0.1254,0.0,1.2055,0.7833,1.551,0.0,1.0,0.6785,0.7668,0.6058,0.7626,0.6302,0.799,1.2816,1.1051,RandomForest,0.7974163611646281,0.7988038369941581,0.7976006855150978,0.7970388683593354,0.7967677018830945,0.797873641315011,0.7972535944491799,0.798096530643783,0.7977008552464309
default of credit card clients,x7,30000,0.5014,0.0007,-2.0,7.0,-0.1254,0.0,1.2055,0.7833,1.551,0.0,1.0,0.6785,0.7668,0.6058,0.7626,0.6302,0.799,1.2816,1.1051,AdaBoost,0.7995598968548284,0.7995598968548284,0.7995598968548284,0.7973500642210335,0.7910832737274386,0.7959745451070539,0.7959745451070539,0.796163550529525,0.7958141506471843
default of credit card clients,x7,30000,0.4993,0.0007,-2.0,7.0,-0.14,0.0,1.1925,0.7741,1.4446,0.0,1.0,0.6754,0.7705,0.6116,0.7658,0.6355,0.8017,1.2768,1.0999,SVC,0.492701220904697,0.4161549522862114,0.492701220904697,0.4193013903497778,0.4899879955785369,0.5077903180821786,0.5077903180821786,0.5289416490381799,0.3211610432572199
default of credit card clients,x7,30000,0.4473,0.0007,-2.0,8.0,-0.1369,0.0,1.2011,0.7871,1.5302,0.0,1.0,0.6759,0.7694,0.607,0.7652,0.6314,0.8016,1.2817,0.908,DecisionTree,0.7957053891572181,0.7956741291391033,0.7957053891572181,0.7958197664373328,0.7956473494929084,0.7957245311816271,0.7957245311816271,0.7957914950567061,0.7948436931627682
default of credit card clients,x7,30000,0.4473,0.0007,-2.0,8.0,-0.1369,0.0,1.2011,0.7871,1.5302,0.0,1.0,0.6759,0.7694,0.607,0.7652,0.6314,0.8016,1.2817,0.908,LogisticRegression,0.7646200391890092,0.7661965470341442,0.7646200391890092,0.7616368727856797,0.7617322034399802,0.7659529835419369,0.7659529835419369,0.7646694312646765,0.7671012091496573
default of credit card clients,x7,30000,0.4473,0.0007,-2.0,8.0,-0.1369,0.0,1.2011,0.7871,1.5302,0.0,1.0,0.6759,0.7694,0.607,0.7652,0.6314,0.8016,1.2817,0.908,KNN,0.7847676489867018,0.7915016843665557,0.7847676489867018,0.7901784832870035,0.7893235659437045,0.7901186572220655,0.7901186572220655,0.7940942064731416,0.7954425056667246
default of credit card clients,x7,30000,0.4473,0.0007,-2.0,8.0,-0.1369,0.0,1.2011,0.7871,1.5302,0.0,1.0,0.6759,0.7694,0.607,0.7652,0.6314,0.8016,1.2817,0.908,RandomForest,0.7962066082218591,0.7958542170718149,0.7960717101536768,0.7950266320798451,0.7962142230075187,0.7953364881659046,0.7959062828692203,0.7970086828787684,0.7954125881997078
default of credit card clients,x7,30000,0.4473,0.0007,-2.0,8.0,-0.1369,0.0,1.2011,0.7871,1.5302,0.0,1.0,0.6759,0.7694,0.607,0.7652,0.6314,0.8016,1.2817,0.908,AdaBoost,0.7989305436343301,0.7989694049605071,0.7989305436343301,0.7960130527357017,0.7989773886841435,0.795495216334168,0.795495216334168,0.7968621928871784,0.7953252191131079
default of credit card clients,x7,30000,0.4523,0.0006,-2.0,7.0,-0.1347,0.0,1.194,0.7831,1.5856,0.0,1.0,0.6743,0.7671,0.605,0.7637,0.6295,0.7996,1.2707,1.1064,SVC,0.5266281895403125,0.4755549182113063,0.5266281895403125,0.4882147730929087,0.7264113667931188,0.4031440167660203,0.4031440167660203,0.6491698244685868,0.532574275244224
default of credit card clients,x7,30000,0.3973,0.0006,-2.0,8.0,-0.1345,0.0,1.1956,0.7833,1.5741,0.0,1.0,0.673,0.7685,0.6002,0.7624,0.6245,0.7985,1.275,0.9081,DecisionTree,0.7957150801981467,0.796037697721337,0.7957150801981467,0.7958741990510544,0.7962069583045205,0.7957667931760652,0.7957667931760652,0.7963480502231494,0.7955788105601977
default of credit card clients,x7,30000,0.3973,0.0006,-2.0,8.0,-0.1345,0.0,1.1956,0.7833,1.5741,0.0,1.0,0.673,0.7685,0.6002,0.7624,0.6245,0.7985,1.275,0.9081,LogisticRegression,0.7617478068360177,0.7617478068360177,0.7617478068360177,0.7617001849809291,0.7617798664376396,0.765626086658828,0.765626086658828,0.7634129554755286,0.764418995694141
default of credit card clients,x7,30000,0.3973,0.0006,-2.0,8.0,-0.1345,0.0,1.1956,0.7833,1.5741,0.0,1.0,0.673,0.7685,0.6002,0.7624,0.6245,0.7985,1.275,0.9081,KNN,0.7958438076793509,0.7924172270459504,0.7958438076793509,0.794267396556114,0.7950711756159332,0.7909061680992848,0.7908413849092771,0.7936138337233255,0.7876325513935183
default of credit card clients,x7,30000,0.3973,0.0006,-2.0,8.0,-0.1345,0.0,1.1956,0.7833,1.5741,0.0,1.0,0.673,0.7685,0.6002,0.7624,0.6245,0.7985,1.275,0.9081,RandomForest,0.7957613066661448,0.7963174701845188,0.7960477022793948,0.7956711824218639,0.7967912788991518,0.795596578835861,0.7958705935143836,0.7965103606750923,0.7955354809665254
default of credit card clients,x7,30000,0.3973,0.0006,-2.0,8.0,-0.1345,0.0,1.1956,0.7833,1.5741,0.0,1.0,0.673,0.7685,0.6002,0.7624,0.6245,0.7985,1.275,0.9081,AdaBoost,0.7965216566013782,0.7965772835185245,0.7965216566013782,0.7957866907412946,0.7962674309695408,0.7958123940441569,0.7958123940441569,0.7962813399654276,0.7962917079177281
default of credit card clients,x7,30000,0.4041,0.0006,-2.0,7.0,-0.1295,0.0,1.1965,0.7647,1.4168,0.0,1.0,0.6785,0.7622,0.6094,0.7588,0.6346,0.7953,1.2776,1.1047,SVC,0.5333672253731078,0.5534013420737955,0.5333672253731078,0.5559834678871383,0.5003099379157614,0.6069296138940841,0.6069296138940841,0.629425677045613,0.2993330292755745
default of credit card clients,x7,30000,0.3495,0.0006,-2.0,8.0,-0.1273,0.0,1.2014,0.8024,1.6675,0.0,1.0,0.6708,0.7647,0.6029,0.7614,0.628,0.7976,1.2764,0.9078,DecisionTree,0.7958969466369781,0.7961091941335231,0.7958969466369781,0.7963345333406121,0.7964472505341433,0.7970179495898919,0.7970179495898919,0.7970590191155213,0.7964843354195454
default of credit card clients,x7,30000,0.3495,0.0006,-2.0,8.0,-0.1273,0.0,1.2014,0.8024,1.6675,0.0,1.0,0.6708,0.7647,0.6029,0.7614,0.628,0.7976,1.2764,0.9078,LogisticRegression,0.765058359428386,0.765058359428386,0.765058359428386,0.7617806149171986,0.7698309728584724,0.7659923001584257,0.7659923001584257,0.7649773674502456,0.7660095111505512
default of credit card clients,x7,30000,0.3495,0.0006,-2.0,8.0,-0.1273,0.0,1.2014,0.8024,1.6675,0.0,1.0,0.6708,0.7647,0.6029,0.7614,0.628,0.7976,1.2764,0.9078,KNN,0.7925250319328754,0.7933602254983756,0.7925250319328754,0.7870124870075323,0.794154608219249,0.7968154135721955,0.7967696968179291,0.7995484298149507,0.787941746394941
default of credit card clients,x7,30000,0.3495,0.0006,-2.0,8.0,-0.1273,0.0,1.2014,0.8024,1.6675,0.0,1.0,0.6708,0.7647,0.6029,0.7614,0.628,0.7976,1.2764,0.9078,RandomForest,0.7967617961075845,0.798249173061792,0.7974688109441012,0.796174457056799,0.7977758118689223,0.7980639023443041,0.7973141672201391,0.798094466479291,0.7974380764722834
default of credit card clients,x7,30000,0.3495,0.0006,-2.0,8.0,-0.1273,0.0,1.2014,0.8024,1.6675,0.0,1.0,0.6708,0.7647,0.6029,0.7614,0.628,0.7976,1.2764,0.9078,AdaBoost,0.7971430192086386,0.797104304936178,0.7971430192086386,0.7972609639433134,0.7990326984333437,0.7968952791827734,0.7968952791827734,0.7969053822967194,0.7966143468639827
default of credit card clients,x7,30000,0.3494,0.0006,-2.0,8.0,-0.1423,0.0,1.1894,0.8223,1.8479,0.0,1.0,0.6722,0.7657,0.6007,0.7596,0.624,0.7957,1.2691,0.908,SVC,0.3589326399693201,0.4039867065123857,0.3589326399693201,0.4691248009956214,0.5912648044089135,0.6427859355414164,0.6427859355414164,0.5636172917049957,0.5022588235804838
default of credit card clients,x7,30000,0.3012,0.0005,-2.0,8.0,-0.1307,0.0,1.1944,0.7885,1.5823,0.0,1.0,0.6733,0.7651,0.6062,0.7617,0.6312,0.7975,1.274,0.9081,DecisionTree,0.7979852633850653,0.7978851732851868,0.7979852633850653,0.7970836939805293,0.7951437809988067,0.796658748706296,0.7966770646118719,0.7976048635519122,0.796773234208692
default of credit card clients,x7,30000,0.3012,0.0005,-2.0,8.0,-0.1307,0.0,1.1944,0.7885,1.5823,0.0,1.0,0.6733,0.7651,0.6062,0.7617,0.6312,0.7975,1.274,0.9081,LogisticRegression,0.7664315243671521,0.7664315243671521,0.7664315243671521,0.7648107134884853,0.7675234069504757,0.7661925563867487,0.7661925563867487,0.7644685593395262,0.7662453548601226
default of credit card clients,x7,30000,0.3012,0.0005,-2.0,8.0,-0.1307,0.0,1.1944,0.7885,1.5823,0.0,1.0,0.6733,0.7651,0.6062,0.7617,0.6312,0.7975,1.274,0.9081,KNN,0.7918412201306234,0.7946256514273143,0.7918412201306234,0.7878321105870912,0.7936002247227342,0.7916942355138331,0.7916942355138331,0.7957062355862169,0.7974207640102879
default of credit card clients,x7,30000,0.3012,0.0005,-2.0,8.0,-0.1307,0.0,1.1944,0.7885,1.5823,0.0,1.0,0.6733,0.7651,0.6062,0.7617,0.6312,0.7975,1.274,0.9081,RandomForest,0.7997066425891182,0.7975568884344835,0.7974059186369569,0.7980458580362138,0.7959993371697879,0.7979761763231433,0.7987464998005638,0.7980814213749092,0.7973723499588851
default of credit card clients,x7,30000,0.3012,0.0005,-2.0,8.0,-0.1307,0.0,1.1944,0.7885,1.5823,0.0,1.0,0.6733,0.7651,0.6062,0.7617,0.6312,0.7975,1.274,0.9081,AdaBoost,0.7986682527010744,0.7986682527010744,0.7986682527010744,0.7967477668971863,0.795850808716066,0.7955019259551563,0.7955019259551563,0.7961257102139342,0.7961954840676901
default of credit card clients,x7,30000,0.2996,0.0005,-2.0,8.0,-0.1347,0.0,1.1934,0.7909,1.5406,0.0,1.0,0.6706,0.7631,0.6057,0.76,0.6299,0.7965,1.2773,0.9062,SVC,0.5101674714153814,0.5040007526529826,0.5101674714153814,0.3296638472473374,0.6863099820994745,0.6666949285107063,0.6666949285107063,0.3693939734769156,0.4780188952386372
default of credit card clients,x7,30000,0.2527,0.0005,-2.0,8.0,-0.1404,0.0,1.1963,0.7847,1.5373,0.0,1.0,0.6742,0.7668,0.6053,0.7636,0.6303,0.8001,1.2778,0.908,DecisionTree,0.7957942155923696,0.7960276578958042,0.7957942155923696,0.796030158164158,0.7966588640511009,0.7968334615497799,0.7968334615497799,0.7981160244540888,0.7968259142267853
default of credit card clients,x7,30000,0.2527,0.0005,-2.0,8.0,-0.1404,0.0,1.1963,0.7847,1.5373,0.0,1.0,0.6742,0.7668,0.6053,0.7636,0.6303,0.8001,1.2778,0.908,LogisticRegression,0.7664509280185702,0.7664225322777481,0.7664509280185702,0.761595676235779,0.7665339601394318,0.7662636572027697,0.7662636572027697,0.7648424291240468,0.7661913699344518
default of credit card clients,x7,30000,0.2527,0.0005,-2.0,8.0,-0.1404,0.0,1.1963,0.7847,1.5373,0.0,1.0,0.6742,0.7668,0.6053,0.7636,0.6303,0.8001,1.2778,0.908,KNN,0.7899293394049012,0.7881970224822794,0.7899293394049012,0.7871934242415978,0.7982535859079012,0.7961763943940122,0.7962743173256803,0.7940432335741667,0.7921240820316368
default of credit card clients,x7,30000,0.2527,0.0005,-2.0,8.0,-0.1404,0.0,1.1963,0.7847,1.5373,0.0,1.0,0.6742,0.7668,0.6053,0.7636,0.6303,0.8001,1.2778,0.908,RandomForest,0.7979741785626879,0.7969377559232736,0.797839482441682,0.7970278624043314,0.7968190394876287,0.7974364122577247,0.7976930013680051,0.7986232904355963,0.7975391890523422
default of credit card clients,x7,30000,0.2527,0.0005,-2.0,8.0,-0.1404,0.0,1.1963,0.7847,1.5373,0.0,1.0,0.6742,0.7668,0.6053,0.7636,0.6303,0.8001,1.2778,0.908,AdaBoost,0.7979826496352422,0.7977830861363027,0.7979826496352422,0.7977632004784018,0.7960144757095902,0.7965339804453705,0.7965339804453705,0.7970417196300823,0.7965768219456629
default of credit card clients,x7,30000,0.2449,0.0004,-2.0,7.0,-0.132,0.0,1.1957,0.7779,1.4623,0.0,1.0,0.6738,0.7659,0.603,0.7639,0.6275,0.8001,1.2772,1.1015,SVC,0.4681157994251075,0.6231903416341723,0.4681157994251075,0.4609787795234705,0.5223838396638927,0.5551313308246744,0.5551313308246744,0.5842555556441643,0.4076848532333861
default of credit card clients,x7,30000,0.1965,0.0004,-2.0,7.0,-0.1383,0.0,1.191,0.7862,1.5677,0.0,1.0,0.6675,0.7618,0.5973,0.7589,0.6212,0.7954,1.2726,1.1057,DecisionTree,0.7962016837497979,0.7964081641093016,0.7962016837497979,0.795630916447165,0.7970099938908555,0.7957117079137421,0.7957117079137421,0.7972686824640844,0.7963185602184687
default of credit card clients,x7,30000,0.1965,0.0004,-2.0,7.0,-0.1383,0.0,1.191,0.7862,1.5677,0.0,1.0,0.6675,0.7618,0.5973,0.7589,0.6212,0.7954,1.2726,1.1057,LogisticRegression,0.7654986245451109,0.7654986245451109,0.7654986245451109,0.761676111029308,0.7681373542027196,0.765254041984613,0.765254041984613,0.7654421367151234,0.7652850063674532
default of credit card clients,x7,30000,0.1965,0.0004,-2.0,7.0,-0.1383,0.0,1.191,0.7862,1.5677,0.0,1.0,0.6675,0.7618,0.5973,0.7589,0.6212,0.7954,1.2726,1.1057,KNN,0.7957703762103592,0.789960117358687,0.7957703762103592,0.7925579532002358,0.7937768789156943,0.7958809795048628,0.7958809795048628,0.7920368020065631,0.7867507703379436
default of credit card clients,x7,30000,0.1965,0.0004,-2.0,7.0,-0.1383,0.0,1.191,0.7862,1.5677,0.0,1.0,0.6675,0.7618,0.5973,0.7589,0.6212,0.7954,1.2726,1.1057,RandomForest,0.7972035107764431,0.7985077662172435,0.7970690541076099,0.7978567568648416,0.7972806365757602,0.7970103347894332,0.7973683818370115,0.7986666523013082,0.7974131431574101
default of credit card clients,x7,30000,0.1965,0.0004,-2.0,7.0,-0.1383,0.0,1.191,0.7862,1.5677,0.0,1.0,0.6675,0.7618,0.5973,0.7589,0.6212,0.7954,1.2726,1.1057,AdaBoost,0.7970438932692738,0.7980067151802963,0.7970438932692738,0.7969430659857748,0.7969860281692134,0.7967602497256643,0.7967602497256643,0.7976651595472405,0.7959444587812936
default of credit card clients,x7,30000,0.1969,0.0005,-2.0,8.0,-0.1408,0.0,1.1896,0.7763,1.5069,0.0,1.0,0.6721,0.7674,0.6043,0.7642,0.6287,0.8,1.2734,0.9079,SVC,0.4975238420958714,0.3939187870792642,0.4975238420958714,0.4155322181346224,0.4793308277143143,0.4987187169039081,0.4987187169039081,0.6800591549043898,0.7525525612009615
default of credit card clients,x7,30000,0.1488,0.0004,-2.0,8.0,-0.1338,0.0,1.1972,0.7899,1.6058,0.0,1.0,0.6715,0.7669,0.6021,0.7644,0.6267,0.8004,1.2767,0.9083,DecisionTree,0.796270388217899,0.79643588375442,0.796270388217899,0.7967057845556735,0.7954572533535565,0.796733518657395,0.796733518657395,0.7966067459673294,0.7962257570822528
default of credit card clients,x7,30000,0.1488,0.0004,-2.0,8.0,-0.1338,0.0,1.1972,0.7899,1.6058,0.0,1.0,0.6715,0.7669,0.6021,0.7644,0.6267,0.8004,1.2767,0.9083,LogisticRegression,0.7675157052520173,0.7675294223031153,0.7675157052520173,0.7663292328193538,0.7682262614181197,0.7656410873098403,0.7656410873098403,0.7657414745320592,0.7673175524045044
default of credit card clients,x7,30000,0.1488,0.0004,-2.0,8.0,-0.1338,0.0,1.1972,0.7899,1.6058,0.0,1.0,0.6715,0.7669,0.6021,0.7644,0.6267,0.8004,1.2767,0.9083,KNN,0.7893127556615401,0.7963307403111834,0.7893127556615401,0.7924764452018748,0.7965421127345634,0.7904487224391953,0.7904487224391953,0.789907181844328,0.7969529195467566
default of credit card clients,x7,30000,0.1488,0.0004,-2.0,8.0,-0.1338,0.0,1.1972,0.7899,1.6058,0.0,1.0,0.6715,0.7669,0.6021,0.7644,0.6267,0.8004,1.2767,0.9083,RandomForest,0.7979669256120847,0.7981876188984901,0.7973957991190517,0.7975729575404917,0.7977142871974416,0.7970520457146766,0.7975375153677866,0.7977297048444121,0.7980797494755026
default of credit card clients,x7,30000,0.1488,0.0004,-2.0,8.0,-0.1338,0.0,1.1972,0.7899,1.6058,0.0,1.0,0.6715,0.7669,0.6021,0.7644,0.6267,0.8004,1.2767,0.9083,AdaBoost,0.7990611601407946,0.7975611448349987,0.7990611601407946,0.797326120400656,0.7965025036820399,0.7963804618588155,0.7963804618588155,0.7966760910759063,0.7957452986026312
default of credit card clients,x7,30000,0.1538,0.0004,-2.0,8.0,-0.1273,0.0,1.2022,0.8057,1.6367,0.0,1.0,0.6756,0.7692,0.6048,0.7644,0.6296,0.8005,1.2797,0.9083,SVC,0.4911240064018998,0.5399136537456735,0.4911240064018998,0.4771652055735904,0.5463125617612662,0.6514520384859768,0.6514520384859768,0.7039001753982463,0.5044242463033792
default of credit card clients,x7,30000,0.0987,0.0004,-2.0,8.0,-0.1358,0.0,1.1963,0.7971,1.6039,0.0,1.0,0.672,0.7669,0.6039,0.7641,0.6284,0.8002,1.277,0.9083,DecisionTree,0.7961179692503162,0.7962587596694708,0.7961179692503162,0.7964769620119935,0.7963357802405189,0.7964701793817364,0.7964701793817364,0.7965021013636432,0.7961703302034213
