name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
soybean,leaf-mild,249,0.2851,0.9101,23.1429,0.0169,0.1685,0.3639,15.2402,6.3596,1.1441,0.9462,0.998,6.0,10.0,SVC,0.336468837396273,0.3290097378144112,0.3220009900467062,0.3290097378144112,0.3290097378144112,0.3290097378144112,0.3290097378144112,0.3290097378144112
soybean,leaf-mild,249,0.2329,0.9319,44.5,0.0157,0.1295,0.2906,15.5668,6.2723,1.0074,0.9686,0.9999,6.0,10.0,DecisionTree,0.3249654346268506,0.3208284670192948,0.3133753992526371,0.3208284670192948,0.3208284670192948,0.3208284670192948,0.3208284670192948,0.3208284670192948
soybean,leaf-mild,249,0.2329,0.9319,44.5,0.0157,0.1295,0.2906,15.5668,6.2723,1.0074,0.9686,0.9999,6.0,10.0,LogisticRegression,0.3327975571429065,0.3208284670192948,0.3123389846868107,0.3208284670192948,0.3208284670192948,0.3208284670192948,0.3208284670192948,0.3208284670192948
soybean,leaf-mild,249,0.2329,0.9319,44.5,0.0157,0.1295,0.2906,15.5668,6.2723,1.0074,0.9686,0.9999,6.0,10.0,KNN,0.3456196814741706,0.3224419619755466,0.2859766351058483,0.3224419619755466,0.3224419619755466,0.3224419619755466,0.3224419619755466,0.3224419619755466
soybean,leaf-mild,249,0.2329,0.9319,44.5,0.0157,0.1295,0.2906,15.5668,6.2723,1.0074,0.9686,0.9999,6.0,10.0,RandomForest,0.3349279919255151,0.3208284670192948,0.3133753992526371,0.3208284670192948,0.3208284670192948,0.3208284670192948,0.3208284670192948,0.3208284670192948
soybean,leaf-mild,249,0.2329,0.9319,44.5,0.0157,0.1295,0.2906,15.5668,6.2723,1.0074,0.9686,0.9999,6.0,10.0,AdaBoost,0.3060622434950508,0.2690928782956493,0.2763061151669596,0.2690928782956493,0.2690928782956493,0.2690928782956493,0.2690928782956493,0.2690928782956493
soybean,leaf-mild,249,0.1928,0.9204,26.4286,0.0149,0.1504,0.3323,14.8947,6.3184,1.0827,0.9572,0.9995,6.0,10.0,SVC,0.3355200440286648,0.3355200440286648,0.3261622679395058,0.3355200440286648,0.3355200440286648,0.3355200440286648,0.3355200440286648,0.3355200440286648
soybean,leaf-mild,249,0.1124,0.9321,29.4286,0.0136,0.1294,0.295,15.3306,6.2715,1.0061,0.9688,0.9999,6.0,10.0,DecisionTree,0.3357490064851851,0.3307852383692431,0.3299748791378313,0.3307852383692431,0.3307852383692431,0.3307852383692431,0.3307852383692431,0.3307852383692431
soybean,leaf-mild,249,0.1124,0.9321,29.4286,0.0136,0.1294,0.295,15.3306,6.2715,1.0061,0.9688,0.9999,6.0,10.0,LogisticRegression,0.3442464976945407,0.3307852383692431,0.3299748791378313,0.3307852383692431,0.3307852383692431,0.3307852383692431,0.3307852383692431,0.3307852383692431
soybean,leaf-mild,249,0.1124,0.9321,29.4286,0.0136,0.1294,0.295,15.3306,6.2715,1.0061,0.9688,0.9999,6.0,10.0,KNN,0.3446538842057512,0.3292343409288578,0.3398525531260174,0.3292343409288578,0.3292343409288578,0.3292343409288578,0.3292343409288578,0.3292343409288578
soybean,leaf-mild,249,0.1124,0.9321,29.4286,0.0136,0.1294,0.295,15.3306,6.2715,1.0061,0.9688,0.9999,6.0,10.0,RandomForest,0.3442464976945407,0.3307852383692431,0.3299748791378313,0.3307852383692431,0.3307852383692431,0.3307852383692431,0.3307852383692431,0.3307852383692431
soybean,leaf-mild,249,0.1124,0.9321,29.4286,0.0136,0.1294,0.295,15.3306,6.2715,1.0061,0.9688,0.9999,6.0,10.0,AdaBoost,0.316039570157613,0.3065505937867724,0.3057402345553606,0.3065505937867724,0.3065505937867724,0.3065505937867724,0.3065505937867724,0.3065505937867724
soybean,leaf-mild,249,0.1486,0.9151,24.25,0.0142,0.1597,0.3489,14.776,6.3396,1.115,0.9516,0.999,6.0,10.0,SVC,0.3272163693936072,0.3379531409553787,0.3334898765673024,0.3379531409553787,0.3379531409553787,0.3379531409553787,0.3379531409553787,0.3379531409553787
soybean,leaf-mild,249,0.0562,0.9277,27.25,0.0128,0.1374,0.3097,15.1283,6.2894,1.0362,0.9645,0.9999,6.0,10.0,DecisionTree,0.3324185348609901,0.33404609060114,0.3290840184457283,0.33404609060114,0.33404609060114,0.33404609060114,0.33404609060114,0.33404609060114
soybean,leaf-mild,249,0.0562,0.9277,27.25,0.0128,0.1374,0.3097,15.1283,6.2894,1.0362,0.9645,0.9999,6.0,10.0,LogisticRegression,0.334278882846338,0.33404609060114,0.3290840184457283,0.33404609060114,0.33404609060114,0.33404609060114,0.33404609060114,0.33404609060114
soybean,leaf-mild,249,0.0562,0.9277,27.25,0.0128,0.1374,0.3097,15.1283,6.2894,1.0362,0.9645,0.9999,6.0,10.0,KNN,0.3343718791972482,0.3439212706651752,0.3402505223658554,0.3439212706651752,0.3439212706651752,0.3439212706651752,0.3439212706651752,0.3439212706651752
soybean,leaf-mild,249,0.0562,0.9277,27.25,0.0128,0.1374,0.3097,15.1283,6.2894,1.0362,0.9645,0.9999,6.0,10.0,RandomForest,0.334278882846338,0.33404609060114,0.3290840184457283,0.33404609060114,0.33404609060114,0.33404609060114,0.33404609060114,0.33404609060114
soybean,leaf-mild,249,0.0562,0.9277,27.25,0.0128,0.1374,0.3097,15.1283,6.2894,1.0362,0.9645,0.9999,6.0,10.0,AdaBoost,0.2255955020733527,0.3098114460186693,0.3048493738632576,0.3098114460186693,0.3098114460186693,0.3098114460186693,0.3098114460186693,0.3098114460186693
soybean,leaf-mild,249,0.1004,0.9286,34.6667,0.0134,0.1357,0.3046,14.9985,6.2857,1.0302,0.9654,0.9999,6.0,10.0,SVC,0.3379218958932513,0.3211947621787669,0.3211947621787669,0.3211947621787669,0.3211947621787669,0.3211947621787669,0.3211947621787669,0.3211947621787669
soybean,leaf-mild,249,0.0442,0.916,21.8,0.0126,0.1581,0.3468,14.9013,6.3361,1.1098,0.9525,0.9991,6.0,10.0,DecisionTree,0.3484390853737931,0.3423587164673373,0.3411429109962126,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.0442,0.916,21.8,0.0126,0.1581,0.3468,14.9013,6.3361,1.1098,0.9525,0.9991,6.0,10.0,LogisticRegression,0.3481447305350834,0.3423587164673373,0.3411429109962126,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.0442,0.916,21.8,0.0126,0.1581,0.3468,14.9013,6.3361,1.1098,0.9525,0.9991,6.0,10.0,KNN,0.3518979430865027,0.3525476580211223,0.3515932036704415,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223
soybean,leaf-mild,249,0.0442,0.916,21.8,0.0126,0.1581,0.3468,14.9013,6.3361,1.1098,0.9525,0.9991,6.0,10.0,RandomForest,0.3491447305350834,0.3423587164673373,0.3411429109962126,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,leaf-mild,249,0.0442,0.916,21.8,0.0126,0.1581,0.3468,14.9013,6.3361,1.1098,0.9525,0.9991,6.0,10.0,AdaBoost,0.2239525272560933,0.2239525272560933,0.1942524565381708,0.2239525272560933,0.2239525272560933,0.2239525272560933,0.2239525272560933,0.2239525272560933
soybean,leaf-mild,249,0.0562,0.9149,21.5,0.0128,0.16,0.3501,14.8761,6.3404,1.1162,0.9514,0.9989,6.0,10.0,SVC,0.345480577735385,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249,0.4779,0.9462,17.5714,0.0154,0.1027,0.2097,39.7115,6.0538,0.2257,0.9812,1.0,6.0,7.0,DecisionTree,0.3377068752842079,0.3292066115674063,0.3243904049214124,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063
soybean,sclerotia,249,0.4779,0.9462,17.5714,0.0154,0.1027,0.2097,39.7115,6.0538,0.2257,0.9812,1.0,6.0,7.0,LogisticRegression,0.3311046966349704,0.3292066115674063,0.327433311187723,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063
soybean,sclerotia,249,0.4779,0.9462,17.5714,0.0154,0.1027,0.2097,39.7115,6.0538,0.2257,0.9812,1.0,6.0,7.0,KNN,0.3403944213970308,0.3224134186492134,0.3273664801143129,0.3224134186492134,0.3224134186492134,0.3224134186492134,0.3224134186492134,0.3224134186492134
soybean,sclerotia,249,0.4779,0.9462,17.5714,0.0154,0.1027,0.2097,39.7115,6.0538,0.2257,0.9812,1.0,6.0,7.0,RandomForest,0.3474207952966573,0.3292066115674063,0.3299333111877229,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063
soybean,sclerotia,249,0.4779,0.9462,17.5714,0.0154,0.1027,0.2097,39.7115,6.0538,0.2257,0.9812,1.0,6.0,7.0,AdaBoost,0.175130092662384,0.1859663346459944,0.1799763446560044,0.1799763446560044,0.1811200826523739,0.1811200826523739,0.1811200826523739,0.1859663346459944
soybean,sclerotia,249,0.5462,0.9292,13.125,0.0177,0.1327,0.2557,39.3252,6.0708,0.2565,0.966,0.9999,6.0,7.0,SVC,0.3489134501202625,0.3345202053810001,0.3223597779032561,0.276479531240326,0.276479531240326,0.3345202053810001,0.3345202053810001,0.3345202053810001
soybean,sclerotia,249,0.4578,0.9704,32.75,0.0148,0.0579,0.1335,41.8981,6.0296,0.1696,0.9961,1.0,6.0,7.0,DecisionTree,0.3308840285890958,0.3135991283041955,0.3135991283041955,0.3135991283041955,0.3135991283041955,0.3135991283041955,0.3135991283041955,0.3135991283041955
soybean,sclerotia,249,0.4578,0.9704,32.75,0.0148,0.0579,0.1335,41.8981,6.0296,0.1696,0.9961,1.0,6.0,7.0,LogisticRegression,0.4022005856339473,0.3135991283041955,0.3135991283041955,0.3135991283041955,0.3135991283041955,0.3135991283041955,0.3135991283041955,0.3135991283041955
soybean,sclerotia,249,0.4578,0.9704,32.75,0.0148,0.0579,0.1335,41.8981,6.0296,0.1696,0.9961,1.0,6.0,7.0,KNN,0.3197983576094447,0.3107315883278147,0.3049644254670348,0.3107315883278147,0.3107315883278147,0.3107315883278147,0.3107315883278147,0.3107315883278147
soybean,sclerotia,249,0.4578,0.9704,32.75,0.0148,0.0579,0.1335,41.8981,6.0296,0.1696,0.9961,1.0,6.0,7.0,RandomForest,0.3473751902052574,0.3135991283041955,0.3135991283041955,0.3135991283041955,0.3135991283041955,0.3135991283041955,0.3135991283041955,0.3135991283041955
soybean,sclerotia,249,0.4578,0.9704,32.75,0.0148,0.0579,0.1335,41.8981,6.0296,0.1696,0.9961,1.0,6.0,7.0,AdaBoost,0.1799763446560044,0.1811200826523739,0.175130092662384,0.175130092662384,0.1859663346459944,0.1811200826523739,0.1859663346459944,0.1811200826523739
soybean,sclerotia,249,0.4056,0.9595,23.6667,0.0135,0.0783,0.1697,40.7095,6.0405,0.1972,0.9906,1.0,6.0,7.0,SVC,0.3376779715556311,0.3227437300045248,0.3199205623329528,0.3227437300045248,0.3227437300045248,0.3227437300045248,0.3227437300045248,0.3227437300045248
soybean,sclerotia,249,0.4217,0.9653,27.8,0.0139,0.0675,0.1508,41.5799,6.0347,0.1831,0.9938,1.0,6.0,7.0,DecisionTree,0.3812390693572044,0.320062009867077,0.320062009867077,0.320062009867077,0.320062009867077,0.320062009867077,0.320062009867077,0.320062009867077
soybean,sclerotia,249,0.4217,0.9653,27.8,0.0139,0.0675,0.1508,41.5799,6.0347,0.1831,0.9938,1.0,6.0,7.0,LogisticRegression,0.41244174989247,0.320062009867077,0.3154314760926753,0.320062009867077,0.320062009867077,0.320062009867077,0.320062009867077,0.320062009867077
soybean,sclerotia,249,0.4217,0.9653,27.8,0.0139,0.0675,0.1508,41.5799,6.0347,0.1831,0.9938,1.0,6.0,7.0,KNN,0.3193649216378687,0.3145308415071352,0.3069722421786252,0.3145308415071352,0.3145308415071352,0.3145308415071352,0.3145308415071352,0.3145308415071352
soybean,sclerotia,249,0.4217,0.9653,27.8,0.0139,0.0675,0.1508,41.5799,6.0347,0.1831,0.9938,1.0,6.0,7.0,RandomForest,0.4175501405271764,0.320062009867077,0.3188219305019977,0.320062009867077,0.320062009867077,0.320062009867077,0.320062009867077,0.320062009867077
soybean,sclerotia,249,0.4217,0.9653,27.8,0.0139,0.0675,0.1508,41.5799,6.0347,0.1831,0.9938,1.0,6.0,7.0,AdaBoost,0.1859663346459944,0.1859663346459944,0.175130092662384,0.175130092662384,0.1799763446560044,0.1859663346459944,0.175130092662384,0.1859663346459944
soybean,sclerotia,249,0.4096,0.9592,23.5,0.0136,0.0788,0.1705,40.6888,6.0408,0.1979,0.9904,1.0,6.0,7.0,SVC,0.37176974542834,0.3170832552883225,0.3142549724600396,0.3170832552883225,0.3170832552883225,0.3170832552883225,0.3170832552883225,0.3170832552883225
soybean,sclerotia,249,0.3695,0.9618,25.1667,0.0127,0.074,0.1622,40.8838,6.0382,0.1917,0.992,1.0,6.0,7.0,DecisionTree,0.3247017654331484,0.3256446254054201,0.3296984556331634,0.3256446254054201,0.3256446254054201,0.3256446254054201,0.3256446254054201,0.3256446254054201
soybean,sclerotia,249,0.3695,0.9618,25.1667,0.0127,0.074,0.1622,40.8838,6.0382,0.1917,0.992,1.0,6.0,7.0,LogisticRegression,0.3966157297967311,0.3256446254054201,0.3224209000566947,0.3256446254054201,0.3256446254054201,0.3256446254054201,0.3256446254054201,0.3256446254054201
soybean,sclerotia,249,0.3695,0.9618,25.1667,0.0127,0.074,0.1622,40.8838,6.0382,0.1917,0.992,1.0,6.0,7.0,KNN,0.3331566766566767,0.2876775395805327,0.3192290263113793,0.2876775395805327,0.2876775395805327,0.2876775395805327,0.2876775395805327,0.2876775395805327
soybean,sclerotia,249,0.3695,0.9618,25.1667,0.0127,0.074,0.1622,40.8838,6.0382,0.1917,0.992,1.0,6.0,7.0,RandomForest,0.3856683613756784,0.3256446254054201,0.3224209000566947,0.3256446254054201,0.3256446254054201,0.3256446254054201,0.3256446254054201,0.3256446254054201
soybean,sclerotia,249,0.3695,0.9618,25.1667,0.0127,0.074,0.1622,40.8838,6.0382,0.1917,0.992,1.0,6.0,7.0,AdaBoost,0.1799763446560044,0.1799763446560044,0.1859663346459944,0.175130092662384,0.1799763446560044,0.1859663346459944,0.1799763446560044,0.1799763446560044
soybean,sclerotia,249,0.3293,0.9641,26.8333,0.012,0.0697,0.1548,41.5045,6.0359,0.1861,0.9932,1.0,6.0,7.0,SVC,0.3424588851652681,0.3233739007052837,0.3193134158514593,0.3233739007052837,0.3233739007052837,0.3233739007052837,0.3233739007052837,0.3233739007052837
soybean,sclerotia,249,0.2771,0.9556,21.5,0.0111,0.0854,0.1818,40.9722,6.0444,0.2061,0.9881,1.0,6.0,7.0,DecisionTree,0.3404024721338551,0.3374745200537291,0.3376718681881725,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291
soybean,sclerotia,249,0.2771,0.9556,21.5,0.0111,0.0854,0.1818,40.9722,6.0444,0.2061,0.9881,1.0,6.0,7.0,LogisticRegression,0.3560184372854688,0.3374745200537291,0.3490089894002937,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291,0.3374745200537291
soybean,sclerotia,249,0.2771,0.9556,21.5,0.0111,0.0854,0.1818,40.9722,6.0444,0.2061,0.9881,1.0,6.0,7.0,KNN,0.3841552810333298,0.3483472222912748,0.3402459031651578,0.3483472222912748,0.3483472222912748,0.3483472222912748,0.3483472222912748,0.3483472222912748
soybean,sclerotia,249,0.2771,0.9556,21.5,0.0111,0.0854,0.1818,40.9722,6.0444,0.2061,0.9881,1.0,6.0,7.0,RandomForest,0.3401734822821908,0.3374745200537291,0.3490089894002937,0.3374745200537291,0.3374745200537291,0.3418559303101393,0.3374745200537291,0.3374745200537291
soybean,sclerotia,249,0.2771,0.9556,21.5,0.0111,0.0854,0.1818,40.9722,6.0444,0.2061,0.9881,1.0,6.0,7.0,AdaBoost,0.1799763446560044,0.175130092662384,0.175130092662384,0.1811200826523739,0.175130092662384,0.1859663346459944,0.175130092662384,0.175130092662384
soybean,sclerotia,249,0.2771,0.9556,21.5,0.0111,0.0854,0.1818,40.4167,6.0444,0.2061,0.9881,1.0,6.0,7.0,SVC,0.3551989615823288,0.3320776946569037,0.328975708923339,0.3320776946569037,0.3320776946569037,0.3320776946569037,0.3320776946569037,0.3320776946569037
soybean,sclerotia,249,0.2771,0.9722,35.0,0.0111,0.0543,0.1269,42.0139,6.0278,0.1643,0.9968,1.0,6.0,7.0,DecisionTree,0.3104118776463566,0.3194735567080357,0.3187854475462423,0.3194735567080357,0.3194735567080357,0.3194735567080357,0.3194735567080357,0.3194735567080357
soybean,sclerotia,249,0.2771,0.9722,35.0,0.0111,0.0543,0.1269,42.0139,6.0278,0.1643,0.9968,1.0,6.0,7.0,LogisticRegression,0.3214827202198587,0.3194735567080357,0.3024596475325375,0.3194735567080357,0.3194735567080357,0.3194735567080357,0.3194735567080357,0.3194735567080357
soybean,sclerotia,249,0.2771,0.9722,35.0,0.0111,0.0543,0.1269,42.0139,6.0278,0.1643,0.9968,1.0,6.0,7.0,KNN,0.3236145019054651,0.3005986644434375,0.273922287567681,0.3005986644434375,0.3005986644434375,0.3005986644434375,0.3005986644434375,0.3005986644434375
soybean,sclerotia,249,0.2771,0.9722,35.0,0.0111,0.0543,0.1269,42.0139,6.0278,0.1643,0.9968,1.0,6.0,7.0,RandomForest,0.3163597875969261,0.3194735567080357,0.3039706327314275,0.3194735567080357,0.3194735567080357,0.3194735567080357,0.3238549669644459,0.3194735567080357
soybean,sclerotia,249,0.2771,0.9722,35.0,0.0111,0.0543,0.1269,42.0139,6.0278,0.1643,0.9968,1.0,6.0,7.0,AdaBoost,0.1799763446560044,0.175130092662384,0.175130092662384,0.1799763446560044,0.1811200826523739,0.1799763446560044,0.175130092662384,0.1859663346459944
soybean,sclerotia,249,0.253,0.957,22.25,0.0108,0.0828,0.1774,42.1371,6.043,0.2029,0.9891,1.0,6.0,7.0,SVC,0.3579592594848385,0.3344262785348993,0.3300633081719289,0.3344262785348993,0.3344262785348993,0.3344262785348993,0.3344262785348993,0.3344262785348993
soybean,sclerotia,249,0.1928,0.9602,24.125,0.01,0.0768,0.1673,41.2624,6.0398,0.1955,0.9911,1.0,6.0,7.0,DecisionTree,0.3467160292614023,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609
soybean,sclerotia,249,0.1928,0.9602,24.125,0.01,0.0768,0.1673,41.2624,6.0398,0.1955,0.9911,1.0,6.0,7.0,LogisticRegression,0.351500269176077,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609
soybean,sclerotia,249,0.1928,0.9602,24.125,0.01,0.0768,0.1673,41.2624,6.0398,0.1955,0.9911,1.0,6.0,7.0,KNN,0.3554140060711019,0.3462968999225381,0.3462968999225381,0.3462968999225381,0.3462968999225381,0.3462968999225381,0.3462968999225381,0.3462968999225381
soybean,sclerotia,249,0.1928,0.9602,24.125,0.01,0.0768,0.1673,41.2624,6.0398,0.1955,0.9911,1.0,6.0,7.0,RandomForest,0.3500716977475056,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3349667662275609,0.3393481764839712
soybean,sclerotia,249,0.1928,0.9602,24.125,0.01,0.0768,0.1673,41.2624,6.0398,0.1955,0.9911,1.0,6.0,7.0,AdaBoost,0.1799763446560044,0.1799763446560044,0.1859663346459944,0.1799763446560044,0.1859663346459944,0.1811200826523739,0.175130092662384,0.1859663346459944
soybean,sclerotia,249,0.1888,0.9554,21.4444,0.0099,0.0856,0.1822,40.9653,6.0446,0.2063,0.988,1.0,6.0,7.0,SVC,0.3375023787631734,0.3375023787631734,0.3375023787631734,0.3375023787631734,0.3375023787631734,0.3375023787631734,0.3375023787631734,0.3375023787631734
soybean,sclerotia,249,0.1285,0.9677,30.0,0.0092,0.0627,0.1425,41.3306,6.0323,0.1767,0.995,1.0,6.0,7.0,DecisionTree,0.3475835746808113,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063
soybean,sclerotia,249,0.1285,0.9677,30.0,0.0092,0.0627,0.1425,41.3306,6.0323,0.1767,0.995,1.0,6.0,7.0,LogisticRegression,0.3625159372902334,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063
soybean,sclerotia,249,0.1285,0.9677,30.0,0.0092,0.0627,0.1425,41.3306,6.0323,0.1767,0.995,1.0,6.0,7.0,KNN,0.3523193712144998,0.3253981681045511,0.3253981681045511,0.3253981681045511,0.3253981681045511,0.3253981681045511,0.3253981681045511,0.3253981681045511
soybean,sclerotia,249,0.1285,0.9677,30.0,0.0092,0.0627,0.1425,41.3306,6.0323,0.1767,0.995,1.0,6.0,7.0,RandomForest,0.3820982732549223,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063,0.3292066115674063
soybean,sclerotia,249,0.1285,0.9677,30.0,0.0092,0.0627,0.1425,41.3306,6.0323,0.1767,0.995,1.0,6.0,7.0,AdaBoost,0.1799763446560044,0.175130092662384,0.1799763446560044,0.175130092662384,0.1799763446560044,0.1859663346459944,0.175130092662384,0.1859663346459944
soybean,sclerotia,249,0.1647,0.9663,28.7143,0.0096,0.0654,0.1472,42.488,6.0337,0.1803,0.9944,1.0,6.0,7.0,SVC,0.3219478558966301,0.3297589230903061,0.3335393047456877,0.3297589230903061,0.3297589230903061,0.3297589230903061,0.3297589230903061,0.3297589230903061
soybean,sclerotia,249,0.0763,0.9565,22.0,0.0087,0.0835,0.1788,41.0326,6.0435,0.2039,0.9888,1.0,6.0,7.0,DecisionTree,0.3634572876886706,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249,0.0763,0.9565,22.0,0.0087,0.0835,0.1788,41.0326,6.0435,0.2039,0.9888,1.0,6.0,7.0,LogisticRegression,0.364115949781295,0.3423587164673373,0.3386668584572554,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249,0.0763,0.9565,22.0,0.0087,0.0835,0.1788,41.0326,6.0435,0.2039,0.9888,1.0,6.0,7.0,KNN,0.3560810377862766,0.3525476580211223,0.3492490546977211,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223
soybean,sclerotia,249,0.0763,0.9565,22.0,0.0087,0.0835,0.1788,41.0326,6.0435,0.2039,0.9888,1.0,6.0,7.0,RandomForest,0.3736029569497537,0.3423587164673373,0.3386668584572554,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249,0.0763,0.9565,22.0,0.0087,0.0835,0.1788,41.0326,6.0435,0.2039,0.9888,1.0,6.0,7.0,AdaBoost,0.2239525272560933,0.2239525272560933,0.1960162017590437,0.2239525272560933,0.2239525272560933,0.2239525272560933,0.2239525272560933,0.2239525272560933
soybean,sclerotia,249,0.0803,0.9607,24.4444,0.0087,0.0758,0.1657,41.2937,6.0393,0.1943,0.9914,1.0,6.0,7.0,SVC,0.3232201709744616,0.3400101325893416,0.3400101325893416,0.3400101325893416,0.3400101325893416,0.3400101325893416,0.3400101325893416,0.3400101325893416
soybean,sclerotia,249,0.0442,0.958,22.8,0.0084,0.0808,0.1743,40.5987,6.042,0.2006,0.9897,1.0,6.0,7.0,DecisionTree,0.3435497198736097,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249,0.0442,0.958,22.8,0.0084,0.0808,0.1743,40.5987,6.042,0.2006,0.9897,1.0,6.0,7.0,LogisticRegression,0.3502395746334602,0.3423587164673373,0.3386571783225753,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249,0.0442,0.958,22.8,0.0084,0.0808,0.1743,40.5987,6.042,0.2006,0.9897,1.0,6.0,7.0,KNN,0.3537185198668277,0.3525476580211223,0.3493024087510751,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223,0.3525476580211223
soybean,sclerotia,249,0.0442,0.958,22.8,0.0084,0.0808,0.1743,40.5987,6.042,0.2006,0.9897,1.0,6.0,7.0,RandomForest,0.3552395746334602,0.3423587164673373,0.3386571783225753,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373,0.3423587164673373
soybean,sclerotia,249,0.0442,0.958,22.8,0.0084,0.0808,0.1743,40.5987,6.042,0.2006,0.9897,1.0,6.0,7.0,AdaBoost,0.2239525272560933,0.2239525272560933,0.2059813293932287,0.2239525272560933,0.2239525272560933,0.2239525272560933,0.2239525272560933,0.2239525272560933
soybean,sclerotia,249,0.0442,0.9622,25.4444,0.0084,0.0731,0.1609,41.3866,6.0378,0.1907,0.9922,1.0,6.0,7.0,SVC,0.3392664965239882,0.3375664932978762,0.3363985640049469,0.3375664932978762,0.3375664932978762,0.3375664932978762,0.3375664932978762,0.3375664932978762
soybean,fruit-spots,249,0.5422,0.6053,8.625,0.0351,0.564,1.025,6.2007,6.1491,3.5274,0.9228,0.9978,3.0,18.0,DecisionTree,0.2514816629712265,0.2514816629712265,0.2467082121143243,0.2285692720986838,0.2285692720986838,0.2680479421864932,0.2680479421864932,0.2514816629712265
soybean,fruit-spots,249,0.5422,0.6053,8.625,0.0351,0.564,1.025,6.2007,6.1491,3.5274,0.9228,0.9978,3.0,18.0,LogisticRegression,0.3101881957596243,0.2736106662008301,0.2657803502870407,0.2756252731546849,0.2756252731546849,0.2736106662008301,0.2736106662008301,0.2736106662008301
soybean,fruit-spots,249,0.5422,0.6053,8.625,0.0351,0.564,1.025,6.2007,6.1491,3.5274,0.9228,0.9978,3.0,18.0,KNN,0.2910002807614477,0.2885740596288542,0.2377984340938822,0.257296001563289,0.257296001563289,0.2885740596288542,0.2885740596288542,0.2885740596288542
soybean,fruit-spots,249,0.5422,0.6053,8.625,0.0351,0.564,1.025,6.2007,6.1491,3.5274,0.9228,0.9978,3.0,18.0,RandomForest,0.3101881957596243,0.2736106662008301,0.2630025725092629,0.2715337873026356,0.2510124197812681,0.2736106662008301,0.2736106662008301,0.2736106662008301
soybean,fruit-spots,249,0.5422,0.6053,8.625,0.0351,0.564,1.025,6.2007,6.1491,3.5274,0.9228,0.9978,3.0,18.0,AdaBoost,0.1708703853203853,0.1708703853203853,0.171073088023088,0.1708703853203853,0.1708703853203853,0.1708703853203853,0.1708703853203853,0.1708703853203853
soybean,fruit-spots,249,0.5181,0.6083,7.3,0.0333,0.5724,1.0599,5.5973,6.5333,3.8664,0.9024,0.9858,3.0,18.0,SVC,0.3663034020367312,0.299646086338834,0.2790683752047596,0.3016931017807113,0.3016931017807113,0.299646086338834,0.299646086338834,0.299646086338834
soybean,fruit-spots,249,0.4297,0.5986,7.7273,0.0282,0.5793,1.0695,5.9044,6.3521,3.6274,0.9158,0.9955,3.0,18.0,DecisionTree,0.2061929377512901,0.2045074242327458,0.2183259134513004,0.2480033915587648,0.2480033915587648,0.2052644537929476,0.2052644537929476,0.2045074242327458
