name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
BachChoralHarmony,V16,5665.0,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,DecisionTree,0.46341329822218114,0.45664723540731395,0.4537214603339317,0.4536088177315708,0.45095700018802776,0.4513938835626895,0.450777662541163,0.44349470424555576,0.4516030325081325
BachChoralHarmony,V16,5665.0,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,LogisticRegression,0.514587024358444,0.5119900428009015,0.5133341218466965,0.5133428929514322,0.5136606792636403,0.5145202333831703,0.5133112119650347,0.513831628636631,0.5138079763293175
BachChoralHarmony,V16,5665.0,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,KNN,0.46649853708382916,0.46240036474181984,0.4659019626565861,0.4656102278523956,0.46757045302000294,0.4676102788409038,0.46546730556316845,0.465042579785095,0.46599938283151815
BachChoralHarmony,V16,5665.0,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,RandomForest,0.49227919191669667,0.49271509907893035,0.49998037198646084,0.49715612150156596,0.49294681373710675,0.49060222016973387,0.49657302465219666,0.4942677768176862,0.4973060686142175
BachChoralHarmony,V16,5665.0,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665.0,0.2981,0.0013,1.0,5.0,3.1348,3.0,1.1173,0.3788,-0.9492,1.0,2.0,0.0715,0.0715,0.0507,0.0507,0.0679,0.0679,1.4121,1.642,SVC,0.5054621330597826,0.5058517921422531,0.5067253513964879,0.5055360733408139,0.5044555372203969,0.5045172721977907,0.50628922632531,0.5057900726950311,0.5046093708128851
BachChoralHarmony,V16,5665.0,0.2545,0.0012,1.0,5.0,3.135,3.0,1.1072,0.384,-0.923,1.0,2.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,1.4075,1.6211,DecisionTree,0.4559005564432204,0.45702351753439324,0.44897857932274826,0.4482681744746443,0.4478234808249139,0.45316063731199463,0.44864780378117997,0.4459658089512112,0.45149217132125286
BachChoralHarmony,V16,5665.0,0.2545,0.0012,1.0,5.0,3.135,3.0,1.1072,0.384,-0.923,1.0,2.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,1.4075,1.6211,LogisticRegression,0.5106296543517398,0.5118109174315465,0.5109599204608256,0.5104743247122423,0.5105887693167674,0.5116585825499069,0.510157460245252,0.5119195850771571,0.5110556275987055
BachChoralHarmony,V16,5665.0,0.2545,0.0012,1.0,5.0,3.135,3.0,1.1072,0.384,-0.923,1.0,2.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,1.4075,1.6211,KNN,0.4691644790704999,0.46936919474000716,0.470160948848838,0.47230639070559266,0.4721394049836663,0.4712208710047577,0.4695326717972232,0.4669461325830764,0.4720608060324608
BachChoralHarmony,V16,5665.0,0.2545,0.0012,1.0,5.0,3.135,3.0,1.1072,0.384,-0.923,1.0,2.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,1.4075,1.6211,RandomForest,0.4917716264467995,0.49201561483251627,0.49487214255614564,0.48874222594832856,0.49308301819927447,0.4907943581041948,0.48844571925882363,0.4863794464398796,0.4906424076583217
BachChoralHarmony,V16,5665.0,0.2545,0.0012,1.0,5.0,3.135,3.0,1.1072,0.384,-0.923,1.0,2.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,1.4075,1.6211,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665.0,0.2545,0.0012,1.0,5.0,3.135,3.0,1.1072,0.384,-0.923,1.0,2.0,0.0789,0.0789,0.0557,0.0557,0.0744,0.0744,1.4075,1.6211,SVC,0.5097936780058545,0.5096575217478936,0.5101287505535645,0.5098770985871651,0.510290658648016,0.5103611264039614,0.5101231055319869,0.5087321721517499,0.5098735778007236
BachChoralHarmony,V16,5665.0,0.1896,0.0011,1.0,5.0,3.1387,3.0,1.11,0.3705,-0.9363,1.0,2.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,1.4121,3.817,DecisionTree,0.44642393088784416,0.4461371069040943,0.445815542579426,0.43250783604156967,0.444675178066332,0.4441627208431601,0.44536632869315956,0.43313818898226997,0.4477841536253877
BachChoralHarmony,V16,5665.0,0.1896,0.0011,1.0,5.0,3.1387,3.0,1.11,0.3705,-0.9363,1.0,2.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,1.4121,3.817,LogisticRegression,0.5122978358238327,0.5133505655615069,0.514211224375839,0.5125716202439679,0.5136280572288923,0.5129262314249498,0.5137923782263287,0.5135450513852642,0.5129492149435438
BachChoralHarmony,V16,5665.0,0.1896,0.0011,1.0,5.0,3.1387,3.0,1.11,0.3705,-0.9363,1.0,2.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,1.4121,3.817,KNN,0.4687514665463558,0.46444983341229173,0.46951699932212904,0.4679869100996079,0.4681429477063887,0.46868569532493864,0.4670692621074522,0.4666263492934108,0.4676342353104319
BachChoralHarmony,V16,5665.0,0.1896,0.0011,1.0,5.0,3.1387,3.0,1.11,0.3705,-0.9363,1.0,2.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,1.4121,3.817,RandomForest,0.48306890077196074,0.4869302970654855,0.48853679219040896,0.48120355323052894,0.4865478884561964,0.48326731496587566,0.4866031145826435,0.47990085399191973,0.48306954864246077
BachChoralHarmony,V16,5665.0,0.1896,0.0011,1.0,5.0,3.1387,3.0,1.11,0.3705,-0.9363,1.0,2.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,1.4121,3.817,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665.0,0.1896,0.0011,1.0,5.0,3.1387,3.0,1.11,0.3705,-0.9363,1.0,2.0,0.068,0.068,0.0487,0.0487,0.0649,0.0649,1.4121,3.817,SVC,0.5084458552752333,0.5088673511827888,0.5086319703613466,0.5082184144161765,0.5085583404315122,0.5076843557979155,0.5080613982705273,0.5083613115050113,0.5083666331203277
BachChoralHarmony,V16,5665.0,0.1495,0.001,1.0,5.0,3.137,3.0,1.1062,0.392,-0.9297,1.0,2.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,1.4034,1.6668,DecisionTree,0.45152474335854076,0.4469290719020076,0.44943491585329814,0.45288670417660654,0.4496711521865785,0.451342527752159,0.44692512335609375,0.4471641788647469,0.45163961329988744
BachChoralHarmony,V16,5665.0,0.1495,0.001,1.0,5.0,3.137,3.0,1.1062,0.392,-0.9297,1.0,2.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,1.4034,1.6668,LogisticRegression,0.5098878885241329,0.5141621185050786,0.5106451346593277,0.5097619204966466,0.5097215245972517,0.5102175646314767,0.5103161973980888,0.5091660559232082,0.5098795021939385
BachChoralHarmony,V16,5665.0,0.1495,0.001,1.0,5.0,3.137,3.0,1.1062,0.392,-0.9297,1.0,2.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,1.4034,1.6668,KNN,0.46940926713866066,0.4680752203804827,0.4697840594418482,0.46877840875934357,0.46897024368292906,0.4685738930742428,0.46894528389569246,0.46776291324155517,0.46884417353699465
BachChoralHarmony,V16,5665.0,0.1495,0.001,1.0,5.0,3.137,3.0,1.1062,0.392,-0.9297,1.0,2.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,1.4034,1.6668,RandomForest,0.4905412808251233,0.4890714142161776,0.4908909154828889,0.48844519187523305,0.48859505228198946,0.4881049488900651,0.4876049530049276,0.48420948937208896,0.48630137851074784
BachChoralHarmony,V16,5665.0,0.1495,0.001,1.0,5.0,3.137,3.0,1.1062,0.392,-0.9297,1.0,2.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,1.4034,1.6668,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665.0,0.1495,0.001,1.0,5.0,3.137,3.0,1.1062,0.392,-0.9297,1.0,2.0,0.0691,0.0691,0.0475,0.0475,0.0634,0.0634,1.4034,1.6668,SVC,0.5086842661820558,0.5086762994072056,0.5084826395629135,0.5087842143079059,0.5084114659685879,0.5088826068170362,0.5074804129576523,0.5084931727362384,0.5081256963465388
BachChoralHarmony,V16,5665.0,0.1041,0.001,1.0,5.0,3.1346,3.0,1.1097,0.3809,-0.9287,1.0,2.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,1.4094,3.8194,DecisionTree,0.4464223144604546,0.4450131639049509,0.4464830656598838,0.44579339033025145,0.44227632756084917,0.44573108905013625,0.4430165365964597,0.4409899475961604,0.44895186007654886
BachChoralHarmony,V16,5665.0,0.1041,0.001,1.0,5.0,3.1346,3.0,1.1097,0.3809,-0.9287,1.0,2.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,1.4094,3.8194,LogisticRegression,0.5112912105909077,0.5118597651353278,0.5104724502051323,0.510199856326042,0.5100370476982587,0.510782540163095,0.5102578684786304,0.5104297449936689,0.5104170248391
BachChoralHarmony,V16,5665.0,0.1041,0.001,1.0,5.0,3.1346,3.0,1.1097,0.3809,-0.9287,1.0,2.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,1.4094,3.8194,KNN,0.4678252952217238,0.4686726228263225,0.46994455185754375,0.4679830110341273,0.4689538986781093,0.469130112281651,0.46587647040283714,0.4674680855412593,0.46862920613457815
BachChoralHarmony,V16,5665.0,0.1041,0.001,1.0,5.0,3.1346,3.0,1.1097,0.3809,-0.9287,1.0,2.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,1.4094,3.8194,RandomForest,0.4885418656933639,0.48786881839953117,0.4892432384006504,0.48533693920183535,0.48375017678638965,0.4836509555399828,0.48277572945026753,0.4850628717030427,0.4821285812842335
BachChoralHarmony,V16,5665.0,0.1041,0.001,1.0,5.0,3.1346,3.0,1.1097,0.3809,-0.9287,1.0,2.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,1.4094,3.8194,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665.0,0.1041,0.001,1.0,5.0,3.1346,3.0,1.1097,0.3809,-0.9287,1.0,2.0,0.0766,0.0766,0.0528,0.0528,0.0704,0.0704,1.4094,3.8194,SVC,0.5097996820196445,0.5089839499192836,0.5097413304441646,0.5090006185638015,0.5094789224922593,0.5101797419492075,0.5087699209169664,0.5091302753177833,0.5102697408209764
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1354,3.0,1.1069,0.3786,-0.93,1.0,2.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,1.4091,3.8179,DecisionTree,0.4538746262495187,0.44006352157522927,0.4491698682820485,0.45173042861793733,0.44963357589012015,0.44946780069962694,0.44668552212329016,0.4471788322557898,0.4488095336748146
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1354,3.0,1.1069,0.3786,-0.93,1.0,2.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,1.4091,3.8179,LogisticRegression,0.5116612834445695,0.5111542415814249,0.5122028538195517,0.5132347353942569,0.5125580790838425,0.5113496564830867,0.5124819047136189,0.512421767925281,0.5127529314039435
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1354,3.0,1.1069,0.3786,-0.93,1.0,2.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,1.4091,3.8179,KNN,0.4667527202104229,0.46627570641012617,0.465860588278844,0.46593368530692597,0.465938390142253,0.4663886286221986,0.4671512604516921,0.466719716715532,0.466512253213531
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1354,3.0,1.1069,0.3786,-0.93,1.0,2.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,1.4091,3.8179,RandomForest,0.48731591483493736,0.4841692372622437,0.48642014836824315,0.4875489797246185,0.48848547453271396,0.485043568265351,0.4856638595441308,0.4860487694632465,0.490207545449291
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1354,3.0,1.1069,0.3786,-0.93,1.0,2.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,1.4091,3.8179,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V16,5665.0,0.0473,0.0009,1.0,5.0,3.1354,3.0,1.1069,0.3786,-0.93,1.0,2.0,0.0731,0.0731,0.0491,0.0491,0.0653,0.0653,1.4091,3.8179,SVC,0.5087734988313024,0.5076882820720131,0.5094383074810913,0.5089666179747316,0.5087159479601864,0.5088370493411654,0.5082700307492248,0.5089547941612016,0.5087043026261951
bank,duration,3074.0,0.5101,0.3958,4.0,2456.0,269.0797,183.0,269.104,2.5672,9.483,98.0,231.0,0.0019,0.0346,0.0129,0.0172,0.0162,0.0218,6.1553,0.0002,DecisionTree,0.8511433538042024,0.8483842088681879,0.8554850205466131,0.848663407010599,0.85314003290784,0.8523255779584644,0.8506857036438659,0.8454044516437473,0.8484823709107462
bank,duration,3074.0,0.5101,0.3958,4.0,2456.0,269.0797,183.0,269.104,2.5672,9.483,98.0,231.0,0.0019,0.0346,0.0129,0.0172,0.0162,0.0218,6.1553,0.0002,LogisticRegression,0.8355766269766056,0.8329381461743384,0.8325346392630281,0.8371771284439322,0.8358791982497449,0.8367137183339189,0.8350779567275941,0.8340051203401507,0.8344925776937271
bank,duration,3074.0,0.5101,0.3958,4.0,2456.0,269.0797,183.0,269.104,2.5672,9.483,98.0,231.0,0.0019,0.0346,0.0129,0.0172,0.0162,0.0218,6.1553,0.0002,KNN,0.8533562659367531,0.8491847348961785,0.8522078592560028,0.8522548920823629,0.8516220730858803,0.8490499800666904,0.8509015474345385,0.8467118113937216,0.8510787885996114
bank,duration,3074.0,0.5101,0.3958,4.0,2456.0,269.0797,183.0,269.104,2.5672,9.483,98.0,231.0,0.0019,0.0346,0.0129,0.0172,0.0162,0.0218,6.1553,0.0002,RandomForest,0.8510389127933744,0.8537346724347008,0.8504206604895777,0.8539431448756628,0.8520016945059664,0.8464426491886635,0.8375483121658922,0.8397498626500896,0.8516705240396079
bank,duration,3074.0,0.5101,0.3958,4.0,2456.0,269.0797,183.0,269.104,2.5672,9.483,98.0,231.0,0.0019,0.0346,0.0129,0.0172,0.0162,0.0218,6.1553,0.0002,AdaBoost,0.844896189539279,0.843135230608489,0.8404149347019251,0.8448854269909826,0.8477748153390181,0.8451456090543502,0.8443620239340136,0.8336956082870252,0.8460614542142602
bank,duration,3074.0,0.5101,0.3958,4.0,2456.0,269.0797,183.0,269.104,2.5672,9.483,98.0,231.0,0.0019,0.0346,0.0129,0.0172,0.0162,0.0218,6.1553,0.0002,SVC,0.8402305911487775,0.8409252987180333,0.8435720768234836,0.8404957846727006,0.8397874228586728,0.8392006372928767,0.8391405924702069,0.8399225272263361,0.8389311740269988
bank,duration,3074.0,0.4545,0.3715,4.0,2769.0,272.5945,190.0,271.0918,2.7854,12.185,102.0,233.0,0.0125,0.0139,0.0176,0.0225,0.0228,0.0287,6.1769,0.0002,DecisionTree,0.8444270912234958,0.8445307401879886,0.8507869237741521,0.8480734216151968,0.853826678376017,0.8525890317692084,0.8407713553059697,0.8453827067995268,0.8516202204049996
bank,duration,3074.0,0.4545,0.3715,4.0,2769.0,272.5945,190.0,271.0918,2.7854,12.185,102.0,233.0,0.0125,0.0139,0.0176,0.0225,0.0228,0.0287,6.1769,0.0002,LogisticRegression,0.8428586335346574,0.841311298031607,0.8395468898833336,0.8411322814885351,0.8401551505075542,0.840278395318962,0.842016518981529,0.8416102474943559,0.8395101545616623
bank,duration,3074.0,0.4545,0.3715,4.0,2769.0,272.5945,190.0,271.0918,2.7854,12.185,102.0,233.0,0.0125,0.0139,0.0176,0.0225,0.0228,0.0287,6.1769,0.0002,KNN,0.842466665856427,0.8406554705607586,0.8435124551564586,0.8429560286672961,0.8430225833626459,0.8404611487468232,0.8448345345294708,0.8394259578573982,0.8414511132339323
bank,duration,3074.0,0.4545,0.3715,4.0,2769.0,272.5945,190.0,271.0918,2.7854,12.185,102.0,233.0,0.0125,0.0139,0.0176,0.0225,0.0228,0.0287,6.1769,0.0002,RandomForest,0.8529714242826102,0.8512885070671261,0.8540200362830617,0.8545650026115121,0.8530983309348011,0.8524122124981114,0.8428444151029233,0.84119501190851,0.8511962369926945
bank,duration,3074.0,0.4545,0.3715,4.0,2769.0,272.5945,190.0,271.0918,2.7854,12.185,102.0,233.0,0.0125,0.0139,0.0176,0.0225,0.0228,0.0287,6.1769,0.0002,AdaBoost,0.8547395794947645,0.8534560547948022,0.855095645108291,0.8544823249088,0.851142740655153,0.8540612040225373,0.8559358095533894,0.8464557717577708,0.8559267800407457
bank,duration,3074.0,0.4545,0.3715,4.0,2769.0,272.5945,190.0,271.0918,2.7854,12.185,102.0,233.0,0.0125,0.0139,0.0176,0.0225,0.0228,0.0287,6.1769,0.0002,SVC,0.8414673256576358,0.8439913548706836,0.8461584708465555,0.8422158729019725,0.8426289405814026,0.8423968373578764,0.8402873249230678,0.8420619375362622,0.8424277764027186
bank,duration,3074.0,0.3982,0.3432,4.0,3025.0,264.2497,186.0,266.5227,3.2744,18.185,96.0,220.5,0.0028,0.0218,0.0278,0.0345,0.0355,0.0438,6.1746,0.0002,DecisionTree,0.8579630364687436,0.849419154269898,0.8565433957262126,0.8594555244367015,0.8565590074796267,0.8667339887765757,0.8607382899330229,0.8507414231964133,0.8551077136063406
bank,duration,3074.0,0.3982,0.3432,4.0,3025.0,264.2497,186.0,266.5227,3.2744,18.185,96.0,220.5,0.0028,0.0218,0.0278,0.0345,0.0355,0.0438,6.1746,0.0002,LogisticRegression,0.8454857076269182,0.837327748476164,0.8447937504584544,0.8464530649926731,0.8445526792653006,0.8459774162814646,0.8440343469238434,0.8389005853521946,0.8424883175373756
bank,duration,3074.0,0.3982,0.3432,4.0,3025.0,264.2497,186.0,266.5227,3.2744,18.185,96.0,220.5,0.0028,0.0218,0.0278,0.0345,0.0355,0.0438,6.1746,0.0002,KNN,0.8556040175314518,0.8464038831335012,0.8563546630707989,0.856310568933061,0.8560899694264165,0.8549948175566728,0.8540647032523061,0.8485743665532935,0.8560647584555809
bank,duration,3074.0,0.3982,0.3432,4.0,3025.0,264.2497,186.0,266.5227,3.2744,18.185,96.0,220.5,0.0028,0.0218,0.0278,0.0345,0.0355,0.0438,6.1746,0.0002,RandomForest,0.8561001920166136,0.8573686425805102,0.8583237024803455,0.8553240522717955,0.8559758411284261,0.8595028806494002,0.8489057084937524,0.8404524652668501,0.8575218262124158
bank,duration,3074.0,0.3982,0.3432,4.0,3025.0,264.2497,186.0,266.5227,3.2744,18.185,96.0,220.5,0.0028,0.0218,0.0278,0.0345,0.0355,0.0438,6.1746,0.0002,AdaBoost,0.8541525398124369,0.8555509209115552,0.8553714846016572,0.8550729022343567,0.8534790239877853,0.8554708460156655,0.8578718236613532,0.8496494725698756,0.8499331751235919
bank,duration,3074.0,0.3982,0.3432,4.0,3025.0,264.2497,186.0,266.5227,3.2744,18.185,96.0,220.5,0.0028,0.0218,0.0278,0.0345,0.0355,0.0438,6.1746,0.0002,SVC,0.8493762772141418,0.8439818129857881,0.8477517249365321,0.848237810980528,0.8489786140436262,0.8496391503405765,0.8476615648816612,0.8430848460855395,0.849521785202116
bank,duration,3074.0,0.3377,0.3222,4.0,3025.0,268.5079,185.0,277.6403,3.2201,16.5608,96.0,219.0,0.0078,0.023,0.0361,0.0425,0.0461,0.0537,6.2084,0.0002,DecisionTree,0.8598217351325546,0.8507693154793454,0.8548778577374605,0.866376420060309,0.86222588051176,0.8583940571027142,0.8604547171607846,0.8516286400745228,0.8561189005993258
bank,duration,3074.0,0.3377,0.3222,4.0,3025.0,268.5079,185.0,277.6403,3.2201,16.5608,96.0,219.0,0.0078,0.023,0.0361,0.0425,0.0461,0.0537,6.2084,0.0002,LogisticRegression,0.8493212957535068,0.8458351373887139,0.8481088529638227,0.849861870977147,0.8488470952649548,0.8494699514000321,0.849103020104544,0.8479912038546698,0.8476476948100471
bank,duration,3074.0,0.3377,0.3222,4.0,3025.0,268.5079,185.0,277.6403,3.2201,16.5608,96.0,219.0,0.0078,0.023,0.0361,0.0425,0.0461,0.0537,6.2084,0.0002,KNN,0.8555031686385235,0.8515884996664469,0.8547447350703656,0.8544253295265721,0.8555013002640042,0.854908653625141,0.8544572060683701,0.8528063053270121,0.8546397496767489
bank,duration,3074.0,0.3377,0.3222,4.0,3025.0,268.5079,185.0,277.6403,3.2201,16.5608,96.0,219.0,0.0078,0.023,0.0361,0.0425,0.0461,0.0537,6.2084,0.0002,RandomForest,0.8604324550049176,0.862312711795306,0.8644666383011987,0.8610986597986188,0.8632902667180019,0.8624800074540337,0.8516734874604256,0.8511839891502191,0.8632390458785373
bank,duration,3074.0,0.3377,0.3222,4.0,3025.0,268.5079,185.0,277.6403,3.2201,16.5608,96.0,219.0,0.0078,0.023,0.0361,0.0425,0.0461,0.0537,6.2084,0.0002,AdaBoost,0.8551213044078252,0.8527044274473007,0.8551947737984515,0.8571196498480215,0.8515591046254387,0.8532490962677094,0.8530405335699367,0.8504211740516594,0.8542202970586084
bank,duration,3074.0,0.3377,0.3222,4.0,3025.0,268.5079,185.0,277.6403,3.2201,16.5608,96.0,219.0,0.0078,0.023,0.0361,0.0425,0.0461,0.0537,6.2084,0.0002,SVC,0.8480183889106216,0.8500179545487986,0.8516389436287518,0.8474500511400141,0.8508124311415862,0.8478984633724023,0.8472052858144045,0.8497885568338656,0.8484004976694248
bank,duration,3074.0,0.3025,0.3176,4.0,3025.0,267.9911,188.5,270.2717,3.0506,14.7826,96.5,216.25,0.0031,0.0259,0.04,0.0467,0.0513,0.0591,6.2278,0.0001,DecisionTree,0.8589715412866403,0.8597628635539656,0.864634540060695,0.8577415588037378,0.8598155112110425,0.8646821567199106,0.8590679780675777,0.8605584116334432,0.8606872898064675
bank,duration,3074.0,0.3025,0.3176,4.0,3025.0,267.9911,188.5,270.2717,3.0506,14.7826,96.5,216.25,0.0031,0.0259,0.04,0.0467,0.0513,0.0591,6.2278,0.0001,LogisticRegression,0.8511166669816699,0.8474766861579606,0.8524853020335676,0.8511052590566057,0.8507331224833694,0.850821737067377,0.8501424679691485,0.8518318109910032,0.8502570367477773
bank,duration,3074.0,0.3025,0.3176,4.0,3025.0,267.9911,188.5,270.2717,3.0506,14.7826,96.5,216.25,0.0031,0.0259,0.04,0.0467,0.0513,0.0591,6.2278,0.0001,KNN,0.8543913881667129,0.8543234278863238,0.8557732613099522,0.8532936610537627,0.8517910585927876,0.8539048145187574,0.8488136441820616,0.8559033127448955,0.8543508752458396
bank,duration,3074.0,0.3025,0.3176,4.0,3025.0,267.9911,188.5,270.2717,3.0506,14.7826,96.5,216.25,0.0031,0.0259,0.04,0.0467,0.0513,0.0591,6.2278,0.0001,RandomForest,0.851730685528359,0.8564046616993524,0.8593546298601573,0.8561617098661547,0.8516908130710152,0.8531010069194016,0.8428329881574163,0.8448075824284076,0.854758467622144
bank,duration,3074.0,0.3025,0.3176,4.0,3025.0,267.9911,188.5,270.2717,3.0506,14.7826,96.5,216.25,0.0031,0.0259,0.04,0.0467,0.0513,0.0591,6.2278,0.0001,AdaBoost,0.8554922977806378,0.8566828660042878,0.8568599837256584,0.85656103212347,0.8557019481705808,0.8529952832998147,0.8529412190541158,0.8489564541924091,0.8562646270298107
bank,duration,3074.0,0.3025,0.3176,4.0,3025.0,267.9911,188.5,270.2717,3.0506,14.7826,96.5,216.25,0.0031,0.0259,0.04,0.0467,0.0513,0.0591,6.2278,0.0001,SVC,0.8450023959394561,0.8492045799285801,0.8485227541979614,0.8450076073736825,0.846022318033103,0.8437517753660345,0.8430541221340102,0.849851141228751,0.845808761341881
bank,duration,3074.0,0.2443,0.3013,5.0,3025.0,265.7934,185.0,266.1158,2.9838,14.9316,97.0,226.5,0.0008,0.0244,0.0332,0.0384,0.0423,0.0486,6.2378,0.0001,DecisionTree,0.85851968222847,0.8579372774128289,0.8665600220641727,0.8592087046298891,0.863478469077428,0.8535300979697352,0.8593068184879483,0.8583695216385293,0.8588354093016723
bank,duration,3074.0,0.2443,0.3013,5.0,3025.0,265.7934,185.0,266.1158,2.9838,14.9316,97.0,226.5,0.0008,0.0244,0.0332,0.0384,0.0423,0.0486,6.2378,0.0001,LogisticRegression,0.8452335684955249,0.845191345970246,0.845774557328958,0.8447233816130566,0.8449248926885724,0.8451345690445451,0.8452961803241305,0.8450885165909013,0.8451145846725275
bank,duration,3074.0,0.2443,0.3013,5.0,3025.0,265.7934,185.0,266.1158,2.9838,14.9316,97.0,226.5,0.0008,0.0244,0.0332,0.0384,0.0423,0.0486,6.2378,0.0001,KNN,0.8518094505149924,0.8509817263971319,0.8547184470930365,0.8524399893006402,0.8531653618063159,0.8523982329242399,0.8500945931190267,0.8526268569249972,0.852260995311221
bank,duration,3074.0,0.2443,0.3013,5.0,3025.0,265.7934,185.0,266.1158,2.9838,14.9316,97.0,226.5,0.0008,0.0244,0.0332,0.0384,0.0423,0.0486,6.2378,0.0001,RandomForest,0.856732587578255,0.8598840788276173,0.8618364911378678,0.8560689700572617,0.8591295805822381,0.8585352409628144,0.8475208509674862,0.8515675639757578,0.8611505664382095
bank,duration,3074.0,0.2443,0.3013,5.0,3025.0,265.7934,185.0,266.1158,2.9838,14.9316,97.0,226.5,0.0008,0.0244,0.0332,0.0384,0.0423,0.0486,6.2378,0.0001,AdaBoost,0.8587570089442973,0.8582365037305544,0.8544888977357884,0.852843657954129,0.8552296857849399,0.8590127619403587,0.8604841174200859,0.853565872375875,0.8600118795445157
bank,duration,3074.0,0.2443,0.3013,5.0,3025.0,265.7934,185.0,266.1158,2.9838,14.9316,97.0,226.5,0.0008,0.0244,0.0332,0.0384,0.0423,0.0486,6.2378,0.0001,SVC,0.8459666123016116,0.8467216357500458,0.8475245693975502,0.8464081018004997,0.8467206045802227,0.8454751323511664,0.8455315573723428,0.8464237992884391,0.8439153219726586
