name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mv,x3,40768.0,0.2474,0.6025,4.975,0.0001,0.5459,0.9163,5.6652,4.4473,0.8944,0.2689,0.269,3.0,5.0,AdaBoost,0.9566620471624419,0.9566620471624419,0.9566620471624419,0.9566620471624419
mv,x3,40768.0,0.2474,0.6025,4.975,0.0001,0.5459,0.9163,5.6652,4.4473,0.8944,0.2689,0.269,3.0,5.0,SVC,0.9068781421556203,0.9052772573692492,0.9055516103586185,0.9052772573692492
mv,x3,40768.0,0.2034,0.6032,5.0513,0.0001,0.545,0.9144,9.1629,4.4451,0.8955,0.2701,0.2667,3.0,5.0,DecisionTree,0.9570492387236232,0.9570492387236232,0.9570492387236232,0.9570492387236232
mv,x3,40768.0,0.2034,0.6032,5.0513,0.0001,0.545,0.9144,9.1629,4.4451,0.8955,0.2701,0.2667,3.0,5.0,LogisticRegression,0.9528606691102285,0.952901171481315,0.9529218392340651,0.952901171481315
mv,x3,40768.0,0.2034,0.6032,5.0513,0.0001,0.545,0.9144,9.1629,4.4451,0.8955,0.2701,0.2667,3.0,5.0,KNN,0.9559304934024112,0.9560522432197014,0.9560522432197014,0.9560522432197014
mv,x3,40768.0,0.2034,0.6032,5.0513,0.0001,0.545,0.9144,9.1629,4.4451,0.8955,0.2701,0.2667,3.0,5.0,RandomForest,0.9587856871599238,0.9586242686131952,0.958787100116075,0.9586242686131952
mv,x3,40768.0,0.2034,0.6032,5.0513,0.0001,0.545,0.9144,9.1629,4.4451,0.8955,0.2701,0.2667,3.0,5.0,AdaBoost,0.9577639042912331,0.9577639042912331,0.9577639042912331,0.9577639042912331
mv,x3,40768.0,0.2034,0.6032,5.0513,0.0001,0.545,0.9144,9.1629,4.4451,0.8955,0.2701,0.2667,3.0,5.0,SVC,0.9082475671396197,0.9068249966422407,0.9071377532500015,0.9068249966422407
mv,x3,40768.0,0.1502,0.6028,5.027,0.0001,0.5454,0.9152,11.358,4.4453,0.8954,0.27,0.2669,3.0,5.0,DecisionTree,0.9571329955664204,0.9571329955664204,0.9571329955664204,0.9571329955664204
mv,x3,40768.0,0.1502,0.6028,5.027,0.0001,0.5454,0.9152,11.358,4.4453,0.8954,0.27,0.2669,3.0,5.0,LogisticRegression,0.9532288951453092,0.9532900856360947,0.9532900856360947,0.9532900856360947
mv,x3,40768.0,0.1502,0.6028,5.027,0.0001,0.5454,0.9152,11.358,4.4453,0.8954,0.27,0.2669,3.0,5.0,KNN,0.9549620872382865,0.9549599720073395,0.9549599720073395,0.9549599720073395
mv,x3,40768.0,0.1502,0.6028,5.027,0.0001,0.5454,0.9152,11.358,4.4453,0.8954,0.27,0.2669,3.0,5.0,RandomForest,0.9589283088439942,0.9592562284624013,0.9593172270440546,0.9592562284624013
mv,x3,40768.0,0.1502,0.6028,5.027,0.0001,0.5454,0.9152,11.358,4.4453,0.8954,0.27,0.2669,3.0,5.0,AdaBoost,0.9572765982684375,0.9572765982684375,0.9572765982684375,0.9572765982684375
mv,x3,40768.0,0.1502,0.6028,5.027,0.0001,0.5454,0.9152,11.358,4.4453,0.8954,0.27,0.2669,3.0,5.0,SVC,0.9109748881479889,0.910106885835986,0.9105069636221823,0.910106885835986
mv,x3,40768.0,0.0981,0.602,5.0357,0.0001,0.5458,0.9154,9.3026,4.4432,0.8964,0.2712,0.2646,3.0,5.0,DecisionTree,0.9571707250227537,0.9571707250227537,0.9571707250227537,0.9571707250227537
mv,x3,40768.0,0.0981,0.602,5.0357,0.0001,0.5458,0.9154,9.3026,4.4432,0.8964,0.2712,0.2646,3.0,5.0,LogisticRegression,0.9532058857690691,0.9532058690942498,0.9532058690942498,0.9532058690942498
mv,x3,40768.0,0.0981,0.602,5.0357,0.0001,0.5458,0.9154,9.3026,4.4432,0.8964,0.2712,0.2646,3.0,5.0,KNN,0.9558566907302294,0.9557948800089902,0.9557948800089902,0.9557948800089902
mv,x3,40768.0,0.0981,0.602,5.0357,0.0001,0.5458,0.9154,9.3026,4.4432,0.8964,0.2712,0.2646,3.0,5.0,RandomForest,0.9591747052240573,0.9593787108299915,0.9593394899275126,0.9593787108299915
mv,x3,40768.0,0.0981,0.602,5.0357,0.0001,0.5458,0.9154,9.3026,4.4432,0.8964,0.2712,0.2646,3.0,5.0,AdaBoost,0.9578426593510675,0.9577615743964947,0.9577615743964947,0.9577615743964947
mv,x3,40768.0,0.0981,0.602,5.0357,0.0001,0.5458,0.9154,9.3026,4.4432,0.8964,0.2712,0.2646,3.0,5.0,SVC,0.9148696653272822,0.914140035037739,0.9142852797855343,0.914140035037739
mv,x3,40768.0,0.051,0.6032,5.0506,0.0001,0.5449,0.9144,5.8111,4.4453,0.8954,0.27,0.2669,3.0,5.0,DecisionTree,0.9573114235123906,0.9573114235123906,0.9573114235123906,0.9573114235123906
mv,x3,40768.0,0.051,0.6032,5.0506,0.0001,0.5449,0.9144,5.8111,4.4453,0.8954,0.27,0.2669,3.0,5.0,LogisticRegression,0.9535778175611026,0.9535980844570693,0.9535980844570693,0.9535980844570693
mv,x3,40768.0,0.051,0.6032,5.0506,0.0001,0.5449,0.9144,5.8111,4.4453,0.8954,0.27,0.2669,3.0,5.0,KNN,0.9558171735525084,0.9557563741221692,0.9557563741221692,0.9557563741221692
mv,x3,40768.0,0.051,0.6032,5.0506,0.0001,0.5449,0.9144,5.8111,4.4453,0.8954,0.27,0.2669,3.0,5.0,RandomForest,0.9593307059603347,0.959045728637892,0.9590457348124151,0.959045728637892
mv,x3,40768.0,0.051,0.6032,5.0506,0.0001,0.5449,0.9144,5.8111,4.4453,0.8954,0.27,0.2669,3.0,5.0,AdaBoost,0.9585378302768377,0.9585378302768377,0.9585378302768377,0.9585378302768377
mv,x3,40768.0,0.051,0.6032,5.0506,0.0001,0.5449,0.9144,5.8111,4.4453,0.8954,0.27,0.2669,3.0,5.0,SVC,0.9166483642610088,0.9165218096086973,0.9165419397955594,0.9165218096086973
mv,x7,40768.0,0.5012,0.706,2.4014,0.0001,0.4151,0.6057,25.3752,2.294,0.4556,0.7118,0.2347,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.5012,0.706,2.4014,0.0001,0.4151,0.6057,25.3752,2.294,0.4556,0.7118,0.2347,2.0,3.0,LogisticRegression,0.9536790003186159,0.9535972298886286,0.9535972298886286,0.9535972298886286
mv,x7,40768.0,0.5012,0.706,2.4014,0.0001,0.4151,0.6057,25.3752,2.294,0.4556,0.7118,0.2347,2.0,3.0,KNN,0.9561501712321501,0.9561303476521824,0.9561303476521824,0.9561303476521824
mv,x7,40768.0,0.5012,0.706,2.4014,0.0001,0.4151,0.6057,25.3752,2.294,0.4556,0.7118,0.2347,2.0,3.0,RandomForest,0.9593746713892692,0.959496486094786,0.9594551234490347,0.959496486094786
mv,x7,40768.0,0.5012,0.706,2.4014,0.0001,0.4151,0.6057,25.3752,2.294,0.4556,0.7118,0.2347,2.0,3.0,AdaBoost,0.9583536637394573,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.5012,0.706,2.4014,0.0001,0.4151,0.6057,25.3752,2.294,0.4556,0.7118,0.2347,2.0,3.0,SVC,0.9087585863245714,0.8984409218377415,0.8985233572539701,0.8984409218377415
mv,x7,40768.0,0.4476,0.7043,2.3817,0.0001,0.4165,0.6072,25.2684,2.2957,0.4564,0.71,0.2318,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.4476,0.7043,2.3817,0.0001,0.4165,0.6072,25.2684,2.2957,0.4564,0.71,0.2318,2.0,3.0,LogisticRegression,0.9536806268090441,0.9538224293933726,0.953802164144627,0.9538224293933726
mv,x7,40768.0,0.4476,0.7043,2.3817,0.0001,0.4165,0.6072,25.2684,2.2957,0.4564,0.71,0.2318,2.0,3.0,KNN,0.9565322924381245,0.956392339572615,0.956392339572615,0.956392339572615
mv,x7,40768.0,0.4476,0.7043,2.3817,0.0001,0.4165,0.6072,25.2684,2.2957,0.4564,0.71,0.2318,2.0,3.0,RandomForest,0.9597973430309602,0.959333648343009,0.9594152814663213,0.959333648343009
mv,x7,40768.0,0.4476,0.7043,2.3817,0.0001,0.4165,0.6072,25.2684,2.2957,0.4564,0.71,0.2318,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.4476,0.7043,2.3817,0.0001,0.4165,0.6072,25.2684,2.2957,0.4564,0.71,0.2318,2.0,3.0,SVC,0.9081906818916461,0.9051944089840371,0.9052566499309274,0.9051944089840371
mv,x7,40768.0,0.403,0.7064,2.4063,0.0001,0.4148,0.6053,21.732,2.2936,0.4554,0.7123,0.2354,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.403,0.7064,2.4063,0.0001,0.4148,0.6053,21.732,2.2936,0.4554,0.7123,0.2354,2.0,3.0,LogisticRegression,0.9537406419962248,0.9536989349198786,0.9536989349198786,0.9536989349198786
mv,x7,40768.0,0.403,0.7064,2.4063,0.0001,0.4148,0.6053,21.732,2.2936,0.4554,0.7123,0.2354,2.0,3.0,KNN,0.9558161966090887,0.9555702285062396,0.9555702285062396,0.9555702285062396
mv,x7,40768.0,0.403,0.7064,2.4063,0.0001,0.4148,0.6053,21.732,2.2936,0.4554,0.7123,0.2354,2.0,3.0,RandomForest,0.9593735588912543,0.9592917362919278,0.959230080296278,0.9592917362919278
mv,x7,40768.0,0.403,0.7064,2.4063,0.0001,0.4148,0.6053,21.732,2.2936,0.4554,0.7123,0.2354,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.403,0.7064,2.4063,0.0001,0.4148,0.6053,21.732,2.2936,0.4554,0.7123,0.2354,2.0,3.0,SVC,0.9135676059218873,0.9085456740707015,0.9086298074189241,0.9085456740707015
mv,x7,40768.0,0.3493,0.7047,2.3858,0.0001,0.4163,0.6069,25.2907,2.2953,0.4562,0.7104,0.2324,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
