name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
mv,x5,40768.0,0.4484,0.9951,-0.9999,0.9999,0.0008,0.0071,0.5759,-0.0078,-1.199,0.4972,0.9945,0.0005,0.003,0.0,0.004,0.0,0.006,10.0139,0.0,SVC,0.9180377608688425,0.9190568156325308,0.9191784931344519,0.9194199211941665,0.9194615487504972,0.9193997878664898,0.9176872657626465,0.9182535734862096,0.9194171638566896
mv,x5,40768.0,0.4042,0.9946,-0.9999,1.0,-0.0003,0.0061,0.5773,-0.0029,-1.1987,0.4989,0.9988,0.0052,0.0101,0.0032,0.0055,0.0048,0.0083,10.0903,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.4042,0.9946,-0.9999,1.0,-0.0003,0.0061,0.5773,-0.0029,-1.1987,0.4989,0.9988,0.0052,0.0101,0.0032,0.0055,0.0048,0.0083,10.0903,0.0,LogisticRegression,0.9535162498515515,0.9535579714068219,0.9534959439690281,0.953578180512016,0.9535575152849142,0.9535782149981551,0.9534963581687942,0.9535584022263089,0.9534967442515738
mv,x5,40768.0,0.4042,0.9946,-0.9999,1.0,-0.0003,0.0061,0.5773,-0.0029,-1.1987,0.4989,0.9988,0.0052,0.0101,0.0032,0.0055,0.0048,0.0083,10.0903,0.0,KNN,0.9560081432727301,0.9558569300487474,0.9564431861453538,0.957187908779887,0.957086010303253,0.9570677723945598,0.9566407357645708,0.9558336419702909,0.9569471097719369
mv,x5,40768.0,0.4042,0.9946,-0.9999,1.0,-0.0003,0.0061,0.5773,-0.0029,-1.1987,0.4989,0.9988,0.0052,0.0101,0.0032,0.0055,0.0048,0.0083,10.0903,0.0,RandomForest,0.959479655748701,0.9596198256019544,0.9597375863971354,0.9594530154474322,0.9591510333965012,0.9595105657293298,0.9594936852507723,0.9592363522808147,0.959204985033202
mv,x5,40768.0,0.4042,0.9946,-0.9999,1.0,-0.0003,0.0061,0.5773,-0.0029,-1.1987,0.4989,0.9988,0.0052,0.0101,0.0032,0.0055,0.0048,0.0083,10.0903,0.0,AdaBoost,0.9578207697382345,0.9580454082058585,0.95792863793114,0.9579726421489181,0.9580099894762955,0.9580305271348315,0.9578825628044852,0.957514154474712,0.9579140334210905
mv,x5,40768.0,0.4042,0.9946,-0.9999,1.0,-0.0003,0.0061,0.5773,-0.0029,-1.1987,0.4989,0.9988,0.0052,0.0101,0.0032,0.0055,0.0048,0.0083,10.0903,0.0,SVC,0.918962155705405,0.9195311852806369,0.9192737399967511,0.9191840676436971,0.9191840903977949,0.9192056007691829,0.9166727872273079,0.9189478120154071,0.9192636841505704
mv,x5,40768.0,0.3544,0.9938,-0.9999,1.0,0.0004,0.0048,0.5756,-0.0025,-1.194,0.4973,0.994,0.0047,0.0082,0.0028,0.0049,0.0042,0.0073,10.1693,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.3544,0.9938,-0.9999,1.0,0.0004,0.0048,0.5756,-0.0025,-1.194,0.4973,0.994,0.0047,0.0082,0.0028,0.0049,0.0042,0.0073,10.1693,0.0,LogisticRegression,0.9536778807774751,0.9536580484504905,0.9536993192097216,0.9536794688590919,0.9536997339356932,0.9536794688590919,0.9536993291378941,0.9537192322354626,0.953740634961505
mv,x5,40768.0,0.3544,0.9938,-0.9999,1.0,0.0004,0.0048,0.5756,-0.0025,-1.194,0.4973,0.994,0.0047,0.0082,0.0028,0.0049,0.0042,0.0073,10.1693,0.0,KNN,0.9565966367699404,0.956126117937525,0.956164686358401,0.9570222304942092,0.9567763752937555,0.9569401735522609,0.9567560396761763,0.9566992513111153,0.9568174679129502
mv,x5,40768.0,0.3544,0.9938,-0.9999,1.0,0.0004,0.0048,0.5756,-0.0025,-1.194,0.4973,0.994,0.0047,0.0082,0.0028,0.0049,0.0042,0.0073,10.1693,0.0,RandomForest,0.9595540702558257,0.9598394961439877,0.959581025541168,0.9598975289904677,0.9592917356877073,0.9595690384736425,0.9592717802531817,0.9593339330588938,0.9599006645787845
mv,x5,40768.0,0.3544,0.9938,-0.9999,1.0,0.0004,0.0048,0.5756,-0.0025,-1.194,0.4973,0.994,0.0047,0.0082,0.0028,0.0049,0.0042,0.0073,10.1693,0.0,AdaBoost,0.9584546981552384,0.958535384305234,0.958195218441045,0.9583201698633919,0.9583883930731311,0.958022229763467,0.9584259006831837,0.9584268263030997,0.9584446318820393
mv,x5,40768.0,0.3544,0.9938,-0.9999,1.0,0.0004,0.0048,0.5756,-0.0025,-1.194,0.4973,0.994,0.0047,0.0082,0.0028,0.0049,0.0042,0.0073,10.1693,0.0,SVC,0.9190773309788824,0.9196694074388654,0.9191468469319333,0.9190248179972582,0.9190054418927015,0.919067846901668,0.9181211759741913,0.9192784104764352,0.9192029966915
mv,x5,40768.0,0.3045,0.9938,-0.9999,1.0,0.0009,0.0076,0.5763,-0.0085,-1.1948,0.4976,0.9974,0.0065,0.0075,0.004,0.006,0.006,0.0091,10.2438,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.3045,0.9938,-0.9999,1.0,0.0009,0.0076,0.5763,-0.0085,-1.1948,0.4976,0.9974,0.0065,0.0075,0.004,0.006,0.006,0.0091,10.2438,0.0,LogisticRegression,0.9536381191361842,0.9536583255876173,0.9535972312572761,0.9537199730945439,0.9537402347432143,0.9537402387195996,0.9537394275527236,0.9536393102400691,0.9537402387195996
mv,x5,40768.0,0.3045,0.9938,-0.9999,1.0,0.0009,0.0076,0.5763,-0.0085,-1.1948,0.4976,0.9974,0.0065,0.0075,0.004,0.006,0.006,0.0091,10.2438,0.0,KNN,0.9554692777654632,0.9553067533686941,0.9559825816891064,0.9556550334314076,0.9557776202374035,0.9558589566399831,0.955673549112731,0.956055883838431,0.9556576801136176
mv,x5,40768.0,0.3045,0.9938,-0.9999,1.0,0.0009,0.0076,0.5763,-0.0085,-1.1948,0.4976,0.9974,0.0065,0.0075,0.004,0.006,0.006,0.0091,10.2438,0.0,RandomForest,0.9595588055198743,0.9597173292263115,0.9593341015059049,0.9595576676368868,0.9593971053485385,0.9600607640364784,0.9598225539248512,0.9594767195633632,0.9594100204595338
mv,x5,40768.0,0.3045,0.9938,-0.9999,1.0,0.0009,0.0076,0.5763,-0.0085,-1.1948,0.4976,0.9974,0.0065,0.0075,0.004,0.006,0.006,0.0091,10.2438,0.0,AdaBoost,0.9584814343794629,0.9583650529120163,0.9583361991112987,0.9582450043515478,0.9581092223765781,0.958263690633581,0.9581112655248324,0.9580263152230752,0.9580323793872227
mv,x5,40768.0,0.3045,0.9938,-0.9999,1.0,0.0009,0.0076,0.5763,-0.0085,-1.1948,0.4976,0.9974,0.0065,0.0075,0.004,0.006,0.006,0.0091,10.2438,0.0,SVC,0.918490441913912,0.9187558324681384,0.9187148227974777,0.9186717873132892,0.9186724996074686,0.918651685194507,0.917382989875451,0.9183621739748817,0.9187099605702577
mv,x5,40768.0,0.25,0.9929,-0.9999,1.0,-0.0032,0.0004,0.5762,0.0025,-1.1947,0.4974,0.9936,0.0049,0.0069,0.0038,0.0045,0.0058,0.0068,10.3182,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575989308885395,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.25,0.9929,-0.9999,1.0,-0.0032,0.0004,0.5762,0.0025,-1.1947,0.4974,0.9936,0.0049,0.0069,0.0038,0.0045,0.0058,0.0068,10.3182,0.0,LogisticRegression,0.9537199390703055,0.953698900232804,0.9536579987022678,0.9537406020062835,0.9536993012444133,0.9537199615508525,0.9537401980774722,0.9537811188569549,0.953740610456919
mv,x5,40768.0,0.25,0.9929,-0.9999,1.0,-0.0032,0.0004,0.5762,0.0025,-1.1947,0.4974,0.9936,0.0049,0.0069,0.0038,0.0045,0.0058,0.0068,10.3182,0.0,KNN,0.9563613640044406,0.9556329737009024,0.9554886281065715,0.9555922461753938,0.9557571489987137,0.9556125514020004,0.955259147878307,0.9543636584971784,0.9554741389000803
mv,x5,40768.0,0.25,0.9929,-0.9999,1.0,-0.0032,0.0004,0.5762,0.0025,-1.1947,0.4974,0.9936,0.0049,0.0069,0.0038,0.0045,0.0058,0.0068,10.3182,0.0,RandomForest,0.9595776556357586,0.9594331875352872,0.9597176043261608,0.959677696593304,0.9594517882748712,0.9598001156481544,0.9595332108850951,0.9592313769933989,0.9594499587996147
mv,x5,40768.0,0.25,0.9929,-0.9999,1.0,-0.0032,0.0004,0.5762,0.0025,-1.1947,0.4974,0.9936,0.0049,0.0069,0.0038,0.0045,0.0058,0.0068,10.3182,0.0,AdaBoost,0.9588402919508952,0.9586019074263653,0.9581875148736434,0.9582787076580735,0.958168818102994,0.9584685011408499,0.9585976694623829,0.9582496948765109,0.9583099681842118
mv,x5,40768.0,0.25,0.9929,-0.9999,1.0,-0.0032,0.0004,0.5762,0.0025,-1.1947,0.4974,0.9936,0.0049,0.0069,0.0038,0.0045,0.0058,0.0068,10.3182,0.0,SVC,0.9189820519629963,0.9191886424018245,0.9190383363272815,0.9191791339737926,0.9191597210843624,0.9192013744262837,0.9185338163644485,0.918877739617034,0.9193011540334027
mv,x5,40768.0,0.1939,0.9927,-0.9999,1.0,-0.0003,0.0053,0.577,-0.0057,-1.2011,0.4993,1.0,0.0031,0.0037,0.0015,0.0044,0.0022,0.0066,10.39,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.1939,0.9927,-0.9999,1.0,-0.0003,0.0053,0.577,-0.0057,-1.2011,0.4993,1.0,0.0031,0.0037,0.0015,0.0044,0.0022,0.0066,10.39,0.0,LogisticRegression,0.953658020653125,0.9536580478292492,0.9536993672498616,0.9536993712518921,0.9536786965211185,0.9536786965211185,0.9537402826994251,0.9536171041607111,0.9536993712518921
mv,x5,40768.0,0.1939,0.9927,-0.9999,1.0,-0.0003,0.0053,0.577,-0.0057,-1.2011,0.4993,1.0,0.0031,0.0037,0.0015,0.0044,0.0022,0.0066,10.39,0.0,KNN,0.9558812061171504,0.9557289100374895,0.9555183265164944,0.9556023927731907,0.9554997063891189,0.9554787874517698,0.9554334255557331,0.9559232295421345,0.9559287733608618
mv,x5,40768.0,0.1939,0.9927,-0.9999,1.0,-0.0003,0.0053,0.577,-0.0057,-1.2011,0.4993,1.0,0.0031,0.0037,0.0015,0.0044,0.0022,0.0066,10.39,0.0,RandomForest,0.9592340785407836,0.959172089965006,0.9592321021142831,0.9595777054294667,0.9593087027642364,0.9593093525037791,0.958987964362621,0.95929269531753,0.9591439291361828
mv,x5,40768.0,0.1939,0.9927,-0.9999,1.0,-0.0003,0.0053,0.577,-0.0057,-1.2011,0.4993,1.0,0.0031,0.0037,0.0015,0.0044,0.0022,0.0066,10.39,0.0,AdaBoost,0.9579613575830146,0.9581493193741695,0.9577153365813618,0.9576296706662147,0.9577308659500364,0.9576296706662147,0.9576886169986083,0.9580069183319407,0.9577885557737309
mv,x5,40768.0,0.1939,0.9927,-0.9999,1.0,-0.0003,0.0053,0.577,-0.0057,-1.2011,0.4993,1.0,0.0031,0.0037,0.0015,0.0044,0.0022,0.0066,10.39,0.0,SVC,0.918893833260904,0.9189035446737094,0.9188913371392209,0.918888431550659,0.9189092598271215,0.918889165191507,0.9179140806665204,0.918604385899794,0.9189300266226887
mv,x5,40768.0,0.1489,0.9921,-0.9999,0.9999,-0.0022,0.0024,0.5784,-0.002,-1.2018,0.501,1.0033,0.0068,0.0074,0.0047,0.0052,0.007,0.0078,10.4434,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.1489,0.9921,-0.9999,0.9999,-0.0022,0.0024,0.5784,-0.002,-1.2018,0.501,1.0033,0.0068,0.0074,0.0047,0.0052,0.007,0.0078,10.4434,0.0,LogisticRegression,0.9534753140628562,0.9535571338154379,0.9535980449222877,0.9535773701597918,0.9535571050831906,0.9535773701597918,0.9535364638363987,0.9534352260644308,0.953577366109883
mv,x5,40768.0,0.1489,0.9921,-0.9999,0.9999,-0.0022,0.0024,0.5784,-0.002,-1.2018,0.501,1.0033,0.0068,0.0074,0.0047,0.0052,0.007,0.0078,10.4434,0.0,KNN,0.9548741691407922,0.9551639318355454,0.9562874504732325,0.9560832755948454,0.9560635530730114,0.95618842916856,0.955691399444131,0.9555529083483423,0.9564156233183432
mv,x5,40768.0,0.1489,0.9921,-0.9999,0.9999,-0.0022,0.0024,0.5784,-0.002,-1.2018,0.501,1.0033,0.0068,0.0074,0.0047,0.0052,0.007,0.0078,10.4434,0.0,RandomForest,0.9595954949352464,0.9594117173534832,0.9593335020194946,0.9593535436874852,0.9593510979307085,0.9594490996126045,0.9594754581462831,0.9595194302820446,0.9594748917125323
mv,x5,40768.0,0.1489,0.9921,-0.9999,0.9999,-0.0022,0.0024,0.5784,-0.002,-1.2018,0.501,1.0033,0.0068,0.0074,0.0047,0.0052,0.007,0.0078,10.4434,0.0,AdaBoost,0.958081376579798,0.9581577597522736,0.9583277672218096,0.9580436352345032,0.9579623826415965,0.9579623826415965,0.9580186550816614,0.9576215476457355,0.9579623826415965
mv,x5,40768.0,0.1489,0.9921,-0.9999,0.9999,-0.0022,0.0024,0.5784,-0.002,-1.2018,0.501,1.0033,0.0068,0.0074,0.0047,0.0052,0.007,0.0078,10.4434,0.0,SVC,0.9189517303218947,0.9187169345327092,0.9187376069832571,0.9187762715518599,0.9187963772783656,0.9187561610100001,0.9183298439516644,0.9189050365819037,0.9187985160648119
mv,x5,40768.0,0.1,0.9914,-0.9999,1.0,-0.0007,0.0042,0.5765,-0.0041,-1.1959,0.4981,0.9968,0.0051,0.0051,0.0031,0.0043,0.0046,0.0065,10.4984,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.1,0.9914,-0.9999,1.0,-0.0007,0.0042,0.5765,-0.0041,-1.1959,0.4981,0.9968,0.0051,0.0051,0.0031,0.0043,0.0046,0.0065,10.4984,0.0,LogisticRegression,0.9535567315469311,0.9535567315469311,0.9535364731479653,0.9535360382247521,0.9535360382247521,0.9535360382247521,0.9535356440399091,0.9534959613693846,0.9535356389608393
mv,x5,40768.0,0.1,0.9914,-0.9999,1.0,-0.0007,0.0042,0.5765,-0.0041,-1.1959,0.4981,0.9968,0.0051,0.0051,0.0031,0.0043,0.0046,0.0065,10.4984,0.0,KNN,0.9561811390196037,0.9558172616686131,0.9562063092908186,0.9560188888083812,0.9562029979643017,0.9561208644409306,0.9561205851527633,0.9559432128160541,0.9562850643130727
mv,x5,40768.0,0.1,0.9914,-0.9999,1.0,-0.0007,0.0042,0.5765,-0.0041,-1.1959,0.4981,0.9968,0.0051,0.0051,0.0031,0.0043,0.0046,0.0065,10.4984,0.0,RandomForest,0.9595574673708521,0.9596574411733204,0.9596190254575305,0.9594748693331613,0.9593534708176992,0.9593117938855064,0.9590271560362481,0.9594973862956141,0.9596981541495635
mv,x5,40768.0,0.1,0.9914,-0.9999,1.0,-0.0007,0.0042,0.5765,-0.0041,-1.1959,0.4981,0.9968,0.0051,0.0051,0.0031,0.0043,0.0046,0.0065,10.4984,0.0,AdaBoost,0.9579000707647505,0.9575235311102601,0.9575488545271638,0.957575704565472,0.9576295469853198,0.9579218550095976,0.9574339910699692,0.9576150588146088,0.957803042034417
mv,x5,40768.0,0.1,0.9914,-0.9999,1.0,-0.0007,0.0042,0.5765,-0.0041,-1.1959,0.4981,0.9968,0.0051,0.0051,0.0031,0.0043,0.0046,0.0065,10.4984,0.0,SVC,0.9186700852888366,0.9185854535885624,0.9187858515250363,0.9188863138670674,0.9188461174393806,0.9189271841701104,0.9184871829513936,0.9184781628240833,0.9188432581525107
mv,x5,40768.0,0.0492,0.9913,-0.9999,1.0,-0.0019,0.0022,0.5771,-0.0007,-1.1984,0.4994,0.9984,0.0051,0.0073,0.0042,0.005,0.0064,0.0075,10.5531,0.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x5,40768.0,0.0492,0.9913,-0.9999,1.0,-0.0019,0.0022,0.5771,-0.0007,-1.1984,0.4994,0.9984,0.0051,0.0073,0.0042,0.005,0.0064,0.0075,10.5531,0.0,LogisticRegression,0.9535157724312335,0.953576982437815,0.9535558973489214,0.9535765673457502,0.9535765673457502,0.9535765673457502,0.9535964135794419,0.9535162024868505,0.9535558973489214
mv,x5,40768.0,0.0492,0.9913,-0.9999,1.0,-0.0019,0.0022,0.5771,-0.0007,-1.1984,0.4994,0.9984,0.0051,0.0073,0.0042,0.005,0.0064,0.0075,10.5531,0.0,KNN,0.9561275553091269,0.9561273088162829,0.9564318593987438,0.9561654460506499,0.9562879788736776,0.9561640054519039,0.95587685627403,0.956145187107828,0.9563903409236537
mv,x5,40768.0,0.0492,0.9913,-0.9999,1.0,-0.0019,0.0022,0.5771,-0.0007,-1.1984,0.4994,0.9984,0.0051,0.0073,0.0042,0.005,0.0064,0.0075,10.5531,0.0,RandomForest,0.9593966053120191,0.959334574722344,0.9593129744564091,0.9593118269068952,0.9591292539157417,0.9591700341731912,0.959417134444418,0.9593548212134402,0.9591679621751854
mv,x5,40768.0,0.0492,0.9913,-0.9999,1.0,-0.0019,0.0022,0.5771,-0.0007,-1.1984,0.4994,0.9984,0.0051,0.0073,0.0042,0.005,0.0064,0.0075,10.5531,0.0,AdaBoost,0.9579673851036534,0.9583845647927629,0.9583070758360173,0.9582642915006867,0.9582642915006867,0.9582642915006867,0.9584812564767847,0.9580457094854435,0.9582642915006867
mv,x5,40768.0,0.0492,0.9913,-0.9999,1.0,-0.0019,0.0022,0.5771,-0.0007,-1.1984,0.4994,0.9984,0.0051,0.0073,0.0042,0.005,0.0064,0.0075,10.5531,0.0,SVC,0.9185460221949191,0.9186802351551999,0.9185846839889706,0.9185444851199294,0.9185021107563365,0.9185437575988771,0.9185609885013198,0.9185855673400837,0.9185229390143735
mv,x6,40768.0,0.5004,0.9883,-37.2849,12.3802,-10.8693,-9.0076,10.7662,-0.3449,-0.9078,8.33,17.8954,0.0165,0.7029,0.0108,0.5056,0.0162,0.6695,9.9054,0.0,DecisionTree,0.8932866384179569,0.8593127017243367,0.8910211489555445,0.8903452503893179,0.8913927259504003,0.8934543852694923,0.8931656263870977,0.8782271401244768,0.8931925310972613
mv,x6,40768.0,0.5004,0.9883,-37.2849,12.3802,-10.8693,-9.0076,10.7662,-0.3449,-0.9078,8.33,17.8954,0.0165,0.7029,0.0108,0.5056,0.0162,0.6695,9.9054,0.0,LogisticRegression,0.8821217430012392,0.8306884611745361,0.879437889916481,0.8814282159650052,0.8811867188786036,0.8813926035776025,0.8810330346352719,0.8622849780844715,0.8806038486709669
mv,x6,40768.0,0.5004,0.9883,-37.2849,12.3802,-10.8693,-9.0076,10.7662,-0.3449,-0.9078,8.33,17.8954,0.0165,0.7029,0.0108,0.5056,0.0162,0.6695,9.9054,0.0,KNN,0.8883439910239052,0.8648999700551687,0.8877499005082599,0.8893430355046974,0.8893913366609262,0.8889623012017734,0.8880062214460493,0.8689790206569024,0.8894777637753721
mv,x6,40768.0,0.5004,0.9883,-37.2849,12.3802,-10.8693,-9.0076,10.7662,-0.3449,-0.9078,8.33,17.8954,0.0165,0.7029,0.0108,0.5056,0.0162,0.6695,9.9054,0.0,RandomForest,0.8957150081470042,0.8783100209727318,0.8939694289074531,0.8961027469714972,0.8961949815827653,0.8961406392477799,0.8953078876563172,0.877709119804149,0.8958456405782773
mv,x6,40768.0,0.5004,0.9883,-37.2849,12.3802,-10.8693,-9.0076,10.7662,-0.3449,-0.9078,8.33,17.8954,0.0165,0.7029,0.0108,0.5056,0.0162,0.6695,9.9054,0.0,AdaBoost,0.8902898590663958,0.8774820676227504,0.893824896159946,0.8960186926812024,0.8954907258943688,0.8962126545600955,0.889459203963581,0.8760674410706888,0.8955846725141782
mv,x6,40768.0,0.5004,0.9883,-37.2849,12.3802,-10.8693,-9.0076,10.7662,-0.3449,-0.9078,8.33,17.8954,0.0165,0.7029,0.0108,0.5056,0.0162,0.6695,9.9054,0.0,SVC,0.8426395704775901,0.8288098846383748,0.8537891097829758,0.8572465047014994,0.8578652574973933,0.8570159043704828,0.8508138882144087,0.8390951481675077,0.8579320957989693
mv,x6,40768.0,0.4509,0.9862,-37.3515,12.3802,-11.0684,-9.2433,10.7834,-0.3244,-0.9524,8.4914,18.1836,0.0092,0.6973,0.0059,0.4962,0.0088,0.659,9.9969,0.0,DecisionTree,0.903042947152073,0.865625823869548,0.8990123505970432,0.9009294612497328,0.8994903790401202,0.9028277972604327,0.9030027781252249,0.8868446613505547,0.9017047601774223
mv,x6,40768.0,0.4509,0.9862,-37.3515,12.3802,-11.0684,-9.2433,10.7834,-0.3244,-0.9524,8.4914,18.1836,0.0092,0.6973,0.0059,0.4962,0.0088,0.659,9.9969,0.0,LogisticRegression,0.8896703714991816,0.8397844479527272,0.8884734578100993,0.8882955089493049,0.8883283493858484,0.8882041751168318,0.8883394929977131,0.8724773134994419,0.8885383079987459
mv,x6,40768.0,0.4509,0.9862,-37.3515,12.3802,-11.0684,-9.2433,10.7834,-0.3244,-0.9524,8.4914,18.1836,0.0092,0.6973,0.0059,0.4962,0.0088,0.659,9.9969,0.0,KNN,0.8938398305635107,0.8680556815633658,0.8980550795112567,0.8947220108511131,0.8951046804249697,0.8956819054058152,0.8933496163641329,0.8787817855512634,0.8953538280731391
mv,x6,40768.0,0.4509,0.9862,-37.3515,12.3802,-11.0684,-9.2433,10.7834,-0.3244,-0.9524,8.4914,18.1836,0.0092,0.6973,0.0059,0.4962,0.0088,0.659,9.9969,0.0,RandomForest,0.904292908783014,0.8815514488922811,0.9041580702332763,0.9035281401560505,0.9040838041041497,0.903744062092015,0.9035040667370654,0.8869151101126966,0.9044111287456287
mv,x6,40768.0,0.4509,0.9862,-37.3515,12.3802,-11.0684,-9.2433,10.7834,-0.3244,-0.9524,8.4914,18.1836,0.0092,0.6973,0.0059,0.4962,0.0088,0.659,9.9969,0.0,AdaBoost,0.89684151937042,0.8829248866032265,0.9015553875227786,0.9031837681045536,0.900829575267986,0.9034642881165171,0.8966063811316525,0.8839254916987974,0.9032588462251838
mv,x6,40768.0,0.4509,0.9862,-37.3515,12.3802,-11.0684,-9.2433,10.7834,-0.3244,-0.9524,8.4914,18.1836,0.0092,0.6973,0.0059,0.4962,0.0088,0.659,9.9969,0.0,SVC,0.8518177927700821,0.8310461766800853,0.8623278924174962,0.8644284393948236,0.8645608183462141,0.8643034456706988,0.8544729598179059,0.8489474009238553,0.8635259433978928
mv,x6,40768.0,0.3987,0.987,-37.3515,12.3802,-11.1359,-9.4366,10.8343,-0.2997,-0.9661,8.6657,18.3648,0.0089,0.7018,0.0057,0.4965,0.0086,0.6593,10.0887,0.0,DecisionTree,0.9049995085584293,0.8708407508799463,0.9026476430771911,0.9028926566698143,0.9036630535471086,0.9040198187638897,0.8946358793948817,0.88969803051854,0.9034653898586353
mv,x6,40768.0,0.3987,0.987,-37.3515,12.3802,-11.1359,-9.4366,10.8343,-0.2997,-0.9661,8.6657,18.3648,0.0089,0.7018,0.0057,0.4965,0.0086,0.6593,10.0887,0.0,LogisticRegression,0.8932651236181091,0.8421897124951442,0.8920004274559821,0.8919439761779032,0.8921026507994361,0.8919469080096663,0.8926499040087392,0.8746209946287745,0.8917331691144781
mv,x6,40768.0,0.3987,0.987,-37.3515,12.3802,-11.1359,-9.4366,10.8343,-0.2997,-0.9661,8.6657,18.3648,0.0089,0.7018,0.0057,0.4965,0.0086,0.6593,10.0887,0.0,KNN,0.8995882770284171,0.873442197012941,0.9011306805584639,0.8990664445302778,0.8990971524465681,0.8992100149879924,0.8983613292689967,0.8843468043424356,0.8992373385194888
mv,x6,40768.0,0.3987,0.987,-37.3515,12.3802,-11.1359,-9.4366,10.8343,-0.2997,-0.9661,8.6657,18.3648,0.0089,0.7018,0.0057,0.4965,0.0086,0.6593,10.0887,0.0,RandomForest,0.9069739186285843,0.8831511023378735,0.9065124225986952,0.9063601665877423,0.9077082326796437,0.9067801756298317,0.9073663919550023,0.8917197816589968,0.9062693467004858
mv,x6,40768.0,0.3987,0.987,-37.3515,12.3802,-11.1359,-9.4366,10.8343,-0.2997,-0.9661,8.6657,18.3648,0.0089,0.7018,0.0057,0.4965,0.0086,0.6593,10.0887,0.0,AdaBoost,0.9005819490952485,0.8835018368995453,0.9057123530136357,0.9066596736590028,0.9062585970852128,0.9069642950838273,0.8995920270261943,0.8879572219772488,0.9066841410665283
mv,x6,40768.0,0.3987,0.987,-37.3515,12.3802,-11.1359,-9.4366,10.8343,-0.2997,-0.9661,8.6657,18.3648,0.0089,0.7018,0.0057,0.4965,0.0086,0.6593,10.0887,0.0,SVC,0.8570996573257192,0.8333357545832079,0.8667027066950839,0.8681660115034044,0.8682739255442403,0.8682868502748239,0.860887096187958,0.8525302001175424,0.8681197287251206
mv,x6,40768.0,0.3461,0.985,-37.3515,12.3802,-11.0178,-9.1767,10.8244,-0.3214,-0.9488,8.5167,18.2448,0.0066,0.7025,0.0043,0.5025,0.0064,0.6654,10.1699,0.0,DecisionTree,0.9067266555661909,0.8801624067950318,0.9152191231857042,0.9110502641310845,0.9126439608658261,0.9122432585322109,0.9043350740745528,0.8972336841942509,0.9126220598754476
mv,x6,40768.0,0.3461,0.985,-37.3515,12.3802,-11.0178,-9.1767,10.8244,-0.3214,-0.9488,8.5167,18.2448,0.0066,0.7025,0.0043,0.5025,0.0064,0.6654,10.1699,0.0,LogisticRegression,0.9018073601752323,0.8506939509461885,0.9017075518871243,0.9014668653651314,0.9015069165529217,0.9013028910663712,0.9003788444332175,0.8850061902544625,0.901051720547678
mv,x6,40768.0,0.3461,0.985,-37.3515,12.3802,-11.0178,-9.1767,10.8244,-0.3214,-0.9488,8.5167,18.2448,0.0066,0.7025,0.0043,0.5025,0.0064,0.6654,10.1699,0.0,KNN,0.9099374924236026,0.8824088641940468,0.9132078126373776,0.9115173493176963,0.9114193822681248,0.9111703734826215,0.9093884231080066,0.8963003778038404,0.9112950771232815
mv,x6,40768.0,0.3461,0.985,-37.3515,12.3802,-11.0178,-9.1767,10.8244,-0.3214,-0.9488,8.5167,18.2448,0.0066,0.7025,0.0043,0.5025,0.0064,0.6654,10.1699,0.0,RandomForest,0.9164758653796002,0.8899837066656502,0.9171510011108145,0.9172578994327425,0.9182764002341407,0.9175405023019984,0.9165180944147961,0.9011462700552954,0.9173171081703675
