name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
mv,x5,40768.0,0.4505,0.995,-0.9999,0.9999,-0.0004,0.0015,0.5804,-0.0028,-1.209,0.5051,1.0099,0.0057,0.008,0.0033,0.0035,0.005,0.0052,10.01,0.0,SVC,0.9184431746047091,0.9195001404820248,0.9191746824785542,0.9193118106442368,0.9192729568887078,0.919415150672202,0.917593777255998,0.9186875080915848,0.9191661248849179
mv,x5,40768.0,0.3998,0.9947,-0.9999,1.0,-0.0035,0.0008,0.5767,0.0002,-1.2002,0.4978,0.9958,0.0061,0.009,0.0044,0.0068,0.0066,0.0102,10.0978,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575989205352987,0.9575989205352987,0.9575989205352987,0.9575989205352987,0.9576191649996149,0.9575823378512587,0.9575989205352987
mv,x5,40768.0,0.3998,0.9947,-0.9999,1.0,-0.0035,0.0008,0.5767,0.0002,-1.2002,0.4978,0.9958,0.0061,0.009,0.0044,0.0068,0.0066,0.0102,10.0978,0.0,LogisticRegression,0.9537187859604829,0.953739407622362,0.9536791115388109,0.9537609166164572,0.9537609166164572,0.9537609166164572,0.9536795293622631,0.9535762356539966,0.9537811644407872
mv,x5,40768.0,0.3998,0.9947,-0.9999,1.0,-0.0035,0.0008,0.5767,0.0002,-1.2002,0.4978,0.9958,0.0061,0.009,0.0044,0.0068,0.0066,0.0102,10.0978,0.0,KNN,0.9565268581861484,0.956017759082032,0.9559195544947139,0.9566145000413092,0.9565720158373758,0.9565516606716215,0.956141487659202,0.9557172287154296,0.9564283903120011
mv,x5,40768.0,0.3998,0.9947,-0.9999,1.0,-0.0035,0.0008,0.5767,0.0002,-1.2002,0.4978,0.9958,0.0061,0.009,0.0044,0.0068,0.0066,0.0102,10.0978,0.0,RandomForest,0.9597245149630915,0.9599197710578133,0.9597817998562954,0.9599439990243127,0.9598595470565477,0.9597947119639508,0.9596770994459715,0.9597040261435089,0.9596755590042048
mv,x5,40768.0,0.3998,0.9947,-0.9999,1.0,-0.0035,0.0008,0.5767,0.0002,-1.2002,0.4978,0.9958,0.0061,0.009,0.0044,0.0068,0.0066,0.0102,10.0978,0.0,AdaBoost,0.9585602006953253,0.9582957275145849,0.9582550063218804,0.9583661091753273,0.9581341478418398,0.9583272953142634,0.9587131472341721,0.9584386893029033,0.9577932080549865
mv,x5,40768.0,0.3998,0.9947,-0.9999,1.0,-0.0035,0.0008,0.5767,0.0002,-1.2002,0.4978,0.9958,0.0061,0.009,0.0044,0.0068,0.0066,0.0102,10.0978,0.0,SVC,0.9193393400827612,0.9201698877034772,0.9198285328262723,0.9197244621801435,0.9197862050601395,0.9199082165478465,0.916983902631622,0.9189042540390104,0.920110089240904
mv,x5,40768.0,0.3562,0.9946,-0.9999,1.0,-0.0037,-0.003,0.5773,0.0085,-1.1981,0.498,0.9955,0.0021,0.0035,0.0018,0.0025,0.0027,0.0037,10.1679,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.3562,0.9946,-0.9999,1.0,-0.0037,-0.003,0.5773,0.0085,-1.1981,0.498,0.9955,0.0021,0.0035,0.0018,0.0025,0.0027,0.0037,10.1679,0.0,LogisticRegression,0.9535773912859765,0.953555956018836,0.9536988962010742,0.9536592050199885,0.9536592243720554,0.9536592050199885,0.9536385375944557,0.9534967618911104,0.9536587943092999
mv,x5,40768.0,0.3562,0.9946,-0.9999,1.0,-0.0037,-0.003,0.5773,0.0085,-1.1981,0.498,0.9955,0.0021,0.0035,0.0018,0.0025,0.0027,0.0037,10.1679,0.0,KNN,0.9564415454504889,0.9565047433851098,0.9556472599636345,0.9564450096053891,0.9565061644192273,0.956340517295051,0.9566301157752107,0.9554227168365645,0.9562009956920512
mv,x5,40768.0,0.3562,0.9946,-0.9999,1.0,-0.0037,-0.003,0.5773,0.0085,-1.1981,0.498,0.9955,0.0021,0.0035,0.0018,0.0025,0.0027,0.0037,10.1679,0.0,RandomForest,0.9594778099145236,0.9593951790139279,0.9597820515493525,0.9596582982336095,0.9600260207692832,0.9597571994003778,0.9599230051985779,0.9593151378730549,0.9595129548535906
mv,x5,40768.0,0.3562,0.9946,-0.9999,1.0,-0.0037,-0.003,0.5773,0.0085,-1.1981,0.498,0.9955,0.0021,0.0035,0.0018,0.0025,0.0027,0.0037,10.1679,0.0,AdaBoost,0.9583971671079182,0.9582746196296681,0.9586568635452295,0.9584800912664986,0.9583167067927554,0.9584142512087366,0.9585057459108888,0.9583660804348215,0.9586211461359897
mv,x5,40768.0,0.3562,0.9946,-0.9999,1.0,-0.0037,-0.003,0.5773,0.0085,-1.1981,0.498,0.9955,0.0021,0.0035,0.0018,0.0025,0.0027,0.0037,10.1679,0.0,SVC,0.9188553400561759,0.9193901123742985,0.9189960321512064,0.9190921670560986,0.9190713305644393,0.9191531631240089,0.9163588525556552,0.9186971676710504,0.9192329079691068
mv,x5,40768.0,0.3004,0.9932,-0.9999,1.0,-0.0013,0.0027,0.5768,-0.0028,-1.1987,0.4986,0.9978,0.0076,0.008,0.0051,0.0056,0.0076,0.0084,10.249,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575786994742685,0.9575786994742685,0.9575786994742685,0.9575786994742685,0.9576191649996149,0.9575823378512587,0.9575786994742685
mv,x5,40768.0,0.3004,0.9932,-0.9999,1.0,-0.0013,0.0027,0.5768,-0.0028,-1.1987,0.4986,0.9978,0.0076,0.008,0.0051,0.0056,0.0076,0.0084,10.249,0.0,LogisticRegression,0.9533938331043659,0.9534954988322887,0.9534954884760894,0.953536004541019,0.953536004541019,0.9535157596743178,0.953618267149094,0.9536393286878113,0.9535562847710501
mv,x5,40768.0,0.3004,0.9932,-0.9999,1.0,-0.0013,0.0027,0.5768,-0.0028,-1.1987,0.4986,0.9978,0.0076,0.008,0.0051,0.0056,0.0076,0.0084,10.249,0.0,KNN,0.9556307492529045,0.9558761575350951,0.9562743028596878,0.9563555221271469,0.9563567324868898,0.956520073862098,0.9566147147397396,0.9559244395408834,0.9560911774153109
mv,x5,40768.0,0.3004,0.9932,-0.9999,1.0,-0.0013,0.0027,0.5768,-0.0028,-1.1987,0.4986,0.9978,0.0076,0.008,0.0051,0.0056,0.0076,0.0084,10.249,0.0,RandomForest,0.9599070932107595,0.9597345666416495,0.9598238673279607,0.9595969515363593,0.9599231408668696,0.9604659943657226,0.9598398722630404,0.9595597406768882,0.960125232505062
mv,x5,40768.0,0.3004,0.9932,-0.9999,1.0,-0.0013,0.0027,0.5768,-0.0028,-1.1987,0.4986,0.9978,0.0076,0.008,0.0051,0.0056,0.0076,0.0084,10.249,0.0,AdaBoost,0.9579000040166257,0.9584077430066578,0.9583623840740898,0.9579190213544656,0.9579699226054795,0.9577377278847462,0.9587229849117613,0.9579476250091814,0.9578193479760425
mv,x5,40768.0,0.3004,0.9932,-0.9999,1.0,-0.0013,0.0027,0.5768,-0.0028,-1.1987,0.4986,0.9978,0.0076,0.008,0.0051,0.0056,0.0076,0.0084,10.249,0.0,SVC,0.9188695984409704,0.9189453713705629,0.9187410721113183,0.9186161645006693,0.9186972502717499,0.9185967765321468,0.9172429009130384,0.9186928767402901,0.9186543134790351
mv,x5,40768.0,0.2472,0.9925,-0.9999,1.0,-0.004,-0.0021,0.5764,0.0031,-1.1936,0.4981,0.9955,0.005,0.0095,0.0053,0.0056,0.008,0.0084,10.3213,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575989205352987,0.9575989205352987,0.9575989205352987,0.9575989205352987,0.9575786971838375,0.9575823378512587,0.9575989205352987
mv,x5,40768.0,0.2472,0.9925,-0.9999,1.0,-0.004,-0.0021,0.5764,0.0031,-1.1936,0.4981,0.9955,0.005,0.0095,0.0053,0.0056,0.008,0.0084,10.3213,0.0,LogisticRegression,0.9534954909962046,0.9534954858767033,0.953475273984734,0.953516160923662,0.953516160923662,0.953516160923662,0.9535161583131531,0.9535570855062914,0.953516160923662
mv,x5,40768.0,0.2472,0.9925,-0.9999,1.0,-0.004,-0.0021,0.5764,0.0031,-1.1936,0.4981,0.9955,0.005,0.0095,0.0053,0.0056,0.008,0.0084,10.3213,0.0,KNN,0.9572663201734454,0.956369189620886,0.9571257130950378,0.9572522833266851,0.9574990357519111,0.9571712754362147,0.9574926394857437,0.9566180786675346,0.9571291160304475
mv,x5,40768.0,0.2472,0.9925,-0.9999,1.0,-0.004,-0.0021,0.5764,0.0031,-1.1936,0.4981,0.9955,0.005,0.0095,0.0053,0.0056,0.008,0.0084,10.3213,0.0,RandomForest,0.959375256636713,0.9595757195068041,0.9600478170453021,0.9597410176355313,0.9596601062449297,0.9597763287482599,0.9590261831294502,0.9594373336405897,0.959451444711463
mv,x5,40768.0,0.2472,0.9925,-0.9999,1.0,-0.004,-0.0021,0.5764,0.0031,-1.1936,0.4981,0.9955,0.005,0.0095,0.0053,0.0056,0.008,0.0084,10.3213,0.0,AdaBoost,0.9585606672330442,0.9582269466287809,0.9580774525473501,0.9581193500132753,0.9581953931675519,0.9585514790283961,0.9579285492642844,0.9579898500320374,0.9580602767999613
mv,x5,40768.0,0.2472,0.9925,-0.9999,1.0,-0.004,-0.0021,0.5764,0.0031,-1.1936,0.4981,0.9955,0.005,0.0095,0.0053,0.0056,0.008,0.0084,10.3213,0.0,SVC,0.9189834834572206,0.9188648665375251,0.9186478685026831,0.9186687076614776,0.9186902006121733,0.9187089047002461,0.9178107361895299,0.918748001261108,0.9185257445223739
mv,x5,40768.0,0.2014,0.9921,-0.9999,0.9999,-0.0021,0.0032,0.5773,-0.0038,-1.1994,0.4991,0.9972,0.0054,0.0081,0.0037,0.0064,0.0056,0.0096,10.3798,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575621109715218,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.2014,0.9921,-0.9999,0.9999,-0.0021,0.0032,0.5773,-0.0038,-1.1994,0.4991,0.9972,0.0054,0.0081,0.0037,0.0064,0.0056,0.0096,10.3798,0.0,LogisticRegression,0.9535984366777115,0.9536186981310515,0.9535777633715178,0.9535984366777115,0.9535984366777115,0.9535984366777115,0.953516645858154,0.9536182944914574,0.9535984366777115
mv,x5,40768.0,0.2014,0.9921,-0.9999,0.9999,-0.0021,0.0032,0.5773,-0.0038,-1.1994,0.4991,0.9972,0.0054,0.0081,0.0037,0.0064,0.0056,0.0096,10.3798,0.0,KNN,0.955985189809031,0.9558056389966321,0.9553073922612823,0.9561680143489706,0.9561881135411142,0.9561065391966495,0.9559227600938626,0.9567983783645685,0.9560052439722053
mv,x5,40768.0,0.2014,0.9921,-0.9999,0.9999,-0.0021,0.0032,0.5773,-0.0038,-1.1994,0.4991,0.9972,0.0054,0.0081,0.0037,0.0064,0.0056,0.0096,10.3798,0.0,RandomForest,0.9597414930208867,0.9593129460286877,0.9592939997279691,0.959396644325422,0.9593582056080351,0.9594938192895615,0.9592933628571305,0.9593551236192637,0.9593943951566273
mv,x5,40768.0,0.2014,0.9921,-0.9999,0.9999,-0.0021,0.0032,0.5773,-0.0038,-1.1994,0.4991,0.9972,0.0054,0.0081,0.0037,0.0064,0.0056,0.0096,10.3798,0.0,AdaBoost,0.9582836523428486,0.9579568894713507,0.9581633689756399,0.9574372527621806,0.9576244855945064,0.9575545594485856,0.9579152485000367,0.9585779841626119,0.9575748004326733
mv,x5,40768.0,0.2014,0.9921,-0.9999,0.9999,-0.0021,0.0032,0.5773,-0.0038,-1.1994,0.4991,0.9972,0.0054,0.0081,0.0037,0.0064,0.0056,0.0096,10.3798,0.0,SVC,0.9190302712437388,0.9189080191973571,0.9190801314294094,0.9190197365197419,0.9190599582772512,0.9190190528970699,0.9181827531346654,0.9189760197711498,0.9189781452147251
mv,x5,40768.0,0.1484,0.9923,-0.9999,1.0,-0.0016,0.0022,0.5764,-0.0007,-1.1951,0.498,0.9959,0.0052,0.0064,0.0035,0.0057,0.0052,0.0086,10.4442,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575989205352987,0.9575989205352987,0.9575989205352987,0.9575989205352987,0.9575787098275094,0.9575823378512587,0.9575989205352987
mv,x5,40768.0,0.1484,0.9923,-0.9999,1.0,-0.0016,0.0022,0.5764,-0.0007,-1.1951,0.498,0.9959,0.0052,0.0064,0.0035,0.0057,0.0052,0.0086,10.4442,0.0,LogisticRegression,0.9537187914396302,0.9536370005957125,0.9536572451205965,0.9536779110357076,0.9536981732265541,0.9536779110357076,0.9536572573439809,0.9536576220843568,0.953698572229134
mv,x5,40768.0,0.1484,0.9923,-0.9999,1.0,-0.0016,0.0022,0.5764,-0.0007,-1.1951,0.498,0.9959,0.0052,0.0064,0.0035,0.0057,0.0052,0.0086,10.4442,0.0,KNN,0.956559263072649,0.9565609242395975,0.9563549039602381,0.9567244840736759,0.9567853012697038,0.9567029043790464,0.9565559770021183,0.9563750271648318,0.9564180501180449
mv,x5,40768.0,0.1484,0.9923,-0.9999,1.0,-0.0016,0.0022,0.5764,-0.0007,-1.1951,0.498,0.9959,0.0052,0.0064,0.0035,0.0057,0.0052,0.0086,10.4442,0.0,RandomForest,0.9594160996425459,0.9596154449543329,0.959252135075415,0.959598034936895,0.959517602234919,0.9599015121108134,0.9594163961962889,0.9592738977869674,0.959451053663929
mv,x5,40768.0,0.1484,0.9923,-0.9999,1.0,-0.0016,0.0022,0.5764,-0.0007,-1.1951,0.498,0.9959,0.0052,0.0064,0.0035,0.0057,0.0052,0.0086,10.4442,0.0,AdaBoost,0.9584030810892599,0.9581211306359749,0.9583974084465063,0.957901102636751,0.9580148537459637,0.957901102636751,0.958158618660966,0.9581624647144562,0.9578606117881422
mv,x5,40768.0,0.1484,0.9923,-0.9999,1.0,-0.0016,0.0022,0.5764,-0.0007,-1.1951,0.498,0.9959,0.0052,0.0064,0.0035,0.0057,0.0052,0.0086,10.4442,0.0,SVC,0.919024188856304,0.918791719598054,0.9187486770469082,0.9187860820969904,0.9187868240830245,0.9188270103619911,0.9182999612964335,0.9188388518341865,0.9187257326738842
mv,x5,40768.0,0.0986,0.9918,-0.9999,1.0,-0.0005,0.0051,0.5764,-0.0043,-1.1967,0.4973,0.9948,0.0034,0.0054,0.0034,0.0037,0.005,0.0055,10.5005,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.0986,0.9918,-0.9999,1.0,-0.0005,0.0051,0.5764,-0.0043,-1.1967,0.4973,0.9948,0.0034,0.0054,0.0034,0.0037,0.005,0.0055,10.5005,0.0,LogisticRegression,0.9535960062375787,0.9535137550395544,0.9535344277307766,0.9535546885728056,0.9535753643600956,0.953555099079768,0.953555491716843,0.9535344308268444,0.9535546885728056
mv,x5,40768.0,0.0986,0.9918,-0.9999,1.0,-0.0005,0.0051,0.5764,-0.0043,-1.1967,0.4973,0.9948,0.0034,0.0054,0.0034,0.0037,0.005,0.0055,10.5005,0.0,KNN,0.9564050788368168,0.9569208326204586,0.9566735746389143,0.9568814873867109,0.9569013693649413,0.9568612115999011,0.9563659558718257,0.9565095081781234,0.956841960925444
mv,x5,40768.0,0.0986,0.9918,-0.9999,1.0,-0.0005,0.0051,0.5764,-0.0043,-1.1967,0.4973,0.9948,0.0034,0.0054,0.0034,0.0037,0.005,0.0055,10.5005,0.0,RandomForest,0.9593727496216771,0.9594133533933138,0.9596957763404328,0.9593718830984614,0.9591888056745581,0.9592079110061602,0.9594147427490733,0.9593560077202815,0.959327816254181
mv,x5,40768.0,0.0986,0.9918,-0.9999,1.0,-0.0005,0.0051,0.5764,-0.0043,-1.1967,0.4973,0.9948,0.0034,0.0054,0.0034,0.0037,0.005,0.0055,10.5005,0.0,AdaBoost,0.9581275624702313,0.9581657095542296,0.9584454492110442,0.9582205136253795,0.9582229209253936,0.9581788049666651,0.9581980169453538,0.9581673817705367,0.9581223289661056
mv,x5,40768.0,0.0986,0.9918,-0.9999,1.0,-0.0005,0.0051,0.5764,-0.0043,-1.1967,0.4973,0.9948,0.0034,0.0054,0.0034,0.0037,0.005,0.0055,10.5005,0.0,SVC,0.918736886285752,0.9186909246910488,0.9187620454918679,0.918844607991126,0.9188445957920232,0.9188654179661774,0.9187341045400945,0.9187928423672629,0.9189299895794015
mv,x5,40768.0,0.0483,0.9912,-0.9999,1.0,-0.0028,0.0006,0.5769,0.002,-1.2,0.4994,0.9981,0.0061,0.0067,0.0042,0.0051,0.0063,0.0076,10.5538,0.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x5,40768.0,0.0483,0.9912,-0.9999,1.0,-0.0028,0.0006,0.5769,0.002,-1.2,0.4994,0.9981,0.0061,0.0067,0.0042,0.0051,0.0063,0.0076,10.5538,0.0,LogisticRegression,0.9535360668746983,0.9535976535006468,0.9536381592233009,0.9536381592233009,0.9536179145273395,0.9536381592233009,0.9536381807017525,0.9535765725973521,0.953658425397714
mv,x5,40768.0,0.0483,0.9912,-0.9999,1.0,-0.0028,0.0006,0.5769,0.002,-1.2,0.4994,0.9981,0.0061,0.0067,0.0042,0.0051,0.0063,0.0076,10.5538,0.0,KNN,0.95652901513767,0.9564119995992161,0.9565312908776908,0.9570595935318331,0.9570592351127423,0.9571619305224238,0.9566109714334805,0.9566338193878327,0.9568772401392267
mv,x5,40768.0,0.0483,0.9912,-0.9999,1.0,-0.0028,0.0006,0.5769,0.002,-1.2,0.4994,0.9981,0.0061,0.0067,0.0042,0.0051,0.0063,0.0076,10.5538,0.0,RandomForest,0.9592700796568834,0.9594377468731022,0.9593122456113988,0.9594558113948728,0.959313599254408,0.9594581463256906,0.9593757384228819,0.959395921928025,0.9595786969612436
mv,x5,40768.0,0.0483,0.9912,-0.9999,1.0,-0.0028,0.0006,0.5769,0.002,-1.2,0.4994,0.9981,0.0061,0.0067,0.0042,0.0051,0.0063,0.0076,10.5538,0.0,AdaBoost,0.9584803824632264,0.9586972302833137,0.958775357671608,0.9589539963262512,0.9589539963262512,0.958906150994047,0.9590766681431875,0.9583646400633559,0.9589539963262512
mv,x5,40768.0,0.0483,0.9912,-0.9999,1.0,-0.0028,0.0006,0.5769,0.002,-1.2,0.4994,0.9981,0.0061,0.0067,0.0042,0.0051,0.0063,0.0076,10.5538,0.0,SVC,0.9188533325105857,0.9188009280022281,0.9187679006265413,0.9188094998359357,0.9188088032483197,0.91874706822203,0.9188627271441897,0.9187694006244452,0.9188267356153018
mv,x6,40768.0,0.5027,0.9878,-37.3515,11.8705,-11.0304,-9.1693,10.8496,-0.3192,-0.9624,8.5387,18.3596,0.0102,0.7055,0.0059,0.5063,0.0088,0.6704,9.9001,0.0,DecisionTree,0.8935715430409992,0.8594427818961867,0.8914882815911941,0.8907259485787835,0.8923938248374584,0.8927039046267494,0.8935514534578766,0.8758625861785493,0.8928287576870364
mv,x6,40768.0,0.5027,0.9878,-37.3515,11.8705,-11.0304,-9.1693,10.8496,-0.3192,-0.9624,8.5387,18.3596,0.0102,0.7055,0.0059,0.5063,0.0088,0.6704,9.9001,0.0,LogisticRegression,0.8814838934685159,0.8317281947034082,0.8783332335045738,0.8787832331471732,0.8792095026860653,0.8786551612539112,0.8800888636789703,0.8611637906780389,0.8784255922813916
mv,x6,40768.0,0.5027,0.9878,-37.3515,11.8705,-11.0304,-9.1693,10.8496,-0.3192,-0.9624,8.5387,18.3596,0.0102,0.7055,0.0059,0.5063,0.0088,0.6704,9.9001,0.0,KNN,0.8842020316602971,0.8607995184359205,0.8873509461501665,0.8865175465019184,0.8863058710343864,0.8867074473354766,0.8839317528934911,0.8677221841368635,0.8867484270039544
mv,x6,40768.0,0.5027,0.9878,-37.3515,11.8705,-11.0304,-9.1693,10.8496,-0.3192,-0.9624,8.5387,18.3596,0.0102,0.7055,0.0059,0.5063,0.0088,0.6704,9.9001,0.0,RandomForest,0.8942980793515324,0.8739095525602034,0.8936368056648947,0.8950148579251651,0.8950768182528513,0.8934845065361476,0.8942732396757271,0.8759802474545691,0.8937686938911967
mv,x6,40768.0,0.5027,0.9878,-37.3515,11.8705,-11.0304,-9.1693,10.8496,-0.3192,-0.9624,8.5387,18.3596,0.0102,0.7055,0.0059,0.5063,0.0088,0.6704,9.9001,0.0,AdaBoost,0.8883491833529036,0.8765801924624846,0.8932778420504646,0.8947664045234122,0.892800636548994,0.894896896163869,0.8889144530184456,0.8749238159088261,0.8950932293673557
mv,x6,40768.0,0.5027,0.9878,-37.3515,11.8705,-11.0304,-9.1693,10.8496,-0.3192,-0.9624,8.5387,18.3596,0.0102,0.7055,0.0059,0.5063,0.0088,0.6704,9.9001,0.0,SVC,0.8449236775208275,0.8288856148329962,0.8552209225251555,0.8582996188579652,0.8582889157174867,0.8582783013780204,0.8504600843258481,0.8405472958946173,0.8587732236593102
mv,x6,40768.0,0.447,0.9866,-37.3515,12.0442,-11.0262,-9.1697,10.7794,-0.3288,-0.9366,8.4667,18.1699,0.0099,0.6979,0.0066,0.4974,0.0098,0.6598,10.0046,0.0,DecisionTree,0.9030429685140003,0.8663670604163082,0.9027691490755941,0.9005029226196222,0.9002282889120602,0.9030616268442456,0.9030229083342969,0.8880933132480526,0.903576484440328
mv,x6,40768.0,0.447,0.9866,-37.3515,12.0442,-11.0262,-9.1697,10.7794,-0.3288,-0.9366,8.4667,18.1699,0.0099,0.6979,0.0066,0.4974,0.0098,0.6598,10.0046,0.0,LogisticRegression,0.8900145139326021,0.8379139208775732,0.8887571711052649,0.8882317297850381,0.8884064020827543,0.8884417850748674,0.8885451408747662,0.8732662972704711,0.8884631235598295
mv,x6,40768.0,0.447,0.9866,-37.3515,12.0442,-11.0262,-9.1697,10.7794,-0.3288,-0.9366,8.4667,18.1699,0.0099,0.6979,0.0066,0.4974,0.0098,0.6598,10.0046,0.0,KNN,0.896716921893062,0.870621740596156,0.8989368635168418,0.8983300936625069,0.898653675588612,0.8980941931789052,0.8962703002853644,0.8801234123723625,0.8979727094779336
mv,x6,40768.0,0.447,0.9866,-37.3515,12.0442,-11.0262,-9.1697,10.7794,-0.3288,-0.9366,8.4667,18.1699,0.0099,0.6979,0.0066,0.4974,0.0098,0.6598,10.0046,0.0,RandomForest,0.90441066292663,0.8799725924431971,0.9036730243109989,0.9051031435260295,0.9056210612193587,0.9046350478018446,0.9048075533909063,0.8877040523999145,0.9045992274660397
mv,x6,40768.0,0.447,0.9866,-37.3515,12.0442,-11.0262,-9.1697,10.7794,-0.3288,-0.9366,8.4667,18.1699,0.0099,0.6979,0.0066,0.4974,0.0098,0.6598,10.0046,0.0,AdaBoost,0.8945191486396309,0.8835478889346038,0.902180587099423,0.905204804587957,0.9045334107341093,0.9040362235490753,0.8957105219182585,0.8855487719376026,0.9041641695518785
mv,x6,40768.0,0.447,0.9866,-37.3515,12.0442,-11.0262,-9.1697,10.7794,-0.3288,-0.9366,8.4667,18.1699,0.0099,0.6979,0.0066,0.4974,0.0098,0.6598,10.0046,0.0,SVC,0.8516896772518396,0.831032479235611,0.8626762527623517,0.8653575420563018,0.86558401420419,0.8655983414123631,0.8556766996774632,0.8486312860675508,0.865643217292652
mv,x6,40768.0,0.3996,0.9843,-37.2849,12.3802,-11.0473,-9.1817,10.8066,-0.3274,-0.941,8.4729,18.197,0.0017,0.6987,0.0006,0.4981,0.001,0.6606,10.0836,0.0,DecisionTree,0.9046737242850209,0.8699038684398008,0.9028377053748579,0.9014236768331909,0.901652959524867,0.9042421881667747,0.9046537733196742,0.8899164535190417,0.9035700954360101
mv,x6,40768.0,0.3996,0.9843,-37.2849,12.3802,-11.0473,-9.1817,10.8066,-0.3274,-0.941,8.4729,18.197,0.0017,0.6987,0.0006,0.4981,0.001,0.6606,10.0836,0.0,LogisticRegression,0.8926250359487522,0.8408042102405043,0.8913344855826044,0.8914275745810923,0.8919446462128297,0.8914847935322919,0.8912094129326475,0.876662154399688,0.8915269023229511
mv,x6,40768.0,0.3996,0.9843,-37.2849,12.3802,-11.0473,-9.1817,10.8066,-0.3274,-0.941,8.4729,18.197,0.0017,0.6987,0.0006,0.4981,0.001,0.6606,10.0836,0.0,KNN,0.8996337297872993,0.8745657661835741,0.9009349570902405,0.9006857089600695,0.9008874560853496,0.9006881252442903,0.8992701353563599,0.8840642270661158,0.9006286651936829
mv,x6,40768.0,0.3996,0.9843,-37.2849,12.3802,-11.0473,-9.1817,10.8066,-0.3274,-0.941,8.4729,18.197,0.0017,0.6987,0.0006,0.4981,0.001,0.6606,10.0836,0.0,RandomForest,0.9065624630290092,0.8830680692862356,0.906002883524166,0.906471915765426,0.906911159539123,0.9070765896745043,0.9057268342024105,0.8899041374150058,0.9071195692617628
mv,x6,40768.0,0.3996,0.9843,-37.2849,12.3802,-11.0473,-9.1817,10.8066,-0.3274,-0.941,8.4729,18.197,0.0017,0.6987,0.0006,0.4981,0.001,0.6606,10.0836,0.0,AdaBoost,0.900309087652369,0.8819003661187559,0.9046023945469726,0.9050058041659786,0.9064957855793627,0.906386338629968,0.9009490579933399,0.8872451302090945,0.9060447440471056
mv,x6,40768.0,0.3996,0.9843,-37.2849,12.3802,-11.0473,-9.1817,10.8066,-0.3274,-0.941,8.4729,18.197,0.0017,0.6987,0.0006,0.4981,0.001,0.6606,10.0836,0.0,SVC,0.8561423852375054,0.8328832149246463,0.8660247462586266,0.8679693431400217,0.8681567693777646,0.8677480792061769,0.8579058512597719,0.853222049168045,0.8677503359916805
mv,x6,40768.0,0.3465,0.985,-37.2849,12.3802,-11.0733,-9.2894,10.7908,-0.3201,-0.947,8.4959,18.1753,0.0054,0.7002,0.0035,0.4986,0.0052,0.6612,10.1691,0.0,DecisionTree,0.9050659192033033,0.8776549246192652,0.9083094699190932,0.9082792839361348,0.9083938022557875,0.9089679955324513,0.9025959774615072,0.8967506693794394,0.9096242176624418
mv,x6,40768.0,0.3465,0.985,-37.2849,12.3802,-11.0733,-9.2894,10.7908,-0.3201,-0.947,8.4959,18.1753,0.0054,0.7002,0.0035,0.4986,0.0052,0.6612,10.1691,0.0,LogisticRegression,0.8978900401682675,0.8491698705110736,0.8982922734121694,0.8985112314745269,0.8987780577363229,0.8985254463245422,0.8967886177878907,0.8819450572332967,0.8984121707021178
mv,x6,40768.0,0.3465,0.985,-37.2849,12.3802,-11.0733,-9.2894,10.7908,-0.3201,-0.947,8.4959,18.1753,0.0054,0.7002,0.0035,0.4986,0.0052,0.6612,10.1691,0.0,KNN,0.9086396132831747,0.8813789720886633,0.9104416001254835,0.9098816101364156,0.9090272365708416,0.9099656397293325,0.9070491155985355,0.894188252413551,0.9099232925976805
mv,x6,40768.0,0.3465,0.985,-37.2849,12.3802,-11.0733,-9.2894,10.7908,-0.3201,-0.947,8.4959,18.1753,0.0054,0.7002,0.0035,0.4986,0.0052,0.6612,10.1691,0.0,RandomForest,0.9136839843184282,0.8892941673324012,0.9142497892234661,0.9147598510101183,0.9153917653855004,0.9152105790253746,0.9134405489048504,0.8993006654548548,0.9144263533140564
