name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
mv,x5,40768.0,0.4478,0.9947,-0.9999,1.0,0.0009,0.0054,0.5754,-0.0059,-1.1949,0.4979,0.9979,0.0102,0.0127,0.0069,0.0074,0.0103,0.011,10.0144,0.0,AdaBoost,0.9580520292074844,0.9580713878377575,0.9577179940646835,0.9583228942742174,0.9583445212017807,0.9580315059226336,0.9579914638131788,0.958231802453129,0.9580315059226336
mv,x5,40768.0,0.4478,0.9947,-0.9999,1.0,0.0009,0.0054,0.5754,-0.0059,-1.1949,0.4979,0.9979,0.0102,0.0127,0.0069,0.0074,0.0103,0.011,10.0144,0.0,SVC,0.9184266916920274,0.9190440723007994,0.9189237286091358,0.9187147708112929,0.9187356620397488,0.9187765590116719,0.9157729041754652,0.9180467960241379,0.9190633109300599
mv,x5,40768.0,0.3952,0.9944,-0.9998,0.9999,-0.0038,-0.0029,0.577,0.0071,-1.2007,0.4988,0.9965,0.0053,0.0118,0.0041,0.0076,0.0062,0.0114,10.105,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.3952,0.9944,-0.9998,0.9999,-0.0038,-0.0029,0.577,0.0071,-1.2007,0.4988,0.9965,0.0053,0.0118,0.0041,0.0076,0.0062,0.0114,10.105,0.0,LogisticRegression,0.9536806318771816,0.9536198503817037,0.9535376640961966,0.9536198503817037,0.953538045567713,0.9535991907670482,0.9536400756059589,0.9536595107426147,0.9535177808662353
mv,x5,40768.0,0.3952,0.9944,-0.9998,0.9999,-0.0038,-0.0029,0.577,0.0071,-1.2007,0.4988,0.9965,0.0053,0.0118,0.0041,0.0076,0.0062,0.0114,10.105,0.0,KNN,0.9569141513487155,0.9565464653157737,0.9565432759852552,0.9570574271835899,0.9567494712067582,0.9574035492383064,0.9570129393329843,0.9551326680676607,0.9568526625747864
mv,x5,40768.0,0.3952,0.9944,-0.9998,0.9999,-0.0038,-0.0029,0.577,0.0071,-1.2007,0.4988,0.9965,0.0053,0.0118,0.0041,0.0076,0.0062,0.0114,10.105,0.0,RandomForest,0.9595581721845129,0.9594108047649036,0.959783821403739,0.9595142760124398,0.959658252584479,0.9596312530423665,0.9593729048975408,0.9592525462481019,0.9596137295382254
mv,x5,40768.0,0.3952,0.9944,-0.9998,0.9999,-0.0038,-0.0029,0.577,0.0071,-1.2007,0.4988,0.9965,0.0053,0.0118,0.0041,0.0076,0.0062,0.0114,10.105,0.0,AdaBoost,0.9577947058042107,0.9577143270398818,0.9577543215687143,0.9578533943919276,0.9576753473872395,0.9574881866966158,0.9576923063667535,0.9581575547601768,0.9576914431037444
mv,x5,40768.0,0.3952,0.9944,-0.9998,0.9999,-0.0038,-0.0029,0.577,0.0071,-1.2007,0.4988,0.9965,0.0053,0.0118,0.0041,0.0076,0.0062,0.0114,10.105,0.0,SVC,0.9187531427253628,0.9192878078734291,0.9189388355914507,0.9191210655074934,0.9191814105700176,0.9191203682712529,0.9175973867261296,0.9185210845894557,0.9191009394844736
mv,x5,40768.0,0.3481,0.9944,-0.9999,0.9998,-0.0048,-0.0043,0.5779,0.0073,-1.2022,0.501,1.0017,0.0087,0.0093,0.0061,0.0079,0.0091,0.0119,10.1801,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575989439385847,0.9575989439385847,0.9575989439385847,0.9575989439385847,0.9575823378512587,0.9575823378512587,0.9575989439385847
mv,x5,40768.0,0.3481,0.9944,-0.9999,0.9998,-0.0048,-0.0043,0.5779,0.0073,-1.2022,0.501,1.0017,0.0087,0.0093,0.0061,0.0079,0.0091,0.0119,10.1801,0.0,LogisticRegression,0.9534343879503197,0.9534956298798107,0.9534336576693296,0.9535150468574929,0.9535150468574929,0.9535356916172063,0.9535782198574438,0.9535166628862654,0.9535150301256755
mv,x5,40768.0,0.3481,0.9944,-0.9999,0.9998,-0.0048,-0.0043,0.5779,0.0073,-1.2022,0.501,1.0017,0.0087,0.0093,0.0061,0.0079,0.0091,0.0119,10.1801,0.0,KNN,0.9557165083157263,0.9555546085600787,0.9558576262749479,0.956512503219642,0.9565518991733534,0.9567174499631036,0.9558366173167948,0.9553748797218351,0.956289583131397
mv,x5,40768.0,0.3481,0.9944,-0.9999,0.9998,-0.0048,-0.0043,0.5779,0.0073,-1.2022,0.501,1.0017,0.0087,0.0093,0.0061,0.0079,0.0091,0.0119,10.1801,0.0,RandomForest,0.9595796930261358,0.9595141141613026,0.9594335997183585,0.9592878959176222,0.9596979240238358,0.9599547792289276,0.9594307604429014,0.9594356521179697,0.9595506020131377
mv,x5,40768.0,0.3481,0.9944,-0.9999,0.9998,-0.0048,-0.0043,0.5779,0.0073,-1.2022,0.501,1.0017,0.0087,0.0093,0.0061,0.0079,0.0091,0.0119,10.1801,0.0,AdaBoost,0.9582405362235386,0.957906121708388,0.9578701008897168,0.9580965533426005,0.9577904476633698,0.9581142952290131,0.9578118695850873,0.9578183541480474,0.9584026378436886
mv,x5,40768.0,0.3481,0.9944,-0.9999,0.9998,-0.0048,-0.0043,0.5779,0.0073,-1.2022,0.501,1.0017,0.0087,0.0093,0.0061,0.0079,0.0091,0.0119,10.1801,0.0,SVC,0.9189392777603386,0.9191852163350596,0.918797499733452,0.9188527475690473,0.9189553723138122,0.9188319235321181,0.9173980525148745,0.9188325585338163,0.9187888295995775
mv,x5,40768.0,0.2979,0.9933,-0.9999,1.0,0.0035,0.0106,0.5777,-0.0124,-1.2023,0.4996,1.0003,0.0103,0.0119,0.0074,0.0075,0.011,0.0113,10.2527,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575989439385847,0.9575989439385847,0.9575989439385847,0.9575989439385847,0.9576191649996149,0.9575823378512587,0.9575989439385847
mv,x5,40768.0,0.2979,0.9933,-0.9999,1.0,0.0035,0.0106,0.5777,-0.0124,-1.2023,0.4996,1.0003,0.0103,0.0119,0.0074,0.0075,0.011,0.0113,10.2527,0.0,LogisticRegression,0.953884337629072,0.9538025119266681,0.9537207220591032,0.953844242885578,0.9538243664905175,0.9538235829244643,0.9537826700934396,0.9538037010444727,0.9538438104731239
mv,x5,40768.0,0.2979,0.9933,-0.9999,1.0,0.0035,0.0106,0.5777,-0.0124,-1.2023,0.4996,1.0003,0.0103,0.0119,0.0074,0.0075,0.011,0.0113,10.2527,0.0,KNN,0.9552921093362238,0.9547792102014613,0.955330727585262,0.9554104507913519,0.9552666031771798,0.9557180438747412,0.9548923950236707,0.9555455885384052,0.955494343159118
mv,x5,40768.0,0.2979,0.9933,-0.9999,1.0,0.0035,0.0106,0.5777,-0.0124,-1.2023,0.4996,1.0003,0.0103,0.0119,0.0074,0.0075,0.011,0.0113,10.2527,0.0,RandomForest,0.9595790100214384,0.9594740092033195,0.9597622272264617,0.9593725686852917,0.9593492581496788,0.9599778842176926,0.9594559077781283,0.9592743961842811,0.9595935206781792
mv,x5,40768.0,0.2979,0.9933,-0.9999,1.0,0.0035,0.0106,0.5777,-0.0124,-1.2023,0.4996,1.0003,0.0103,0.0119,0.0074,0.0075,0.011,0.0113,10.2527,0.0,AdaBoost,0.9583183264544884,0.9583060146242868,0.9580704616901916,0.9579295840746369,0.9580755485500105,0.9579440691040451,0.9579808521079756,0.9580193962059076,0.957915092627543
mv,x5,40768.0,0.2979,0.9933,-0.9999,1.0,0.0035,0.0106,0.5777,-0.0124,-1.2023,0.4996,1.0003,0.0103,0.0119,0.0074,0.0075,0.011,0.0113,10.2527,0.0,SVC,0.9192172121131887,0.9191714275624187,0.9191099726666618,0.9190059512968074,0.9189657271553706,0.9189456434347032,0.9177296060312785,0.9189504063862862,0.9190073710246107
mv,x5,40768.0,0.2526,0.993,-0.9999,0.9999,0.0012,0.0068,0.5771,-0.0075,-1.1972,0.499,0.9998,0.0018,0.008,0.002,0.0045,0.003,0.0068,10.3148,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.2526,0.993,-0.9999,0.9999,0.0012,0.0068,0.5771,-0.0075,-1.1972,0.499,0.9998,0.0018,0.008,0.002,0.0045,0.003,0.0068,10.3148,0.0,LogisticRegression,0.9536393259405682,0.9536802694714759,0.9536798698717859,0.9537207728463389,0.9537207728463389,0.9537004904849485,0.9536178775607971,0.9535584027866475,0.953700508754267
mv,x5,40768.0,0.2526,0.993,-0.9999,0.9999,0.0012,0.0068,0.5771,-0.0075,-1.1972,0.499,0.9998,0.0018,0.008,0.002,0.0045,0.003,0.0068,10.3148,0.0,KNN,0.9566737708493843,0.9562532192522408,0.9564490459990559,0.9563512532792993,0.9562693113323775,0.9561679335607443,0.9561864857473854,0.9555700437125398,0.9558838558583862
mv,x5,40768.0,0.2526,0.993,-0.9999,0.9999,0.0012,0.0068,0.5771,-0.0075,-1.1972,0.499,0.9998,0.0018,0.008,0.002,0.0045,0.003,0.0068,10.3148,0.0,RandomForest,0.9596187285372716,0.9594338694973412,0.9592903490299054,0.9594937415410718,0.959700846405077,0.9594925085355807,0.9591280556031045,0.9594795375085383,0.959535044505214
mv,x5,40768.0,0.2526,0.993,-0.9999,0.9999,0.0012,0.0068,0.5771,-0.0075,-1.1972,0.499,0.9998,0.0018,0.008,0.002,0.0045,0.003,0.0068,10.3148,0.0,AdaBoost,0.9586026846406972,0.9582701755670116,0.9580391472759582,0.958412207644626,0.9580669260030901,0.9580289667375611,0.9581408084125529,0.9583818784022328,0.9581112743750319
mv,x5,40768.0,0.2526,0.993,-0.9999,0.9999,0.0012,0.0068,0.5771,-0.0075,-1.1972,0.499,0.9998,0.0018,0.008,0.002,0.0045,0.003,0.0068,10.3148,0.0,SVC,0.9196022584775162,0.9193173243431987,0.9191230574361545,0.9191001650095463,0.9190800782563613,0.9191217018442441,0.9180162498700534,0.9196068642072694,0.9191604730577034
mv,x5,40768.0,0.2008,0.9922,-0.9999,1.0,-0.003,-0.0006,0.5765,0.0065,-1.1955,0.4977,0.995,0.0058,0.0062,0.0038,0.0054,0.0057,0.0081,10.3808,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575584638846335,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.2008,0.9922,-0.9999,1.0,-0.003,-0.0006,0.5765,0.0065,-1.1955,0.4977,0.995,0.0058,0.0062,0.0038,0.0054,0.0057,0.0081,10.3808,0.0,LogisticRegression,0.953596391041383,0.9534938868658132,0.953452983070607,0.9535558915584604,0.9535352148980394,0.9535352242002418,0.9535558915584604,0.9535141545595598,0.9535352242002418
mv,x5,40768.0,0.2008,0.9922,-0.9999,1.0,-0.003,-0.0006,0.5765,0.0065,-1.1955,0.4977,0.995,0.0058,0.0062,0.0038,0.0054,0.0057,0.0081,10.3808,0.0,KNN,0.9558830119883763,0.9563345764221931,0.9566596902688134,0.9560673838466996,0.9560894145747507,0.9560261908147071,0.9558609841990037,0.9559020969465324,0.9561468468924993
mv,x5,40768.0,0.2008,0.9922,-0.9999,1.0,-0.003,-0.0006,0.5765,0.0065,-1.1955,0.4977,0.995,0.0058,0.0062,0.0038,0.0054,0.0057,0.0081,10.3808,0.0,RandomForest,0.9598823847128616,0.9596190155794274,0.959556573435334,0.9596354652845511,0.959499428522615,0.9597992133435542,0.9591919770298994,0.959600393255043,0.9598189377558204
mv,x5,40768.0,0.2008,0.9922,-0.9999,1.0,-0.003,-0.0006,0.5765,0.0065,-1.1955,0.4977,0.995,0.0058,0.0062,0.0038,0.0054,0.0057,0.0081,10.3808,0.0,AdaBoost,0.9584419357192233,0.9585456309988788,0.9583471261455686,0.9587071270003131,0.9582233192211802,0.9586056778550591,0.9585769837925305,0.9584130510488805,0.9580695413180018
mv,x5,40768.0,0.2008,0.9922,-0.9999,1.0,-0.003,-0.0006,0.5765,0.0065,-1.1955,0.4977,0.995,0.0058,0.0062,0.0038,0.0054,0.0057,0.0081,10.3808,0.0,SVC,0.9190331587689593,0.918973261191122,0.9188971351420299,0.9189782189882892,0.9189178814719963,0.9189796144409916,0.9184772203849461,0.9189342878669098,0.9190420322812766
mv,x5,40768.0,0.1509,0.9921,-0.9999,0.9999,-0.0042,-0.0011,0.5775,0.0027,-1.2026,0.501,1.0019,0.0043,0.0045,0.0031,0.004,0.0046,0.006,10.4411,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575382491423416,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.1509,0.9921,-0.9999,0.9999,-0.0042,-0.0011,0.5775,0.0027,-1.2026,0.501,1.0019,0.0043,0.0045,0.0031,0.004,0.0046,0.006,10.4411,0.0,LogisticRegression,0.9535145999916933,0.9535555046074596,0.95355512383121,0.9535761803947495,0.953596442585596,0.9535761803947495,0.9536170972448693,0.953494755067858,0.9535761803947495
mv,x5,40768.0,0.1509,0.9921,-0.9999,0.9999,-0.0042,-0.0011,0.5775,0.0027,-1.2026,0.501,1.0019,0.0043,0.0045,0.0031,0.004,0.0046,0.006,10.4411,0.0,KNN,0.9558992225433225,0.956188757703777,0.9563717342531306,0.9568194065566633,0.956982826456659,0.9567792036758181,0.956263079322738,0.9562088808974969,0.9566784370797932
mv,x5,40768.0,0.1509,0.9921,-0.9999,0.9999,-0.0042,-0.0011,0.5775,0.0027,-1.2026,0.501,1.0019,0.0043,0.0045,0.0031,0.004,0.0046,0.006,10.4411,0.0,RandomForest,0.9596386558693364,0.9595125830652406,0.9593724810536493,0.9596135899496163,0.9594505943815924,0.9597152989402181,0.9593931549188496,0.9597636633331541,0.9595754926585732
mv,x5,40768.0,0.1509,0.9921,-0.9999,0.9999,-0.0042,-0.0011,0.5775,0.0027,-1.2026,0.501,1.0019,0.0043,0.0045,0.0031,0.004,0.0046,0.006,10.4411,0.0,AdaBoost,0.9580845177918336,0.9585719565105054,0.9589630596515147,0.9588437480956852,0.9591654258620043,0.9590962053678671,0.9582362456365207,0.9583197715388069,0.9586495847297585
mv,x5,40768.0,0.1509,0.9921,-0.9999,0.9999,-0.0042,-0.0011,0.5775,0.0027,-1.2026,0.501,1.0019,0.0043,0.0045,0.0031,0.004,0.0046,0.006,10.4411,0.0,SVC,0.9189844941257452,0.9187656809696685,0.91860909822742,0.9186679532410936,0.9186679532410936,0.9187088575735328,0.9183055032436374,0.9189981195751757,0.9186479044892477
mv,x5,40768.0,0.0999,0.9916,-0.9999,1.0,-0.0019,0.0024,0.5772,-0.0002,-1.1989,0.4996,0.9989,0.006,0.0069,0.0043,0.0044,0.0064,0.0065,10.4988,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.0999,0.9916,-0.9999,1.0,-0.0019,0.0024,0.5772,-0.0002,-1.1989,0.4996,0.9989,0.006,0.0069,0.0043,0.0044,0.0064,0.0065,10.4988,0.0,LogisticRegression,0.9536170994089938,0.953535235933966,0.9535765692520282,0.9535765692520282,0.9535765692520282,0.9535765692520282,0.9535972362611459,0.9535964135794419,0.9535765692520282
mv,x5,40768.0,0.0999,0.9916,-0.9999,1.0,-0.0019,0.0024,0.5772,-0.0002,-1.1989,0.4996,0.9989,0.006,0.0069,0.0043,0.0044,0.0064,0.0065,10.4988,0.0,KNN,0.9563122522947466,0.9564139611762104,0.9567819294032195,0.9570665365768594,0.9570668546913349,0.9570263642835024,0.9564300392642886,0.956003446677046,0.9573109420092848
mv,x5,40768.0,0.0999,0.9916,-0.9999,1.0,-0.0019,0.0024,0.5772,-0.0002,-1.1989,0.4996,0.9989,0.006,0.0069,0.0043,0.0044,0.0064,0.0065,10.4988,0.0,RandomForest,0.9595401163706874,0.9595581573961899,0.9595154990796196,0.9595580560493171,0.9595551346450134,0.9596777645144234,0.9595553100901248,0.9592715475639206,0.9595782917200837
mv,x5,40768.0,0.0999,0.9916,-0.9999,1.0,-0.0019,0.0024,0.5772,-0.0002,-1.1989,0.4996,0.9989,0.006,0.0069,0.0043,0.0044,0.0064,0.0065,10.4988,0.0,AdaBoost,0.9585814969920774,0.9583496132362227,0.9580023339529714,0.9580094524025085,0.9579201310244887,0.9579201310244887,0.9583680778157209,0.9580180719981368,0.9581101748597345
mv,x5,40768.0,0.0999,0.9916,-0.9999,1.0,-0.0019,0.0024,0.5772,-0.0002,-1.1989,0.4996,0.9989,0.006,0.0069,0.0043,0.0044,0.0064,0.0065,10.4988,0.0,SVC,0.918851776127509,0.9185876273044825,0.9187441645198148,0.9187225801305344,0.9186809471771503,0.918764200483487,0.91850442358266,0.9187677175596194,0.9187628527422566
mv,x5,40768.0,0.0516,0.9912,-0.9999,1.0,-0.0027,0.0008,0.5773,0.0001,-1.1999,0.4998,0.9993,0.0046,0.0068,0.004,0.004,0.006,0.006,10.5505,0.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x5,40768.0,0.0516,0.9912,-0.9999,1.0,-0.0027,0.0008,0.5773,0.0001,-1.1999,0.4998,0.9993,0.0046,0.0068,0.004,0.004,0.006,0.006,10.5505,0.0,LogisticRegression,0.9535964022609551,0.9536166863290998,0.9536158861563689,0.9536365619436589,0.9536365619436589,0.9536365619436589,0.9535761956230935,0.9536175013225621,0.9536365619436589
mv,x5,40768.0,0.0516,0.9912,-0.9999,1.0,-0.0027,0.0008,0.5773,0.0001,-1.1999,0.4998,0.9993,0.0046,0.0068,0.004,0.004,0.006,0.006,10.5505,0.0,KNN,0.9555137413065891,0.9557430718618907,0.9561062717309745,0.9560236023301086,0.9560867479325916,0.9560036993780588,0.9556350414482638,0.9550458021913528,0.9559634624777185
mv,x5,40768.0,0.0516,0.9912,-0.9999,1.0,-0.0027,0.0008,0.5773,0.0001,-1.1999,0.4998,0.9993,0.0046,0.0068,0.004,0.004,0.006,0.006,10.5505,0.0,RandomForest,0.9597031655763044,0.9593947640538402,0.9591081238473498,0.9594157924628833,0.9594349994793914,0.9591899951737703,0.959350521218261,0.9593751158727262,0.9593731263875033
mv,x5,40768.0,0.0516,0.9912,-0.9999,1.0,-0.0027,0.0008,0.5773,0.0001,-1.1999,0.4998,0.9993,0.0046,0.0068,0.004,0.004,0.006,0.006,10.5505,0.0,AdaBoost,0.9582563060238751,0.9581382777400013,0.9579312081335856,0.9579103889823131,0.9579103889823131,0.9579103889823131,0.9580927920791003,0.9580781504445303,0.9579103889823131
mv,x5,40768.0,0.0516,0.9912,-0.9999,1.0,-0.0027,0.0008,0.5773,0.0001,-1.1999,0.4998,0.9993,0.0046,0.0068,0.004,0.004,0.006,0.006,10.5505,0.0,SVC,0.9186450968292698,0.9185739889461753,0.9188072300495824,0.9187469001399641,0.9186428520828137,0.9187462076161986,0.9186981855683319,0.918602653396495,0.918683100278309
mv,x6,40768.0,0.5031,0.9883,-37.3515,12.114,-11.005,-9.1213,10.7836,-0.3313,-0.935,8.4438,18.0901,0.0093,0.7005,0.005,0.5005,0.0076,0.6634,9.9001,0.0,DecisionTree,0.896942202330629,0.862018654143838,0.8919994490444249,0.8961649626471075,0.8951159269201573,0.89518732366868,0.896780814801013,0.8789918885095842,0.8947049678102188
mv,x6,40768.0,0.5031,0.9883,-37.3515,12.114,-11.005,-9.1213,10.7836,-0.3313,-0.935,8.4438,18.0901,0.0093,0.7005,0.005,0.5005,0.0076,0.6634,9.9001,0.0,LogisticRegression,0.8844161184563315,0.8315252851696595,0.881996661365722,0.8829165374007408,0.8838099689211273,0.8831631040148467,0.8833939651770062,0.865639435303615,0.8828602653901054
mv,x6,40768.0,0.5031,0.9883,-37.3515,12.114,-11.005,-9.1213,10.7836,-0.3313,-0.935,8.4438,18.0901,0.0093,0.7005,0.005,0.5005,0.0076,0.6634,9.9001,0.0,KNN,0.8888689625367641,0.8648639999333088,0.889989152895893,0.8889138023432709,0.8880834825902173,0.8891689790766668,0.888616642491492,0.8693197224769366,0.889433478535103
mv,x6,40768.0,0.5031,0.9883,-37.3515,12.114,-11.005,-9.1213,10.7836,-0.3313,-0.935,8.4438,18.0901,0.0093,0.7005,0.005,0.5005,0.0076,0.6634,9.9001,0.0,RandomForest,0.8970658490170079,0.8773398007244038,0.8957076262979955,0.8974938735772221,0.8985351700107129,0.8973307763511219,0.8972018445350775,0.8788260633216509,0.8965059183195351
mv,x6,40768.0,0.5031,0.9883,-37.3515,12.114,-11.005,-9.1213,10.7836,-0.3313,-0.935,8.4438,18.0901,0.0093,0.7005,0.005,0.5005,0.0076,0.6634,9.9001,0.0,AdaBoost,0.8910284678304187,0.8794701915493177,0.8960429025315253,0.8978435507593154,0.8961788134967282,0.8984523494476012,0.8906109966454758,0.877275712095846,0.8979424213165561
mv,x6,40768.0,0.5031,0.9883,-37.3515,12.114,-11.005,-9.1213,10.7836,-0.3313,-0.935,8.4438,18.0901,0.0093,0.7005,0.005,0.5005,0.0076,0.6634,9.9001,0.0,SVC,0.8457374418077164,0.8293982553204696,0.8570186071327806,0.8603738778816132,0.8605031272014609,0.8601831837682157,0.8523376323185964,0.8423123386126432,0.8608364370359185
mv,x6,40768.0,0.4507,0.9863,-37.3515,12.3802,-11.0086,-9.1561,10.8057,-0.3295,-0.9388,8.4576,18.136,0.0085,0.7,0.0049,0.5001,0.0074,0.663,9.9973,0.0,DecisionTree,0.9024018953491451,0.8650298230139684,0.8986658789645392,0.8986897000878546,0.8978961113851125,0.9005227483899393,0.902422398051981,0.8839837798782821,0.9012460103722355
mv,x6,40768.0,0.4507,0.9863,-37.3515,12.3802,-11.0086,-9.1561,10.8057,-0.3295,-0.9388,8.4576,18.136,0.0085,0.7,0.0049,0.5001,0.0074,0.663,9.9973,0.0,LogisticRegression,0.8893448989429318,0.8369545607063752,0.8880083927269675,0.8887821110904149,0.8885694304754699,0.8888586579633885,0.8884036479285196,0.8695288417846324,0.8887552797079846
mv,x6,40768.0,0.4507,0.9863,-37.3515,12.3802,-11.0086,-9.1561,10.8057,-0.3295,-0.9388,8.4576,18.136,0.0085,0.7,0.0049,0.5001,0.0074,0.663,9.9973,0.0,KNN,0.8964248571248257,0.8686948817064005,0.8972850014882295,0.8970566643517294,0.8968950838656726,0.8967093675727509,0.8953759274651873,0.8776280315158544,0.8970407819095917
mv,x6,40768.0,0.4507,0.9863,-37.3515,12.3802,-11.0086,-9.1561,10.8057,-0.3295,-0.9388,8.4576,18.136,0.0085,0.7,0.0049,0.5001,0.0074,0.663,9.9973,0.0,RandomForest,0.9039902494978473,0.8794664659293476,0.9027614313020681,0.9032641773004473,0.9046116321938747,0.9041273360284008,0.9036814848092983,0.8861565020685194,0.9043720893063881
mv,x6,40768.0,0.4507,0.9863,-37.3515,12.3802,-11.0086,-9.1561,10.8057,-0.3295,-0.9388,8.4576,18.136,0.0085,0.7,0.0049,0.5001,0.0074,0.663,9.9973,0.0,AdaBoost,0.897299497830079,0.8808792035547317,0.9019375745211756,0.9039973735600917,0.9038313288126343,0.9042384655448205,0.8959710460978106,0.8822719539132569,0.9042799122779795
mv,x6,40768.0,0.4507,0.9863,-37.3515,12.3802,-11.0086,-9.1561,10.8057,-0.3295,-0.9388,8.4576,18.136,0.0085,0.7,0.0049,0.5001,0.0074,0.663,9.9973,0.0,SVC,0.851439966781365,0.8301427086407823,0.8629854556519082,0.8648079661795014,0.865076264585041,0.8647227666100312,0.8566817465809388,0.8482191270061865,0.8647817937559535
mv,x6,40768.0,0.3981,0.9863,-37.2849,12.3802,-10.9836,-9.1686,10.798,-0.3238,-0.9471,8.5063,18.2217,0.0014,0.7045,0.0006,0.5046,0.0009,0.6683,10.089,0.0,DecisionTree,0.9048933848313633,0.8702086868497307,0.9031386662188459,0.9021841720809332,0.902424662310685,0.9020729773578442,0.9048532139436889,0.8901305534346269,0.9015053834813039
mv,x6,40768.0,0.3981,0.9863,-37.2849,12.3802,-10.9836,-9.1686,10.798,-0.3238,-0.9471,8.5063,18.2217,0.0014,0.7045,0.0006,0.5046,0.0009,0.6683,10.089,0.0,LogisticRegression,0.8911141011302228,0.8432840698396862,0.8904002172891201,0.8901787073384613,0.8901702595319412,0.8900626256029276,0.8903262613043548,0.8767808215062212,0.889600098073294
mv,x6,40768.0,0.3981,0.9863,-37.2849,12.3802,-10.9836,-9.1686,10.798,-0.3238,-0.9471,8.5063,18.2217,0.0014,0.7045,0.0006,0.5046,0.0009,0.6683,10.089,0.0,KNN,0.8983749855436367,0.8721151353690657,0.9005224495424974,0.8993479945476307,0.8991298364758862,0.8987543767963381,0.8972239966200548,0.8856579788902553,0.8990416520940566
mv,x6,40768.0,0.3981,0.9863,-37.2849,12.3802,-10.9836,-9.1686,10.798,-0.3238,-0.9471,8.5063,18.2217,0.0014,0.7045,0.0006,0.5046,0.0009,0.6683,10.089,0.0,RandomForest,0.9057614515682346,0.8819764414216984,0.9058731612792175,0.9073591330808923,0.9077534616375751,0.9057873126560716,0.9047825816893468,0.8916652658602263,0.9061723355749025
mv,x6,40768.0,0.3981,0.9863,-37.2849,12.3802,-10.9836,-9.1686,10.798,-0.3238,-0.9471,8.5063,18.2217,0.0014,0.7045,0.0006,0.5046,0.0009,0.6683,10.089,0.0,AdaBoost,0.897444865874623,0.8819511588371702,0.9056267718715953,0.906212683361402,0.9051959248186529,0.9065401974348153,0.8982376461979681,0.8874737758591775,0.9068030103607745
mv,x6,40768.0,0.3981,0.9863,-37.2849,12.3802,-10.9836,-9.1686,10.798,-0.3238,-0.9471,8.5063,18.2217,0.0014,0.7045,0.0006,0.5046,0.0009,0.6683,10.089,0.0,SVC,0.8563801129599844,0.8321029640318003,0.8649166016732478,0.8671967576819066,0.8669453366571965,0.867064775671704,0.8572892670919139,0.8528190173711887,0.8674209498916912
mv,x6,40768.0,0.347,0.9849,-37.2849,12.114,-11.0374,-9.2107,10.8132,-0.3223,-0.9521,8.506,18.3021,0.0025,0.7012,0.0012,0.5008,0.0019,0.6637,10.1685,0.0,DecisionTree,0.907216459991542,0.8788517258436706,0.9118382802535314,0.9068338183091739,0.910299409715885,0.9109074897978168,0.9027500423776595,0.8964742094347795,0.9107618619119175
mv,x6,40768.0,0.347,0.9849,-37.2849,12.114,-11.0374,-9.2107,10.8132,-0.3223,-0.9521,8.506,18.3021,0.0025,0.7012,0.0012,0.5008,0.0019,0.6637,10.1685,0.0,LogisticRegression,0.8989755878001475,0.8503294501631256,0.8989197024644549,0.8990247328904584,0.899031300045415,0.8991321543611287,0.8974566459044914,0.883237295627837,0.8988392626123136
mv,x6,40768.0,0.347,0.9849,-37.2849,12.114,-11.0374,-9.2107,10.8132,-0.3223,-0.9521,8.506,18.3021,0.0025,0.7012,0.0012,0.5008,0.0019,0.6637,10.1685,0.0,KNN,0.9068576600820132,0.8804885021962743,0.9102775825743283,0.9079454467790029,0.9079454280893082,0.9081644748317992,0.9056830127716342,0.8920990631218363,0.908128138379825
mv,x6,40768.0,0.347,0.9849,-37.2849,12.114,-11.0374,-9.2107,10.8132,-0.3223,-0.9521,8.506,18.3021,0.0025,0.7012,0.0012,0.5008,0.0019,0.6637,10.1685,0.0,RandomForest,0.9151152884553571,0.8896772117705904,0.9152343879666174,0.9149660243424245,0.9156499155530248,0.914776741384814,0.9144826713979001,0.8995406562888777,0.9147797771372761
