name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
mv,x4,40768.0,0.2975,0.9707,-7.4998,2.4997,-4.4025,-5.7287,3.0197,0.9767,-0.5808,1.0465,4.8828,0.0035,0.702,0.0036,0.5003,0.0053,0.6632,10.2214,0.0,RandomForest,0.9557680006996714,0.9546388958522388,0.9552277991535496,0.9557011642677241,0.9555190986323809,0.9555517479347607,0.9554167453655596,0.955684631307001,0.9552406058201539
mv,x4,40768.0,0.2975,0.9707,-7.4998,2.4997,-4.4025,-5.7287,3.0197,0.9767,-0.5808,1.0465,4.8828,0.0035,0.702,0.0036,0.5003,0.0053,0.6632,10.2214,0.0,AdaBoost,0.9546642529647531,0.9523117844687965,0.9542962914434623,0.9546454194838033,0.9549057331092168,0.9543242516657551,0.9546120249177852,0.9541533985558852,0.9546579356916213
mv,x4,40768.0,0.2975,0.9707,-7.4998,2.4997,-4.4025,-5.7287,3.0197,0.9767,-0.5808,1.0465,4.8828,0.0035,0.702,0.0036,0.5003,0.0053,0.6632,10.2214,0.0,SVC,0.9185333603789396,0.910837987866053,0.9224339012907382,0.9227611716504851,0.9227377617880961,0.9191633592774512,0.9187464487376789,0.9177208980779076,0.9227265408874213
mv,x4,40768.0,0.252,0.9674,-7.4999,2.4997,-4.4026,-5.7351,3.0249,0.9771,-0.5823,1.0413,4.872,0.007,0.7003,0.0052,0.4988,0.0077,0.6619,10.2795,0.0,DecisionTree,0.9547844930140321,0.9518465766605857,0.9547101963552305,0.9547847990442373,0.9547844930140321,0.9547841659618072,0.9547247522212216,0.9549538217969414,0.9547844930140321
mv,x4,40768.0,0.252,0.9674,-7.4999,2.4997,-4.4026,-5.7351,3.0249,0.9771,-0.5823,1.0413,4.872,0.007,0.7003,0.0052,0.4988,0.0077,0.6619,10.2795,0.0,LogisticRegression,0.9514509922608115,0.9497918988467517,0.9517790215095531,0.9516753648444991,0.951717119227373,0.9511013068397083,0.9515531224353192,0.9510231459930993,0.9517162716334131
mv,x4,40768.0,0.252,0.9674,-7.4999,2.4997,-4.4026,-5.7351,3.0249,0.9771,-0.5823,1.0413,4.872,0.007,0.7003,0.0052,0.4988,0.0077,0.6619,10.2795,0.0,KNN,0.9535774175415341,0.9515832137144036,0.953575302703947,0.9531566744752239,0.9531958634617164,0.9533164473989887,0.9535787784873099,0.9532042779627288,0.9530145104107769
mv,x4,40768.0,0.252,0.9674,-7.4999,2.4997,-4.4026,-5.7351,3.0249,0.9771,-0.5823,1.0413,4.872,0.007,0.7003,0.0052,0.4988,0.0077,0.6619,10.2795,0.0,RandomForest,0.9563125950712787,0.9549389273813083,0.9559263172342574,0.9561672370051689,0.9557574001981497,0.9553368296119884,0.956264945784805,0.9566343947778109,0.9558004266622497
mv,x4,40768.0,0.252,0.9674,-7.4999,2.4997,-4.4026,-5.7351,3.0249,0.9771,-0.5823,1.0413,4.872,0.007,0.7003,0.0052,0.4988,0.0077,0.6619,10.2795,0.0,AdaBoost,0.9555109198534297,0.9529303043901713,0.9552287706924186,0.9554676106093325,0.9550752955983508,0.9551174865730973,0.9556323819796144,0.9554035121405662,0.9552482227390531
mv,x4,40768.0,0.252,0.9674,-7.4999,2.4997,-4.4026,-5.7351,3.0249,0.9771,-0.5823,1.0413,4.872,0.007,0.7003,0.0052,0.4988,0.0077,0.6619,10.2795,0.0,SVC,0.9194333067068938,0.9121134191814562,0.9221076070656917,0.9219713988010168,0.9221752275592232,0.9185201327885528,0.9192746626283317,0.9183429232227496,0.9219351348344865
mv,x4,40768.0,0.1987,0.9644,-7.4998,2.4997,-4.3859,-5.7335,3.0327,0.965,-0.609,1.053,4.9178,0.0032,0.7028,0.001,0.5027,0.0014,0.6664,10.3442,0.0,DecisionTree,0.9557670238763105,0.9521741878913235,0.9556263893163544,0.9557670238763105,0.9556876235709674,0.9556845804601142,0.9557488551682087,0.955850431385783,0.9557265417343317
mv,x4,40768.0,0.1987,0.9644,-7.4998,2.4997,-4.3859,-5.7335,3.0327,0.965,-0.609,1.053,4.9178,0.0032,0.7028,0.001,0.5027,0.0014,0.6664,10.3442,0.0,LogisticRegression,0.9516144320376956,0.949939507861514,0.952025836144059,0.9520432396783127,0.9520858410127602,0.9512078279773327,0.9516148985155435,0.9509631418242717,0.9520238081088842
mv,x4,40768.0,0.1987,0.9644,-7.4998,2.4997,-4.3859,-5.7335,3.0327,0.965,-0.609,1.053,4.9178,0.0032,0.7028,0.001,0.5027,0.0014,0.6664,10.3442,0.0,KNN,0.9534731311351434,0.951197735428638,0.9533185516366816,0.9533004750021484,0.9529898586218031,0.9535732234181513,0.9534542775843298,0.9531908161248628,0.9532795944212293
mv,x4,40768.0,0.1987,0.9644,-7.4998,2.4997,-4.3859,-5.7335,3.0327,0.965,-0.609,1.053,4.9178,0.0032,0.7028,0.001,0.5027,0.0014,0.6664,10.3442,0.0,RandomForest,0.9565935029534722,0.9554836005321856,0.9564030971573776,0.9569293833050906,0.9565824749190238,0.9559730100967999,0.9565850451292158,0.9568397701754554,0.9565863972559051
mv,x4,40768.0,0.1987,0.9644,-7.4998,2.4997,-4.3859,-5.7335,3.0327,0.965,-0.609,1.053,4.9178,0.0032,0.7028,0.001,0.5027,0.0014,0.6664,10.3442,0.0,AdaBoost,0.9559770759276585,0.9543169561652496,0.9557146930924744,0.9558754405146727,0.9559766955310259,0.9557126714336273,0.9554605900890925,0.955853045917086,0.9559996094360488
mv,x4,40768.0,0.1987,0.9644,-7.4998,2.4997,-4.3859,-5.7335,3.0327,0.965,-0.609,1.053,4.9178,0.0032,0.7028,0.001,0.5027,0.0014,0.6664,10.3442,0.0,SVC,0.9212101751035816,0.9143937242350344,0.9205165707427738,0.9207255103704732,0.9208899284743343,0.9192395355550713,0.9217404686170461,0.9204097541266303,0.9206242327018237
mv,x4,40768.0,0.1507,0.9636,-7.4998,2.4997,-4.392,-5.7291,3.0266,0.971,-0.5952,1.0476,4.8942,0.0052,0.701,0.0042,0.4996,0.0063,0.6627,10.4011,0.0,DecisionTree,0.9560144583524204,0.9536954535483675,0.9559754896680619,0.9560144583524204,0.9560760695312471,0.9560144583524204,0.9560144583524204,0.9558127551478315,0.9560144583524204
mv,x4,40768.0,0.1507,0.9636,-7.4998,2.4997,-4.392,-5.7291,3.0266,0.971,-0.5952,1.0476,4.8942,0.0052,0.701,0.0042,0.4996,0.0063,0.6627,10.4011,0.0,LogisticRegression,0.9523138724106972,0.9512086657697041,0.952536655304351,0.9525135196906832,0.952494491360413,0.9520101323005299,0.9524154893126832,0.9520452622138007,0.9525560945426793
mv,x4,40768.0,0.1507,0.9636,-7.4998,2.4997,-4.392,-5.7291,3.0266,0.971,-0.5952,1.0476,4.8942,0.0052,0.701,0.0042,0.4996,0.0063,0.6627,10.4011,0.0,KNN,0.9540845322293221,0.9533814223008683,0.9541042288436199,0.95394380387948,0.9540682548446906,0.9537763719304838,0.954284748894494,0.954306433769927,0.9542503619660028
mv,x4,40768.0,0.1507,0.9636,-7.4998,2.4997,-4.392,-5.7291,3.0266,0.971,-0.5952,1.0476,4.8942,0.0052,0.701,0.0042,0.4996,0.0063,0.6627,10.4011,0.0,RandomForest,0.9574531785689379,0.956188989898454,0.9572975165000022,0.9570716389354338,0.9573382892427524,0.9572989663040173,0.9575225084416248,0.9572885765476563,0.9573416486065294
mv,x4,40768.0,0.1507,0.9636,-7.4998,2.4997,-4.392,-5.7291,3.0266,0.971,-0.5952,1.0476,4.8942,0.0052,0.701,0.0042,0.4996,0.0063,0.6627,10.4011,0.0,AdaBoost,0.9564785947280479,0.9551745315732404,0.9559566439398193,0.9560936439471984,0.956262163883457,0.95628605417223,0.9561469143823342,0.9561408566036977,0.9564273906536893
mv,x4,40768.0,0.1507,0.9636,-7.4998,2.4997,-4.392,-5.7291,3.0266,0.971,-0.5952,1.0476,4.8942,0.0052,0.701,0.0042,0.4996,0.0063,0.6627,10.4011,0.0,SVC,0.9213094073242407,0.9156826190201263,0.9199329701968707,0.9205974525010789,0.9206404373251925,0.9193059180386807,0.9213059980901624,0.9206972989485777,0.9204531642539339
mv,x4,40768.0,0.1016,0.9614,-7.4999,2.4997,-4.3934,-5.7285,3.0263,0.9732,-0.5911,1.0476,4.8896,0.0075,0.7015,0.0057,0.5011,0.0085,0.6644,10.4541,0.0,DecisionTree,0.9562431710336173,0.9547519863083624,0.9559670316406049,0.9559622602713065,0.9559624400055718,0.9562431710336173,0.9562431710336173,0.9552905740980033,0.956101507231689
mv,x4,40768.0,0.1016,0.9614,-7.4999,2.4997,-4.3934,-5.7285,3.0263,0.9732,-0.5911,1.0476,4.8896,0.0075,0.7015,0.0057,0.5011,0.0085,0.6644,10.4541,0.0,LogisticRegression,0.9529049785440171,0.9520497488764822,0.952700175079024,0.9529453512878483,0.9530064941182106,0.952864894633027,0.9528425404401816,0.9528063515009837,0.952966004909376
mv,x4,40768.0,0.1016,0.9614,-7.4999,2.4997,-4.3934,-5.7285,3.0263,0.9732,-0.5911,1.0476,4.8896,0.0075,0.7015,0.0057,0.5011,0.0085,0.6644,10.4541,0.0,KNN,0.9556536339514577,0.9548836397202087,0.9549996452701537,0.9547192806303392,0.9547363550337642,0.9554520239245453,0.955572249019466,0.9555133537798882,0.9547196801444873
mv,x4,40768.0,0.1016,0.9614,-7.4999,2.4997,-4.3934,-5.7285,3.0263,0.9732,-0.5911,1.0476,4.8896,0.0075,0.7015,0.0057,0.5011,0.0085,0.6644,10.4541,0.0,RandomForest,0.957924546264079,0.957776866549329,0.9579824013147047,0.9583223318147348,0.9579753570436511,0.957958244917182,0.958608644283915,0.958392426758748,0.9581965129025839
mv,x4,40768.0,0.1016,0.9614,-7.4999,2.4997,-4.3934,-5.7285,3.0263,0.9732,-0.5911,1.0476,4.8896,0.0075,0.7015,0.0057,0.5011,0.0085,0.6644,10.4541,0.0,AdaBoost,0.9567804303685761,0.9565197483778917,0.956316813881654,0.9567453338670528,0.9564439642664931,0.9569275775304718,0.9572044973951807,0.9573636397254406,0.9569945167696458
mv,x4,40768.0,0.1016,0.9614,-7.4999,2.4997,-4.3934,-5.7285,3.0263,0.9732,-0.5911,1.0476,4.8896,0.0075,0.7015,0.0057,0.5011,0.0085,0.6644,10.4541,0.0,SVC,0.9207196548324347,0.9157086904314737,0.919927193107803,0.9197641215416269,0.9198841715666817,0.9188414872890605,0.9205238770087032,0.9204395373404134,0.9196039234508889
mv,x4,40768.0,0.0494,0.959,-7.4999,2.4997,-4.3989,-5.7312,3.0221,0.9747,-0.5861,1.0466,4.8788,0.0048,0.7012,0.0044,0.4993,0.0066,0.6624,10.5073,0.0,DecisionTree,0.957229288400848,0.9563358424256105,0.9568270611064844,0.9570687107164825,0.957229288400848,0.957229288400848,0.957229288400848,0.9571888117235212,0.9571685779288011
mv,x4,40768.0,0.0494,0.959,-7.4999,2.4997,-4.3989,-5.7312,3.0221,0.9747,-0.5861,1.0466,4.8788,0.0048,0.7012,0.0044,0.4993,0.0066,0.6624,10.5073,0.0,LogisticRegression,0.9538037471893196,0.9533346678753779,0.9535785234577501,0.9536810293397009,0.9537016957360455,0.9535987900737337,0.9537835100890135,0.9534339175431983,0.9536814301109898
mv,x4,40768.0,0.0494,0.959,-7.4999,2.4997,-4.3989,-5.7312,3.0221,0.9747,-0.5861,1.0466,4.8788,0.0048,0.7012,0.0044,0.4993,0.0066,0.6624,10.5073,0.0,KNN,0.9560602603217967,0.955109794323252,0.9561872663854363,0.9558606053332457,0.956047355641307,0.9555922355274962,0.9559596462236719,0.9559005076898578,0.9560068767568631
mv,x4,40768.0,0.0494,0.959,-7.4999,2.4997,-4.3989,-5.7312,3.0221,0.9747,-0.5861,1.0466,4.8788,0.0048,0.7012,0.0044,0.4993,0.0066,0.6624,10.5073,0.0,RandomForest,0.9591699146861505,0.9581333649117808,0.958758191939179,0.9589422424748615,0.9591439136803315,0.9592907809772916,0.9596952274398137,0.9592481272337433,0.9593284436461501
mv,x4,40768.0,0.0494,0.959,-7.4999,2.4997,-4.3989,-5.7312,3.0221,0.9747,-0.5861,1.0466,4.8788,0.0048,0.7012,0.0044,0.4993,0.0066,0.6624,10.5073,0.0,AdaBoost,0.9580057824083021,0.9576865093556103,0.9577496324837924,0.9574824233582799,0.9573237822419954,0.9577543783103084,0.9578263641958793,0.9576394211196044,0.9577238272194524
mv,x4,40768.0,0.0494,0.959,-7.4999,2.4997,-4.3989,-5.7312,3.0221,0.9747,-0.5861,1.0466,4.8788,0.0048,0.7012,0.0044,0.4993,0.0066,0.6624,10.5073,0.0,SVC,0.9186859630029536,0.9162921230630223,0.9185158459847145,0.918575378544182,0.918658611960368,0.9178857664616633,0.9187083185646756,0.9184161606484328,0.918693953047589
mv,x5,40768.0,0.5015,0.9949,-0.9999,0.9998,-0.0066,-0.0012,0.5796,0.002,-1.2109,0.5035,1.0084,0.0045,0.0098,0.0031,0.006,0.0046,0.009,9.9123,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575989439385847,0.9575989439385847,0.9575989439385847,0.9575989439385847,0.9575823378512587,0.9575823378512587,0.9575989439385847
mv,x5,40768.0,0.5015,0.9949,-0.9999,0.9998,-0.0066,-0.0012,0.5796,0.002,-1.2109,0.5035,1.0084,0.0045,0.0098,0.0031,0.006,0.0046,0.009,9.9123,0.0,LogisticRegression,0.953597230297706,0.9536592234407616,0.9536393739623319,0.9535984636232555,0.9536191046308848,0.9535984636232555,0.9536191259460164,0.9536401917249757,0.9537621236062601
mv,x5,40768.0,0.5015,0.9949,-0.9999,0.9998,-0.0066,-0.0012,0.5796,0.002,-1.2109,0.5035,1.0084,0.0045,0.0098,0.0031,0.006,0.0046,0.009,9.9123,0.0,KNN,0.9558583960811708,0.9558595064430808,0.9553291293645388,0.9561520616273876,0.9561696490984807,0.9561328951744071,0.9555141887589923,0.9549482921066428,0.9558250307289549
mv,x5,40768.0,0.5015,0.9949,-0.9999,0.9998,-0.0066,-0.0012,0.5796,0.002,-1.2109,0.5035,1.0084,0.0045,0.0098,0.0031,0.006,0.0046,0.009,9.9123,0.0,RandomForest,0.9594165355566449,0.9595920575175428,0.9594568833246464,0.9592884942146942,0.9592875762087978,0.9594323221871136,0.9593743351946137,0.9591321345688066,0.9593694848803337
mv,x5,40768.0,0.5015,0.9949,-0.9999,0.9998,-0.0066,-0.0012,0.5796,0.002,-1.2109,0.5035,1.0084,0.0045,0.0098,0.0031,0.006,0.0046,0.009,9.9123,0.0,AdaBoost,0.9580836575045926,0.9584298511022846,0.9580893954208168,0.9580743915862191,0.9583870067155396,0.9579829054722457,0.9581177581965965,0.9578857668325463,0.9582267113084985
mv,x5,40768.0,0.5015,0.9949,-0.9999,0.9998,-0.0066,-0.0012,0.5796,0.002,-1.2109,0.5035,1.0084,0.0045,0.0098,0.0031,0.006,0.0046,0.009,9.9123,0.0,SVC,0.9180512167964519,0.9186488684664117,0.9191851652597239,0.919160140370409,0.9192211772507762,0.9190796724954796,0.9172235959652435,0.9178816201758366,0.9193369828184287
mv,x5,40768.0,0.4467,0.9958,-0.9999,1.0,-0.0014,0.0022,0.5773,0.0057,-1.1981,0.498,0.9965,0.0041,0.005,0.0024,0.005,0.0037,0.0076,10.018,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.4467,0.9958,-0.9999,1.0,-0.0014,0.0022,0.5773,0.0057,-1.1981,0.498,0.9965,0.0041,0.005,0.0024,0.005,0.0037,0.0076,10.018,0.0,LogisticRegression,0.9534347677913433,0.9534347245243809,0.9534958446766848,0.9536595187003747,0.9536595340986952,0.9535574225985833,0.9534962805049564,0.9533124529432948,0.953516934259102
mv,x5,40768.0,0.4467,0.9958,-0.9999,1.0,-0.0014,0.0022,0.5773,0.0057,-1.1981,0.498,0.9965,0.0041,0.005,0.0024,0.005,0.0037,0.0076,10.018,0.0,KNN,0.9561419343782479,0.955629459063806,0.9559606932602176,0.9566770466548935,0.955982287808348,0.9567165114207674,0.9560004561009066,0.9552082280152815,0.9563701858229248
mv,x5,40768.0,0.4467,0.9958,-0.9999,1.0,-0.0014,0.0022,0.5773,0.0057,-1.1981,0.498,0.9965,0.0041,0.005,0.0024,0.005,0.0037,0.0076,10.018,0.0,RandomForest,0.9597633278701954,0.959712065066117,0.9595589581764259,0.9603068397692575,0.9599042296732381,0.9604218029247478,0.9599427870780086,0.959624132448008,0.9600480908821476
