name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
mv,x4,40768.0,0.3492,0.9717,-7.4997,2.4997,-4.4046,-5.7376,3.0216,0.981,-0.576,1.0334,4.8707,0.0078,0.7024,0.0066,0.501,0.01,0.6646,10.1463,0.0,DecisionTree,0.9537726138919019,0.9496260260096425,0.9534898328216469,0.9537726138919019,0.9537119394324453,0.9537109351465516,0.953693657240572,0.9535753023669319,0.9537726138919019
mv,x4,40768.0,0.3492,0.9717,-7.4997,2.4997,-4.4046,-5.7376,3.0216,0.981,-0.576,1.0334,4.8707,0.0078,0.7024,0.0066,0.501,0.01,0.6646,10.1463,0.0,LogisticRegression,0.9509961578983496,0.9495859526723515,0.9509948264209362,0.9508915538152026,0.9508933139263211,0.9506876635424709,0.9512813252000615,0.9504261653707182,0.9508316747192218
mv,x4,40768.0,0.3492,0.9717,-7.4997,2.4997,-4.4046,-5.7376,3.0216,0.981,-0.576,1.0334,4.8707,0.0078,0.7024,0.0066,0.501,0.01,0.6646,10.1463,0.0,KNN,0.9525318221617434,0.9503704735298232,0.9495617123995993,0.9508561829459989,0.9506709036254657,0.9521424277344848,0.9524097912652363,0.9507387567293988,0.950568923677106
mv,x4,40768.0,0.3492,0.9717,-7.4997,2.4997,-4.4046,-5.7376,3.0216,0.981,-0.576,1.0334,4.8707,0.0078,0.7024,0.0066,0.501,0.01,0.6646,10.1463,0.0,RandomForest,0.9553038270974928,0.9544682062704622,0.9549473770353505,0.9542304725749435,0.9549170802777294,0.9549050560793645,0.9558598878803112,0.9550284576570527,0.9548452850449954
mv,x4,40768.0,0.3492,0.9717,-7.4997,2.4997,-4.4046,-5.7376,3.0216,0.981,-0.576,1.0334,4.8707,0.0078,0.7024,0.0066,0.501,0.01,0.6646,10.1463,0.0,AdaBoost,0.9539836797044567,0.952501911436297,0.9538536821703565,0.9538184482954114,0.9541059443611399,0.9540325388753426,0.954392865849826,0.9536365366673968,0.9537484573379968
mv,x4,40768.0,0.3492,0.9717,-7.4997,2.4997,-4.4046,-5.7376,3.0216,0.981,-0.576,1.0334,4.8707,0.0078,0.7024,0.0066,0.501,0.01,0.6646,10.1463,0.0,SVC,0.9183610691739184,0.91022745147385,0.9235880997254737,0.9240300467919795,0.9242968657072235,0.9185847528695055,0.9189707602171766,0.9168419856444228,0.9238942119203077
mv,x4,40768.0,0.3018,0.9701,-7.4999,2.4997,-4.3815,-5.7248,3.034,0.9623,-0.616,1.0622,4.9271,0.0105,0.701,0.0081,0.5019,0.0122,0.665,10.2145,0.0,DecisionTree,0.9545554494717895,0.9506180092384764,0.9545153085401815,0.9545352243365256,0.9545554494717895,0.954514340983389,0.9542957184599798,0.9542368804684087,0.9545554494717895
mv,x4,40768.0,0.3018,0.9701,-7.4999,2.4997,-4.3815,-5.7248,3.034,0.9623,-0.616,1.0622,4.9271,0.0105,0.701,0.0081,0.5019,0.0122,0.665,10.2145,0.0,LogisticRegression,0.9508343012490015,0.9496519775135186,0.9510625961703854,0.9512835923506469,0.9512431160011402,0.9506904279819581,0.950996562108904,0.9506312461533303,0.951263760877872
mv,x4,40768.0,0.3018,0.9701,-7.4999,2.4997,-4.3815,-5.7248,3.034,0.9623,-0.616,1.0622,4.9271,0.0105,0.701,0.0081,0.5019,0.0122,0.665,10.2145,0.0,KNN,0.9517791901993925,0.9497339061148602,0.9508695858345939,0.9512364595933469,0.9513143324534437,0.9518184829063878,0.951802125519356,0.9517095943877241,0.9514009777991355
mv,x4,40768.0,0.3018,0.9701,-7.4999,2.4997,-4.3815,-5.7248,3.034,0.9623,-0.616,1.0622,4.9271,0.0105,0.701,0.0081,0.5019,0.0122,0.665,10.2145,0.0,RandomForest,0.9563163229718814,0.9551637162138699,0.955969340981154,0.9555163808952783,0.9556973142703312,0.9553980215865037,0.9557363795697954,0.955635367027004,0.9551190140210055
mv,x4,40768.0,0.3018,0.9701,-7.4999,2.4997,-4.3815,-5.7248,3.034,0.9623,-0.616,1.0622,4.9271,0.0105,0.701,0.0081,0.5019,0.0122,0.665,10.2145,0.0,AdaBoost,0.9547650332430311,0.9531754299099233,0.9546380479089578,0.9543711758515687,0.9543904209318773,0.9542241451017978,0.9544555794000099,0.9541673256324045,0.9541276121801919
mv,x4,40768.0,0.3018,0.9701,-7.4999,2.4997,-4.3815,-5.7248,3.034,0.9623,-0.616,1.0622,4.9271,0.0105,0.701,0.0081,0.5019,0.0122,0.665,10.2145,0.0,SVC,0.9186800793171213,0.9111041811776539,0.9224972007042984,0.9228517471857617,0.9228744316555825,0.9189421752729614,0.9198636243820724,0.9181556357400381,0.9224977483892864
mv,x4,40768.0,0.2502,0.968,-7.4998,2.4997,-4.4042,-5.7384,3.0157,0.9801,-0.5733,1.0315,4.8524,0.0026,0.7001,0.0036,0.4995,0.0054,0.6628,10.2826,0.0,DecisionTree,0.9550895239026507,0.951468466183268,0.9550895239026507,0.9550895239026507,0.9550895239026507,0.9550895239026507,0.9550291349644249,0.9549485298641549,0.9550895239026507
mv,x4,40768.0,0.2502,0.968,-7.4998,2.4997,-4.4042,-5.7384,3.0157,0.9801,-0.5733,1.0315,4.8524,0.0026,0.7001,0.0036,0.4995,0.0054,0.6628,10.2826,0.0,LogisticRegression,0.9520031038468622,0.9502264234005487,0.9516100807954226,0.9519597756460721,0.9519804414689624,0.9517591242415498,0.9519427350578445,0.9516146025981219,0.9519593314463664
mv,x4,40768.0,0.2502,0.968,-7.4998,2.4997,-4.4042,-5.7384,3.0157,0.9801,-0.5733,1.0315,4.8524,0.0026,0.7001,0.0036,0.4995,0.0054,0.6628,10.2826,0.0,KNN,0.9532629714437643,0.950811545847338,0.9521756536546843,0.9530282601927937,0.9531738024597205,0.9530380111128323,0.9528940808839856,0.952587604357597,0.952441758960955
mv,x4,40768.0,0.2502,0.968,-7.4998,2.4997,-4.4042,-5.7384,3.0157,0.9801,-0.5733,1.0315,4.8524,0.0026,0.7001,0.0036,0.4995,0.0054,0.6628,10.2826,0.0,RandomForest,0.9564284479213504,0.9546856633728735,0.9563382992121849,0.956141950755814,0.9560020010472259,0.9559634784955731,0.9560422095650964,0.9560189667089822,0.9557956674824075
mv,x4,40768.0,0.2502,0.968,-7.4998,2.4997,-4.4042,-5.7384,3.0157,0.9801,-0.5733,1.0315,4.8524,0.0026,0.7001,0.0036,0.4995,0.0054,0.6628,10.2826,0.0,AdaBoost,0.9553194150401265,0.9535304382765764,0.9550706850425681,0.9554007195753009,0.9554614386987523,0.9551381292503428,0.9552728617770284,0.9552538167762767,0.955213524186899
mv,x4,40768.0,0.2502,0.968,-7.4998,2.4997,-4.4042,-5.7384,3.0157,0.9801,-0.5733,1.0315,4.8524,0.0026,0.7001,0.0036,0.4995,0.0054,0.6628,10.2826,0.0,SVC,0.919871518409532,0.9125630211168718,0.9221511662061381,0.9225789123446851,0.9225110018306133,0.9188498997103847,0.9199548576399913,0.9184121454920912,0.9223025832169556
mv,x4,40768.0,0.1977,0.9656,-7.4998,2.4996,-4.3887,-5.7261,3.0262,0.9679,-0.6001,1.0543,4.9052,0.0046,0.7013,0.0036,0.5015,0.0054,0.6648,10.3471,0.0,DecisionTree,0.9556238774959473,0.9536534060626278,0.9555429530867403,0.955542987158086,0.9555834268049204,0.9556238774959473,0.9555846165791133,0.9554846674366457,0.9555837253774178
mv,x4,40768.0,0.1977,0.9656,-7.4998,2.4996,-4.3887,-5.7261,3.0262,0.9679,-0.6001,1.0543,4.9052,0.0046,0.7013,0.0036,0.5015,0.0054,0.6648,10.3471,0.0,LogisticRegression,0.9523970115431657,0.9509641939724534,0.9523522431306715,0.95271812571979,0.9526163874156308,0.9523555894758272,0.9524516093428208,0.9519435261765806,0.9527590351129667
mv,x4,40768.0,0.1977,0.9656,-7.4998,2.4996,-4.3887,-5.7261,3.0262,0.9679,-0.6001,1.0543,4.9052,0.0046,0.7013,0.0036,0.5015,0.0054,0.6648,10.3471,0.0,KNN,0.9540452916860659,0.9526270683885704,0.9543986920741203,0.9528517120173837,0.9528968371092288,0.9533490151295907,0.9539418071751178,0.9540104310646622,0.9525861754326466
mv,x4,40768.0,0.1977,0.9656,-7.4998,2.4996,-4.3887,-5.7261,3.0262,0.9679,-0.6001,1.0543,4.9052,0.0046,0.7013,0.0036,0.5015,0.0054,0.6648,10.3471,0.0,RandomForest,0.9568154509577688,0.9564808809851842,0.9567333688916828,0.9571359310575278,0.9570346960653865,0.956310944576483,0.9566705922445109,0.9570666233962595,0.9570628434588748
mv,x4,40768.0,0.1977,0.9656,-7.4998,2.4996,-4.3887,-5.7261,3.0262,0.9679,-0.6001,1.0543,4.9052,0.0046,0.7013,0.0036,0.5015,0.0054,0.6648,10.3471,0.0,AdaBoost,0.9561596689493169,0.9549022158455134,0.9561389534134572,0.9557395993846506,0.9563608297589753,0.9564840285124747,0.9561322820453428,0.9560008687378443,0.9562096535633591
mv,x4,40768.0,0.1977,0.9656,-7.4998,2.4996,-4.3887,-5.7261,3.0262,0.9679,-0.6001,1.0543,4.9052,0.0046,0.7013,0.0036,0.5015,0.0054,0.6648,10.3471,0.0,SVC,0.9199205814886482,0.914301517061503,0.9209164866243968,0.9206045759583025,0.9205905667040692,0.9188122949862378,0.9204209878629032,0.9189954684218593,0.9204997845445291
mv,x4,40768.0,0.1498,0.9627,-7.4999,2.4997,-4.4146,-5.7423,3.0169,0.9873,-0.5594,1.0287,4.844,0.0095,0.701,0.0066,0.4985,0.0099,0.6614,10.4008,0.0,DecisionTree,0.95609684523496,0.9536693755164107,0.9560165353785269,0.95609684523496,0.9559966283956705,0.9560352302995881,0.9561605584822117,0.956098310164007,0.9560171745765198
mv,x4,40768.0,0.1498,0.9627,-7.4999,2.4997,-4.4146,-5.7423,3.0169,0.9873,-0.5594,1.0287,4.844,0.0095,0.701,0.0066,0.4985,0.0099,0.6614,10.4008,0.0,LogisticRegression,0.9525341832741128,0.9510414956865654,0.952699843562902,0.9526382813275872,0.9526180111969057,0.9522489134337996,0.9523701228759969,0.9523498821730161,0.9526382054926301
mv,x4,40768.0,0.1498,0.9627,-7.4999,2.4997,-4.4146,-5.7423,3.0169,0.9873,-0.5594,1.0287,4.844,0.0095,0.701,0.0066,0.4985,0.0099,0.6614,10.4008,0.0,KNN,0.9534883071200064,0.9520828187946182,0.954428851186651,0.9539058347831383,0.9539465497647064,0.9536308451130425,0.9536521966651621,0.9539232919025113,0.9541694030360339
mv,x4,40768.0,0.1498,0.9627,-7.4999,2.4997,-4.4146,-5.7423,3.0169,0.9873,-0.5594,1.0287,4.844,0.0095,0.701,0.0066,0.4985,0.0099,0.6614,10.4008,0.0,RandomForest,0.9575994436743909,0.9566959582115496,0.9569740551706557,0.9569901013131462,0.9571703886988592,0.9571950892151744,0.9574428425405097,0.9573914993946918,0.956807696236042
mv,x4,40768.0,0.1498,0.9627,-7.4999,2.4997,-4.4146,-5.7423,3.0169,0.9873,-0.5594,1.0287,4.844,0.0095,0.701,0.0066,0.4985,0.0099,0.6614,10.4008,0.0,AdaBoost,0.9567349140635056,0.9555649773581272,0.9561706108493467,0.9566943230249907,0.9564111881059265,0.9562371002052248,0.9570092832347745,0.9567522948473042,0.9566319501811823
mv,x4,40768.0,0.1498,0.9627,-7.4999,2.4997,-4.4146,-5.7423,3.0169,0.9873,-0.5594,1.0287,4.844,0.0095,0.701,0.0066,0.4985,0.0099,0.6614,10.4008,0.0,SVC,0.9209804209586628,0.9145286238046402,0.9203367526070182,0.9201856734216842,0.9202917667121022,0.9185783512541628,0.9206862822541233,0.9202926571622603,0.9203117803876916
mv,x4,40768.0,0.0985,0.9606,-7.4999,2.4997,-4.3982,-5.732,3.0227,0.9755,-0.5833,1.0441,4.8756,0.0072,0.7011,0.0051,0.4997,0.0077,0.6627,10.4564,0.0,DecisionTree,0.9564264795916059,0.9554246729726835,0.9559848708435341,0.9563462035343306,0.9555708799296169,0.9563237948742379,0.9563854039562458,0.9561896062172133,0.9558664726944743
mv,x4,40768.0,0.0985,0.9606,-7.4999,2.4997,-4.3982,-5.732,3.0227,0.9755,-0.5833,1.0441,4.8756,0.0072,0.7011,0.0051,0.4997,0.0077,0.6627,10.4564,0.0,LogisticRegression,0.9533313725463867,0.9522299498808837,0.9532078432594376,0.9532697979434267,0.95329131115321,0.9532507985509613,0.9531891385470486,0.9532511491250396,0.9532908822549163
mv,x4,40768.0,0.0985,0.9606,-7.4999,2.4997,-4.3982,-5.732,3.0227,0.9755,-0.5833,1.0441,4.8756,0.0072,0.7011,0.0051,0.4997,0.0077,0.6627,10.4564,0.0,KNN,0.9542447562302527,0.9542233217808671,0.9542252689809052,0.9546161007926741,0.9545988322748106,0.9546307464921473,0.9543480807348493,0.9547553231102056,0.9543514331010188
mv,x4,40768.0,0.0985,0.9606,-7.4999,2.4997,-4.3982,-5.732,3.0227,0.9755,-0.5833,1.0441,4.8756,0.0072,0.7011,0.0051,0.4997,0.0077,0.6627,10.4564,0.0,RandomForest,0.9578481933946298,0.9574506379748837,0.9583875158743163,0.9584486742780264,0.9580449593356528,0.9575735614028562,0.9583064496694846,0.9581922686768608,0.9581217193092415
mv,x4,40768.0,0.0985,0.9606,-7.4999,2.4997,-4.3982,-5.732,3.0227,0.9755,-0.5833,1.0441,4.8756,0.0072,0.7011,0.0051,0.4997,0.0077,0.6627,10.4564,0.0,AdaBoost,0.9574742302411022,0.95682832662608,0.9575893380860945,0.9571176324687971,0.9569784586269713,0.957317428392707,0.9568049506157257,0.9570683867453689,0.9573409217381884
mv,x4,40768.0,0.0985,0.9606,-7.4999,2.4997,-4.3982,-5.732,3.0227,0.9755,-0.5833,1.0441,4.8756,0.0072,0.7011,0.0051,0.4997,0.0077,0.6627,10.4564,0.0,SVC,0.9211196915583232,0.9161771865558315,0.9198895307570738,0.9198949840995462,0.9199539973310391,0.919138317907477,0.9211717263732828,0.9206691600719404,0.9198090392738951
mv,x4,40768.0,0.0496,0.9586,-7.4999,2.4997,-4.3913,-5.7284,3.0274,0.9712,-0.5954,1.0481,4.895,0.0067,0.7015,0.0058,0.5006,0.0086,0.6638,10.5064,0.0,DecisionTree,0.9568583412309939,0.9566362314007137,0.9566976659461679,0.9567780343127237,0.9568583412309939,0.9567611889125354,0.9568583412309939,0.9565379875096471,0.956701788500638
mv,x4,40768.0,0.0496,0.9586,-7.4999,2.4997,-4.3913,-5.7284,3.0274,0.9712,-0.5954,1.0481,4.895,0.0067,0.7015,0.0058,0.5006,0.0086,0.6638,10.5064,0.0,LogisticRegression,0.9533736959911998,0.952866069430787,0.9533513922935615,0.9534320124427773,0.9533708129166609,0.9532305993490114,0.9535158871760686,0.9532708158213021,0.9533708580192386
mv,x4,40768.0,0.0496,0.9586,-7.4999,2.4997,-4.3913,-5.7284,3.0274,0.9712,-0.5954,1.0481,4.895,0.0067,0.7015,0.0058,0.5006,0.0086,0.6638,10.5064,0.0,KNN,0.9553273485459159,0.9551395664094511,0.9545749636841674,0.9549622868676335,0.9552676243662133,0.9553916321040947,0.9551618297085066,0.9547193012513568,0.9550622723872602
mv,x4,40768.0,0.0496,0.9586,-7.4999,2.4997,-4.3913,-5.7284,3.0274,0.9712,-0.5954,1.0481,4.895,0.0067,0.7015,0.0058,0.5006,0.0086,0.6638,10.5064,0.0,RandomForest,0.958516798245857,0.958180115063729,0.9589001347156461,0.9587165928241469,0.9585930731272679,0.9585186217358628,0.9587348878813297,0.9587780782236629,0.9588429383119926
mv,x4,40768.0,0.0496,0.9586,-7.4999,2.4997,-4.3913,-5.7284,3.0274,0.9712,-0.5954,1.0481,4.895,0.0067,0.7015,0.0058,0.5006,0.0086,0.6638,10.5064,0.0,AdaBoost,0.9573524365181565,0.9572994943673181,0.9572460346657019,0.9576832067772203,0.9572475695749932,0.9571960826564656,0.9572365823186633,0.9573430277156659,0.957640920144734
mv,x4,40768.0,0.0496,0.9586,-7.4999,2.4997,-4.3913,-5.7284,3.0274,0.9712,-0.5954,1.0481,4.895,0.0067,0.7015,0.0058,0.5006,0.0086,0.6638,10.5064,0.0,SVC,0.9197663915118006,0.9171813321277769,0.9195163699100523,0.9193291066026423,0.9193734956364593,0.9186527625983236,0.9197701447870286,0.9194316322787608,0.9192867740955998
mv,x5,40768.0,0.4991,0.9952,-0.9999,1.0,0.0014,0.0115,0.5781,-0.0161,-1.2018,0.4997,0.999,0.0098,0.0108,0.0064,0.0093,0.0096,0.014,9.9175,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575795521543834,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.4991,0.9952,-0.9999,1.0,0.0014,0.0115,0.5781,-0.0161,-1.2018,0.4997,0.999,0.0098,0.0108,0.0064,0.0093,0.0096,0.014,9.9175,0.0,LogisticRegression,0.9536381621438186,0.9536178744549741,0.9535777839940737,0.953577369751649,0.9535567276794222,0.9535980109299655,0.9536186814901917,0.9536195263538803,0.9535765789368823
mv,x5,40768.0,0.4991,0.9952,-0.9999,1.0,0.0014,0.0115,0.5781,-0.0161,-1.2018,0.4997,0.999,0.0098,0.0108,0.0064,0.0093,0.0096,0.014,9.9175,0.0,KNN,0.956405563859591,0.9555881161537529,0.955209429075182,0.9564910792995865,0.956981701692176,0.9565525515066761,0.9562661544964728,0.9561184949166819,0.9563493618075797
mv,x5,40768.0,0.4991,0.9952,-0.9999,1.0,0.0014,0.0115,0.5781,-0.0161,-1.2018,0.4997,0.999,0.0098,0.0108,0.0064,0.0093,0.0096,0.014,9.9175,0.0,RandomForest,0.9598396538960365,0.9600456016952146,0.959556268055896,0.9596355960102797,0.9596548071291126,0.9603248608671869,0.9596319123799635,0.9595417098045638,0.9598122563445324
mv,x5,40768.0,0.4991,0.9952,-0.9999,1.0,0.0014,0.0115,0.5781,-0.0161,-1.2018,0.4997,0.999,0.0098,0.0108,0.0064,0.0093,0.0096,0.014,9.9175,0.0,AdaBoost,0.9579652716974167,0.9578220985768149,0.9578275270989959,0.9581502499205039,0.9579463687778573,0.9580204342491652,0.9579664766841305,0.9580258604105797,0.9582929006896521
mv,x5,40768.0,0.4991,0.9952,-0.9999,1.0,0.0014,0.0115,0.5781,-0.0161,-1.2018,0.4997,0.999,0.0098,0.0108,0.0064,0.0093,0.0096,0.014,9.9175,0.0,SVC,0.9187389674517905,0.9194834679936248,0.9193486427853402,0.9195475719192304,0.9195871185784493,0.9195884481263132,0.9178395199586052,0.9184641756261311,0.9194240691017072
mv,x5,40768.0,0.4505,0.995,-0.9999,0.9999,-0.0004,0.0015,0.5804,-0.0028,-1.209,0.5051,1.0099,0.0057,0.008,0.0033,0.0035,0.005,0.0052,10.01,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9574536792596919,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.4505,0.995,-0.9999,0.9999,-0.0004,0.0015,0.5804,-0.0028,-1.209,0.5051,1.0099,0.0057,0.008,0.0033,0.0035,0.005,0.0052,10.01,0.0,LogisticRegression,0.953700569982581,0.9537410233140382,0.9537819881339273,0.9537001053062281,0.9536794852342471,0.9536794407982027,0.9536794628580958,0.9535976582839047,0.9537203707267823
mv,x5,40768.0,0.4505,0.995,-0.9999,0.9999,-0.0004,0.0015,0.5804,-0.0028,-1.209,0.5051,1.0099,0.0057,0.008,0.0033,0.0035,0.005,0.0052,10.01,0.0,KNN,0.9566505780980811,0.9563070065239782,0.9563628211085211,0.9573105221133591,0.9573702114385634,0.957331382488203,0.9568986041302788,0.9559809616844823,0.9572304111082794
mv,x5,40768.0,0.4505,0.995,-0.9999,0.9999,-0.0004,0.0015,0.5804,-0.0028,-1.209,0.5051,1.0099,0.0057,0.008,0.0033,0.0035,0.005,0.0052,10.01,0.0,RandomForest,0.9594554820649317,0.9596354630984019,0.9598635730162519,0.95977810566264,0.9599182169414731,0.9599554123811086,0.9595549843530476,0.9593747837747655,0.9597392425449546
