name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
mv,x5,40768.0,0.4543,0.9949,-0.9999,1.0,-0.001,0.0015,0.5757,-0.0012,-1.1955,0.4981,0.9962,0.0066,0.0125,0.0046,0.0086,0.0069,0.0129,10.003,0.0,AdaBoost,0.9580060697151476,0.9573854840277639,0.9577113638945556,0.9577913536875924,0.9572417919628118,0.9574597755794375,0.9579336558955074,0.9579090756617337,0.9577708181064339
mv,x5,40768.0,0.4543,0.9949,-0.9999,1.0,-0.001,0.0015,0.5757,-0.0012,-1.1955,0.4981,0.9962,0.0066,0.0125,0.0046,0.0086,0.0069,0.0129,10.003,0.0,SVC,0.9189604468149282,0.9191312514717704,0.9193984479432967,0.9192116879038151,0.919295667032687,0.9192734185799377,0.9176089432473422,0.9186424922848144,0.9192942490456874
mv,x5,40768.0,0.4046,0.9941,-0.9999,0.9999,0.0001,0.0014,0.5779,0.0018,-1.197,0.5004,1.0004,0.007,0.0074,0.0051,0.0061,0.0076,0.0091,10.0889,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575786994742685,0.9575786994742685,0.9575786994742685,0.9575786994742685,0.9575786994742685,0.9575823378512587,0.9575786994742685
mv,x5,40768.0,0.4046,0.9941,-0.9999,0.9999,0.0001,0.0014,0.5779,0.0018,-1.197,0.5004,1.0004,0.007,0.0074,0.0051,0.0061,0.0076,0.0091,10.0889,0.0,LogisticRegression,0.9535976447392159,0.9536187161061226,0.9536798637628006,0.9536389497501027,0.9536389497501027,0.9536187048834014,0.9536191054498808,0.953577400596022,0.9537207759896742
mv,x5,40768.0,0.4046,0.9941,-0.9999,0.9999,0.0001,0.0014,0.5779,0.0018,-1.197,0.5004,1.0004,0.007,0.0074,0.0051,0.0061,0.0076,0.0091,10.0889,0.0,KNN,0.956448933607516,0.9563291948470697,0.9564318695475378,0.9569657729378004,0.9569278142213737,0.9571100162299231,0.9566198280600512,0.9566786940515635,0.9566365993070639
mv,x5,40768.0,0.4046,0.9941,-0.9999,0.9999,0.0001,0.0014,0.5779,0.0018,-1.197,0.5004,1.0004,0.007,0.0074,0.0051,0.0061,0.0076,0.0091,10.0889,0.0,RandomForest,0.9595026676037465,0.9595134091095585,0.9596611687679557,0.9597537463696657,0.9594951913359706,0.959425550206978,0.9593502482481346,0.9594601991171166,0.959529182490455
mv,x5,40768.0,0.4046,0.9941,-0.9999,0.9999,0.0001,0.0014,0.5779,0.0018,-1.197,0.5004,1.0004,0.007,0.0074,0.0051,0.0061,0.0076,0.0091,10.0889,0.0,AdaBoost,0.9578109308506124,0.9580029895967317,0.9578375032116495,0.9577962604419907,0.9577757257429453,0.957795972358826,0.957735206226337,0.9579585741228231,0.9577962604419907
mv,x5,40768.0,0.4046,0.9941,-0.9999,0.9999,0.0001,0.0014,0.5779,0.0018,-1.197,0.5004,1.0004,0.007,0.0074,0.0051,0.0061,0.0076,0.0091,10.0889,0.0,SVC,0.9191914832911003,0.9198023122710025,0.9192257306376939,0.9192659550987243,0.9192867446451363,0.91936645846064,0.9170070933402391,0.9189372998790476,0.9196076993983344
mv,x5,40768.0,0.3477,0.9934,-0.9999,1.0,-0.006,-0.0056,0.5782,0.0115,-1.1998,0.5003,1.0002,0.0058,0.0066,0.0037,0.0067,0.0056,0.01,10.1793,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.3477,0.9934,-0.9999,1.0,-0.006,-0.0056,0.5782,0.0115,-1.1998,0.5003,1.0002,0.0058,0.0066,0.0037,0.0067,0.0056,0.01,10.1793,0.0,LogisticRegression,0.9536171036237496,0.9536372953681762,0.9536989205768706,0.9536993334684378,0.9537195959780396,0.9536993334684378,0.9536587585907115,0.9535559220284708,0.9537402357515015
mv,x5,40768.0,0.3477,0.9934,-0.9999,1.0,-0.006,-0.0056,0.5782,0.0115,-1.1998,0.5003,1.0002,0.0058,0.0066,0.0037,0.0067,0.0056,0.01,10.1793,0.0,KNN,0.9564965407579493,0.9563567283258821,0.9559761259343763,0.9566059512586389,0.9566263261948006,0.9566272941777858,0.9566223082956234,0.9546893522178318,0.9563187873013494
mv,x5,40768.0,0.3477,0.9934,-0.9999,1.0,-0.006,-0.0056,0.5782,0.0115,-1.1998,0.5003,1.0002,0.0058,0.0066,0.0037,0.0067,0.0056,0.01,10.1793,0.0,RandomForest,0.95957795065791,0.9600227114796578,0.9596360910790411,0.9598751117597385,0.9594115692858272,0.9597723472714303,0.9595164581382911,0.959232789110073,0.9598951676549891
mv,x5,40768.0,0.3477,0.9934,-0.9999,1.0,-0.006,-0.0056,0.5782,0.0115,-1.1998,0.5003,1.0002,0.0058,0.0066,0.0037,0.0067,0.0056,0.01,10.1793,0.0,AdaBoost,0.9582542545831096,0.9579719437622471,0.9585869719529035,0.9582542545831096,0.9582724057635976,0.9583351533539152,0.9581754169044533,0.9575876539767191,0.9582542545831096
mv,x5,40768.0,0.3477,0.9934,-0.9999,1.0,-0.006,-0.0056,0.5782,0.0115,-1.1998,0.5003,1.0002,0.0058,0.0066,0.0037,0.0067,0.0056,0.01,10.1793,0.0,SVC,0.918878572478782,0.9192182650033498,0.9191107200790365,0.9190857837037786,0.9190857782997404,0.9191869895908512,0.9176692918026382,0.9185116595967974,0.9191669765518667
mv,x5,40768.0,0.3059,0.9935,-0.9999,0.9999,-0.0041,0.0009,0.5776,0.0018,-1.2015,0.4996,0.9977,0.0053,0.0056,0.0026,0.0037,0.0039,0.0055,10.2415,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575786994742685,0.9575786994742685,0.9575786994742685,0.9575786994742685,0.9575786994742685,0.9575823378512587,0.9575786994742685
mv,x5,40768.0,0.3059,0.9935,-0.9999,0.9999,-0.0041,0.0009,0.5776,0.0018,-1.2015,0.4996,0.9977,0.0053,0.0056,0.0026,0.0037,0.0039,0.0055,10.2415,0.0,LogisticRegression,0.9536384872291919,0.9535360086960478,0.9535980341545385,0.9535988079430952,0.9535988079430952,0.9535777651695977,0.9535372660757707,0.953535625372939,0.9535777651695977
mv,x5,40768.0,0.3059,0.9935,-0.9999,0.9999,-0.0041,0.0009,0.5776,0.0018,-1.2015,0.4996,0.9977,0.0053,0.0056,0.0026,0.0037,0.0039,0.0055,10.2415,0.0,KNN,0.9559678785348833,0.9558469346479478,0.9562023577916884,0.9566696739740244,0.9569968600349514,0.9568749744740785,0.9557252675952117,0.9560739532389001,0.9565848231282441
mv,x5,40768.0,0.3059,0.9935,-0.9999,0.9999,-0.0041,0.0009,0.5776,0.0018,-1.2015,0.4996,0.9977,0.0053,0.0056,0.0026,0.0037,0.0039,0.0055,10.2415,0.0,RandomForest,0.9593118805134917,0.9593311680264452,0.9595807971578094,0.9593506001561309,0.9594970989778449,0.9594109611250113,0.9598404869700066,0.9593762886722256,0.9594314670170996
mv,x5,40768.0,0.3059,0.9935,-0.9999,0.9999,-0.0041,0.0009,0.5776,0.0018,-1.2015,0.4996,0.9977,0.0053,0.0056,0.0026,0.0037,0.0039,0.0055,10.2415,0.0,AdaBoost,0.9583700601913631,0.95811150848092,0.9576761790099644,0.9578738179463837,0.957854314277384,0.9577837562762122,0.9576655804377122,0.9586875998632689,0.9577369423955082
mv,x5,40768.0,0.3059,0.9935,-0.9999,0.9999,-0.0041,0.0009,0.5776,0.0018,-1.2015,0.4996,0.9977,0.0053,0.0056,0.0026,0.0037,0.0039,0.0055,10.2415,0.0,SVC,0.9193209959609772,0.9196649554833739,0.9197087610773209,0.9197848563320121,0.9198257650085697,0.9197855569061948,0.9178739073873007,0.9190423212307158,0.9195379258453817
mv,x5,40768.0,0.2476,0.9932,-0.9999,1.0,-0.0039,0.0013,0.5768,0.0022,-1.2012,0.4992,0.9981,0.0074,0.008,0.0049,0.0071,0.0073,0.0106,10.3216,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.2476,0.9932,-0.9999,1.0,-0.0039,0.0013,0.5768,0.0022,-1.2012,0.4992,0.9981,0.0074,0.008,0.0049,0.0071,0.0073,0.0106,10.3216,0.0,LogisticRegression,0.9537200355436124,0.9537803675159364,0.9536989166382828,0.9538006125530405,0.9538006125530405,0.9537803675159364,0.9536786724562674,0.9535567070457988,0.953759702493336
mv,x5,40768.0,0.2476,0.9932,-0.9999,1.0,-0.0039,0.0013,0.5768,0.0022,-1.2012,0.4992,0.9981,0.0074,0.008,0.0049,0.0071,0.0073,0.0106,10.3216,0.0,KNN,0.9554299392124104,0.955611249547324,0.9559046038716058,0.9556181002848458,0.9557825615197773,0.955739570420489,0.9555123146854042,0.9551291778271366,0.9553117698650077
mv,x5,40768.0,0.2476,0.9932,-0.9999,1.0,-0.0039,0.0013,0.5768,0.0022,-1.2012,0.4992,0.9981,0.0074,0.008,0.0049,0.0071,0.0073,0.0106,10.3216,0.0,RandomForest,0.9594748569115574,0.9595918699459228,0.9596197813390519,0.9595550319477456,0.9596533832558234,0.9597349669391249,0.9593707318752773,0.9596799351455855,0.9595529391419411
mv,x5,40768.0,0.2476,0.9932,-0.9999,1.0,-0.0039,0.0013,0.5768,0.0022,-1.2012,0.4992,0.9981,0.0074,0.008,0.0049,0.0071,0.0073,0.0106,10.3216,0.0,AdaBoost,0.9581934898353777,0.9577245845568733,0.9580133973192777,0.9577869761845678,0.9577869761845678,0.9577869761845678,0.9579520805602424,0.9582628040238863,0.9577869761845678
mv,x5,40768.0,0.2476,0.9932,-0.9999,1.0,-0.0039,0.0013,0.5768,0.0022,-1.2012,0.4992,0.9981,0.0074,0.008,0.0049,0.0071,0.0073,0.0106,10.3216,0.0,SVC,0.919306646878437,0.9190516143566009,0.9187848178162862,0.9189047059756759,0.9188443889476234,0.9188838906636012,0.9180290729111324,0.9193156265160034,0.918845767504732
mv,x5,40768.0,0.2018,0.9929,-0.9999,1.0,-0.0007,0.005,0.576,-0.0036,-1.1941,0.4973,0.9943,0.013,0.0143,0.0087,0.0097,0.0131,0.0145,10.3804,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.957578704314447,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.2018,0.9929,-0.9999,1.0,-0.0007,0.005,0.576,-0.0036,-1.1941,0.4973,0.9943,0.013,0.0143,0.0087,0.0097,0.0131,0.0145,10.3804,0.0,LogisticRegression,0.9539029638285632,0.9538616438761673,0.9539637460303445,0.9539025524788207,0.9539025652906209,0.9539232183939319,0.9539840700481241,0.9539641334983527,0.9538616662634001
mv,x5,40768.0,0.2018,0.9929,-0.9999,1.0,-0.0007,0.005,0.576,-0.0036,-1.1941,0.4973,0.9943,0.013,0.0143,0.0087,0.0097,0.0131,0.0145,10.3804,0.0,KNN,0.9562287086669353,0.9553529650822623,0.9563714426150913,0.955757054005906,0.9557988729842051,0.9556557843516653,0.9558784896848658,0.9555375847462284,0.9558011156790778
mv,x5,40768.0,0.2018,0.9929,-0.9999,1.0,-0.0007,0.005,0.576,-0.0036,-1.1941,0.4973,0.9943,0.013,0.0143,0.0087,0.0097,0.0131,0.0145,10.3804,0.0,RandomForest,0.9594358894305346,0.9599866091568602,0.9596977971004457,0.9601017428255539,0.959680188091373,0.9596505785552569,0.9595791120517956,0.9596406498618045,0.9598370128719402
mv,x5,40768.0,0.2018,0.9929,-0.9999,1.0,-0.0007,0.005,0.576,-0.0036,-1.1941,0.4973,0.9943,0.013,0.0143,0.0087,0.0097,0.0131,0.0145,10.3804,0.0,AdaBoost,0.9588637824663814,0.9585565035955778,0.9584389935085396,0.9583450795810119,0.9583624343936168,0.9586419941147881,0.9582981405106101,0.9584249307445035,0.958770831621657
mv,x5,40768.0,0.2018,0.9929,-0.9999,1.0,-0.0007,0.005,0.576,-0.0036,-1.1941,0.4973,0.9943,0.013,0.0143,0.0087,0.0097,0.0131,0.0145,10.3804,0.0,SVC,0.9189118260778317,0.9189518266126895,0.918895614615363,0.9189580231967646,0.9189372056386512,0.9189573106232626,0.9183888615115877,0.9190155900289999,0.9191819372199936
mv,x5,40768.0,0.1522,0.9922,-0.9999,1.0,-0.0026,0.0029,0.5768,-0.0021,-1.1977,0.4986,0.9972,0.0046,0.0066,0.0028,0.0056,0.0042,0.0084,10.4397,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9575823378512587,0.9576191649996149
mv,x5,40768.0,0.1522,0.9922,-0.9999,1.0,-0.0026,0.0029,0.5768,-0.0021,-1.1977,0.4986,0.9972,0.0046,0.0066,0.0028,0.0056,0.0042,0.0084,10.4397,0.0,LogisticRegression,0.9539236877668165,0.9538625617819436,0.9538216398818999,0.9538009786884736,0.9538009786884736,0.9537803129449391,0.953739466758523,0.9537993228242619,0.9537195396322267
mv,x5,40768.0,0.1522,0.9922,-0.9999,1.0,-0.0026,0.0029,0.5768,-0.0021,-1.1977,0.4986,0.9972,0.0046,0.0066,0.0028,0.0056,0.0042,0.0084,10.4397,0.0,KNN,0.9558972367107684,0.9559052549603362,0.9559400553139255,0.956149243046165,0.9559861481883916,0.9562106800603912,0.9557778844261882,0.9556102043111389,0.9560069636364621
mv,x5,40768.0,0.1522,0.9922,-0.9999,1.0,-0.0026,0.0029,0.5768,-0.0021,-1.1977,0.4986,0.9972,0.0046,0.0066,0.0028,0.0056,0.0042,0.0084,10.4397,0.0,RandomForest,0.9599676223111611,0.9595932560235357,0.9595364571378416,0.9593931647889573,0.9593731343620637,0.959247282358348,0.9591459639521573,0.9593543516702936,0.9594713682799194
mv,x5,40768.0,0.1522,0.9922,-0.9999,1.0,-0.0026,0.0029,0.5768,-0.0021,-1.1977,0.4986,0.9972,0.0046,0.0066,0.0028,0.0056,0.0042,0.0084,10.4397,0.0,AdaBoost,0.9588037327153123,0.9585192601503307,0.9581805130769604,0.9583227680349297,0.9580923376118877,0.9583659202378813,0.9579363021690994,0.9587555224770605,0.9580256135389862
mv,x5,40768.0,0.1522,0.9922,-0.9999,1.0,-0.0026,0.0029,0.5768,-0.0021,-1.1977,0.4986,0.9972,0.0046,0.0066,0.0028,0.0056,0.0042,0.0084,10.4397,0.0,SVC,0.919001785890607,0.9186021222353162,0.9186215832615674,0.9185383485565088,0.918536933601334,0.9184974310207946,0.9182611704302708,0.9188113364515171,0.9185619982833837
mv,x5,40768.0,0.1019,0.9917,-0.9999,1.0,-0.0035,-0.0008,0.5772,0.0037,-1.198,0.4994,0.9978,0.0054,0.0058,0.0034,0.0045,0.0051,0.0068,10.4966,0.0,DecisionTree,0.9575823378512587,0.9575823378512587,0.9575989439385847,0.9575989439385847,0.9575989439385847,0.9575989439385847,0.9576191649996149,0.9575823378512587,0.9575989439385847
mv,x5,40768.0,0.1019,0.9917,-0.9999,1.0,-0.0035,-0.0008,0.5772,0.0037,-1.198,0.4994,0.9978,0.0054,0.0058,0.0034,0.0045,0.0051,0.0068,10.4966,0.0,LogisticRegression,0.9535141778150212,0.9534943466044776,0.9534943466044776,0.9534740807742254,0.9534740807742254,0.9534740807742254,0.9535761983063615,0.9535356572745723,0.9534745043331438
mv,x5,40768.0,0.1019,0.9917,-0.9999,1.0,-0.0035,-0.0008,0.5772,0.0037,-1.198,0.4994,0.9978,0.0054,0.0058,0.0034,0.0045,0.0051,0.0068,10.4966,0.0,KNN,0.9566337562863925,0.955977838954166,0.9566397468121467,0.9563710162831381,0.9565958357356069,0.9564327681265112,0.9561843470679531,0.9560649841374111,0.9564534441487674
mv,x5,40768.0,0.1019,0.9917,-0.9999,1.0,-0.0035,-0.0008,0.5772,0.0037,-1.198,0.4994,0.9978,0.0054,0.0058,0.0034,0.0045,0.0051,0.0068,10.4966,0.0,RandomForest,0.9594128973585809,0.9594129452746432,0.95945113164423,0.959594273148627,0.9595351143125949,0.9596161010308746,0.9592304746674669,0.959511864487889,0.9594952460955102
mv,x5,40768.0,0.1019,0.9917,-0.9999,1.0,-0.0035,-0.0008,0.5772,0.0037,-1.198,0.4994,0.9978,0.0054,0.0058,0.0034,0.0045,0.0051,0.0068,10.4966,0.0,AdaBoost,0.9577905364221354,0.9581068806767792,0.9582905852595208,0.9578249322343408,0.9580953407975346,0.9578836156139612,0.9584486547609701,0.9582280592534876,0.9577642125565725
mv,x5,40768.0,0.1019,0.9917,-0.9999,1.0,-0.0035,-0.0008,0.5772,0.0037,-1.198,0.4994,0.9978,0.0054,0.0058,0.0034,0.0045,0.0051,0.0068,10.4966,0.0,SVC,0.9186901546779436,0.9184857201825827,0.9186400488114874,0.9186184881498287,0.9185775523012607,0.9185983586237016,0.9183881383416412,0.9188114527429736,0.9187018648987845
mv,x5,40768.0,0.0489,0.9913,-0.9999,1.0,-0.0009,0.0041,0.5772,-0.0034,-1.1992,0.4988,0.9984,0.0062,0.0068,0.0039,0.0055,0.0059,0.0083,10.5535,0.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x5,40768.0,0.0489,0.9913,-0.9999,1.0,-0.0009,0.0041,0.5772,-0.0034,-1.1992,0.4988,0.9984,0.0062,0.0068,0.0039,0.0055,0.0059,0.0083,10.5535,0.0,LogisticRegression,0.9536174836582174,0.953597233810219,0.9535765717719172,0.9535769727835265,0.9535769727835265,0.9535769727835265,0.9535769891142576,0.9535566965942979,0.9535769891142576
mv,x5,40768.0,0.0489,0.9913,-0.9999,1.0,-0.0009,0.0041,0.5772,-0.0034,-1.1992,0.4988,0.9984,0.0062,0.0068,0.0039,0.0055,0.0059,0.0083,10.5535,0.0,KNN,0.9560837421716509,0.9561030174605314,0.9561626327352126,0.9566962470433986,0.9567570837066807,0.9565939213634866,0.9557732197868576,0.9560627919454396,0.9564919271881813
mv,x5,40768.0,0.0489,0.9913,-0.9999,1.0,-0.0009,0.0041,0.5772,-0.0034,-1.1992,0.4988,0.9984,0.0062,0.0068,0.0039,0.0055,0.0059,0.0083,10.5535,0.0,RandomForest,0.9593760194443457,0.9598640599532366,0.9593552174881317,0.9592733534373363,0.9593742663801916,0.9595802981857642,0.9595365811015556,0.9594373433542709,0.9594959701787479
mv,x5,40768.0,0.0489,0.9913,-0.9999,1.0,-0.0009,0.0041,0.5772,-0.0034,-1.1992,0.4988,0.9984,0.0062,0.0068,0.0039,0.0055,0.0059,0.0083,10.5535,0.0,AdaBoost,0.9585598670270621,0.9580985978794162,0.9580985978794162,0.9579965590365146,0.9579965590365146,0.9579965590365146,0.9580790459240602,0.9585370789858638,0.9579923245774966
mv,x5,40768.0,0.0489,0.9913,-0.9999,1.0,-0.0009,0.0041,0.5772,-0.0034,-1.1992,0.4988,0.9984,0.0062,0.0068,0.0039,0.0055,0.0059,0.0083,10.5535,0.0,SVC,0.9187318915795614,0.918726070306636,0.9188143625883113,0.9188968661477657,0.9188351445986225,0.9188767807070158,0.9187066975126942,0.9187074249267987,0.918814341213836
mv,x6,40768.0,0.4999,0.9885,-37.3515,12.114,-10.9938,-9.1421,10.8405,-0.3193,-0.9606,8.5543,18.3341,0.0135,0.7057,0.0091,0.5052,0.0137,0.6691,9.9068,0.0,DecisionTree,0.89444276133906,0.8603235330668221,0.8882908389458769,0.8910285470644616,0.8914599426372688,0.8919364424326414,0.8943822035375878,0.8758401584090044,0.8912370442740679
mv,x6,40768.0,0.4999,0.9885,-37.3515,12.114,-10.9938,-9.1421,10.8405,-0.3193,-0.9606,8.5543,18.3341,0.0135,0.7057,0.0091,0.5052,0.0137,0.6691,9.9068,0.0,LogisticRegression,0.8816085546475863,0.8284605494304657,0.8794580077422351,0.8793928649503557,0.8801443865553064,0.8795340875732272,0.8801452889165161,0.8637659023986732,0.8799316010637099
mv,x6,40768.0,0.4999,0.9885,-37.3515,12.114,-10.9938,-9.1421,10.8405,-0.3193,-0.9606,8.5543,18.3341,0.0135,0.7057,0.0091,0.5052,0.0137,0.6691,9.9068,0.0,KNN,0.8850186709919228,0.8620112420091253,0.8858175095128347,0.884358744699708,0.8857050241598691,0.886178435389267,0.8845428676741529,0.8689079062121281,0.885953974640671
mv,x6,40768.0,0.4999,0.9885,-37.3515,12.114,-10.9938,-9.1421,10.8405,-0.3193,-0.9606,8.5543,18.3341,0.0135,0.7057,0.0091,0.5052,0.0137,0.6691,9.9068,0.0,RandomForest,0.8957947164464996,0.8775813947651419,0.8942601310440209,0.8948470314006904,0.8954738477436321,0.8945945096792043,0.8952880157213663,0.8770069133964554,0.8952958907818319
mv,x6,40768.0,0.4999,0.9885,-37.3515,12.114,-10.9938,-9.1421,10.8405,-0.3193,-0.9606,8.5543,18.3341,0.0135,0.7057,0.0091,0.5052,0.0137,0.6691,9.9068,0.0,AdaBoost,0.8899681156739133,0.8782896691635881,0.8934132428970525,0.8945197549988508,0.8942411867517259,0.8955508712127289,0.888326051955277,0.87480911289559,0.8953464226072135
mv,x6,40768.0,0.4999,0.9885,-37.3515,12.114,-10.9938,-9.1421,10.8405,-0.3193,-0.9606,8.5543,18.3341,0.0135,0.7057,0.0091,0.5052,0.0137,0.6691,9.9068,0.0,SVC,0.8439823820013951,0.8289844296420754,0.8554034931204824,0.8590440983877968,0.8594328467056956,0.8583239342240975,0.851946046499689,0.8404606653524144,0.8584540246346715
mv,x6,40768.0,0.4476,0.9861,-37.3515,12.3802,-11.1206,-9.3697,10.8099,-0.3022,-0.9575,8.5928,18.341,0.0036,0.7019,0.002,0.4963,0.0029,0.6588,10.0027,0.0,DecisionTree,0.8976098695457255,0.8635425457471111,0.8960249531218613,0.8960322740410936,0.8963942560822792,0.8966553790216841,0.8976098695457255,0.8833112054341928,0.8964218684201166
mv,x6,40768.0,0.4476,0.9861,-37.3515,12.3802,-11.1206,-9.3697,10.8099,-0.3022,-0.9575,8.5928,18.341,0.0036,0.7019,0.002,0.4963,0.0029,0.6588,10.0027,0.0,LogisticRegression,0.8861605839116434,0.83464173077865,0.8841744837565395,0.8840725071899818,0.8843178923921945,0.8839436275721546,0.884597198337151,0.8699708122313915,0.8836514220085435
mv,x6,40768.0,0.4476,0.9861,-37.3515,12.3802,-11.1206,-9.3697,10.8099,-0.3022,-0.9575,8.5928,18.341,0.0036,0.7019,0.002,0.4963,0.0029,0.6588,10.0027,0.0,KNN,0.8921236828612715,0.8657162422996425,0.8924954100113126,0.8914677691019609,0.8917684468224929,0.891123830134809,0.8911045590454286,0.8795303973725048,0.8912238975732135
mv,x6,40768.0,0.4476,0.9861,-37.3515,12.3802,-11.1206,-9.3697,10.8099,-0.3022,-0.9575,8.5928,18.341,0.0036,0.7019,0.002,0.4963,0.0029,0.6588,10.0027,0.0,RandomForest,0.8994469738113879,0.8785146528986715,0.8992198059409267,0.8999964219679226,0.9011867651588082,0.8995315651388975,0.8988095296415182,0.8855737489731597,0.8994727843959625
mv,x6,40768.0,0.4476,0.9861,-37.3515,12.3802,-11.1206,-9.3697,10.8099,-0.3022,-0.9575,8.5928,18.341,0.0036,0.7019,0.002,0.4963,0.0029,0.6588,10.0027,0.0,AdaBoost,0.8921759416169295,0.8794952293490403,0.8982890299566738,0.8992021003338289,0.8980923545739116,0.8995933241197971,0.8923861126040498,0.882645825806128,0.899566210673522
mv,x6,40768.0,0.4476,0.9861,-37.3515,12.3802,-11.1206,-9.3697,10.8099,-0.3022,-0.9575,8.5928,18.341,0.0036,0.7019,0.002,0.4963,0.0029,0.6588,10.0027,0.0,SVC,0.8497821370872507,0.829537326992115,0.8589961810162733,0.8612535676774145,0.8615244166475944,0.8608790473015389,0.8526976690381162,0.8471212603618189,0.8612538365739864
mv,x6,40768.0,0.4037,0.9857,-37.3515,12.0442,-11.0355,-9.3054,10.8181,-0.3154,-0.9537,8.5584,18.304,0.0013,0.7038,0.0007,0.5008,0.001,0.6638,10.0786,0.0,DecisionTree,0.9074430414568316,0.8698658836628521,0.9056181014185081,0.9034777043132187,0.9039014537014658,0.9046494069924335,0.898518884617284,0.8887202971867953,0.9050072621271591
mv,x6,40768.0,0.4037,0.9857,-37.3515,12.0442,-11.0355,-9.3054,10.8181,-0.3154,-0.9537,8.5584,18.304,0.0013,0.7038,0.0007,0.5008,0.001,0.6638,10.0786,0.0,LogisticRegression,0.8931382097550348,0.8431441506580235,0.8922882806653119,0.8917943845114791,0.8919840000836378,0.8918336033051797,0.8922531318388031,0.8751993900897813,0.8919391710154053
mv,x6,40768.0,0.4037,0.9857,-37.3515,12.0442,-11.0355,-9.3054,10.8181,-0.3154,-0.9537,8.5584,18.304,0.0013,0.7038,0.0007,0.5008,0.001,0.6638,10.0786,0.0,KNN,0.9012321050435477,0.8734231589050462,0.9028333585664181,0.9013273562236995,0.9027198883763994,0.9020515344991806,0.8998230187885349,0.8823076668781573,0.9019271199696194
mv,x6,40768.0,0.4037,0.9857,-37.3515,12.0442,-11.0355,-9.3054,10.8181,-0.3154,-0.9537,8.5584,18.304,0.0013,0.7038,0.0007,0.5008,0.001,0.6638,10.0786,0.0,RandomForest,0.909034157780064,0.8825215502336436,0.9084549870906746,0.9087239608339022,0.9091939944517561,0.9086106380514767,0.9086379138263425,0.8898131399921179,0.9088926302390115
mv,x6,40768.0,0.4037,0.9857,-37.3515,12.0442,-11.0355,-9.3054,10.8181,-0.3154,-0.9537,8.5584,18.304,0.0013,0.7038,0.0007,0.5008,0.001,0.6638,10.0786,0.0,AdaBoost,0.8993446238859794,0.8848354142020283,0.9077607750526022,0.9081599479783286,0.9083328993106111,0.9087335417881445,0.9004056678063901,0.8864469148500872,0.9088852140389762
mv,x6,40768.0,0.4037,0.9857,-37.3515,12.0442,-11.0355,-9.3054,10.8181,-0.3154,-0.9537,8.5584,18.304,0.0013,0.7038,0.0007,0.5008,0.001,0.6638,10.0786,0.0,SVC,0.8558081472141436,0.832462811857195,0.8651165040912964,0.8675607540957991,0.8683382813896818,0.8676331906429997,0.8580787215217143,0.851561837199319,0.867398206610286
mv,x6,40768.0,0.3527,0.9855,-37.3515,12.114,-10.9758,-9.1406,10.8082,-0.3195,-0.9382,8.4684,18.1514,0.0103,0.7012,0.0062,0.4991,0.0092,0.6621,10.1605,0.0,DecisionTree,0.9038734128575274,0.8768110854336736,0.908020385658909,0.9086289260676123,0.9085492826532593,0.9091518575110936,0.9006486374637459,0.895918068507725,0.9102972595119365
mv,x6,40768.0,0.3527,0.9855,-37.3515,12.114,-10.9758,-9.1406,10.8082,-0.3195,-0.9382,8.4684,18.1514,0.0103,0.7012,0.0062,0.4991,0.0092,0.6621,10.1605,0.0,LogisticRegression,0.897856804580746,0.8484212498877217,0.897216491823373,0.8976223718801927,0.8978685019850078,0.8975510372296465,0.8978235182415528,0.8822993557310532,0.8976124278712581
mv,x6,40768.0,0.3527,0.9855,-37.3515,12.114,-10.9758,-9.1406,10.8082,-0.3195,-0.9382,8.4684,18.1514,0.0103,0.7012,0.0062,0.4991,0.0092,0.6621,10.1605,0.0,KNN,0.9031523389764087,0.8766623330153809,0.906679389730256,0.904808968846743,0.9048251231370489,0.9051606460713799,0.9049600031520976,0.892473158401918,0.9049148191944133
