name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
mv,x6,40768.0,0.3985,0.9862,-37.2849,12.3802,-11.0454,-9.218,10.8202,-0.3165,-0.9661,8.5687,18.3784,0.0076,0.7008,0.0042,0.4983,0.0063,0.6612,10.0881,0.0,AdaBoost,0.900314969309332,0.88352013562839,0.9074207610288788,0.9082181706226986,0.907443168373249,0.9087187867472167,0.8997827679633382,0.8874391882113858,0.9076287753757744
mv,x6,40768.0,0.3985,0.9862,-37.2849,12.3802,-11.0454,-9.218,10.8202,-0.3165,-0.9661,8.5687,18.3784,0.0076,0.7008,0.0042,0.4983,0.0063,0.6612,10.0881,0.0,SVC,0.8585223144540196,0.8347721346974282,0.868703631837002,0.870199515990856,0.8706769651547019,0.870418652422668,0.8608623300799282,0.8549752213703921,0.8703086244065128
mv,x6,40768.0,0.3482,0.9847,-37.2637,12.3802,-11.063,-9.2768,10.8082,-0.3194,-0.9479,8.5273,18.1552,0.0008,0.6997,0.0007,0.4964,0.001,0.659,10.1663,0.0,DecisionTree,0.9067128835771355,0.8777868991276476,0.9078457417184616,0.9083708475151423,0.9089541852350738,0.9103479102170541,0.9067329728331903,0.8985157468298295,0.9109045479069793
mv,x6,40768.0,0.3482,0.9847,-37.2637,12.3802,-11.063,-9.2768,10.8082,-0.3194,-0.9479,8.5273,18.1552,0.0008,0.6997,0.0007,0.4964,0.001,0.659,10.1663,0.0,LogisticRegression,0.8990952549064998,0.8503369043433668,0.8989823583425269,0.8994937807506227,0.8993558976329916,0.899339478798709,0.8980171221960529,0.8836701321654824,0.8990067042591586
mv,x6,40768.0,0.3482,0.9847,-37.2637,12.3802,-11.063,-9.2768,10.8082,-0.3194,-0.9479,8.5273,18.1552,0.0008,0.6997,0.0007,0.4964,0.001,0.659,10.1663,0.0,KNN,0.9070300426197856,0.8798525756960187,0.910966051520844,0.9096015386585296,0.9093563282812837,0.9091771446128738,0.9062201292934122,0.893729563697225,0.9091781227556529
mv,x6,40768.0,0.3482,0.9847,-37.2637,12.3802,-11.063,-9.2768,10.8082,-0.3194,-0.9479,8.5273,18.1552,0.0008,0.6997,0.0007,0.4964,0.001,0.659,10.1663,0.0,RandomForest,0.9154773772732654,0.8887520886040319,0.9154194060276734,0.9162633793498096,0.9161610292864506,0.915771188670442,0.9139622120026936,0.9001047003859719,0.9148944443862957
mv,x6,40768.0,0.3482,0.9847,-37.2637,12.3802,-11.063,-9.2768,10.8082,-0.3194,-0.9479,8.5273,18.1552,0.0008,0.6997,0.0007,0.4964,0.001,0.659,10.1663,0.0,AdaBoost,0.9073001801325046,0.8893494166915066,0.9122307715944772,0.9142547004234634,0.913697727563908,0.9151105773824509,0.9068764629678718,0.8942636881336364,0.9149324918864051
mv,x6,40768.0,0.3482,0.9847,-37.2637,12.3802,-11.063,-9.2768,10.8082,-0.3194,-0.9479,8.5273,18.1552,0.0008,0.6997,0.0007,0.4964,0.001,0.659,10.1663,0.0,SVC,0.8635943959881222,0.8388374804086401,0.8721942285853511,0.8739834709220069,0.8742304744531114,0.8743218487738112,0.8648201318776905,0.86089103789163,0.8740736700949632
mv,x6,40768.0,0.3005,0.9843,-37.2849,12.3802,-11.0373,-9.2643,10.7942,-0.3222,-0.94,8.513,18.188,0.0058,0.7016,0.0033,0.4999,0.0049,0.6627,10.2362,0.0,DecisionTree,0.9098657491919412,0.8869312456857965,0.9155251380239752,0.9153296746551794,0.9149443657037883,0.9166312997629451,0.9067760680222232,0.9005615305727965,0.9152144549604138
mv,x6,40768.0,0.3005,0.9843,-37.2849,12.3802,-11.0373,-9.2643,10.7942,-0.3222,-0.94,8.513,18.188,0.0058,0.7016,0.0033,0.4999,0.0049,0.6627,10.2362,0.0,LogisticRegression,0.9026961006183352,0.8599971875734138,0.9041828182955562,0.9045369420072549,0.9046909115107096,0.9046844918153534,0.9017579769336816,0.8872991410590428,0.9039954506889369
mv,x6,40768.0,0.3005,0.9843,-37.2849,12.3802,-11.0373,-9.2643,10.7942,-0.3222,-0.94,8.513,18.188,0.0058,0.7016,0.0033,0.4999,0.0049,0.6627,10.2362,0.0,KNN,0.9125394912622051,0.8869563648618599,0.9151416832824275,0.9138572938860795,0.9138957141665958,0.9135727115940583,0.9106259754796742,0.8991503782673419,0.9133930729722325
mv,x6,40768.0,0.3005,0.9843,-37.2849,12.3802,-11.0373,-9.2643,10.7942,-0.3222,-0.94,8.513,18.188,0.0058,0.7016,0.0033,0.4999,0.0049,0.6627,10.2362,0.0,RandomForest,0.9194302151022716,0.8955340416346897,0.9195751834761958,0.9206034107078396,0.920873507249,0.9204447777875875,0.9183599826237638,0.9057698567063106,0.9201638571563838
mv,x6,40768.0,0.3005,0.9843,-37.2849,12.3802,-11.0373,-9.2643,10.7942,-0.3222,-0.94,8.513,18.188,0.0058,0.7016,0.0033,0.4999,0.0049,0.6627,10.2362,0.0,AdaBoost,0.9092981170678563,0.8943114511072886,0.9181804376809637,0.9197754449180974,0.9198410502238188,0.9199216092253255,0.9139888569955654,0.9007794962171257,0.9195619980148231
mv,x6,40768.0,0.3005,0.9843,-37.2849,12.3802,-11.0373,-9.2643,10.7942,-0.3222,-0.94,8.513,18.188,0.0058,0.7016,0.0033,0.4999,0.0049,0.6627,10.2362,0.0,SVC,0.8700641816516527,0.8464135547888051,0.8775862551069662,0.8786814596155242,0.8789630615514962,0.8785343308320774,0.8705912751277927,0.8677804667508936,0.879043507287959
mv,x6,40768.0,0.2513,0.9824,-37.3515,12.114,-11.0516,-9.2121,10.8291,-0.3227,-0.9488,8.5223,18.2659,0.0102,0.7021,0.0068,0.5022,0.0102,0.6652,10.3017,0.0,DecisionTree,0.9162952364160344,0.8919189811706134,0.9246227904435651,0.9220271228021388,0.9235772615455543,0.9233432920230252,0.9131965586376078,0.9093651356045713,0.9222646695621981
mv,x6,40768.0,0.2513,0.9824,-37.3515,12.114,-11.0516,-9.2121,10.8291,-0.3227,-0.9488,8.5223,18.2659,0.0102,0.7021,0.0068,0.5022,0.0102,0.6652,10.3017,0.0,LogisticRegression,0.9093789537172077,0.867604323680568,0.9112508217230034,0.9121696605873879,0.9120490904373669,0.911985328072384,0.9095483148898422,0.8942422766473757,0.9118177604827197
mv,x6,40768.0,0.2513,0.9824,-37.3515,12.114,-11.0516,-9.2121,10.8291,-0.3227,-0.9488,8.5223,18.2659,0.0102,0.7021,0.0068,0.5022,0.0102,0.6652,10.3017,0.0,KNN,0.9213626954889232,0.8960264589340861,0.9234063698987802,0.9229842394309153,0.9228408696134107,0.9229481316654922,0.9208053440643674,0.9108436379606548,0.9228279380472302
mv,x6,40768.0,0.2513,0.9824,-37.3515,12.114,-11.0516,-9.2121,10.8291,-0.3227,-0.9488,8.5223,18.2659,0.0102,0.7021,0.0068,0.5022,0.0102,0.6652,10.3017,0.0,RandomForest,0.9272671927318514,0.9024849655682329,0.9280288294781636,0.9283298623703597,0.9281561614461846,0.9282462967103291,0.9274850116652796,0.9138059599259933,0.9281027652415833
mv,x6,40768.0,0.2513,0.9824,-37.3515,12.114,-11.0516,-9.2121,10.8291,-0.3227,-0.9488,8.5223,18.2659,0.0102,0.7021,0.0068,0.5022,0.0102,0.6652,10.3017,0.0,AdaBoost,0.9175297365483592,0.9030837779835659,0.9262772529504637,0.9267835272091856,0.927493790018024,0.9274702190439827,0.923337278883558,0.9085852761110068,0.9276151247318625
mv,x6,40768.0,0.2513,0.9824,-37.3515,12.114,-11.0516,-9.2121,10.8291,-0.3227,-0.9488,8.5223,18.2659,0.0102,0.7021,0.0068,0.5022,0.0102,0.6652,10.3017,0.0,SVC,0.8788217378113861,0.856378360867955,0.8862980360743618,0.8871332465777166,0.8872064528052597,0.8870260354412792,0.880851616039654,0.87631794059197,0.8873134943705694
mv,x6,40768.0,0.1996,0.9814,-37.2849,12.3802,-11.0355,-9.2168,10.7662,-0.3245,-0.9405,8.4697,18.1108,0.006,0.6981,0.0037,0.4964,0.0055,0.6589,10.3671,0.0,DecisionTree,0.9241489941314254,0.9000516273012084,0.9329005050160745,0.9311061924377098,0.9308930239085645,0.9309623355790229,0.9183544040590742,0.9208206744619885,0.9307766238402404
mv,x6,40768.0,0.1996,0.9814,-37.2849,12.3802,-11.0355,-9.2168,10.7662,-0.3245,-0.9405,8.4697,18.1108,0.006,0.6981,0.0037,0.4964,0.0055,0.6589,10.3671,0.0,LogisticRegression,0.9178762474757989,0.8802389883505735,0.9209049215697673,0.9211300722426196,0.920921696414074,0.9207334003196324,0.9169145995944205,0.9019668789967399,0.9206382951291651
mv,x6,40768.0,0.1996,0.9814,-37.2849,12.3802,-11.0355,-9.2168,10.7662,-0.3245,-0.9405,8.4697,18.1108,0.006,0.6981,0.0037,0.4964,0.0055,0.6589,10.3671,0.0,KNN,0.9304886141119513,0.9050668370171477,0.9321980278636799,0.9315736451967964,0.9313851421106643,0.9315155808718396,0.9299946267456194,0.9188297701248697,0.9317221363540634
mv,x6,40768.0,0.1996,0.9814,-37.2849,12.3802,-11.0355,-9.2168,10.7662,-0.3245,-0.9405,8.4697,18.1108,0.006,0.6981,0.0037,0.4964,0.0055,0.6589,10.3671,0.0,RandomForest,0.9348650268633252,0.9104034740058002,0.9353559069717321,0.9360728353380687,0.9357840714433252,0.9358693587355508,0.9351703517152401,0.9244205799384356,0.9354851260205985
mv,x6,40768.0,0.1996,0.9814,-37.2849,12.3802,-11.0355,-9.2168,10.7662,-0.3245,-0.9405,8.4697,18.1108,0.006,0.6981,0.0037,0.4964,0.0055,0.6589,10.3671,0.0,AdaBoost,0.92651507843922,0.9059476222510816,0.9344066872684599,0.9347853636212495,0.9335986715068154,0.9344139380736227,0.9296050176657563,0.92104917898971,0.9350395881029556
mv,x6,40768.0,0.1996,0.9814,-37.2849,12.3802,-11.0355,-9.2168,10.7662,-0.3245,-0.9405,8.4697,18.1108,0.006,0.6981,0.0037,0.4964,0.0055,0.6589,10.3671,0.0,SVC,0.8858541814299247,0.8674374593968318,0.8920561325961714,0.8921676953996358,0.8924141660084071,0.8920669494641953,0.8870103898720476,0.8829919655474738,0.8919542697266637
mv,x6,40768.0,0.1512,0.9798,-37.2849,12.3802,-10.9924,-9.152,10.8022,-0.3273,-0.9399,8.4762,18.1561,0.0093,0.7007,0.0059,0.4997,0.0088,0.6626,10.4235,0.0,DecisionTree,0.9297958833238116,0.9103871089091451,0.9382627023959521,0.9388118704625867,0.9377531258096263,0.9388137349709391,0.9202394308240589,0.9273839850391237,0.9388362359128438
mv,x6,40768.0,0.1512,0.9798,-37.2849,12.3802,-10.9924,-9.152,10.8022,-0.3273,-0.9399,8.4762,18.1561,0.0093,0.7007,0.0059,0.4997,0.0088,0.6626,10.4235,0.0,LogisticRegression,0.9209886077918824,0.894949967388649,0.9267362197043768,0.9267532325502363,0.926814208923251,0.9266675885427738,0.9167107287057459,0.907714301567426,0.9266467723459928
mv,x6,40768.0,0.1512,0.9798,-37.2849,12.3802,-10.9924,-9.152,10.8022,-0.3273,-0.9399,8.4762,18.1561,0.0093,0.7007,0.0059,0.4997,0.0088,0.6626,10.4235,0.0,KNN,0.9339631046716559,0.9128828479293544,0.9368688046090992,0.9367633893719554,0.9367375380286984,0.9370079029945371,0.9335121648555041,0.9264665702338584,0.9370269310473998
mv,x6,40768.0,0.1512,0.9798,-37.2849,12.3802,-10.9924,-9.152,10.8022,-0.3273,-0.9399,8.4762,18.1561,0.0093,0.7007,0.0059,0.4997,0.0088,0.6626,10.4235,0.0,RandomForest,0.9393106351670522,0.9197123917801389,0.9397453176244477,0.9399504134485346,0.9407229308107932,0.9399721438858544,0.9394325560611351,0.9313667237245598,0.940213497351045
mv,x6,40768.0,0.1512,0.9798,-37.2849,12.3802,-10.9924,-9.152,10.8022,-0.3273,-0.9399,8.4762,18.1561,0.0093,0.7007,0.0059,0.4997,0.0088,0.6626,10.4235,0.0,AdaBoost,0.9333412625875762,0.9140055338051664,0.9385681947672578,0.9388133209406713,0.9389523633700155,0.9394436588726873,0.9348838954605427,0.925308398462262,0.9394194233995814
mv,x6,40768.0,0.1512,0.9798,-37.2849,12.3802,-10.9924,-9.152,10.8022,-0.3273,-0.9399,8.4762,18.1561,0.0093,0.7007,0.0059,0.4997,0.0088,0.6626,10.4235,0.0,SVC,0.8936218829443829,0.8784056352788459,0.8989048381657061,0.8990081259387412,0.8990683680932274,0.8990663423022331,0.8943736606836541,0.8907302108204459,0.8988659516298494
mv,x6,40768.0,0.1008,0.9794,-37.3515,12.114,-11.0577,-9.2634,10.8224,-0.318,-0.951,8.5343,18.2814,0.009,0.7019,0.0056,0.5007,0.0084,0.6638,10.4805,0.0,DecisionTree,0.9387808126032677,0.9264751649041159,0.9434453379846439,0.944626816589171,0.9436038050829975,0.9443271719033463,0.9364118026503028,0.9363119890656683,0.9442555246820216
mv,x6,40768.0,0.1008,0.9794,-37.3515,12.114,-11.0577,-9.2634,10.8224,-0.318,-0.951,8.5343,18.2814,0.009,0.7019,0.0056,0.5007,0.0084,0.6638,10.4805,0.0,LogisticRegression,0.9182603182559621,0.9124642374256822,0.9335912680945412,0.9333615476443325,0.9333580427000719,0.9331716943442367,0.9165926611878887,0.9156728113641726,0.9330643086859673
mv,x6,40768.0,0.1008,0.9794,-37.3515,12.114,-11.0577,-9.2634,10.8224,-0.318,-0.951,8.5343,18.2814,0.009,0.7019,0.0056,0.5007,0.0084,0.6638,10.4805,0.0,KNN,0.9405918336630319,0.9234077964391396,0.9419751087125452,0.9423841645465714,0.9420711477235905,0.9422641831208376,0.9408081698740444,0.9350610288097705,0.9423456616236194
mv,x6,40768.0,0.1008,0.9794,-37.3515,12.114,-11.0577,-9.2634,10.8224,-0.318,-0.951,8.5343,18.2814,0.009,0.7019,0.0056,0.5007,0.0084,0.6638,10.4805,0.0,RandomForest,0.9451891564274066,0.9290537518083324,0.945848628375442,0.9459768933188282,0.945742839051817,0.9456860339352,0.9450061486995818,0.9397080321876989,0.9457488287137363
mv,x6,40768.0,0.1008,0.9794,-37.3515,12.114,-11.0577,-9.2634,10.8224,-0.318,-0.951,8.5343,18.2814,0.009,0.7019,0.0056,0.5007,0.0084,0.6638,10.4805,0.0,AdaBoost,0.9411404158921949,0.9233466875055745,0.9442283072691251,0.9445436301751075,0.9439036161939515,0.944597706335983,0.9412314066378544,0.9363801515611128,0.9446914261807268
mv,x6,40768.0,0.1008,0.9794,-37.3515,12.114,-11.0577,-9.2634,10.8224,-0.318,-0.951,8.5343,18.2814,0.009,0.7019,0.0056,0.5007,0.0084,0.6638,10.4805,0.0,SVC,0.9024957055003708,0.8918039613977272,0.9049957901453705,0.9046991248152934,0.9049022662641394,0.9046770797209607,0.9028992230175846,0.899602502765126,0.9047606238766175
mv,x6,40768.0,0.0484,0.9779,-37.3515,12.3802,-11.0348,-9.2112,10.7956,-0.3233,-0.9449,8.4905,18.2001,0.0074,0.7005,0.0046,0.4992,0.0069,0.6623,10.5351,0.0,DecisionTree,0.9492723092877284,0.9379915015675454,0.9523855262459126,0.9511751064893958,0.9518571705221618,0.952117750779784,0.9490503800726636,0.9473411045199963,0.9522800567614453
mv,x6,40768.0,0.0484,0.9779,-37.3515,12.3802,-11.0348,-9.2112,10.7956,-0.3233,-0.9449,8.4905,18.2001,0.0074,0.7005,0.0046,0.4992,0.0069,0.6623,10.5351,0.0,LogisticRegression,0.9308822269927597,0.9347214137159883,0.9446461868348096,0.9446649736244341,0.9446639816524172,0.9445811111750786,0.9296485110802515,0.9298398758675825,0.9445599038428405
mv,x6,40768.0,0.0484,0.9779,-37.3515,12.3802,-11.0348,-9.2112,10.7956,-0.3233,-0.9449,8.4905,18.2001,0.0074,0.7005,0.0046,0.4992,0.0069,0.6623,10.5351,0.0,KNN,0.948607680145224,0.938369967846981,0.9505028041908601,0.9503631496276834,0.9504642004266537,0.9504042561590281,0.9490766242343697,0.9460804014302865,0.9504256086359606
mv,x6,40768.0,0.0484,0.9779,-37.3515,12.3802,-11.0348,-9.2112,10.7956,-0.3233,-0.9449,8.4905,18.2001,0.0074,0.7005,0.0046,0.4992,0.0069,0.6623,10.5351,0.0,RandomForest,0.9530534034517277,0.9429700238561908,0.9539759499231926,0.9540342004944695,0.954260208747421,0.9541151653784359,0.9532960736750714,0.9508629810382252,0.9539122970868603
mv,x6,40768.0,0.0484,0.9779,-37.3515,12.3802,-11.0348,-9.2112,10.7956,-0.3233,-0.9449,8.4905,18.2001,0.0074,0.7005,0.0046,0.4992,0.0069,0.6623,10.5351,0.0,AdaBoost,0.9504474890702259,0.9379856056143513,0.9512062901924452,0.9517004542249319,0.9523774346909051,0.9523188777186022,0.9509388306714333,0.9471897873222968,0.9519913667730137
mv,x6,40768.0,0.0484,0.9779,-37.3515,12.3802,-11.0348,-9.2112,10.7956,-0.3233,-0.9449,8.4905,18.2001,0.0074,0.7005,0.0046,0.4992,0.0069,0.6623,10.5351,0.0,SVC,0.9110024268326499,0.9053111381855494,0.9120334397899165,0.9120993097085957,0.9121803314384771,0.9121186964153771,0.9113257464559312,0.9103101294301619,0.9119996994448571
stars,L,240.0,0.475,0.8968,0.0001,849420.0,91263.6075,0.0256,168051.1029,2.4072,6.5663,0.0255,151499.9993,0.4563,0.6643,0.7095,0.72,0.8899,0.8994,4.6891,0.0008,DecisionTree,0.985954246370913,0.979026336318003,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.475,0.8968,0.0001,849420.0,91263.6075,0.0256,168051.1029,2.4072,6.5663,0.0255,151499.9993,0.4563,0.6643,0.7095,0.72,0.8899,0.8994,4.6891,0.0008,LogisticRegression,0.9754616510843378,0.9722059760544692,0.9786874086764438,0.975284966259231,0.9824993365741954,0.9786874086764438,0.968640353519115,0.9722059760544692,0.9722059760544692
stars,L,240.0,0.475,0.8968,0.0001,849420.0,91263.6075,0.0256,168051.1029,2.4072,6.5663,0.0255,151499.9993,0.4563,0.6643,0.7095,0.72,0.8899,0.8994,4.6891,0.0008,KNN,0.9298842388879622,0.922776351032948,0.9294135904726128,0.9227760402812175,0.9224941313309316,0.9402231361546127,0.9441575793409213,0.922776351032948,0.922776351032948
stars,L,240.0,0.475,0.8968,0.0001,849420.0,91263.6075,0.0256,168051.1029,2.4072,6.5663,0.0255,151499.9993,0.4563,0.6643,0.7095,0.72,0.8899,0.8994,4.6891,0.0008,RandomForest,1.0,0.9965109427609428,0.9965277777777778,0.9930364774114774,0.9930364774114774,0.9965277777777778,1.0,0.9895562594758501,0.9930116466812373
stars,L,240.0,0.475,0.8968,0.0001,849420.0,91263.6075,0.0256,168051.1029,2.4072,6.5663,0.0255,151499.9993,0.4563,0.6643,0.7095,0.72,0.8899,0.8994,4.6891,0.0008,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.475,0.8968,0.0001,849420.0,91263.6075,0.0256,168051.1029,2.4072,6.5663,0.0255,151499.9993,0.4563,0.6643,0.7095,0.72,0.8899,0.8994,4.6891,0.0008,SVC,0.9403278428926869,0.9403278428926869,0.9403278428926869,0.9403278428926869,0.9403278428926869,0.9403278428926869,0.9403278428926869,0.9403278428926869,0.9403278428926869
stars,L,240.0,0.4208,0.9137,0.0001,834042.0,111134.3688,0.0085,184560.5051,2.0061,4.001,0.0084,199999.9992,0.5194,0.7018,0.6897,0.6937,0.877,0.8816,4.8011,0.0005,DecisionTree,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,0.9824651891318558,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.4208,0.9137,0.0001,834042.0,111134.3688,0.0085,184560.5051,2.0061,4.001,0.0084,199999.9992,0.5194,0.7018,0.6897,0.6937,0.877,0.8816,4.8011,0.0005,LogisticRegression,0.9652878363238295,0.9722059760544692,0.9786874086764438,0.9684113182793856,0.9717864676222769,0.9789255764792667,0.9756699014493981,0.9722059760544692,0.9722059760544692
stars,L,240.0,0.4208,0.9137,0.0001,834042.0,111134.3688,0.0085,184560.5051,2.0061,4.001,0.0084,199999.9992,0.5194,0.7018,0.6897,0.6937,0.877,0.8816,4.8011,0.0005,KNN,0.9333359617271262,0.9266931974089232,0.9333686414656883,0.9333686414656883,0.9333686414656883,0.9333359617271262,0.9333359617271262,0.9266931974089232,0.9266931974089232
stars,L,240.0,0.4208,0.9137,0.0001,834042.0,111134.3688,0.0085,184560.5051,2.0061,4.001,0.0084,199999.9992,0.5194,0.7018,0.6897,0.6937,0.877,0.8816,4.8011,0.0005,RandomForest,0.9965316400939316,1.0,1.0,1.0,1.0,1.0,0.9965316400939316,0.9930482351914446,1.0
stars,L,240.0,0.4208,0.9137,0.0001,834042.0,111134.3688,0.0085,184560.5051,2.0061,4.001,0.0084,199999.9992,0.5194,0.7018,0.6897,0.6937,0.877,0.8816,4.8011,0.0005,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.4208,0.9137,0.0001,834042.0,111134.3688,0.0085,184560.5051,2.0061,4.001,0.0084,199999.9992,0.5194,0.7018,0.6897,0.6937,0.877,0.8816,4.8011,0.0005,SVC,0.9412455596559542,0.944676203858695,0.9403278428926869,0.9436036726368614,0.9403278428926869,0.9436036726368614,0.9474913400661956,0.944676203858695,0.944676203858695
stars,L,240.0,0.4208,0.9209,0.0001,849420.0,127479.172,0.153,202628.2038,1.9166,3.3165,0.1529,201999.9992,0.5258,0.6976,0.6692,0.6718,0.8628,0.8674,4.811,0.0005,DecisionTree,0.985954246370913,0.982490320975984,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.4208,0.9209,0.0001,849420.0,127479.172,0.153,202628.2038,1.9166,3.3165,0.1529,201999.9992,0.5258,0.6976,0.6692,0.6718,0.8628,0.8674,4.811,0.0005,LogisticRegression,0.9824483082706766,0.9756699014493981,0.9716990553576811,0.9645756297055962,0.9716990553576811,0.9754616510843378,0.9754616510843378,0.9756699014493981,0.9756699014493981
stars,L,240.0,0.4208,0.9209,0.0001,849420.0,127479.172,0.153,202628.2038,1.9166,3.3165,0.1529,201999.9992,0.5258,0.6976,0.6692,0.6718,0.8628,0.8674,4.811,0.0005,KNN,0.9189338421727397,0.9116803819398888,0.9192737222822632,0.9222024684574099,0.9187155417043541,0.9260894205142485,0.9261272442857323,0.9116803819398888,0.9116803819398888
stars,L,240.0,0.4208,0.9209,0.0001,849420.0,127479.172,0.153,202628.2038,1.9166,3.3165,0.1529,201999.9992,0.5258,0.6976,0.6692,0.6718,0.8628,0.8674,4.811,0.0005,RandomForest,0.986092032967033,0.9930364774114774,0.9930364774114774,0.9965277777777778,0.9930364774114774,0.9930364774114774,0.9965007039202946,0.9790098019264686,0.9930364774114774
stars,L,240.0,0.4208,0.9209,0.0001,849420.0,127479.172,0.153,202628.2038,1.9166,3.3165,0.1529,201999.9992,0.5258,0.6976,0.6692,0.6718,0.8628,0.8674,4.811,0.0005,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.4208,0.9209,0.0001,849420.0,127479.172,0.153,202628.2038,1.9166,3.3165,0.1529,201999.9992,0.5258,0.6976,0.6692,0.6718,0.8628,0.8674,4.811,0.0005,SVC,0.9370917692305041,0.9370917692305041,0.9403278428926869,0.9436036726368614,0.9369112967483535,0.9369112967483535,0.940187126492528,0.9370917692305041,0.9370917692305041
stars,L,240.0,0.3875,0.8844,0.0001,849420.0,116232.7545,0.0122,190679.1408,1.9749,3.7741,0.0121,199999.9992,0.5146,0.691,0.6621,0.6905,0.8643,0.8799,4.8131,0.0007,DecisionTree,0.985954246370913,0.982490320975984,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.3875,0.8844,0.0001,849420.0,116232.7545,0.0122,190679.1408,1.9749,3.7741,0.0121,199999.9992,0.5146,0.691,0.6621,0.6905,0.8643,0.8799,4.8131,0.0007,LogisticRegression,0.9752284139674491,0.9789255764792667,0.9895943177193177,0.9821601932018599,0.9826318057664656,0.9754616510843378,0.9752234832815148,0.9789255764792667,0.9789255764792667
stars,L,240.0,0.3875,0.8844,0.0001,849420.0,116232.7545,0.0122,190679.1408,1.9749,3.7741,0.0121,199999.9992,0.5146,0.691,0.6621,0.6905,0.8643,0.8799,4.8131,0.0007,KNN,0.929368207190438,0.9260062142451116,0.9227099015043545,0.9259792715763183,0.9261692454080578,0.9369676349498837,0.9258243359382334,0.9260062142451116,0.9297822735767265
stars,L,240.0,0.3875,0.8844,0.0001,849420.0,116232.7545,0.0122,190679.1408,1.9749,3.7741,0.0121,199999.9992,0.5146,0.691,0.6621,0.6905,0.8643,0.8799,4.8131,0.0007,RandomForest,0.9930443728752908,0.9894982298474946,0.9930364774114774,1.0,0.9965277777777778,1.0,0.9965316400939316,0.9930443728752908,0.9930387205387206
stars,L,240.0,0.3875,0.8844,0.0001,849420.0,116232.7545,0.0122,190679.1408,1.9749,3.7741,0.0121,199999.9992,0.5146,0.691,0.6621,0.6905,0.8643,0.8799,4.8131,0.0007,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.3875,0.8844,0.0001,849420.0,116232.7545,0.0122,190679.1408,1.9749,3.7741,0.0121,199999.9992,0.5146,0.691,0.6621,0.6905,0.8643,0.8799,4.8131,0.0007,SVC,0.9366885995565011,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528
stars,L,240.0,0.275,0.8793,0.0001,849420.0,100200.8743,0.0076,177257.4631,2.2514,5.4378,0.0075,193249.9992,0.4648,0.7028,0.6902,0.6919,0.8749,0.8811,4.9827,0.0005,DecisionTree,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.275,0.8793,0.0001,849420.0,100200.8743,0.0076,177257.4631,2.2514,5.4378,0.0075,193249.9992,0.4648,0.7028,0.6902,0.6919,0.8749,0.8811,4.9827,0.0005,LogisticRegression,0.975483416787107,0.9719680893550002,0.9682402739956739,0.9718353088369277,0.9717293312347312,0.9754616510843378,0.968499980852603,0.9719680893550002,0.9719680893550002
stars,L,240.0,0.275,0.8793,0.0001,849420.0,100200.8743,0.0076,177257.4631,2.2514,5.4378,0.0075,193249.9992,0.4648,0.7028,0.6902,0.6919,0.8749,0.8811,4.9827,0.0005,KNN,0.901462624045139,0.911766847952408,0.9255934561607851,0.9076745782401426,0.921965626942678,0.9154715079281972,0.9190179578471961,0.911766847952408,0.911766847952408
stars,L,240.0,0.275,0.8793,0.0001,849420.0,100200.8743,0.0076,177257.4631,2.2514,5.4378,0.0075,193249.9992,0.4648,0.7028,0.6902,0.6919,0.8749,0.8811,4.9827,0.0005,RandomForest,0.9965277777777778,1.0,1.0,0.9965277777777778,1.0,1.0,0.9894711559900113,0.9895371813317719,1.0
