name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
mv,x3,40768.0,0.3993,0.6038,4.999,0.0001,0.545,0.9151,9.2968,4.4491,0.8935,0.2679,0.271,3.0,5.0,KNN,0.9547951676596679,0.9548972632401524,0.9548766454474327,0.9548972632401524
mv,x3,40768.0,0.3993,0.6038,4.999,0.0001,0.545,0.9151,9.2968,4.4491,0.8935,0.2679,0.271,3.0,5.0,RandomForest,0.9574856351274112,0.9578337496590802,0.9576480256545602,0.9578337496590802
mv,x3,40768.0,0.3993,0.6038,4.999,0.0001,0.545,0.9151,9.2968,4.4491,0.8935,0.2679,0.271,3.0,5.0,AdaBoost,0.956205671876993,0.9564315846818401,0.9564315846818401,0.9564315846818401
mv,x3,40768.0,0.3993,0.6038,4.999,0.0001,0.545,0.9151,9.2968,4.4491,0.8935,0.2679,0.271,3.0,5.0,SVC,0.9015135641133558,0.8977014552981617,0.897892022645048,0.8977014552981617
mv,x3,40768.0,0.3518,0.6013,5.0473,0.0001,0.5461,0.9156,9.3027,4.4408,0.8976,0.2724,0.2621,3.0,5.0,DecisionTree,0.9547998776643017,0.9547998776643017,0.9547998776643017,0.9547998776643017
mv,x3,40768.0,0.3518,0.6013,5.0473,0.0001,0.5461,0.9156,9.3027,4.4408,0.8976,0.2724,0.2621,3.0,5.0,LogisticRegression,0.9525088341637687,0.9525903367112679,0.9525903367112679,0.9525903367112679
mv,x3,40768.0,0.3518,0.6013,5.0473,0.0001,0.5461,0.9156,9.3027,4.4408,0.8976,0.2724,0.2621,3.0,5.0,KNN,0.9542005932356755,0.9542834966947181,0.9542834966947181,0.9542834966947181
mv,x3,40768.0,0.3518,0.6013,5.0473,0.0001,0.5461,0.9156,9.3027,4.4408,0.8976,0.2724,0.2621,3.0,5.0,RandomForest,0.9585069244362038,0.9584042690769842,0.9583423530603746,0.9584042690769842
mv,x3,40768.0,0.3518,0.6013,5.0473,0.0001,0.5461,0.9156,9.3027,4.4408,0.8976,0.2724,0.2621,3.0,5.0,AdaBoost,0.9570713075592987,0.9570644849614592,0.9568694030991034,0.9570644849614592
mv,x3,40768.0,0.3518,0.6013,5.0473,0.0001,0.5461,0.9156,9.3027,4.4408,0.8976,0.2724,0.2621,3.0,5.0,SVC,0.9028853756800442,0.9018719786467012,0.9020344428296586,0.9018719786467012
mv,x3,40768.0,0.2983,0.6034,5.096,0.0001,0.5445,0.9134,5.6366,4.4435,0.8963,0.271,0.265,3.0,5.0,DecisionTree,0.9546154617576295,0.9546154617576295,0.9546154617576295,0.9546154617576295
mv,x3,40768.0,0.2983,0.6034,5.096,0.0001,0.5445,0.9134,5.6366,4.4435,0.8963,0.271,0.265,3.0,5.0,LogisticRegression,0.9521026782333442,0.952081978766698,0.9521022329121104,0.952081978766698
mv,x3,40768.0,0.2983,0.6034,5.096,0.0001,0.5445,0.9134,5.6366,4.4435,0.8963,0.271,0.265,3.0,5.0,KNN,0.9550991555863976,0.955180965457752,0.9551603532064781,0.955180965457752
mv,x3,40768.0,0.2983,0.6034,5.096,0.0001,0.5445,0.9134,5.6366,4.4435,0.8963,0.271,0.265,3.0,5.0,RandomForest,0.9580581232579917,0.958079012488122,0.95822384287875,0.958079012488122
mv,x3,40768.0,0.2983,0.6034,5.096,0.0001,0.5445,0.9134,5.6366,4.4435,0.8963,0.271,0.265,3.0,5.0,AdaBoost,0.9566251052009309,0.9566251052009309,0.9566251052009309,0.9566251052009309
mv,x3,40768.0,0.2983,0.6034,5.096,0.0001,0.5445,0.9134,5.6366,4.4435,0.8963,0.271,0.265,3.0,5.0,SVC,0.9034029051785946,0.9003828236003687,0.9008896625468708,0.9003828236003687
mv,x3,40768.0,0.2469,0.6031,5.0704,0.0001,0.5449,0.9141,11.3881,4.444,0.896,0.2707,0.2655,3.0,5.0,DecisionTree,0.9548986273057947,0.9548986273057947,0.9548986273057947,0.9548986273057947
mv,x3,40768.0,0.2469,0.6031,5.0704,0.0001,0.5449,0.9141,11.3881,4.444,0.896,0.2707,0.2655,3.0,5.0,LogisticRegression,0.9525093427617071,0.9525705083673077,0.9525705083673077,0.9525705083673077
mv,x3,40768.0,0.2469,0.6031,5.0704,0.0001,0.5449,0.9141,11.3881,4.444,0.896,0.2707,0.2655,3.0,5.0,KNN,0.955816099026094,0.9555895355324947,0.9555895355324947,0.9555895355324947
mv,x3,40768.0,0.2469,0.6031,5.0704,0.0001,0.5449,0.9141,11.3881,4.444,0.896,0.2707,0.2655,3.0,5.0,RandomForest,0.9582581283699173,0.9586878918467899,0.9585668339683809,0.9586878918467899
mv,x3,40768.0,0.2469,0.6031,5.0704,0.0001,0.5449,0.9141,11.3881,4.444,0.896,0.2707,0.2655,3.0,5.0,AdaBoost,0.9569030083688526,0.9569030083688526,0.9569030083688526,0.9569030083688526
mv,x3,40768.0,0.2469,0.6031,5.0704,0.0001,0.5449,0.9141,11.3881,4.444,0.896,0.2707,0.2655,3.0,5.0,SVC,0.9069940643814555,0.90517499322529,0.9058931780124635,0.90517499322529
mv,x3,40768.0,0.2009,0.6033,5.0184,0.0001,0.5452,0.915,11.3514,4.447,0.8946,0.2691,0.2687,3.0,5.0,DecisionTree,0.9567459750684622,0.9567459750684622,0.9567459750684622,0.9567459750684622
mv,x3,40768.0,0.2009,0.6033,5.0184,0.0001,0.5452,0.915,11.3514,4.447,0.8946,0.2691,0.2687,3.0,5.0,LogisticRegression,0.9529610242053412,0.9529196809128383,0.9529196809128383,0.9529196809128383
mv,x3,40768.0,0.2009,0.6033,5.0184,0.0001,0.5452,0.915,11.3514,4.447,0.8946,0.2691,0.2687,3.0,5.0,KNN,0.9555147600606428,0.9555154697479391,0.9555154697479391,0.9555154697479391
mv,x3,40768.0,0.2009,0.6033,5.0184,0.0001,0.5452,0.915,11.3514,4.447,0.8946,0.2691,0.2687,3.0,5.0,RandomForest,0.958519562584824,0.9587656410378748,0.9587043590262451,0.9587656410378748
mv,x3,40768.0,0.2009,0.6033,5.0184,0.0001,0.5452,0.915,11.3514,4.447,0.8946,0.2691,0.2687,3.0,5.0,AdaBoost,0.9573844459507177,0.9574046799948643,0.9574046799948643,0.9574046799948643
mv,x3,40768.0,0.2009,0.6033,5.0184,0.0001,0.5452,0.915,11.3514,4.447,0.8946,0.2691,0.2687,3.0,5.0,SVC,0.907885372099698,0.9070015712578262,0.9076065854292126,0.9070015712578262
mv,x3,40768.0,0.1482,0.6018,5.0236,0.0001,0.546,0.9158,11.3565,4.4431,0.8965,0.2712,0.2645,3.0,5.0,DecisionTree,0.956966399070946,0.956966399070946,0.956966399070946,0.956966399070946
mv,x3,40768.0,0.1482,0.6018,5.0236,0.0001,0.546,0.9158,11.3565,4.4431,0.8965,0.2712,0.2645,3.0,5.0,LogisticRegression,0.9529214012761544,0.952981761070391,0.952981761070391,0.952981761070391
mv,x3,40768.0,0.1482,0.6018,5.0236,0.0001,0.546,0.9158,11.3565,4.4431,0.8965,0.2712,0.2645,3.0,5.0,KNN,0.9551240453064592,0.9550416194298846,0.9550416194298846,0.9550416194298846
mv,x3,40768.0,0.1482,0.6018,5.0236,0.0001,0.546,0.9158,11.3565,4.4431,0.8965,0.2712,0.2645,3.0,5.0,RandomForest,0.9585244283308014,0.9583603419383218,0.9584011633105487,0.9583603419383218
mv,x3,40768.0,0.1482,0.6018,5.0236,0.0001,0.546,0.9158,11.3565,4.4431,0.8965,0.2712,0.2645,3.0,5.0,AdaBoost,0.9572013441695172,0.9574243391732726,0.9574243391732726,0.9574243391732726
mv,x3,40768.0,0.1482,0.6018,5.0236,0.0001,0.546,0.9158,11.3565,4.4431,0.8965,0.2712,0.2645,3.0,5.0,SVC,0.9112235844607405,0.9100766920795216,0.9104532570496697,0.9100766920795216
mv,x3,40768.0,0.0989,0.6009,5.0148,0.0001,0.5466,0.9165,11.3511,4.4415,0.8973,0.2721,0.2628,3.0,5.0,DecisionTree,0.9571749653140522,0.9571749653140522,0.9571749653140522,0.9571749653140522
mv,x3,40768.0,0.0989,0.6009,5.0148,0.0001,0.5466,0.9165,11.3511,4.4415,0.8973,0.2721,0.2628,3.0,5.0,LogisticRegression,0.9535347955762095,0.9534934759840746,0.9534934759840746,0.9534934759840746
mv,x3,40768.0,0.0989,0.6009,5.0148,0.0001,0.5466,0.9165,11.3511,4.4415,0.8973,0.2721,0.2628,3.0,5.0,KNN,0.9558800250892848,0.9559205718060049,0.9559205718060049,0.9559205718060049
mv,x3,40768.0,0.0989,0.6009,5.0148,0.0001,0.5466,0.9165,11.3511,4.4415,0.8973,0.2721,0.2628,3.0,5.0,RandomForest,0.9592281650970818,0.9589871575549905,0.9590680715681498,0.9590076880414609
mv,x3,40768.0,0.0989,0.6009,5.0148,0.0001,0.5466,0.9165,11.3511,4.4415,0.8973,0.2721,0.2628,3.0,5.0,AdaBoost,0.9577961572370862,0.9577961572370862,0.9577961572370862,0.9577961572370862
mv,x3,40768.0,0.0989,0.6009,5.0148,0.0001,0.5466,0.9165,11.3511,4.4415,0.8973,0.2721,0.2628,3.0,5.0,SVC,0.9145757142788291,0.9139721482340517,0.9139528141402186,0.9141375058620216
mv,x3,40768.0,0.0517,0.6041,5.073,0.0001,0.5443,0.9134,14.0354,4.4464,0.8948,0.2694,0.2681,3.0,5.0,DecisionTree,0.9573769472101717,0.9573769472101717,0.9573769472101717,0.9573769472101717
mv,x3,40768.0,0.0517,0.6041,5.073,0.0001,0.5443,0.9134,14.0354,4.4464,0.8948,0.2694,0.2681,3.0,5.0,LogisticRegression,0.9535506632912734,0.9535514152001568,0.9535514152001568,0.9535514152001568
mv,x3,40768.0,0.0517,0.6041,5.073,0.0001,0.5443,0.9134,14.0354,4.4464,0.8948,0.2694,0.2681,3.0,5.0,KNN,0.9557960312571594,0.9557540874554342,0.9557540874554342,0.9557540874554342
mv,x3,40768.0,0.0517,0.6041,5.073,0.0001,0.5443,0.9134,14.0354,4.4464,0.8948,0.2694,0.2681,3.0,5.0,RandomForest,0.9589454236503869,0.959152444122975,0.959152444122975,0.959152444122975
mv,x3,40768.0,0.0517,0.6041,5.073,0.0001,0.5443,0.9134,14.0354,4.4464,0.8948,0.2694,0.2681,3.0,5.0,AdaBoost,0.9578810964138259,0.9578810964138259,0.9579013324770235,0.9578810964138259
mv,x3,40768.0,0.0517,0.6041,5.073,0.0001,0.5443,0.9134,14.0354,4.4464,0.8948,0.2694,0.2681,3.0,5.0,SVC,0.9165190326724015,0.9165174387540085,0.9164966064270115,0.9165174387540085
mv,x7,40768.0,0.4952,0.7023,2.3595,0.0001,0.4181,0.6089,21.4249,2.2977,0.4572,0.7079,0.2285,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.4952,0.7023,2.3595,0.0001,0.4181,0.6089,21.4249,2.2977,0.4572,0.7079,0.2285,2.0,3.0,LogisticRegression,0.9538434444700863,0.9540060215463675,0.9540060215463675,0.9540060215463675
mv,x7,40768.0,0.4952,0.7023,2.3595,0.0001,0.4181,0.6089,21.4249,2.2977,0.4572,0.7079,0.2285,2.0,3.0,KNN,0.9565760627846167,0.9566346833815358,0.9566346833815358,0.9566346833815358
mv,x7,40768.0,0.4952,0.7023,2.3595,0.0001,0.4181,0.6089,21.4249,2.2977,0.4572,0.7079,0.2285,2.0,3.0,RandomForest,0.9595167428908572,0.959462169961155,0.9594416912650294,0.959462169961155
mv,x7,40768.0,0.4952,0.7023,2.3595,0.0001,0.4181,0.6089,21.4249,2.2977,0.4572,0.7079,0.2285,2.0,3.0,AdaBoost,0.9581827427222808,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.4952,0.7023,2.3595,0.0001,0.4181,0.6089,21.4249,2.2977,0.4572,0.7079,0.2285,2.0,3.0,SVC,0.913864084802942,0.9014981713088146,0.9016428080441992,0.9014981713088146
mv,x7,40768.0,0.4538,0.7027,2.3636,0.0001,0.4178,0.6086,25.1687,2.2973,0.4571,0.7083,0.2291,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.4538,0.7027,2.3636,0.0001,0.4178,0.6086,25.1687,2.2973,0.4571,0.7083,0.2291,2.0,3.0,LogisticRegression,0.9537206936762178,0.9538629299752878,0.9538422909656274,0.9538422909656274
mv,x7,40768.0,0.4538,0.7027,2.3636,0.0001,0.4178,0.6086,25.1687,2.2973,0.4571,0.7083,0.2291,2.0,3.0,KNN,0.9565354288880729,0.9565168679317675,0.9565168679317675,0.9565168679317675
mv,x7,40768.0,0.4538,0.7027,2.3636,0.0001,0.4178,0.6086,25.1687,2.2973,0.4571,0.7083,0.2291,2.0,3.0,RandomForest,0.9594944450352927,0.9593302791870175,0.9592888791804217,0.9593707569134462
mv,x7,40768.0,0.4538,0.7027,2.3636,0.0001,0.4178,0.6086,25.1687,2.2973,0.4571,0.7083,0.2291,2.0,3.0,AdaBoost,0.9584583904998243,0.9580857412555477,0.9580857412555477,0.9580857412555477
mv,x7,40768.0,0.4538,0.7027,2.3636,0.0001,0.4178,0.6086,25.1687,2.2973,0.4571,0.7083,0.2291,2.0,3.0,SVC,0.9134929380657373,0.9077837729562435,0.9077205156979009,0.9077626789391076
mv,x7,40768.0,0.4026,0.7005,2.3385,0.0001,0.4196,0.6105,32.5172,2.2995,0.4581,0.7058,0.2255,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.4026,0.7005,2.3385,0.0001,0.4196,0.6105,32.5172,2.2995,0.4581,0.7058,0.2255,2.0,3.0,LogisticRegression,0.9537803043795924,0.9538009297021911,0.9538009297021911,0.9538009297021911
mv,x7,40768.0,0.4026,0.7005,2.3385,0.0001,0.4196,0.6105,32.5172,2.2995,0.4581,0.7058,0.2255,2.0,3.0,KNN,0.9558739260173359,0.9562005220028376,0.9562005220028376,0.9562005220028376
mv,x7,40768.0,0.4026,0.7005,2.3385,0.0001,0.4196,0.6105,32.5172,2.2995,0.4581,0.7058,0.2255,2.0,3.0,RandomForest,0.9593303768473377,0.9590496689747922,0.9590502536253669,0.9590496689747922
mv,x7,40768.0,0.4026,0.7005,2.3385,0.0001,0.4196,0.6105,32.5172,2.2995,0.4581,0.7058,0.2255,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.4026,0.7005,2.3385,0.0001,0.4196,0.6105,32.5172,2.2995,0.4581,0.7058,0.2255,2.0,3.0,SVC,0.9147637182016807,0.9091318847465224,0.9090898177359054,0.9091318847465224
mv,x7,40768.0,0.3501,0.7015,2.3501,0.0001,0.4188,0.6096,21.3627,2.2985,0.4576,0.707,0.2272,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.3501,0.7015,2.3501,0.0001,0.4188,0.6096,21.3627,2.2985,0.4576,0.707,0.2272,2.0,3.0,LogisticRegression,0.9537807243474321,0.9535765608434624,0.953597202021779,0.9535765608434624
mv,x7,40768.0,0.3501,0.7015,2.3501,0.0001,0.4188,0.6096,21.3627,2.2985,0.4576,0.707,0.2272,2.0,3.0,KNN,0.9569249805620805,0.9564959394974623,0.9564959394974623,0.9564959394974623
mv,x7,40768.0,0.3501,0.7015,2.3501,0.0001,0.4188,0.6096,21.3627,2.2985,0.4576,0.707,0.2272,2.0,3.0,RandomForest,0.9592063490298399,0.9595733032715473,0.9595733032715473,0.9595733032715473
mv,x7,40768.0,0.3501,0.7015,2.3501,0.0001,0.4188,0.6096,21.3627,2.2985,0.4576,0.707,0.2272,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.3501,0.7015,2.3501,0.0001,0.4188,0.6096,21.3627,2.2985,0.4576,0.707,0.2272,2.0,3.0,SVC,0.917555961370591,0.9144332907006331,0.9144332907006331,0.9144332907006331
mv,x7,40768.0,0.3,0.7012,2.3465,0.0001,0.4191,0.6099,32.5443,2.2988,0.4577,0.7066,0.2266,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.3,0.7012,2.3465,0.0001,0.4191,0.6099,32.5443,2.2988,0.4577,0.7066,0.2266,2.0,3.0,LogisticRegression,0.9536993097709068,0.9536993055041545,0.9536993055041545,0.9536993055041545
mv,x7,40768.0,0.3,0.7012,2.3465,0.0001,0.4191,0.6099,32.5443,2.2988,0.4577,0.7066,0.2266,2.0,3.0,KNN,0.9560203140392006,0.9559174213968707,0.9559174213968707,0.9559174213968707
mv,x7,40768.0,0.3,0.7012,2.3465,0.0001,0.4191,0.6099,32.5443,2.2988,0.4577,0.7066,0.2266,2.0,3.0,RandomForest,0.9594159132649597,0.9593762168756466,0.9593762168756466,0.9593762168756466
mv,x7,40768.0,0.3,0.7012,2.3465,0.0001,0.4191,0.6099,32.5443,2.2988,0.4577,0.7066,0.2266,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.3,0.7012,2.3465,0.0001,0.4191,0.6099,32.5443,2.2988,0.4577,0.7066,0.2266,2.0,3.0,SVC,0.9172883484911665,0.9162019547162548,0.916222883746239,0.9162019547162548
mv,x7,40768.0,0.2483,0.7016,2.3513,0.0001,0.4187,0.6095,21.3704,2.2984,0.4576,0.7071,0.2273,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.2483,0.7016,2.3513,0.0001,0.4187,0.6095,21.3704,2.2984,0.4576,0.7071,0.2273,2.0,3.0,LogisticRegression,0.9537390488386366,0.9537394509165276,0.9537394509165276,0.9537394509165276
mv,x7,40768.0,0.2483,0.7016,2.3513,0.0001,0.4187,0.6095,21.3704,2.2984,0.4576,0.7071,0.2273,2.0,3.0,KNN,0.9562439161988561,0.9561827961099864,0.9561827961099864,0.9561827961099864
mv,x7,40768.0,0.2483,0.7016,2.3513,0.0001,0.4187,0.6095,21.3704,2.2984,0.4576,0.7071,0.2273,2.0,3.0,RandomForest,0.9595573434083455,0.9592729912681667,0.9592327788313696,0.9592729912681667
mv,x7,40768.0,0.2483,0.7016,2.3513,0.0001,0.4187,0.6095,21.3704,2.2984,0.4576,0.7071,0.2273,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.2483,0.7016,2.3513,0.0001,0.4187,0.6095,21.3704,2.2984,0.4576,0.7071,0.2273,2.0,3.0,SVC,0.9177812359957627,0.9174945990256366,0.9174945958275136,0.9174945990256366
mv,x7,40768.0,0.2007,0.7029,2.3663,0.0001,0.4176,0.6084,25.1837,2.2971,0.457,0.7085,0.2295,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.2007,0.7029,2.3663,0.0001,0.4176,0.6084,25.1837,2.2971,0.457,0.7085,0.2295,2.0,3.0,LogisticRegression,0.9536377315720448,0.9536579925987374,0.9536579925987374,0.9536579925987374
mv,x7,40768.0,0.2007,0.7029,2.3663,0.0001,0.4176,0.6084,25.1837,2.2971,0.457,0.7085,0.2295,2.0,3.0,KNN,0.9556119486697663,0.9555921534065506,0.9555921534065506,0.9555921534065506
mv,x7,40768.0,0.2007,0.7029,2.3663,0.0001,0.4176,0.6084,25.1837,2.2971,0.457,0.7085,0.2295,2.0,3.0,RandomForest,0.9593146132064603,0.9592503868186795,0.9592503868186795,0.9592503868186795
mv,x7,40768.0,0.2007,0.7029,2.3663,0.0001,0.4176,0.6084,25.1837,2.2971,0.457,0.7085,0.2295,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.2007,0.7029,2.3663,0.0001,0.4176,0.6084,25.1837,2.2971,0.457,0.7085,0.2295,2.0,3.0,SVC,0.918251567450565,0.9182219509424696,0.9182219509424696,0.9182219509424696
mv,x7,40768.0,0.1486,0.7032,2.369,0.0001,0.4174,0.6081,32.6192,2.2968,0.4569,0.7088,0.2299,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.1486,0.7032,2.369,0.0001,0.4174,0.6081,32.6192,2.2968,0.4569,0.7088,0.2299,2.0,3.0,LogisticRegression,0.9537640786820321,0.9535995910911359,0.9535995910911359,0.9535995910911359
mv,x7,40768.0,0.1486,0.7032,2.369,0.0001,0.4174,0.6081,32.6192,2.2968,0.4569,0.7088,0.2299,2.0,3.0,KNN,0.9562854819788281,0.9563456033945359,0.9563456033945359,0.9563456033945359
mv,x7,40768.0,0.1486,0.7032,2.369,0.0001,0.4174,0.6081,32.6192,2.2968,0.4569,0.7088,0.2299,2.0,3.0,RandomForest,0.9599448026851742,0.9597603266178117,0.9597603266178117,0.9597603266178117
mv,x7,40768.0,0.1486,0.7032,2.369,0.0001,0.4174,0.6081,32.6192,2.2968,0.4569,0.7088,0.2299,2.0,3.0,AdaBoost,0.9581308934889723,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.1486,0.7032,2.369,0.0001,0.4174,0.6081,32.6192,2.2968,0.4569,0.7088,0.2299,2.0,3.0,SVC,0.9182124499807722,0.9178457026170553,0.9178047743531645,0.9178457026170553
mv,x7,40768.0,0.1003,0.7025,2.3613,0.0001,0.418,0.6087,32.5938,2.2975,0.4572,0.708,0.2288,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.1003,0.7025,2.3613,0.0001,0.418,0.6087,32.5938,2.2975,0.4572,0.708,0.2288,2.0,3.0,LogisticRegression,0.9537000867569938,0.953678996382548,0.953678996382548,0.953678996382548
mv,x7,40768.0,0.1003,0.7025,2.3613,0.0001,0.418,0.6087,32.5938,2.2975,0.4572,0.708,0.2288,2.0,3.0,KNN,0.9565784690147502,0.9566390878529438,0.9566390878529438,0.9566390878529438
mv,x7,40768.0,0.1003,0.7025,2.3613,0.0001,0.418,0.6087,32.5938,2.2975,0.4572,0.708,0.2288,2.0,3.0,RandomForest,0.9591128356042727,0.9589079839684683,0.9589079839684683,0.9589079839684683
mv,x7,40768.0,0.1003,0.7025,2.3613,0.0001,0.418,0.6087,32.5938,2.2975,0.4572,0.708,0.2288,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
mv,x7,40768.0,0.1003,0.7025,2.3613,0.0001,0.418,0.6087,32.5938,2.2975,0.4572,0.708,0.2288,2.0,3.0,SVC,0.9185640379866548,0.9185618435236009,0.9185819693717228,0.9185618435236009
mv,x7,40768.0,0.0491,0.7029,2.3664,0.0001,0.4176,0.6083,21.4707,2.2971,0.457,0.7085,0.2295,2.0,3.0,DecisionTree,0.9576191649996149,0.9576191649996149,0.9576191649996149,0.9576191649996149
mv,x7,40768.0,0.0491,0.7029,2.3664,0.0001,0.4176,0.6083,21.4707,2.2971,0.457,0.7085,0.2295,2.0,3.0,LogisticRegression,0.9534744863169575,0.9534748873285668,0.9534748873285668,0.9534748873285668
mv,x7,40768.0,0.0491,0.7029,2.3664,0.0001,0.4176,0.6083,21.4707,2.2971,0.457,0.7085,0.2295,2.0,3.0,KNN,0.9558203649528318,0.9558391972181177,0.9558391972181177,0.9558391972181177
mv,x7,40768.0,0.0491,0.7029,2.3664,0.0001,0.4176,0.6083,21.4707,2.2971,0.457,0.7085,0.2295,2.0,3.0,RandomForest,0.9594367321528674,0.9590901006504611,0.9590901006504611,0.9590901006504611
mv,x7,40768.0,0.0491,0.7029,2.3664,0.0001,0.4176,0.6083,21.4707,2.2971,0.457,0.7085,0.2295,2.0,3.0,AdaBoost,0.9584583904998243,0.9584583904998243,0.9584583904998243,0.9584583904998243
