name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
drug,Na_to_K,200.0,0.31,1.0,6.269,38.247,16.1594,13.9695,7.3252,1.0462,0.4106,4.275,8.8867,0.1477,0.1477,0.0949,0.0949,0.1392,0.1392,4.9273,0.0,LogisticRegression,0.7755877357795461,0.6850739032885785,0.6975206068389584,0.7575137464966687,0.7878338610903759,0.7062825404797762,0.7651664147344777,0.6734329283099305,0.6961224314543238
drug,Na_to_K,200.0,0.31,1.0,6.269,38.247,16.1594,13.9695,7.3252,1.0462,0.4106,4.275,8.8867,0.1477,0.1477,0.0949,0.0949,0.1392,0.1392,4.9273,0.0,KNN,0.5900728139124691,0.6383793082480962,0.6216251322296404,0.6116032674595329,0.5925890168788822,0.5780847734358716,0.5854037640579222,0.6049841651122239,0.6129602113973064
drug,Na_to_K,200.0,0.31,1.0,6.269,38.247,16.1594,13.9695,7.3252,1.0462,0.4106,4.275,8.8867,0.1477,0.1477,0.0949,0.0949,0.1392,0.1392,4.9273,0.0,RandomForest,0.7656892425282684,0.8362705642310325,0.7153335125189202,0.7694376213017126,0.7588340700092581,0.7396306502719091,0.7778356666661328,0.7928112806997255,0.8110189812157933
drug,Na_to_K,200.0,0.31,1.0,6.269,38.247,16.1594,13.9695,7.3252,1.0462,0.4106,4.275,8.8867,0.1477,0.1477,0.0949,0.0949,0.1392,0.1392,4.9273,0.0,AdaBoost,0.6459724974429539,0.6157844776343273,0.4355070836421642,0.6478688532107282,0.6390852761736385,0.6212123546798903,0.6978674338520792,0.669106503585119,0.6151283534019663
drug,Na_to_K,200.0,0.31,1.0,6.269,38.247,16.1594,13.9695,7.3252,1.0462,0.4106,4.275,8.8867,0.1477,0.1477,0.0949,0.0949,0.1392,0.1392,4.9273,0.0,SVC,0.6994403766482638,0.7065376894478439,0.6723363312705379,0.7018302122713888,0.6843570081838429,0.6768346541496664,0.7305405674313237,0.6724900959543574,0.6947184427890949
drug,Na_to_K,200.0,0.37,1.0,6.769,37.188,15.9508,13.909,6.8787,1.117,0.5432,3.8005,8.2705,0.2226,0.2226,0.1476,0.1476,0.2206,0.2206,4.8363,0.0,DecisionTree,0.8087534615013062,0.7393853540380468,0.7808243490673936,0.7157488602032682,0.7431753647244577,0.7034350054517223,0.7220790117269693,0.7654315366370481,0.7339928009662046
drug,Na_to_K,200.0,0.37,1.0,6.769,37.188,15.9508,13.909,6.8787,1.117,0.5432,3.8005,8.2705,0.2226,0.2226,0.1476,0.1476,0.2206,0.2206,4.8363,0.0,LogisticRegression,0.8098653621399269,0.6685951383742028,0.6979918227092303,0.7744678772027975,0.7381698718731019,0.7712258791150757,0.7362172446278505,0.6167324075594175,0.6986570527106704
drug,Na_to_K,200.0,0.37,1.0,6.769,37.188,15.9508,13.909,6.8787,1.117,0.5432,3.8005,8.2705,0.2226,0.2226,0.1476,0.1476,0.2206,0.2206,4.8363,0.0,KNN,0.6686478584609463,0.5532475600312481,0.6527875250454666,0.6260414536391923,0.6261656396433075,0.6154354753985296,0.5660607480142068,0.5825334976293889,0.6318960329809743
drug,Na_to_K,200.0,0.37,1.0,6.769,37.188,15.9508,13.909,6.8787,1.117,0.5432,3.8005,8.2705,0.2226,0.2226,0.1476,0.1476,0.2206,0.2206,4.8363,0.0,RandomForest,0.746461000158034,0.7334014418085848,0.7833660975218804,0.7783930373597864,0.7762198523253969,0.7297159138080233,0.7471952309354748,0.7456579526545224,0.6994607422970551
drug,Na_to_K,200.0,0.37,1.0,6.769,37.188,15.9508,13.909,6.8787,1.117,0.5432,3.8005,8.2705,0.2226,0.2226,0.1476,0.1476,0.2206,0.2206,4.8363,0.0,AdaBoost,0.6337006774960745,0.6419000233621758,0.6631215941013883,0.6302543173029364,0.6702795628609792,0.5556289473092099,0.6171224715971092,0.638813517560801,0.651722513344935
drug,Na_to_K,200.0,0.37,1.0,6.769,37.188,15.9508,13.909,6.8787,1.117,0.5432,3.8005,8.2705,0.2226,0.2226,0.1476,0.1476,0.2206,0.2206,4.8363,0.0,SVC,0.7143320719181726,0.6387995488039464,0.6810824539848281,0.676094389538802,0.6897660458592378,0.685002713889706,0.662771390055386,0.672466732328759,0.6573914564233446
drug,Na_to_K,200.0,0.29,0.9859,6.269,37.188,16.1195,13.9695,6.8887,0.9887,0.2936,3.99,8.6812,0.1146,0.1146,0.0523,0.0523,0.0762,0.0762,4.9363,0.0001,DecisionTree,0.8385405733188711,0.8451746018580745,0.7455724423307544,0.7896524412812752,0.7700163029634716,0.823063814240582,0.8341281731586967,0.762995161529434,0.8401171071225522
drug,Na_to_K,200.0,0.29,0.9859,6.269,37.188,16.1195,13.9695,6.8887,0.9887,0.2936,3.99,8.6812,0.1146,0.1146,0.0523,0.0523,0.0762,0.0762,4.9363,0.0001,LogisticRegression,0.8536062875427384,0.7726030143964113,0.7166744477105579,0.825339435397228,0.8015889118453393,0.8168850931471479,0.8433699057432646,0.6657086469514795,0.7870938121558596
drug,Na_to_K,200.0,0.29,0.9859,6.269,37.188,16.1195,13.9695,6.8887,0.9887,0.2936,3.99,8.6812,0.1146,0.1146,0.0523,0.0523,0.0762,0.0762,4.9363,0.0001,KNN,0.6591498584261742,0.6584355074923264,0.6254102200037837,0.6323276060307432,0.6536905563308348,0.6484000141554405,0.6574104374388839,0.605987652698179,0.6630092191506073
drug,Na_to_K,200.0,0.29,0.9859,6.269,37.188,16.1195,13.9695,6.8887,0.9887,0.2936,3.99,8.6812,0.1146,0.1146,0.0523,0.0523,0.0762,0.0762,4.9363,0.0001,RandomForest,0.8424698257642631,0.8571292228536606,0.7615762208281179,0.815928221997301,0.8365512155737114,0.8025551510011399,0.8518627382973847,0.7974424245428255,0.8515881605758022
drug,Na_to_K,200.0,0.29,0.9859,6.269,37.188,16.1195,13.9695,6.8887,0.9887,0.2936,3.99,8.6812,0.1146,0.1146,0.0523,0.0523,0.0762,0.0762,4.9363,0.0001,AdaBoost,0.6417509182400363,0.6435025940983076,0.6453760783362527,0.6487825703167579,0.6676659218670496,0.6587666660071122,0.7229409196544504,0.6798099305045059,0.628651429354169
drug,Na_to_K,200.0,0.29,0.9859,6.269,37.188,16.1195,13.9695,6.8887,0.9887,0.2936,3.99,8.6812,0.1146,0.1146,0.0523,0.0523,0.0762,0.0762,4.9363,0.0001,SVC,0.7886850187629217,0.7841181681931688,0.676346500333077,0.7769375804755186,0.7805219668185506,0.7714602357506057,0.8028854381920962,0.6912848007376189,0.779772763144497
drug,Na_to_K,200.0,0.26,0.9932,6.269,37.188,15.9477,13.4555,7.2572,0.9643,0.0543,3.961,9.0047,0.0537,0.0537,0.0116,0.0116,0.0177,0.0177,4.9878,0.0,DecisionTree,0.8854484593032405,0.8136689923542109,0.7409607808363574,0.8196955087972513,0.7877428734103372,0.8777525475487432,0.8618256733038554,0.8066435187905776,0.7912538672421177
drug,Na_to_K,200.0,0.26,0.9932,6.269,37.188,15.9477,13.4555,7.2572,0.9643,0.0543,3.961,9.0047,0.0537,0.0537,0.0116,0.0116,0.0177,0.0177,4.9878,0.0,LogisticRegression,0.8374437520795827,0.718039689584824,0.7309940882600455,0.7972194864365123,0.7959800915687739,0.8540048693173694,0.8331552197802197,0.6490084013067415,0.7145019394232781
drug,Na_to_K,200.0,0.26,0.9932,6.269,37.188,15.9477,13.4555,7.2572,0.9643,0.0543,3.961,9.0047,0.0537,0.0537,0.0116,0.0116,0.0177,0.0177,4.9878,0.0,KNN,0.6591140230190348,0.6835436968197914,0.630273461104309,0.6587716789793202,0.6684190525752232,0.6657401075706479,0.6744007779603024,0.6294048712948453,0.6761873431904212
drug,Na_to_K,200.0,0.26,0.9932,6.269,37.188,15.9477,13.4555,7.2572,0.9643,0.0543,3.961,9.0047,0.0537,0.0537,0.0116,0.0116,0.0177,0.0177,4.9878,0.0,RandomForest,0.844916337937645,0.8313465920624304,0.7699054959952205,0.8366521380997081,0.8070772041010136,0.8574793798951768,0.8871133317894382,0.8185587879759942,0.8155486453053327
drug,Na_to_K,200.0,0.26,0.9932,6.269,37.188,15.9477,13.4555,7.2572,0.9643,0.0543,3.961,9.0047,0.0537,0.0537,0.0116,0.0116,0.0177,0.0177,4.9878,0.0,AdaBoost,0.5628429874162585,0.6398551579044792,0.6819689269717351,0.652984811573664,0.6367577004301006,0.5728547015635688,0.6175445345733567,0.6617757134097597,0.6457943000251569
drug,Na_to_K,200.0,0.26,0.9932,6.269,37.188,15.9477,13.4555,7.2572,0.9643,0.0543,3.961,9.0047,0.0537,0.0537,0.0116,0.0116,0.0177,0.0177,4.9878,0.0,SVC,0.7653589803517972,0.7388068571570369,0.696347605121029,0.733072373397204,0.732271948906912,0.79140542237961,0.7743207684238079,0.6830047658521643,0.7269018982001991
drug,Na_to_K,200.0,0.2,0.9875,6.269,38.247,16.0272,13.9345,7.112,0.9457,0.0863,4.224,8.814,0.0402,0.0402,0.0264,0.0264,0.0398,0.0398,5.0578,0.0001,DecisionTree,0.8317400425865722,0.8489009393810755,0.8124221348826359,0.8767992296429323,0.8160059693393027,0.8451119983965729,0.8533173674180647,0.8576977660116261,0.8253667809526719
drug,Na_to_K,200.0,0.2,0.9875,6.269,38.247,16.0272,13.9345,7.112,0.9457,0.0863,4.224,8.814,0.0402,0.0402,0.0264,0.0264,0.0398,0.0398,5.0578,0.0001,LogisticRegression,0.8463792163141262,0.741459083940287,0.7825722857397358,0.839480911009044,0.8130847142174128,0.8550733510267241,0.8431257514771939,0.6869762241050834,0.7842722836839142
drug,Na_to_K,200.0,0.2,0.9875,6.269,38.247,16.0272,13.9345,7.112,0.9457,0.0863,4.224,8.814,0.0402,0.0402,0.0264,0.0264,0.0398,0.0398,5.0578,0.0001,KNN,0.6723137392929851,0.6641080921672814,0.6602095850250076,0.6716517815669187,0.6804598108310513,0.6574945968984292,0.6482912988041795,0.6748079167657726,0.6597000609722093
drug,Na_to_K,200.0,0.2,0.9875,6.269,38.247,16.0272,13.9345,7.112,0.9457,0.0863,4.224,8.814,0.0402,0.0402,0.0264,0.0264,0.0398,0.0398,5.0578,0.0001,RandomForest,0.8367937449179157,0.8543781972139168,0.80849123494801,0.8668784924817534,0.8170553116538204,0.8618806709445007,0.870984218642577,0.8664840449582203,0.8624026912088532
drug,Na_to_K,200.0,0.2,0.9875,6.269,38.247,16.0272,13.9345,7.112,0.9457,0.0863,4.224,8.814,0.0402,0.0402,0.0264,0.0264,0.0398,0.0398,5.0578,0.0001,AdaBoost,0.7015417637472683,0.7042780685918756,0.6176320160509923,0.44192312151753643,0.6991914950900384,0.7197673357930776,0.6989977921405035,0.6496313080802445,0.7348841101474901
drug,Na_to_K,200.0,0.2,0.9875,6.269,38.247,16.0272,13.9345,7.112,0.9457,0.0863,4.224,8.814,0.0402,0.0402,0.0264,0.0264,0.0398,0.0398,5.0578,0.0001,SVC,0.8025292980164511,0.7720981891545892,0.7230966320806289,0.7935439002186024,0.7705222084967305,0.8115721727949989,0.8068791793840326,0.7360067127073604,0.7824447746065393
drug,Na_to_K,200.0,0.075,0.9946,6.269,38.247,16.0617,13.972,7.0626,0.9926,0.3053,4.263,8.922,0.0276,0.0276,0.0197,0.0197,0.033,0.033,5.2129,0.0,DecisionTree,0.9579989918199857,0.9155217029119922,0.91591707475531,0.9105159274111536,0.9314703962044387,0.9254051312325441,0.8839175660884525,0.9628224967934206,0.8950076480474501
drug,Na_to_K,200.0,0.075,0.9946,6.269,38.247,16.0617,13.972,7.0626,0.9926,0.3053,4.263,8.922,0.0276,0.0276,0.0197,0.0197,0.033,0.033,5.2129,0.0,LogisticRegression,0.9203644008699726,0.9005881279078969,0.8860299334410258,0.886883874831909,0.8854668694992269,0.899921554231893,0.8877830367394015,0.8616281531851246,0.8915517370811489
drug,Na_to_K,200.0,0.075,0.9946,6.269,38.247,16.0617,13.972,7.0626,0.9926,0.3053,4.263,8.922,0.0276,0.0276,0.0197,0.0197,0.033,0.033,5.2129,0.0,KNN,0.7097517193158484,0.714134272171454,0.6962731580951611,0.6977712763662051,0.6732953125046442,0.6940532375298107,0.7021601892328841,0.6999571107904441,0.7061082822121478
drug,Na_to_K,200.0,0.075,0.9946,6.269,38.247,16.0617,13.972,7.0626,0.9926,0.3053,4.263,8.922,0.0276,0.0276,0.0197,0.0197,0.033,0.033,5.2129,0.0,RandomForest,0.9289077376201498,0.9407083565636853,0.9311376800567375,0.9200495430144386,0.921733183458727,0.9158166911460668,0.9232411507164136,0.9627583768171635,0.9303263282096731
drug,Na_to_K,200.0,0.075,0.9946,6.269,38.247,16.0617,13.972,7.0626,0.9926,0.3053,4.263,8.922,0.0276,0.0276,0.0197,0.0197,0.033,0.033,5.2129,0.0,AdaBoost,0.5763371769534019,0.6774678902883058,0.7869424997081338,0.7459702068265284,0.7388721978223537,0.7347552182120767,0.6497145857988276,0.678918920010338,0.7944111244973221
drug,Na_to_K,200.0,0.075,0.9946,6.269,38.247,16.0617,13.972,7.0626,0.9926,0.3053,4.263,8.922,0.0276,0.0276,0.0197,0.0197,0.033,0.033,5.2129,0.0,SVC,0.8544079451843062,0.8500450559036702,0.8462641699078628,0.8579017947443323,0.8371041548068763,0.8494581352439468,0.8334599800064955,0.842288768545769,0.8383800726597844
drug,Na_to_K,200.0,0.07,0.9892,6.269,38.247,16.219,13.9345,7.386,0.9919,0.1632,4.3155,9.4598,0.0566,0.0566,0.026,0.026,0.0394,0.0394,5.2108,0.0,DecisionTree,0.9502241921337352,0.9281150182126923,0.8994151176466317,0.9254898610161768,0.9030127735668092,0.9504506077108951,0.9487685752212458,0.9541323612815586,0.9129134568219892
drug,Na_to_K,200.0,0.07,0.9892,6.269,38.247,16.219,13.9345,7.386,0.9919,0.1632,4.3155,9.4598,0.0566,0.0566,0.026,0.026,0.0394,0.0394,5.2108,0.0,LogisticRegression,0.919904802938388,0.8693804149651396,0.8684753138307065,0.9121145098454835,0.8842450053508649,0.9291491724514787,0.9122522651548075,0.8449179293191741,0.8801180609266519
drug,Na_to_K,200.0,0.07,0.9892,6.269,38.247,16.219,13.9345,7.386,0.9919,0.1632,4.3155,9.4598,0.0566,0.0566,0.026,0.026,0.0394,0.0394,5.2108,0.0,KNN,0.7282814711743283,0.7331562539200747,0.7319931306614245,0.7196802806981378,0.7374711399711399,0.7282814711743283,0.7351324287274135,0.7230983030632974,0.7416596541134994
drug,Na_to_K,200.0,0.07,0.9892,6.269,38.247,16.219,13.9345,7.386,0.9919,0.1632,4.3155,9.4598,0.0566,0.0566,0.026,0.026,0.0394,0.0394,5.2108,0.0,RandomForest,0.9457755837720159,0.9377456062457312,0.8857943602544044,0.933115025203841,0.9076983717105621,0.949878259491607,0.9527293274818271,0.9505054679953311,0.933492811874242
drug,Na_to_K,200.0,0.07,0.9892,6.269,38.247,16.219,13.9345,7.386,0.9919,0.1632,4.3155,9.4598,0.0566,0.0566,0.026,0.026,0.0394,0.0394,5.2108,0.0,AdaBoost,0.7656443247977895,0.7692180131021938,0.5917112592758965,0.7422469280981078,0.7388927118422508,0.7701968484277104,0.7765857470125173,0.7287940592208295,0.7662115596790737
drug,Na_to_K,200.0,0.07,0.9892,6.269,38.247,16.219,13.9345,7.386,0.9919,0.1632,4.3155,9.4598,0.0566,0.0566,0.026,0.026,0.0394,0.0394,5.2108,0.0,SVC,0.8598941889779688,0.8335415580367737,0.8402685405240854,0.8743958141712448,0.8542649821373984,0.8815477245783924,0.8653415403412547,0.8634622232365745,0.8411730622071611
drug,Na_to_K,200.0,0.065,0.9893,6.269,38.247,16.2246,13.972,7.1713,1.0147,0.3451,4.123,8.6765,0.0733,0.0733,0.033,0.033,0.0519,0.0519,5.2163,0.0,DecisionTree,0.9586277541252479,0.9101952470534115,0.9366398462251514,0.9418918829813834,0.9245795531002843,0.9298973928162358,0.9749297198673598,0.9466885992379932,0.9367383240366427
drug,Na_to_K,200.0,0.065,0.9893,6.269,38.247,16.2246,13.972,7.1713,1.0147,0.3451,4.123,8.6765,0.0733,0.0733,0.033,0.033,0.0519,0.0519,5.2163,0.0,LogisticRegression,0.9084174958906909,0.8909252847018485,0.8755835101817648,0.9124866309680602,0.8890605325275491,0.9131809421334058,0.9325193440516322,0.8535640458867182,0.9046455599175698
drug,Na_to_K,200.0,0.065,0.9893,6.269,38.247,16.2246,13.972,7.1713,1.0147,0.3451,4.123,8.6765,0.0733,0.0733,0.033,0.033,0.0519,0.0519,5.2163,0.0,KNN,0.7214918767020161,0.7238608726318809,0.725707769038017,0.7221450892316723,0.7269638646279241,0.7123339680037153,0.7283435684972952,0.7332835678845181,0.7474277005354538
drug,Na_to_K,200.0,0.065,0.9893,6.269,38.247,16.2246,13.972,7.1713,1.0147,0.3451,4.123,8.6765,0.0733,0.0733,0.033,0.033,0.0519,0.0519,5.2163,0.0,RandomForest,0.9247365797391688,0.9369443603639902,0.9244052414918899,0.9322821739674569,0.9204200752995021,0.920570302937131,0.9751941429442829,0.9669157175400944,0.9159255818518244
drug,Na_to_K,200.0,0.065,0.9893,6.269,38.247,16.2246,13.972,7.1713,1.0147,0.3451,4.123,8.6765,0.0733,0.0733,0.033,0.033,0.0519,0.0519,5.2163,0.0,AdaBoost,0.7551685933667435,0.837185512072406,0.7442689772455363,0.7267528445971296,0.6646712509073924,0.6688012566244703,0.8542076603157642,0.7895057058919555,0.8337620926950196
drug,Na_to_K,200.0,0.065,0.9893,6.269,38.247,16.2246,13.972,7.1713,1.0147,0.3451,4.123,8.6765,0.0733,0.0733,0.033,0.033,0.0519,0.0519,5.2163,0.0,SVC,0.8569600601867263,0.842405184668779,0.8397519714424815,0.8696104717400275,0.8526574908123677,0.856740805875762,0.8855852247863527,0.8529154934003922,0.8417722340949999
electricity-normalized,nswprice,45312.0,0.5022,0.1536,0.0,0.9709,0.0579,0.0488,0.0398,8.634,143.9847,0.0175,0.0395,0.3022,0.3023,0.2268,0.2756,0.3301,0.3801,7.5973,0.0,DecisionTree,0.7134143919957447,0.7065750191321243,0.7108166958133787,0.7092143548646017,0.7137423977777733,0.7115032128002869,0.7063222979129293,0.6948311300747482,0.7124022665117709
electricity-normalized,nswprice,45312.0,0.5022,0.1536,0.0,0.9709,0.0579,0.0488,0.0398,8.634,143.9847,0.0175,0.0395,0.3022,0.3023,0.2268,0.2756,0.3301,0.3801,7.5973,0.0,LogisticRegression,0.6999450451305917,0.7006412468984745,0.6937163346360907,0.6963270022195645,0.695644597635554,0.700857632126511,0.6694315971537605,0.6843342740876912,0.6930463200600794
electricity-normalized,nswprice,45312.0,0.5022,0.1536,0.0,0.9709,0.0579,0.0488,0.0398,8.634,143.9847,0.0175,0.0395,0.3022,0.3023,0.2268,0.2756,0.3301,0.3801,7.5973,0.0,KNN,0.7133452677107873,0.7133155680688368,0.7144215559498514,0.716208943205674,0.7161882915719572,0.7131798779099936,0.7141976769390059,0.7002539620432604,0.7163340124073647
electricity-normalized,nswprice,45312.0,0.5022,0.1536,0.0,0.9709,0.0579,0.0488,0.0398,8.634,143.9847,0.0175,0.0395,0.3022,0.3023,0.2268,0.2756,0.3301,0.3801,7.5973,0.0,RandomForest,0.7282369352608922,0.7225938603349324,0.7194277285740578,0.7207393381961202,0.7227867778557233,0.7215444201080379,0.7224964976217988,0.712622171759606,0.7203565065057845
electricity-normalized,nswprice,45312.0,0.5022,0.1536,0.0,0.9709,0.0579,0.0488,0.0398,8.634,143.9847,0.0175,0.0395,0.3022,0.3023,0.2268,0.2756,0.3301,0.3801,7.5973,0.0,AdaBoost,0.6999581867096983,0.6979828358734034,0.7004064177817128,0.7030511005167099,0.702511148927659,0.700871844307016,0.6984858132502808,0.6863557773722899,0.7012540770214589
electricity-normalized,nswprice,45312.0,0.5022,0.1536,0.0,0.9709,0.0579,0.0488,0.0398,8.634,143.9847,0.0175,0.0395,0.3022,0.3023,0.2268,0.2756,0.3301,0.3801,7.5973,0.0,SVC,0.69309865147725,0.7022575247681636,0.6975318455381623,0.6925013422077513,0.6958418743760341,0.6926415992447985,0.6896028935397557,0.6763524983066865,0.685447184798055
electricity-normalized,nswprice,45312.0,0.4529,0.1414,0.0,1.0,0.058,0.0486,0.0407,9.2517,161.9743,0.0174,0.0392,0.3047,0.3069,0.2229,0.2718,0.3241,0.3752,7.5998,0.0,DecisionTree,0.7202526847313993,0.7211468978150973,0.7192305647843488,0.723455706903184,0.7206224918549882,0.7190704683815913,0.7172608770134437,0.7060692613850007,0.7183614881917619
electricity-normalized,nswprice,45312.0,0.4529,0.1414,0.0,1.0,0.058,0.0486,0.0407,9.2517,161.9743,0.0174,0.0392,0.3047,0.3069,0.2229,0.2718,0.3241,0.3752,7.5998,0.0,LogisticRegression,0.7046818666513861,0.7054892909071859,0.6994357912384168,0.7011563481251847,0.7021102584920162,0.7064692953022798,0.6763522190661372,0.6944715919036104,0.7030662181005431
electricity-normalized,nswprice,45312.0,0.4529,0.1414,0.0,1.0,0.058,0.0486,0.0407,9.2517,161.9743,0.0174,0.0392,0.3047,0.3069,0.2229,0.2718,0.3241,0.3752,7.5998,0.0,KNN,0.7200711678532993,0.7191259373533423,0.7214062198122699,0.7240405319401574,0.7231217202999198,0.7180463347486374,0.7224069145365539,0.7064911042488196,0.7198145463568058
electricity-normalized,nswprice,45312.0,0.4529,0.1414,0.0,1.0,0.058,0.0486,0.0407,9.2517,161.9743,0.0174,0.0392,0.3047,0.3069,0.2229,0.2718,0.3241,0.3752,7.5998,0.0,RandomForest,0.7335459637750001,0.7299477138703782,0.7282791579183358,0.7297244226531487,0.7291591737846355,0.7284884614913032,0.7306601862294019,0.7212109049830195,0.729582346388665
electricity-normalized,nswprice,45312.0,0.4529,0.1414,0.0,1.0,0.058,0.0486,0.0407,9.2517,161.9743,0.0174,0.0392,0.3047,0.3069,0.2229,0.2718,0.3241,0.3752,7.5998,0.0,AdaBoost,0.7064348369390177,0.7038979826625159,0.7053168880862879,0.7113293767977534,0.7083497334837222,0.7073444044133594,0.6994361859598062,0.6952802888573212,0.7022362257401856
electricity-normalized,nswprice,45312.0,0.4529,0.1414,0.0,1.0,0.058,0.0486,0.0407,9.2517,161.9743,0.0174,0.0392,0.3047,0.3069,0.2229,0.2718,0.3241,0.3752,7.5998,0.0,SVC,0.7014676293265184,0.7084553455942011,0.6980359180166344,0.7129597499123645,0.7039117548545701,0.7039803407059759,0.7023035035144296,0.6956740098561609,0.7059236465324712
electricity-normalized,nswprice,45312.0,0.401,0.1332,0.0,0.9818,0.058,0.0486,0.0408,8.9008,146.8514,0.0173,0.039,0.301,0.3031,0.2225,0.2707,0.3243,0.3737,7.5979,0.0,DecisionTree,0.7249782250131022,0.7230510770676088,0.7252122751203763,0.7277924005503034,0.7235780264108249,0.7213330880222424,0.7205118293444979,0.7108064265448593,0.7226627275715702
electricity-normalized,nswprice,45312.0,0.401,0.1332,0.0,0.9818,0.058,0.0486,0.0408,8.9008,146.8514,0.0173,0.039,0.301,0.3031,0.2225,0.2707,0.3243,0.3737,7.5979,0.0,LogisticRegression,0.7100267906826396,0.7106472845002691,0.707781509954351,0.7094468505088207,0.7098855707364737,0.7120191452536504,0.6791151594733583,0.6951447153666783,0.7100927510958424
electricity-normalized,nswprice,45312.0,0.401,0.1332,0.0,0.9818,0.058,0.0486,0.0408,8.9008,146.8514,0.0173,0.039,0.301,0.3031,0.2225,0.2707,0.3243,0.3737,7.5979,0.0,KNN,0.7277233812021808,0.7256866844524767,0.7283589506722434,0.7297838309180773,0.729716389218174,0.7251813254539151,0.7252322844424787,0.7150584667772161,0.7265033513292213
electricity-normalized,nswprice,45312.0,0.401,0.1332,0.0,0.9818,0.058,0.0486,0.0408,8.9008,146.8514,0.0173,0.039,0.301,0.3031,0.2225,0.2707,0.3243,0.3737,7.5979,0.0,RandomForest,0.7421656086749895,0.7361651900593607,0.736493114146425,0.7370930562396781,0.7360633358261227,0.7370982295331591,0.7372922112445524,0.7297100773116565,0.7359903589885824
electricity-normalized,nswprice,45312.0,0.401,0.1332,0.0,0.9818,0.058,0.0486,0.0408,8.9008,146.8514,0.0173,0.039,0.301,0.3031,0.2225,0.2707,0.3243,0.3737,7.5979,0.0,AdaBoost,0.7100043501673711,0.7086001092613835,0.7138295415543106,0.7149873711273337,0.71457570237279,0.710348158068187,0.7107901904574334,0.6979569421089578,0.710207895563931
electricity-normalized,nswprice,45312.0,0.401,0.1332,0.0,0.9818,0.058,0.0486,0.0408,8.9008,146.8514,0.0173,0.039,0.301,0.3031,0.2225,0.2707,0.3243,0.3737,7.5979,0.0,SVC,0.698269032912185,0.7105059399938226,0.7139014022891667,0.7120660208338145,0.7150863646662449,0.7126648303942824,0.7108610283315526,0.697418464582631,0.7151378886057305
electricity-normalized,nswprice,45312.0,0.3496,0.1249,0.0,0.9818,0.0579,0.0487,0.0398,9.0043,157.2643,0.0174,0.0394,0.3052,0.3063,0.2226,0.2702,0.3239,0.3722,7.6143,0.0,DecisionTree,0.7308671146001038,0.7284023345616766,0.7311247892437943,0.7321732639312186,0.7332899942735596,0.7292310284289001,0.7244631516720228,0.7185687288448833,0.7312934189263949
electricity-normalized,nswprice,45312.0,0.3496,0.1249,0.0,0.9818,0.0579,0.0487,0.0398,9.0043,157.2643,0.0174,0.0394,0.3052,0.3063,0.2226,0.2702,0.3239,0.3722,7.6143,0.0,LogisticRegression,0.71589781409278,0.7170867613982949,0.7124671043256379,0.7139024030326482,0.7123693031190313,0.7184419472171218,0.6871444736254926,0.7033927274633505,0.7128732011399019
electricity-normalized,nswprice,45312.0,0.3496,0.1249,0.0,0.9818,0.0579,0.0487,0.0398,9.0043,157.2643,0.0174,0.0394,0.3052,0.3063,0.2226,0.2702,0.3239,0.3722,7.6143,0.0,KNN,0.7330405360288632,0.733852210955064,0.7341295052889883,0.7351212338360267,0.734612530778959,0.7325948162088213,0.7339661822811456,0.7215481960691892,0.7344458381886403
electricity-normalized,nswprice,45312.0,0.3496,0.1249,0.0,0.9818,0.0579,0.0487,0.0398,9.0043,157.2643,0.0174,0.0394,0.3052,0.3063,0.2226,0.2702,0.3239,0.3722,7.6143,0.0,RandomForest,0.7483779733245433,0.746038168739309,0.7463037655038403,0.7459956634392848,0.7451670849043551,0.7462824571006205,0.7450849685952152,0.7360201799768082,0.7446807962037919
electricity-normalized,nswprice,45312.0,0.3496,0.1249,0.0,0.9818,0.0579,0.0487,0.0398,9.0043,157.2643,0.0174,0.0394,0.3052,0.3063,0.2226,0.2702,0.3239,0.3722,7.6143,0.0,AdaBoost,0.7200222412977775,0.7159826108504235,0.718697415868988,0.7215107649100365,0.719321338227641,0.7169031133979942,0.7164084509080688,0.7061106210596761,0.717942703624388
electricity-normalized,nswprice,45312.0,0.3496,0.1249,0.0,0.9818,0.0579,0.0487,0.0398,9.0043,157.2643,0.0174,0.0394,0.3052,0.3063,0.2226,0.2702,0.3239,0.3722,7.6143,0.0,SVC,0.7084170233318781,0.7183488132156169,0.722986340037292,0.7258285778963562,0.7221354828404623,0.7236739030660458,0.7125894873946164,0.7120584621872731,0.7217331931814407
electricity-normalized,nswprice,45312.0,0.3027,0.118,0.0,1.0,0.0579,0.0486,0.0411,9.4867,166.8788,0.0175,0.0394,0.3032,0.3051,0.2265,0.2758,0.3298,0.38,7.6244,0.0,DecisionTree,0.7412459974016572,0.7389160063321405,0.7383134391466268,0.7413105271231409,0.7398427554997706,0.7370005694010329,0.735702706212051,0.7267242898446767,0.7375668586567965
