name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
drug,Na_to_K,200.0,0.345,0.9924,6.269,38.247,15.7268,13.597,6.9286,1.0187,0.324,3.92,9.003,0.0023,0.0023,0.0104,0.0104,0.0148,0.0148,4.8646,0.0,LogisticRegression,0.8137899869840444,0.6404269014693629,0.710081658170864,0.7598789136258398,0.7208404770408918,0.7743045399785449,0.7484702930133191,0.6066500009089871,0.6327513919744353
drug,Na_to_K,200.0,0.345,0.9924,6.269,38.247,15.7268,13.597,6.9286,1.0187,0.324,3.92,9.003,0.0023,0.0023,0.0104,0.0104,0.0148,0.0148,4.8646,0.0,KNN,0.6759575308207736,0.6136042281473315,0.6294127803501326,0.6622022213220072,0.6379522615962043,0.6548862770381074,0.6335749907175835,0.5853659068323878,0.6114101418032236
drug,Na_to_K,200.0,0.345,0.9924,6.269,38.247,15.7268,13.597,6.9286,1.0187,0.324,3.92,9.003,0.0023,0.0023,0.0104,0.0104,0.0148,0.0148,4.8646,0.0,RandomForest,0.8457921817361307,0.7808231983342135,0.7443228444137887,0.7729853714085348,0.7179435812295718,0.7996382683330743,0.7986586951806915,0.74838150211359,0.7654080785753941
drug,Na_to_K,200.0,0.345,0.9924,6.269,38.247,15.7268,13.597,6.9286,1.0187,0.324,3.92,9.003,0.0023,0.0023,0.0104,0.0104,0.0148,0.0148,4.8646,0.0,AdaBoost,0.6927474763913248,0.6339301523282823,0.639544791922577,0.6686628493968112,0.6546485971344566,0.645832526810723,0.6868486960069243,0.638734004420279,0.6460283331084193
drug,Na_to_K,200.0,0.345,0.9924,6.269,38.247,15.7268,13.597,6.9286,1.0187,0.324,3.92,9.003,0.0023,0.0023,0.0104,0.0104,0.0148,0.0148,4.8646,0.0,SVC,0.7648642437724392,0.675915682649295,0.6802979388121795,0.7186123093228693,0.6471000873648077,0.7189828932180689,0.7262589041999024,0.6226311100896637,0.6649546455629232
drug,Na_to_K,200.0,0.325,0.9852,6.269,37.188,15.8564,14.02,6.9705,1.1546,0.8244,4.126,8.3835,0.0229,0.0229,0.0199,0.0199,0.0302,0.0302,4.8847,0.0001,DecisionTree,0.8085256720068673,0.8117207461934783,0.785751785927692,0.8257708125190009,0.8118130062250906,0.8123677697766726,0.812372110765651,0.7852048006078048,0.7575841630101778
drug,Na_to_K,200.0,0.325,0.9852,6.269,37.188,15.8564,14.02,6.9705,1.1546,0.8244,4.126,8.3835,0.0229,0.0229,0.0199,0.0199,0.0302,0.0302,4.8847,0.0001,LogisticRegression,0.795734111660021,0.6942615612053982,0.7510866332151521,0.7529470609966618,0.8047437413646018,0.7910545176687297,0.7449418239399566,0.6250230887912105,0.6963896407151158
drug,Na_to_K,200.0,0.325,0.9852,6.269,37.188,15.8564,14.02,6.9705,1.1546,0.8244,4.126,8.3835,0.0229,0.0229,0.0199,0.0199,0.0302,0.0302,4.8847,0.0001,KNN,0.6445143967782392,0.6044214885877752,0.6139248597929436,0.6143065968251223,0.61991085140195,0.6323675435686813,0.5944829775275435,0.6047767606600273,0.6150107153016334
drug,Na_to_K,200.0,0.325,0.9852,6.269,37.188,15.8564,14.02,6.9705,1.1546,0.8244,4.126,8.3835,0.0229,0.0229,0.0199,0.0199,0.0302,0.0302,4.8847,0.0001,RandomForest,0.8065596209346209,0.7856293049834928,0.7433978534292571,0.8203405581670262,0.8102350686821616,0.8154141620737574,0.7896005489043034,0.7963812575969501,0.7443716773811311
drug,Na_to_K,200.0,0.325,0.9852,6.269,37.188,15.8564,14.02,6.9705,1.1546,0.8244,4.126,8.3835,0.0229,0.0229,0.0199,0.0199,0.0302,0.0302,4.8847,0.0001,AdaBoost,0.6476552737174444,0.6842836328390349,0.6944829097365329,0.69591461683652,0.7045671559997008,0.6724868785751534,0.7108302677749075,0.6578182675107385,0.622018853048716
drug,Na_to_K,200.0,0.325,0.9852,6.269,37.188,15.8564,14.02,6.9705,1.1546,0.8244,4.126,8.3835,0.0229,0.0229,0.0199,0.0199,0.0302,0.0302,4.8847,0.0001,SVC,0.7443951004295831,0.6987189010143128,0.7184195196920428,0.7713374263557754,0.718111738632367,0.7322126775703484,0.7245010487263962,0.6665849924499305,0.7076129975587411
drug,Na_to_K,200.0,0.365,0.9921,6.269,38.247,16.3446,14.02,7.614,1.0772,0.401,4.275,8.579,0.1282,0.1282,0.085,0.085,0.1245,0.1245,4.8333,0.0,DecisionTree,0.7857613293277755,0.673145407068092,0.6480422632343228,0.6997858791981927,0.6502754689782755,0.6982889151127742,0.7782896860108385,0.7221678730853226,0.6648731877186369
drug,Na_to_K,200.0,0.365,0.9921,6.269,38.247,16.3446,14.02,7.614,1.0772,0.401,4.275,8.579,0.1282,0.1282,0.085,0.085,0.1245,0.1245,4.8333,0.0,LogisticRegression,0.7664218196532245,0.6681402656309484,0.6754137908060613,0.6901928714703336,0.6867790853227157,0.7400639077268334,0.7085760590539059,0.6030155095531402,0.6642462222558382
drug,Na_to_K,200.0,0.365,0.9921,6.269,38.247,16.3446,14.02,7.614,1.0772,0.401,4.275,8.579,0.1282,0.1282,0.085,0.085,0.1245,0.1245,4.8333,0.0,KNN,0.6025835774395096,0.6211272317943416,0.574498597648434,0.5777479299452984,0.5935616751181283,0.5968829539888861,0.6199900421508682,0.5951537266214094,0.6211020649365775
drug,Na_to_K,200.0,0.365,0.9921,6.269,38.247,16.3446,14.02,7.614,1.0772,0.401,4.275,8.579,0.1282,0.1282,0.085,0.085,0.1245,0.1245,4.8333,0.0,RandomForest,0.7770940600187717,0.6941522754460081,0.6568832020023413,0.7108803019678086,0.6703338603145033,0.7296531405549206,0.8061033910381581,0.7662511140109456,0.7142137137360463
drug,Na_to_K,200.0,0.365,0.9921,6.269,38.247,16.3446,14.02,7.614,1.0772,0.401,4.275,8.579,0.1282,0.1282,0.085,0.085,0.1245,0.1245,4.8333,0.0,AdaBoost,0.6836239031725394,0.6187099081990555,0.6701415312560567,0.6539920728583639,0.5234138099279823,0.6602913139879424,0.5742174226130383,0.6346112318222812,0.6230415694606946
drug,Na_to_K,200.0,0.365,0.9921,6.269,38.247,16.3446,14.02,7.614,1.0772,0.401,4.275,8.579,0.1282,0.1282,0.085,0.085,0.1245,0.1245,4.8333,0.0,SVC,0.6914954924295269,0.6283449058004142,0.6048685526214861,0.6956694763645913,0.6320044940538752,0.7055775288815571,0.7181901513584444,0.5943165871058803,0.6279914625381746
drug,Na_to_K,200.0,0.255,1.0,7.261,38.247,16.4229,14.216,7.242,0.9971,0.2745,4.271,9.408,0.0297,0.0297,0.0204,0.0204,0.0322,0.0322,5.0039,0.0,DecisionTree,0.8002669409838528,0.806299939409343,0.763266143963075,0.7912519736370974,0.8090564976689514,0.8004052894071552,0.7903356594799039,0.8410233845205954,0.7656556286162438
drug,Na_to_K,200.0,0.255,1.0,7.261,38.247,16.4229,14.216,7.242,0.9971,0.2745,4.271,9.408,0.0297,0.0297,0.0204,0.0204,0.0322,0.0322,5.0039,0.0,LogisticRegression,0.7962276517872058,0.7827408782003311,0.7831418870089683,0.7841713426798317,0.8041378393726791,0.77388316003139,0.8086615471271306,0.6969695626076082,0.7535829165531178
drug,Na_to_K,200.0,0.255,1.0,7.261,38.247,16.4229,14.216,7.242,0.9971,0.2745,4.271,9.408,0.0297,0.0297,0.0204,0.0204,0.0322,0.0322,5.0039,0.0,KNN,0.6216728562547619,0.662252925510424,0.6373362293995739,0.6215011106633206,0.6354272760716794,0.6134350165201229,0.624655914891209,0.6491860922212733,0.6218848470573893
drug,Na_to_K,200.0,0.255,1.0,7.261,38.247,16.4229,14.216,7.242,0.9971,0.2745,4.271,9.408,0.0297,0.0297,0.0204,0.0204,0.0322,0.0322,5.0039,0.0,RandomForest,0.787613645002187,0.8243296455211739,0.7951314115626731,0.794772540420225,0.8091292922384179,0.7986426857579721,0.8112849147631755,0.8531051284781228,0.8251691138513053
drug,Na_to_K,200.0,0.255,1.0,7.261,38.247,16.4229,14.216,7.242,0.9971,0.2745,4.271,9.408,0.0297,0.0297,0.0204,0.0204,0.0322,0.0322,5.0039,0.0,AdaBoost,0.6879083665946724,0.7122680703913458,0.698438549770605,0.6662710066478735,0.6478075967180404,0.6522961898974499,0.6765246610849653,0.5427188161636819,0.7046960889359786
drug,Na_to_K,200.0,0.255,1.0,7.261,38.247,16.4229,14.216,7.242,0.9971,0.2745,4.271,9.408,0.0297,0.0297,0.0204,0.0204,0.0322,0.0322,5.0039,0.0,SVC,0.7346910818877492,0.7656482059090236,0.7107502464404218,0.7520274609257374,0.7482385264692816,0.7304296321270005,0.7814244241036562,0.7360569226537168,0.7305952416445641
drug,Na_to_K,200.0,0.21,0.9873,6.269,37.188,16.1538,13.9345,7.321,1.0117,0.1626,4.097,8.7223,0.0816,0.0816,0.0529,0.0529,0.0779,0.0779,5.045,0.0001,DecisionTree,0.8836144490341274,0.852945548747083,0.7582593151231766,0.8188070484613078,0.8067559987725226,0.7645443707794837,0.8205636976159577,0.8510887869963093,0.8578489837257335
drug,Na_to_K,200.0,0.21,0.9873,6.269,37.188,16.1538,13.9345,7.321,1.0117,0.1626,4.097,8.7223,0.0816,0.0816,0.0529,0.0529,0.0779,0.0779,5.045,0.0001,LogisticRegression,0.8846131330834203,0.843210941841664,0.7319664012561411,0.8804187341117105,0.8374716310654207,0.8346664804550049,0.8217700425324909,0.7374754840777891,0.8552944540296183
drug,Na_to_K,200.0,0.21,0.9873,6.269,37.188,16.1538,13.9345,7.321,1.0117,0.1626,4.097,8.7223,0.0816,0.0816,0.0529,0.0529,0.0779,0.0779,5.045,0.0001,KNN,0.7221931343790069,0.7068212639223805,0.648589553373388,0.7148500281343226,0.6978944259435702,0.7121066930636811,0.701801855791824,0.6967128599388284,0.7287840670538039
drug,Na_to_K,200.0,0.21,0.9873,6.269,37.188,16.1538,13.9345,7.321,1.0117,0.1626,4.097,8.7223,0.0816,0.0816,0.0529,0.0529,0.0779,0.0779,5.045,0.0001,RandomForest,0.8585324999983939,0.8623502389318902,0.7555577151895446,0.8422713434195798,0.7832731062888709,0.8005644322363864,0.8197654051947676,0.8462872928022762,0.8564767435976539
drug,Na_to_K,200.0,0.21,0.9873,6.269,37.188,16.1538,13.9345,7.321,1.0117,0.1626,4.097,8.7223,0.0816,0.0816,0.0529,0.0529,0.0779,0.0779,5.045,0.0001,AdaBoost,0.6840127046328726,0.7105598425418803,0.698880435777884,0.7235277907458488,0.7193823225994601,0.7359661938849835,0.7019366755771279,0.707102068850063,0.6889029526469421
drug,Na_to_K,200.0,0.21,0.9873,6.269,37.188,16.1538,13.9345,7.321,1.0117,0.1626,4.097,8.7223,0.0816,0.0816,0.0529,0.0529,0.0779,0.0779,5.045,0.0001,SVC,0.7877704520824091,0.807471915052326,0.7059279749845071,0.7827526035873251,0.7424779950928202,0.773352030194123,0.7755943440221893,0.7566642071357903,0.7991739790914264
drug,Na_to_K,200.0,0.13,0.9943,6.269,38.247,15.9625,13.909,7.2825,1.1302,0.5544,3.928,8.745,0.0732,0.0732,0.0382,0.0382,0.0568,0.0568,5.1511,0.0,DecisionTree,0.8981734765067758,0.8432795891567822,0.8509807181087738,0.8632378637986869,0.8850202393062617,0.8779580209217306,0.8697380352941858,0.8866004758809469,0.8961200142932261
drug,Na_to_K,200.0,0.13,0.9943,6.269,38.247,15.9625,13.909,7.2825,1.1302,0.5544,3.928,8.745,0.0732,0.0732,0.0382,0.0382,0.0568,0.0568,5.1511,0.0,LogisticRegression,0.8724560218934901,0.842232959091561,0.8237989758304995,0.8424772018943358,0.8440948778558119,0.8611499397842977,0.8625798703341075,0.7735839242039535,0.8333888727061546
drug,Na_to_K,200.0,0.13,0.9943,6.269,38.247,15.9625,13.909,7.2825,1.1302,0.5544,3.928,8.745,0.0732,0.0732,0.0382,0.0382,0.0568,0.0568,5.1511,0.0,KNN,0.6884692319113894,0.6797880042378922,0.7034487844095093,0.6838018315497933,0.6972304471234569,0.6796923203745877,0.7002726181291471,0.6831314451523849,0.6916610854224605
drug,Na_to_K,200.0,0.13,0.9943,6.269,38.247,15.9625,13.909,7.2825,1.1302,0.5544,3.928,8.745,0.0732,0.0732,0.0382,0.0382,0.0568,0.0568,5.1511,0.0,RandomForest,0.8512410120788891,0.8402929383640086,0.9120990471230337,0.8767206538105271,0.8643223609271542,0.8766601097509712,0.8782594309522281,0.8990791769949695,0.8783153578999267
drug,Na_to_K,200.0,0.13,0.9943,6.269,38.247,15.9625,13.909,7.2825,1.1302,0.5544,3.928,8.745,0.0732,0.0732,0.0382,0.0382,0.0568,0.0568,5.1511,0.0,AdaBoost,0.5937661526613943,0.7177917860388124,0.6652090303109675,0.6618255532434271,0.5918118076180009,0.6695247184379509,0.6021697626803427,0.7112661786635729,0.7289444642826715
drug,Na_to_K,200.0,0.13,0.9943,6.269,38.247,15.9625,13.909,7.2825,1.1302,0.5544,3.928,8.745,0.0732,0.0732,0.0382,0.0382,0.0568,0.0568,5.1511,0.0,SVC,0.7732470444007085,0.7804559720774755,0.7746140733101899,0.7757823536113009,0.77369939953498,0.7691259486363576,0.7893749841835931,0.7718572833672548,0.7526524322072295
drug,Na_to_K,200.0,0.055,0.9947,6.269,38.247,16.2184,13.967,7.2806,1.0142,0.275,4.076,9.07,0.0583,0.0583,0.0308,0.0308,0.0473,0.0473,5.2344,0.0,DecisionTree,0.9662859716536187,0.9565340577182175,0.9375469639383806,0.9492959857232864,0.9544299909638024,0.9238182399030055,0.9445459265683218,0.9542510503482056,0.9448337023392908
drug,Na_to_K,200.0,0.055,0.9947,6.269,38.247,16.2184,13.967,7.2806,1.0142,0.275,4.076,9.07,0.0583,0.0583,0.0308,0.0308,0.0473,0.0473,5.2344,0.0,LogisticRegression,0.9242963300316243,0.9232341748238058,0.8901656243905324,0.9189879762681163,0.8981471136083327,0.9205035752886825,0.9201467560907859,0.8742587205729534,0.9232341748238058
drug,Na_to_K,200.0,0.055,0.9947,6.269,38.247,16.2184,13.967,7.2806,1.0142,0.275,4.076,9.07,0.0583,0.0583,0.0308,0.0308,0.0473,0.0473,5.2344,0.0,KNN,0.7248613531634083,0.729523994483475,0.7294046039243408,0.7291998136749077,0.7253908503822853,0.7248430794397774,0.7295992003137901,0.725190220686466,0.729523994483475
drug,Na_to_K,200.0,0.055,0.9947,6.269,38.247,16.2184,13.967,7.2806,1.0142,0.275,4.076,9.07,0.0583,0.0583,0.0308,0.0308,0.0473,0.0473,5.2344,0.0,RandomForest,0.9488875879669634,0.9473777997743646,0.9642684183729526,0.9644846675985106,0.9643874659920004,0.9384448311592329,0.9554517828483478,0.9701834225848811,0.9473777997743646
drug,Na_to_K,200.0,0.055,0.9947,6.269,38.247,16.2184,13.967,7.2806,1.0142,0.275,4.076,9.07,0.0583,0.0583,0.0308,0.0308,0.0473,0.0473,5.2344,0.0,AdaBoost,0.5759474181036809,0.802738088565023,0.7347072319270923,0.6753364922616075,0.6792934194930711,0.8024855874015032,0.6919445958910321,0.7204400767334802,0.802738088565023
drug,Na_to_K,200.0,0.055,0.9947,6.269,38.247,16.2184,13.967,7.2806,1.0142,0.275,4.076,9.07,0.0583,0.0583,0.0308,0.0308,0.0473,0.0473,5.2344,0.0,SVC,0.8915981974169841,0.8796609039667822,0.8749316400982504,0.8868153318620597,0.8788925472035676,0.8832664546453164,0.8636676346352783,0.8675786044763114,0.8753995403304184
drug,Na_to_K,200.0,0.06,0.9894,6.269,38.247,15.9084,13.909,7.097,1.0215,0.3306,4.1985,8.8825,0.0328,0.0328,0.0129,0.0129,0.0222,0.0222,5.2217,0.0,DecisionTree,0.9532094250594386,0.9498837681165269,0.9466801625324722,0.9608312406083724,0.9731016514349848,0.9736978284347224,0.9631061740331183,0.9401824806779405,0.9159357002047449
drug,Na_to_K,200.0,0.06,0.9894,6.269,38.247,15.9084,13.909,7.097,1.0215,0.3306,4.1985,8.8825,0.0328,0.0328,0.0129,0.0129,0.0222,0.0222,5.2217,0.0,LogisticRegression,0.932852344937901,0.8627257911875755,0.8856426011546636,0.9308153646150208,0.9165113362146831,0.9335096765261705,0.917574983587046,0.8721050021808022,0.8675062671335491
drug,Na_to_K,200.0,0.06,0.9894,6.269,38.247,15.9084,13.909,7.097,1.0215,0.3306,4.1985,8.8825,0.0328,0.0328,0.0129,0.0129,0.0222,0.0222,5.2217,0.0,KNN,0.737249485394588,0.7149299654977861,0.7505626321429891,0.737249485394588,0.7406965105478694,0.7463011039700161,0.7320565625952531,0.7287408130855095,0.731360918679076
drug,Na_to_K,200.0,0.06,0.9894,6.269,38.247,15.9084,13.909,7.097,1.0215,0.3306,4.1985,8.8825,0.0328,0.0328,0.0129,0.0129,0.0222,0.0222,5.2217,0.0,RandomForest,0.9569699187294947,0.9501904290481877,0.9576180856374122,0.949369345563722,0.9572308985403037,0.9491619141062906,0.975266112777282,0.9409487658685516,0.932088492182522
drug,Na_to_K,200.0,0.06,0.9894,6.269,38.247,15.9084,13.909,7.097,1.0215,0.3306,4.1985,8.8825,0.0328,0.0328,0.0129,0.0129,0.0222,0.0222,5.2217,0.0,AdaBoost,0.760387149605461,0.781183546065227,0.7454085756379639,0.3836911932395441,0.3891681552037807,0.760387149605461,0.7212687895695091,0.8706023559756999,0.8528984245425976
drug,Na_to_K,200.0,0.06,0.9894,6.269,38.247,15.9084,13.909,7.097,1.0215,0.3306,4.1985,8.8825,0.0328,0.0328,0.0129,0.0129,0.0222,0.0222,5.2217,0.0,SVC,0.8878035531007006,0.8315613165517428,0.8650014137365061,0.8751632975332568,0.8995696474151694,0.8691759472196384,0.870040423734872,0.8535407124281975,0.8487589500319757
electricity-normalized,nswprice,45312.0,0.4986,0.1517,0.0,1.0,0.0579,0.0487,0.0405,9.3348,166.55,0.0174,0.0391,0.3058,0.3061,0.2257,0.2744,0.3286,0.3778,7.5953,0.0,DecisionTree,0.7135223856129084,0.7071629756698552,0.713821469214063,0.7111380581021796,0.7111949970145017,0.7126770352557922,0.7081064028263637,0.6955541100653648,0.7112990111578176
electricity-normalized,nswprice,45312.0,0.4986,0.1517,0.0,1.0,0.0579,0.0487,0.0405,9.3348,166.55,0.0174,0.0391,0.3058,0.3061,0.2257,0.2744,0.3286,0.3778,7.5953,0.0,LogisticRegression,0.700263414397168,0.7018104466352977,0.6944827550535035,0.6974241937455545,0.6953542781706972,0.7030413267454898,0.6725541543560035,0.6850870645889252,0.6991979948911158
electricity-normalized,nswprice,45312.0,0.4986,0.1517,0.0,1.0,0.0579,0.0487,0.0405,9.3348,166.55,0.0174,0.0391,0.3058,0.3061,0.2257,0.2744,0.3286,0.3778,7.5953,0.0,KNN,0.7118924080558475,0.7127051446897517,0.7128773537202827,0.7132957395481793,0.7132371670152796,0.7128056463826478,0.7129306580530362,0.6993844760171879,0.7118032624421713
electricity-normalized,nswprice,45312.0,0.4986,0.1517,0.0,1.0,0.0579,0.0487,0.0405,9.3348,166.55,0.0174,0.0391,0.3058,0.3061,0.2257,0.2744,0.3286,0.3778,7.5953,0.0,RandomForest,0.7255740042748184,0.7202757240810626,0.722108458060198,0.7209218041715154,0.7231061655728374,0.7211966301846734,0.7210906968702313,0.7112611775041092,0.7205524218501211
electricity-normalized,nswprice,45312.0,0.4986,0.1517,0.0,1.0,0.0579,0.0487,0.0405,9.3348,166.55,0.0174,0.0391,0.3058,0.3061,0.2257,0.2744,0.3286,0.3778,7.5953,0.0,AdaBoost,0.7026932664011527,0.6974404126273283,0.7039685196647691,0.7032141637958093,0.7024168074826216,0.7027199875930594,0.6973960475856542,0.6870148742443323,0.7004863784065429
electricity-normalized,nswprice,45312.0,0.4986,0.1517,0.0,1.0,0.0579,0.0487,0.0405,9.3348,166.55,0.0174,0.0391,0.3058,0.3061,0.2257,0.2744,0.3286,0.3778,7.5953,0.0,SVC,0.69648031731167,0.6995513260186824,0.7030805945469615,0.6981558339780735,0.6911609902041941,0.6941129632151015,0.697226063161822,0.6722731583834388,0.7035083066948784
electricity-normalized,nswprice,45312.0,0.4508,0.1411,0.0,1.0,0.0575,0.0484,0.0386,8.7218,157.6405,0.0173,0.0389,0.3081,0.3097,0.2251,0.2743,0.3275,0.3785,7.6011,0.0,DecisionTree,0.7201905845966963,0.7157679093848762,0.7146923196852129,0.7216841867073676,0.7210695168680066,0.7187843931800685,0.7134253407090861,0.7015009691457773,0.7108158534918263
electricity-normalized,nswprice,45312.0,0.4508,0.1411,0.0,1.0,0.0575,0.0484,0.0386,8.7218,157.6405,0.0173,0.0389,0.3081,0.3097,0.2251,0.2743,0.3275,0.3785,7.6011,0.0,LogisticRegression,0.707078107256205,0.7069843713964801,0.7034547223026109,0.7051471681110795,0.7039802364642933,0.7086487984176658,0.6730467984366384,0.6904517909743204,0.7049422539286013
electricity-normalized,nswprice,45312.0,0.4508,0.1411,0.0,1.0,0.0575,0.0484,0.0386,8.7218,157.6405,0.0173,0.0389,0.3081,0.3097,0.2251,0.2743,0.3275,0.3785,7.6011,0.0,KNN,0.7224823362454437,0.7226786122795223,0.7228108270618362,0.726810186794896,0.7265775928848888,0.7204954838054312,0.721161148848441,0.7049619321410296,0.7234453414168804
electricity-normalized,nswprice,45312.0,0.4508,0.1411,0.0,1.0,0.0575,0.0484,0.0386,8.7218,157.6405,0.0173,0.0389,0.3081,0.3097,0.2251,0.2743,0.3275,0.3785,7.6011,0.0,RandomForest,0.7335073749823916,0.7303930329156905,0.7292205783897039,0.731387707798746,0.7324281768920359,0.7301804000818027,0.7289568309934571,0.7208441687087708,0.7303100286399207
electricity-normalized,nswprice,45312.0,0.4508,0.1411,0.0,1.0,0.0575,0.0484,0.0386,8.7218,157.6405,0.0173,0.0389,0.3081,0.3097,0.2251,0.2743,0.3275,0.3785,7.6011,0.0,AdaBoost,0.7060373061730011,0.702195153625124,0.7085825619601264,0.7117388973634833,0.7110025430777509,0.7062476998957093,0.7068526375664289,0.6916028784125586,0.7023036130304906
electricity-normalized,nswprice,45312.0,0.4508,0.1411,0.0,1.0,0.0575,0.0484,0.0386,8.7218,157.6405,0.0173,0.0389,0.3081,0.3097,0.2251,0.2743,0.3275,0.3785,7.6011,0.0,SVC,0.7047067872132863,0.7039896664214093,0.7086058636561512,0.7116910312822985,0.7092687713763448,0.7009679556283311,0.7069495935519621,0.6909963085316907,0.7107308848640017
electricity-normalized,nswprice,45312.0,0.4031,0.1331,0.0,0.9818,0.0578,0.0485,0.0401,8.9055,152.348,0.0175,0.0395,0.3073,0.3114,0.2259,0.2746,0.3287,0.3783,7.6086,0.0,DecisionTree,0.7258542263421487,0.7205783404797912,0.721521898260508,0.7235673053753013,0.7257472013294045,0.721898670215161,0.7183589011234315,0.7096398038094679,0.7213433726400665
electricity-normalized,nswprice,45312.0,0.4031,0.1331,0.0,0.9818,0.0578,0.0485,0.0401,8.9055,152.348,0.0175,0.0395,0.3073,0.3114,0.2259,0.2746,0.3287,0.3783,7.6086,0.0,LogisticRegression,0.708797064319455,0.7100686226595255,0.7078955363570272,0.7081951833608975,0.7077947917222828,0.7113226362692373,0.6811071485121739,0.6953710379138549,0.7056025923909566
electricity-normalized,nswprice,45312.0,0.4031,0.1331,0.0,0.9818,0.0578,0.0485,0.0401,8.9055,152.348,0.0175,0.0395,0.3073,0.3114,0.2259,0.2746,0.3287,0.3783,7.6086,0.0,KNN,0.7263134934036073,0.7268149990376535,0.729658170874364,0.7284524877852734,0.7278546527479975,0.725172052018664,0.7268236040336158,0.7155233287601972,0.7280921993568658
electricity-normalized,nswprice,45312.0,0.4031,0.1331,0.0,0.9818,0.0578,0.0485,0.0401,8.9055,152.348,0.0175,0.0395,0.3073,0.3114,0.2259,0.2746,0.3287,0.3783,7.6086,0.0,RandomForest,0.7414585442751032,0.7392050629823462,0.7397041284518114,0.7373941718051144,0.739514337471576,0.7377387340654202,0.7390446640030303,0.7291793920712066,0.7385784770866519
electricity-normalized,nswprice,45312.0,0.4031,0.1331,0.0,0.9818,0.0578,0.0485,0.0401,8.9055,152.348,0.0175,0.0395,0.3073,0.3114,0.2259,0.2746,0.3287,0.3783,7.6086,0.0,AdaBoost,0.7075097243565021,0.7082305949352266,0.7122048176368144,0.714464040256338,0.713872640256251,0.709766308962721,0.704034357778257,0.6998015142596423,0.7111124888204003
electricity-normalized,nswprice,45312.0,0.4031,0.1331,0.0,0.9818,0.0578,0.0485,0.0401,8.9055,152.348,0.0175,0.0395,0.3073,0.3114,0.2259,0.2746,0.3287,0.3783,7.6086,0.0,SVC,0.7041508165659127,0.7016860377921473,0.712981204935891,0.7160721046776602,0.7152537253315351,0.7139476794154542,0.7060275602834194,0.7032918193435773,0.7105099620602355
electricity-normalized,nswprice,45312.0,0.3468,0.1242,0.0,0.9818,0.0579,0.0488,0.0393,8.6208,148.2603,0.0176,0.0394,0.3019,0.3058,0.2274,0.2708,0.331,0.374,7.6201,0.0,DecisionTree,0.7302032013629537,0.7267336715704709,0.7332854867694456,0.7327973685502553,0.7305361251159559,0.7304956036807364,0.7263218081724784,0.7213274880611863,0.7279806428853652
electricity-normalized,nswprice,45312.0,0.3468,0.1242,0.0,0.9818,0.0579,0.0488,0.0393,8.6208,148.2603,0.0176,0.0394,0.3019,0.3058,0.2274,0.2708,0.331,0.374,7.6201,0.0,LogisticRegression,0.7159214019479095,0.7170341756653003,0.713386166483436,0.7148249480689806,0.7144822777389077,0.7188698406018549,0.686559593406061,0.7032569959757391,0.7126987533699863
electricity-normalized,nswprice,45312.0,0.3468,0.1242,0.0,0.9818,0.0579,0.0488,0.0393,8.6208,148.2603,0.0176,0.0394,0.3019,0.3058,0.2274,0.2708,0.331,0.374,7.6201,0.0,KNN,0.7351843970030026,0.7359619630857523,0.7357216625363305,0.738654381386709,0.7384445697253224,0.7357889910745499,0.734641109087201,0.7257026026684633,0.735312779554405
electricity-normalized,nswprice,45312.0,0.3468,0.1242,0.0,0.9818,0.0579,0.0488,0.0393,8.6208,148.2603,0.0176,0.0394,0.3019,0.3058,0.2274,0.2708,0.331,0.374,7.6201,0.0,RandomForest,0.7520372532575617,0.7494202349081874,0.7499589775352365,0.749327647409769,0.7500666750624009,0.750871617117064,0.7481352396113689,0.7411346117866395,0.7475702544167661
electricity-normalized,nswprice,45312.0,0.3468,0.1242,0.0,0.9818,0.0579,0.0488,0.0393,8.6208,148.2603,0.0176,0.0394,0.3019,0.3058,0.2274,0.2708,0.331,0.374,7.6201,0.0,AdaBoost,0.7172137892981792,0.7166558982158804,0.717590310160734,0.7224095553907145,0.7191820213243143,0.7172971573846223,0.714006395740959,0.7061143390664557,0.7161109401714025
electricity-normalized,nswprice,45312.0,0.3468,0.1242,0.0,0.9818,0.0579,0.0488,0.0393,8.6208,148.2603,0.0176,0.0394,0.3019,0.3058,0.2274,0.2708,0.331,0.374,7.6201,0.0,SVC,0.7195658894179513,0.7200258631757519,0.7211409549024369,0.7232223798404273,0.7236012130909252,0.723376731851335,0.7106019537095909,0.7084685760477073,0.7248736398206265
electricity-normalized,nswprice,45312.0,0.2982,0.118,0.0,1.0,0.0579,0.0486,0.0406,9.3587,165.3026,0.0174,0.0393,0.3053,0.3055,0.2246,0.2732,0.3269,0.3769,7.6219,0.0,DecisionTree,0.7392392976675835,0.7351169466201761,0.7379569283443617,0.7389966772123262,0.7407949362070214,0.737157919562443,0.7329536355534665,0.7279610696055822,0.7361165229639225
