name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
electricity-normalized,nswprice,45312.0,0.3503,0.1243,0.0,0.98,0.0578,0.0487,0.0381,8.4987,150.6963,0.0174,0.0393,0.3128,0.3133,0.225,0.2731,0.3277,0.377,7.6108,0.0,SVC,0.7123529943732845,0.7132579831294235,0.713520993185605,0.7118992641157169,0.7182424302173603,0.7055695672216091,0.7120184363595286,0.7093207446541818,0.7192816571245301
electricity-normalized,nswprice,45312.0,0.2959,0.1172,0.0,0.9818,0.058,0.0488,0.0404,9.0019,153.8111,0.0175,0.0393,0.304,0.3049,0.2241,0.2733,0.3265,0.377,7.6254,0.0,DecisionTree,0.7391761764387949,0.7335573383399253,0.7370809998071255,0.7407649252289215,0.7378218178649405,0.7345949981395891,0.731894450706376,0.7252206423338381,0.734321195017764
electricity-normalized,nswprice,45312.0,0.2959,0.1172,0.0,0.9818,0.058,0.0488,0.0404,9.0019,153.8111,0.0175,0.0393,0.304,0.3049,0.2241,0.2733,0.3265,0.377,7.6254,0.0,LogisticRegression,0.7205729507739664,0.7208288434874267,0.7199090193350944,0.7209301907421097,0.721063209028822,0.722247652153894,0.6952819635152292,0.7103737838561779,0.7176445878012951
electricity-normalized,nswprice,45312.0,0.2959,0.1172,0.0,0.9818,0.058,0.0488,0.0404,9.0019,153.8111,0.0175,0.0393,0.304,0.3049,0.2241,0.2733,0.3265,0.377,7.6254,0.0,KNN,0.7401492783074188,0.7406912587187009,0.740531282339844,0.7419585186143596,0.7428422490632753,0.7390184519517279,0.7395328369593926,0.729207017240189,0.7404645259499854
electricity-normalized,nswprice,45312.0,0.2959,0.1172,0.0,0.9818,0.058,0.0488,0.0404,9.0019,153.8111,0.0175,0.0393,0.304,0.3049,0.2241,0.2733,0.3265,0.377,7.6254,0.0,RandomForest,0.760231185861113,0.7562709339029682,0.7568935136566812,0.7564784308880727,0.7575561505148298,0.7560527077166423,0.7536364428121891,0.745874049509518,0.7563682093888358
electricity-normalized,nswprice,45312.0,0.2959,0.1172,0.0,0.9818,0.058,0.0488,0.0404,9.0019,153.8111,0.0175,0.0393,0.304,0.3049,0.2241,0.2733,0.3265,0.377,7.6254,0.0,AdaBoost,0.7211211726645239,0.7206397120599489,0.7239664727586395,0.7268152908099693,0.7285759948098419,0.7215471039423187,0.717049654406617,0.7113460122621053,0.7222566869947643
electricity-normalized,nswprice,45312.0,0.2959,0.1172,0.0,0.9818,0.058,0.0488,0.0404,9.0019,153.8111,0.0175,0.0393,0.304,0.3049,0.2241,0.2733,0.3265,0.377,7.6254,0.0,SVC,0.7223640673198829,0.7231299387350736,0.7168981103871545,0.7311875373260818,0.7285660498414046,0.7247360725780362,0.7139603091731075,0.7083244523097544,0.7257873118367651
electricity-normalized,nswprice,45312.0,0.2513,0.1121,0.0,0.9818,0.0578,0.0487,0.0394,8.9208,156.9414,0.0174,0.0392,0.3023,0.3055,0.2228,0.2721,0.3244,0.3757,7.624,0.0,DecisionTree,0.7421874124498412,0.7392631944375411,0.7437344943636455,0.7448258469038771,0.7429555866464796,0.7403535305829982,0.7410580070546453,0.7336902447837961,0.741435404163504
electricity-normalized,nswprice,45312.0,0.2513,0.1121,0.0,0.9818,0.0578,0.0487,0.0394,8.9208,156.9414,0.0174,0.0392,0.3023,0.3055,0.2228,0.2721,0.3244,0.3757,7.624,0.0,LogisticRegression,0.7248556044909513,0.7264348176552288,0.7259793763226108,0.7263682225058716,0.7259414904829978,0.7289052208332604,0.7051183713952051,0.7159389726339586,0.7245762892285688
electricity-normalized,nswprice,45312.0,0.2513,0.1121,0.0,0.9818,0.0578,0.0487,0.0394,8.9208,156.9414,0.0174,0.0392,0.3023,0.3055,0.2228,0.2721,0.3244,0.3757,7.624,0.0,KNN,0.7475449528445636,0.7485250585441784,0.7503116027417464,0.7523135357871185,0.7514627409250089,0.7472516063960613,0.7467355782048375,0.7381965825599365,0.7499455489672895
electricity-normalized,nswprice,45312.0,0.2513,0.1121,0.0,0.9818,0.0578,0.0487,0.0394,8.9208,156.9414,0.0174,0.0392,0.3023,0.3055,0.2228,0.2721,0.3244,0.3757,7.624,0.0,RandomForest,0.766278072136026,0.7652638349300804,0.765124524541091,0.7642215876485037,0.766926636212601,0.765241146275745,0.7638295722729888,0.7571716348287083,0.7652009188508115
electricity-normalized,nswprice,45312.0,0.2513,0.1121,0.0,0.9818,0.0578,0.0487,0.0394,8.9208,156.9414,0.0174,0.0392,0.3023,0.3055,0.2228,0.2721,0.3244,0.3757,7.624,0.0,AdaBoost,0.7257214226473806,0.7250306836788831,0.7310818209552383,0.7330970345587496,0.7315469408436406,0.7286448727960564,0.7135031216328719,0.7183085378906745,0.7273096933681383
electricity-normalized,nswprice,45312.0,0.2513,0.1121,0.0,0.9818,0.0578,0.0487,0.0394,8.9208,156.9414,0.0174,0.0392,0.3023,0.3055,0.2228,0.2721,0.3244,0.3757,7.624,0.0,SVC,0.7289754106401272,0.7223333151310491,0.7374788889230284,0.7393853311269377,0.7348904568956977,0.7341172248290829,0.7222755397579864,0.7295480586837962,0.7273434578731247
electricity-normalized,nswprice,45312.0,0.1996,0.1067,0.0,1.0,0.058,0.0487,0.0408,9.3396,163.0284,0.0175,0.0394,0.3026,0.3056,0.2254,0.274,0.3282,0.3778,7.6311,0.0,DecisionTree,0.751774647563962,0.7518546633910346,0.7509512404406478,0.753095433062164,0.7551490494050236,0.7509370050484849,0.7523911778946848,0.7459215992164985,0.7519975842845158
electricity-normalized,nswprice,45312.0,0.1996,0.1067,0.0,1.0,0.058,0.0487,0.0408,9.3396,163.0284,0.0175,0.0394,0.3026,0.3056,0.2254,0.274,0.3282,0.3778,7.6311,0.0,LogisticRegression,0.7331620905844504,0.734990611976102,0.7314119562899754,0.7321019367277977,0.7314058134998285,0.7354716087764592,0.7204716101672652,0.7253386591023806,0.7346963092708944
electricity-normalized,nswprice,45312.0,0.1996,0.1067,0.0,1.0,0.058,0.0487,0.0408,9.3396,163.0284,0.0175,0.0394,0.3026,0.3056,0.2254,0.274,0.3282,0.3778,7.6311,0.0,KNN,0.7533023533542935,0.7554545055286921,0.7574126484827813,0.7577518709223576,0.7579773324205995,0.754274693933549,0.7530583417706965,0.7502612867086038,0.7561372098449858
electricity-normalized,nswprice,45312.0,0.1996,0.1067,0.0,1.0,0.058,0.0487,0.0408,9.3396,163.0284,0.0175,0.0394,0.3026,0.3056,0.2254,0.274,0.3282,0.3778,7.6311,0.0,RandomForest,0.7773898226787362,0.7751804077420346,0.7742637948300718,0.7745399098236072,0.7755215583245232,0.776324710186136,0.7752266860043826,0.7698104469367465,0.7755204099164057
electricity-normalized,nswprice,45312.0,0.1996,0.1067,0.0,1.0,0.058,0.0487,0.0408,9.3396,163.0284,0.0175,0.0394,0.3026,0.3056,0.2254,0.274,0.3282,0.3778,7.6311,0.0,AdaBoost,0.7326286343769556,0.7336458655843785,0.7366990795727676,0.736078870247247,0.7362025302385402,0.7337539017165285,0.7291147666895252,0.7276518637345585,0.7364050676583306
electricity-normalized,nswprice,45312.0,0.1996,0.1067,0.0,1.0,0.058,0.0487,0.0408,9.3396,163.0284,0.0175,0.0394,0.3026,0.3056,0.2254,0.274,0.3282,0.3778,7.6311,0.0,SVC,0.7334473636049755,0.739957363313618,0.737521636087439,0.7396710760552658,0.7360788944761634,0.7330437830212913,0.7226261458722745,0.7251686639623476,0.7364135548235344
electricity-normalized,nswprice,45312.0,0.1502,0.1022,0.0,1.0,0.058,0.0488,0.0408,9.2976,161.4023,0.0175,0.0392,0.305,0.3066,0.2267,0.2742,0.3299,0.378,7.6344,0.0,DecisionTree,0.7543211823952491,0.7568985883833038,0.7603064187219446,0.7584811712473309,0.7589256947062223,0.755717564016851,0.7526221547471369,0.7528911432810065,0.759378566588208
electricity-normalized,nswprice,45312.0,0.1502,0.1022,0.0,1.0,0.058,0.0488,0.0408,9.2976,161.4023,0.0175,0.0392,0.305,0.3066,0.2267,0.2742,0.3299,0.378,7.6344,0.0,LogisticRegression,0.7379827030502664,0.7385573091209631,0.7373577232935694,0.7376391298992354,0.7378192462806537,0.7388652678007963,0.7297982864906727,0.7330077306761205,0.7373060865375138
electricity-normalized,nswprice,45312.0,0.1502,0.1022,0.0,1.0,0.058,0.0488,0.0408,9.2976,161.4023,0.0175,0.0392,0.305,0.3066,0.2267,0.2742,0.3299,0.378,7.6344,0.0,KNN,0.7605568305067261,0.7611114722660132,0.7639227667814465,0.7637644133208172,0.7646529031822611,0.7587437464080551,0.7597401658791054,0.7570643671084659,0.7618517976417563
electricity-normalized,nswprice,45312.0,0.1502,0.1022,0.0,1.0,0.058,0.0488,0.0408,9.2976,161.4023,0.0175,0.0392,0.305,0.3066,0.2267,0.2742,0.3299,0.378,7.6344,0.0,RandomForest,0.7828108292164442,0.7813793002406082,0.782661539931381,0.7821184258138674,0.7836113891741369,0.7822967047942363,0.7836361084190071,0.7775619116948939,0.7803161840431122
electricity-normalized,nswprice,45312.0,0.1502,0.1022,0.0,1.0,0.058,0.0488,0.0408,9.2976,161.4023,0.0175,0.0392,0.305,0.3066,0.2267,0.2742,0.3299,0.378,7.6344,0.0,AdaBoost,0.7405570605356316,0.7420479444874305,0.7431178519520987,0.7423861658539366,0.7434374453893347,0.7419708336290989,0.7327641019146772,0.7372397535268478,0.7407707052521637
electricity-normalized,nswprice,45312.0,0.1502,0.1022,0.0,1.0,0.058,0.0488,0.0408,9.2976,161.4023,0.0175,0.0392,0.305,0.3066,0.2267,0.2742,0.3299,0.378,7.6344,0.0,SVC,0.7436521460570218,0.7399297939455187,0.7473443533183809,0.7411629666558468,0.7434415422768003,0.7387838367142261,0.7425908020142302,0.7317553771909466,0.7497572352060384
electricity-normalized,nswprice,45312.0,0.0988,0.0975,0.0,1.0,0.0578,0.0486,0.04,9.1817,161.0404,0.0174,0.0392,0.3041,0.3061,0.2253,0.2747,0.328,0.3788,7.6379,0.0,DecisionTree,0.7622231099897288,0.7632866899468036,0.7674725132271376,0.7658258035574499,0.7662079359568584,0.7663764374175471,0.7619483946678509,0.760117859786049,0.7675541636467365
electricity-normalized,nswprice,45312.0,0.0988,0.0975,0.0,1.0,0.0578,0.0486,0.04,9.1817,161.0404,0.0174,0.0392,0.3041,0.3061,0.2253,0.2747,0.328,0.3788,7.6379,0.0,LogisticRegression,0.7429299862062411,0.7443995490655277,0.7440641501526317,0.7444468926202348,0.7440574336327512,0.7449493214025774,0.7363103246566234,0.7402822865204111,0.7439188876385776
electricity-normalized,nswprice,45312.0,0.0988,0.0975,0.0,1.0,0.0578,0.0486,0.04,9.1817,161.0404,0.0174,0.0392,0.3041,0.3061,0.2253,0.2747,0.328,0.3788,7.6379,0.0,KNN,0.7699173314670289,0.7710513968451723,0.7735457328875612,0.7727889027121041,0.7733357308474056,0.7708271621926176,0.7687948635272405,0.7691569176559792,0.7718199604439068
electricity-normalized,nswprice,45312.0,0.0988,0.0975,0.0,1.0,0.0578,0.0486,0.04,9.1817,161.0404,0.0174,0.0392,0.3041,0.3061,0.2253,0.2747,0.328,0.3788,7.6379,0.0,RandomForest,0.7935043311374538,0.7926589603926915,0.7933285023877134,0.7926535000546889,0.7938680284375587,0.7948403730448129,0.7922465509584755,0.7902185284995688,0.7928988848593372
electricity-normalized,nswprice,45312.0,0.0988,0.0975,0.0,1.0,0.0578,0.0486,0.04,9.1817,161.0404,0.0174,0.0392,0.3041,0.3061,0.2253,0.2747,0.328,0.3788,7.6379,0.0,AdaBoost,0.7472121599496766,0.7472191344723258,0.7491906163817088,0.7495710025944754,0.7500006309677235,0.7474376993643201,0.7403154470835475,0.7451056397616833,0.7490792305237549
electricity-normalized,nswprice,45312.0,0.0988,0.0975,0.0,1.0,0.0578,0.0486,0.04,9.1817,161.0404,0.0174,0.0392,0.3041,0.3061,0.2253,0.2747,0.328,0.3788,7.6379,0.0,SVC,0.7490296489360697,0.7504827598734596,0.7538015830146464,0.7545724428004066,0.7520924131782596,0.7527440528453718,0.7452357270839404,0.745594691458112,0.7415748316224191
electricity-normalized,nswprice,45312.0,0.051,0.0938,0.0,1.0,0.0578,0.0486,0.0401,9.1248,159.3711,0.0174,0.0392,0.3042,0.3068,0.2248,0.2751,0.3273,0.3791,7.6409,0.0,DecisionTree,0.7725130534793325,0.7735654359499928,0.7745768335772778,0.7748565265547732,0.7742768007204871,0.7745846515839458,0.7699914090042387,0.7722523629901129,0.7726498059863258
electricity-normalized,nswprice,45312.0,0.051,0.0938,0.0,1.0,0.0578,0.0486,0.0401,9.1248,159.3711,0.0174,0.0392,0.3042,0.3068,0.2248,0.2751,0.3273,0.3791,7.6409,0.0,LogisticRegression,0.7488218010384671,0.7491771928297155,0.7489501629540596,0.7489165963084415,0.7485305149917458,0.7495973064603555,0.7437830562169999,0.7462530002899793,0.7497364807777533
electricity-normalized,nswprice,45312.0,0.051,0.0938,0.0,1.0,0.0578,0.0486,0.0401,9.1248,159.3711,0.0174,0.0392,0.3042,0.3068,0.2248,0.2751,0.3273,0.3791,7.6409,0.0,KNN,0.7768718532334078,0.7767937714870756,0.7789487176770917,0.7792739681284355,0.7793608131843244,0.7770395783560526,0.7757897915701975,0.7760872458795495,0.7791792568882691
electricity-normalized,nswprice,45312.0,0.051,0.0938,0.0,1.0,0.0578,0.0486,0.0401,9.1248,159.3711,0.0174,0.0392,0.3042,0.3068,0.2248,0.2751,0.3273,0.3791,7.6409,0.0,RandomForest,0.8013943622612165,0.8014810812053932,0.8029220145216511,0.8031743204074708,0.8022698602517823,0.8024946161499615,0.8018459657094125,0.8008080470718114,0.8023913000458922
electricity-normalized,nswprice,45312.0,0.051,0.0938,0.0,1.0,0.0578,0.0486,0.0401,9.1248,159.3711,0.0174,0.0392,0.3042,0.3068,0.2248,0.2751,0.3273,0.3791,7.6409,0.0,AdaBoost,0.7541652520728491,0.7534761315571462,0.7551867601838931,0.7548812260197273,0.7565428393497245,0.754877499519253,0.7499986478973815,0.7522909122615974,0.7558355619704402
electricity-normalized,nswprice,45312.0,0.051,0.0938,0.0,1.0,0.0578,0.0486,0.0401,9.1248,159.3711,0.0174,0.0392,0.3042,0.3068,0.2248,0.2751,0.3273,0.3791,7.6409,0.0,SVC,0.7475385792267032,0.7571259661001701,0.751805990102409,0.7599792308935158,0.7572583492736277,0.7535862026320822,0.750242527176719,0.7491855582517962,0.7572886597488867
electricity-normalized,nswdemand,45312.0,0.5024,0.2128,0.0082,0.9808,0.4262,0.4453,0.164,-0.1022,-0.4307,0.111,0.2275,0.2971,0.665,0.2228,0.4995,0.3242,0.6595,8.2522,0.0,DecisionTree,0.7733312539144132,0.7733521800529503,0.7730761341498148,0.7737983838577427,0.7737973284206747,0.7734020029161061,0.7729236476468954,0.7709505238440151,0.7735307826876676
electricity-normalized,nswdemand,45312.0,0.5024,0.2128,0.0082,0.9808,0.4262,0.4453,0.164,-0.1022,-0.4307,0.111,0.2275,0.2971,0.665,0.2228,0.4995,0.3242,0.6595,8.2522,0.0,LogisticRegression,0.7476622962425419,0.747294728887139,0.7511938809885671,0.752123982054428,0.7522864807242078,0.7483102552586578,0.7485970973198728,0.7461491136209998,0.7511734013342081
electricity-normalized,nswdemand,45312.0,0.5024,0.2128,0.0082,0.9808,0.4262,0.4453,0.164,-0.1022,-0.4307,0.111,0.2275,0.2971,0.665,0.2228,0.4995,0.3242,0.6595,8.2522,0.0,KNN,0.7738411678223713,0.775006144725644,0.7720054540620562,0.7753040534590463,0.7727167894854419,0.7747850272296085,0.7748733292988221,0.7664947462773541,0.7736033337731161
electricity-normalized,nswdemand,45312.0,0.5024,0.2128,0.0082,0.9808,0.4262,0.4453,0.164,-0.1022,-0.4307,0.111,0.2275,0.2971,0.665,0.2228,0.4995,0.3242,0.6595,8.2522,0.0,RandomForest,0.7956593334787909,0.7941500444866079,0.7957052811446916,0.7952097159345201,0.7933191199368783,0.796098105877401,0.7910111968446254,0.7906807696221547,0.7956456492487499
electricity-normalized,nswdemand,45312.0,0.5024,0.2128,0.0082,0.9808,0.4262,0.4453,0.164,-0.1022,-0.4307,0.111,0.2275,0.2971,0.665,0.2228,0.4995,0.3242,0.6595,8.2522,0.0,AdaBoost,0.7584176115959622,0.7590663685733662,0.7598503216314604,0.7597632723220402,0.7582918020237489,0.7580791006834061,0.7586301484193232,0.7581541778104272,0.7587444123097353
electricity-normalized,nswdemand,45312.0,0.5024,0.2128,0.0082,0.9808,0.4262,0.4453,0.164,-0.1022,-0.4307,0.111,0.2275,0.2971,0.665,0.2228,0.4995,0.3242,0.6595,8.2522,0.0,SVC,0.7576606167863391,0.7522835600104657,0.7630830711246492,0.760678125692575,0.7557269603152933,0.7568722748869092,0.7569195645633305,0.7536145460372159,0.7604079369694476
electricity-normalized,nswdemand,45312.0,0.4492,0.1961,0.0082,0.9566,0.4251,0.4436,0.1633,-0.0963,-0.4129,0.1103,0.2263,0.3003,0.6679,0.2288,0.5002,0.3329,0.6593,8.2622,0.0,DecisionTree,0.772371429362442,0.7729005894397465,0.772157638923387,0.772446930075414,0.773470617374932,0.7725717554391398,0.7729125383983515,0.772144199509358,0.7707474417566477
electricity-normalized,nswdemand,45312.0,0.4492,0.1961,0.0082,0.9566,0.4251,0.4436,0.1633,-0.0963,-0.4129,0.1103,0.2263,0.3003,0.6679,0.2288,0.5002,0.3329,0.6593,8.2622,0.0,LogisticRegression,0.7477378821845043,0.7487725124852556,0.752697836521203,0.7531130373015175,0.7514454308741135,0.7487658272747113,0.7485315228251899,0.7469118272920903,0.7519761476968976
electricity-normalized,nswdemand,45312.0,0.4492,0.1961,0.0082,0.9566,0.4251,0.4436,0.1633,-0.0963,-0.4129,0.1103,0.2263,0.3003,0.6679,0.2288,0.5002,0.3329,0.6593,8.2622,0.0,KNN,0.7721779914400486,0.7705699535098758,0.7732536658596347,0.7712837454497858,0.7723139320023377,0.7735907852797992,0.772624369674979,0.7666176243837923,0.7728766487442678
electricity-normalized,nswdemand,45312.0,0.4492,0.1961,0.0082,0.9566,0.4251,0.4436,0.1633,-0.0963,-0.4129,0.1103,0.2263,0.3003,0.6679,0.2288,0.5002,0.3329,0.6593,8.2622,0.0,RandomForest,0.797262131050611,0.7941200582139497,0.7955606773476323,0.7960575538316648,0.7957087930646407,0.7949805877808594,0.7921313308390285,0.7933137623367297,0.7952875505801262
electricity-normalized,nswdemand,45312.0,0.4492,0.1961,0.0082,0.9566,0.4251,0.4436,0.1633,-0.0963,-0.4129,0.1103,0.2263,0.3003,0.6679,0.2288,0.5002,0.3329,0.6593,8.2622,0.0,AdaBoost,0.7595971290728449,0.7590826995178269,0.7602532937290943,0.758636182153141,0.7594561257881802,0.7591520331012201,0.7594746480047159,0.7579357460440083,0.7589218750364988
electricity-normalized,nswdemand,45312.0,0.4492,0.1961,0.0082,0.9566,0.4251,0.4436,0.1633,-0.0963,-0.4129,0.1103,0.2263,0.3003,0.6679,0.2288,0.5002,0.3329,0.6593,8.2622,0.0,SVC,0.7588407919953779,0.7597540667136038,0.7615188365028154,0.7595803818626605,0.753719725207977,0.7567424710734145,0.7565623746837402,0.7496888845208474,0.7604291389088423
electricity-normalized,nswdemand,45312.0,0.4028,0.1821,0.0,0.949,0.4262,0.4451,0.1631,-0.1072,-0.4147,0.1105,0.2275,0.3053,0.6685,0.2247,0.5022,0.327,0.6618,8.2712,0.0,DecisionTree,0.7720983292477166,0.7746907615780099,0.773032699205762,0.7729125057669493,0.7728650178969946,0.7726839177402447,0.772635144196349,0.7727852908894933,0.7745521209096953
electricity-normalized,nswdemand,45312.0,0.4028,0.1821,0.0,0.949,0.4262,0.4451,0.1631,-0.1072,-0.4147,0.1105,0.2275,0.3053,0.6685,0.2247,0.5022,0.327,0.6618,8.2712,0.0,LogisticRegression,0.7485547248040705,0.749142567794047,0.7514714145547682,0.7518206528710889,0.7507220395309471,0.7491460417214137,0.7497668705042863,0.7480127432990311,0.7507222478535085
electricity-normalized,nswdemand,45312.0,0.4028,0.1821,0.0,0.949,0.4262,0.4451,0.1631,-0.1072,-0.4147,0.1105,0.2275,0.3053,0.6685,0.2247,0.5022,0.327,0.6618,8.2712,0.0,KNN,0.7730017896197927,0.7736963707476002,0.7738927704200635,0.7741898311879808,0.7730900785696494,0.7749677530187855,0.7742189019379297,0.7695009067172592,0.7746947778718297
electricity-normalized,nswdemand,45312.0,0.4028,0.1821,0.0,0.949,0.4262,0.4451,0.1631,-0.1072,-0.4147,0.1105,0.2275,0.3053,0.6685,0.2247,0.5022,0.327,0.6618,8.2712,0.0,RandomForest,0.7962509029637146,0.7946937549105201,0.7963165236349159,0.795358514609958,0.7939036165444096,0.7952042780201275,0.7914477943657352,0.7936530543546837,0.7942464606628953
electricity-normalized,nswdemand,45312.0,0.4028,0.1821,0.0,0.949,0.4262,0.4451,0.1631,-0.1072,-0.4147,0.1105,0.2275,0.3053,0.6685,0.2247,0.5022,0.327,0.6618,8.2712,0.0,AdaBoost,0.7586029043178613,0.7590903495111188,0.7593162583553641,0.7599192405348382,0.759989335326945,0.7590666137930089,0.7595891279854685,0.7585538247061855,0.7600980538683993
electricity-normalized,nswdemand,45312.0,0.4028,0.1821,0.0,0.949,0.4262,0.4451,0.1631,-0.1072,-0.4147,0.1105,0.2275,0.3053,0.6685,0.2247,0.5022,0.327,0.6618,8.2712,0.0,SVC,0.7497092830974936,0.7459320852809931,0.7607729308105892,0.7551766011168551,0.7564210477725644,0.7573421383169735,0.7572342315661239,0.7565463663059653,0.754235421473875
electricity-normalized,nswdemand,45312.0,0.3544,0.17,0.0012,1.0,0.4257,0.4444,0.1634,-0.1052,-0.4205,0.1103,0.227,0.3027,0.6656,0.2213,0.4997,0.3224,0.6594,8.2788,0.0,DecisionTree,0.7740478642579565,0.77340016473647,0.7726736746570011,0.7737400316980311,0.7739630576481491,0.7757839327104082,0.7734831878927763,0.7729825577137868,0.774126866798489
electricity-normalized,nswdemand,45312.0,0.3544,0.17,0.0012,1.0,0.4257,0.4444,0.1634,-0.1052,-0.4205,0.1103,0.227,0.3027,0.6656,0.2213,0.4997,0.3224,0.6594,8.2788,0.0,LogisticRegression,0.748233783354539,0.749416418084296,0.7508574907169868,0.7515146613484297,0.7510171820278868,0.749422301287221,0.7497560554122435,0.7483682439406049,0.7503233152107937
electricity-normalized,nswdemand,45312.0,0.3544,0.17,0.0012,1.0,0.4257,0.4444,0.1634,-0.1052,-0.4205,0.1103,0.227,0.3027,0.6656,0.2213,0.4997,0.3224,0.6594,8.2788,0.0,KNN,0.7766316861750135,0.7765271379767541,0.7756781541988671,0.7767630459221744,0.7764164878525505,0.777373497825959,0.7765359681723499,0.7741859267687541,0.7766927132783699
electricity-normalized,nswdemand,45312.0,0.3544,0.17,0.0012,1.0,0.4257,0.4444,0.1634,-0.1052,-0.4205,0.1103,0.227,0.3027,0.6656,0.2213,0.4997,0.3224,0.6594,8.2788,0.0,RandomForest,0.8002480426586736,0.7982738023625575,0.7989580196679441,0.7988118315442505,0.7977134861718659,0.7988167128108898,0.7960705455787997,0.7967067097536126,0.797391687841914
electricity-normalized,nswdemand,45312.0,0.3544,0.17,0.0012,1.0,0.4257,0.4444,0.1634,-0.1052,-0.4205,0.1103,0.227,0.3027,0.6656,0.2213,0.4997,0.3224,0.6594,8.2788,0.0,AdaBoost,0.7594734672533494,0.7600127717968352,0.7594666635133188,0.7603894559326908,0.7608963591551299,0.7607634755786186,0.7596531869780894,0.7586594353551548,0.7594334818269002
electricity-normalized,nswdemand,45312.0,0.3544,0.17,0.0012,1.0,0.4257,0.4444,0.1634,-0.1052,-0.4205,0.1103,0.227,0.3027,0.6656,0.2213,0.4997,0.3224,0.6594,8.2788,0.0,SVC,0.7594214967573429,0.7641140786651373,0.7594847791453875,0.7527465864481965,0.7627706016495279,0.7536329761124676,0.756495131271623,0.7547908664120122,0.7600757367239046
electricity-normalized,nswdemand,45312.0,0.302,0.1588,0.0015,0.9808,0.4252,0.443,0.1631,-0.0917,-0.4225,0.1104,0.2275,0.3045,0.6698,0.2275,0.5011,0.3312,0.6611,8.2857,0.0,DecisionTree,0.7727655274786812,0.7757892337056541,0.7739355939562749,0.7736768238581283,0.7742758602798343,0.7766542511116246,0.77301148455654,0.7725652385814216,0.7747199857348298
electricity-normalized,nswdemand,45312.0,0.302,0.1588,0.0015,0.9808,0.4252,0.443,0.1631,-0.0917,-0.4225,0.1104,0.2275,0.3045,0.6698,0.2275,0.5011,0.3312,0.6611,8.2857,0.0,LogisticRegression,0.750066133855736,0.7514108180628923,0.7506518948737525,0.7517534126928778,0.751110180235042,0.7492483569845465,0.7504495723811472,0.7490012728896833,0.7514487999962225
electricity-normalized,nswdemand,45312.0,0.302,0.1588,0.0015,0.9808,0.4252,0.443,0.1631,-0.0917,-0.4225,0.1104,0.2275,0.3045,0.6698,0.2275,0.5011,0.3312,0.6611,8.2857,0.0,KNN,0.7763101386656193,0.7762401781177017,0.7784226813744848,0.7773720890407779,0.7771926237929652,0.7755035028540251,0.7762622419289963,0.772140293162566,0.7767384573807845
electricity-normalized,nswdemand,45312.0,0.302,0.1588,0.0015,0.9808,0.4252,0.443,0.1631,-0.0917,-0.4225,0.1104,0.2275,0.3045,0.6698,0.2275,0.5011,0.3312,0.6611,8.2857,0.0,RandomForest,0.8000101501793586,0.7993389001067321,0.8016083199113909,0.8007568299281563,0.7996832602838628,0.7998580886971159,0.7984277110094786,0.7956755836343492,0.7991181298946963
electricity-normalized,nswdemand,45312.0,0.302,0.1588,0.0015,0.9808,0.4252,0.443,0.1631,-0.0917,-0.4225,0.1104,0.2275,0.3045,0.6698,0.2275,0.5011,0.3312,0.6611,8.2857,0.0,AdaBoost,0.7610129671054006,0.7611239544070643,0.7610885629524039,0.7607798376543092,0.7611711802487062,0.7606910913590499,0.7608494568045251,0.759343609916602,0.7604532887160806
electricity-normalized,nswdemand,45312.0,0.302,0.1588,0.0015,0.9808,0.4252,0.443,0.1631,-0.0917,-0.4225,0.1104,0.2275,0.3045,0.6698,0.2275,0.5011,0.3312,0.6611,8.2857,0.0,SVC,0.745850156620012,0.7553224545166894,0.7620322622845919,0.7624653178905765,0.7569040822492898,0.7602856609912725,0.7552265288455374,0.755407535495325,0.7574331620583226
electricity-normalized,nswdemand,45312.0,0.2468,0.1494,0.0,1.0,0.4248,0.4432,0.1637,-0.092,-0.4098,0.111,0.2272,0.3036,0.6685,0.2268,0.5008,0.3302,0.6608,8.296,0.0,DecisionTree,0.775929698790611,0.774881235759081,0.7745880902782534,0.7749115007579426,0.7746943895338131,0.7755069941218121,0.7771673192919335,0.7752011638514141,0.7747077152079335
electricity-normalized,nswdemand,45312.0,0.2468,0.1494,0.0,1.0,0.4248,0.4432,0.1637,-0.092,-0.4098,0.111,0.2272,0.3036,0.6685,0.2268,0.5008,0.3302,0.6608,8.296,0.0,LogisticRegression,0.7492631042945085,0.7514051458687186,0.7536162416460734,0.7537462782086478,0.7534827640817031,0.7506639488888514,0.7499028710787139,0.749044013861274,0.7535410399220983
electricity-normalized,nswdemand,45312.0,0.2468,0.1494,0.0,1.0,0.4248,0.4432,0.1637,-0.092,-0.4098,0.111,0.2272,0.3036,0.6685,0.2268,0.5008,0.3302,0.6608,8.296,0.0,KNN,0.7797474884713302,0.7791860583501673,0.7802030871395866,0.7775937716154931,0.778557029740153,0.779224182714027,0.7791164760954967,0.7754792699059315,0.7787807530717237
