name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_standard,impute_mode,impute_random,impute_knn,impute_mice,impute_logistic_regression,impute_random_forest,impute_kproto
drug,Sex,200.0,0.235,0.5425,1.1857,0.0131,0.4997,0.6895,26.5931,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Sex,200.0,0.235,0.5425,1.1857,0.0131,0.4997,0.6895,26.5931,1.0,0.0,nan,nan,1.0,1.0,SVC,0.8880470434449281,0.9002911463519216,0.9044458722767337,0.9005999443998933
drug,Sex,200.0,0.14,0.5407,1.1772,0.0116,0.4996,0.6898,26.5262,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9957661782661783
drug,Sex,200.0,0.14,0.5407,1.1772,0.0116,0.4996,0.6898,26.5262,1.0,0.0,nan,nan,1.0,1.0,LogisticRegression,0.9538614453563228,0.9411890943671668,0.9454814266821863,0.9496480933488531
drug,Sex,200.0,0.14,0.5407,1.1772,0.0116,0.4996,0.6898,26.5262,1.0,0.0,nan,nan,1.0,1.0,KNN,0.8058816651164069,0.7964116553392692,0.804646653235667,0.7641539879687709
drug,Sex,200.0,0.14,0.5407,1.1772,0.0116,0.4996,0.6898,26.5262,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.9872592338217339,0.9872592338217339,0.9872592338217339,0.9872592338217339
drug,Sex,200.0,0.14,0.5407,1.1772,0.0116,0.4996,0.6898,26.5262,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Sex,200.0,0.14,0.5407,1.1772,0.0116,0.4996,0.6898,26.5262,1.0,0.0,nan,nan,1.0,1.0,SVC,0.9205545808939443,0.9121643347849729,0.9163190616370682,0.9074743646673713
drug,Sex,200.0,0.165,0.503,1.012,0.012,0.503,0.6931,12.6871,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9957661782661783
drug,Sex,200.0,0.165,0.503,1.012,0.012,0.503,0.6931,12.6871,1.0,0.0,nan,nan,1.0,1.0,LogisticRegression,0.9453086359750913,0.9543743756243757,0.9453086359750913,0.9621346820335264
drug,Sex,200.0,0.165,0.503,1.012,0.012,0.503,0.6931,12.6871,1.0,0.0,nan,nan,1.0,1.0,KNN,0.7526792603428142,0.7781552507816315,0.77271005401987,0.7374582381503147
drug,Sex,200.0,0.165,0.503,1.012,0.012,0.503,0.6931,12.6871,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.9872592338217339,0.9872592338217339,0.9872592338217339,0.9872592338217339
drug,Sex,200.0,0.165,0.503,1.012,0.012,0.503,0.6931,12.6871,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Sex,200.0,0.165,0.503,1.012,0.012,0.503,0.6931,12.6871,1.0,0.0,nan,nan,1.0,1.0,SVC,0.9161806104883388,0.92061954400412,0.9161806104883388,0.9159388364737685
drug,Sex,200.0,0.115,0.5085,1.0345,0.0113,0.5027,0.693,25.3178,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9957661782661783
drug,Sex,200.0,0.115,0.5085,1.0345,0.0113,0.5027,0.693,25.3178,1.0,0.0,nan,nan,1.0,1.0,LogisticRegression,0.9491670009118783,0.9491670009118783,0.9491670009118783,0.9491670009118783
drug,Sex,200.0,0.115,0.5085,1.0345,0.0113,0.5027,0.693,25.3178,1.0,0.0,nan,nan,1.0,1.0,KNN,0.767814370320115,0.7355638842302789,0.7501878596919562,0.7461565319840423
drug,Sex,200.0,0.115,0.5085,1.0345,0.0113,0.5027,0.693,25.3178,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.9872592338217339,0.9872592338217339,0.9872592338217339,0.9872592338217339
drug,Sex,200.0,0.115,0.5085,1.0345,0.0113,0.5027,0.693,25.3178,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Sex,200.0,0.115,0.5085,1.0345,0.0113,0.5027,0.693,25.3178,1.0,0.0,nan,nan,1.0,1.0,SVC,0.9120310842560893,0.9120310842560893,0.9120310842560893,0.8955472824806349
drug,Sex,200.0,0.035,0.5233,1.0978,0.0104,0.5015,0.6921,25.8744,1.0,0.0,nan,nan,1.0,1.0,DecisionTree,0.9957661782661783,0.9957661782661783,0.9957661782661783,0.9957661782661783
drug,Sex,200.0,0.035,0.5233,1.0978,0.0104,0.5015,0.6921,25.8744,1.0,0.0,nan,nan,1.0,1.0,LogisticRegression,0.9497939049254839,0.9497939049254839,0.9491670009118783,0.9491670009118783
drug,Sex,200.0,0.035,0.5233,1.0978,0.0104,0.5015,0.6921,25.8744,1.0,0.0,nan,nan,1.0,1.0,KNN,0.7466277541902542,0.7567062147975789,0.7563685129347821,0.7521123459518599
drug,Sex,200.0,0.035,0.5233,1.0978,0.0104,0.5015,0.6921,25.8744,1.0,0.0,nan,nan,1.0,1.0,RandomForest,0.9872592338217339,0.9872592338217339,0.9872592338217339,0.9872592338217339
drug,Sex,200.0,0.035,0.5233,1.0978,0.0104,0.5015,0.6921,25.8744,1.0,0.0,nan,nan,1.0,1.0,AdaBoost,0.7873652677712255,0.7873652677712255,0.7873652677712255,0.7873652677712255
drug,Sex,200.0,0.035,0.5233,1.0978,0.0104,0.5015,0.6921,25.8744,1.0,0.0,nan,nan,1.0,1.0,SVC,0.9078355114612718,0.9080404731537727,0.9080404731537727,0.9080404731537727
drug,BP,200.0,0.48,0.3846,1.2903,0.0288,0.669,1.0925,2.572,4.2788,1.1966,0.6212,0.2126,3.0,6.0,DecisionTree,0.797585792819152,0.7627093045843046,0.7531408637658636,0.7196424093070435
drug,BP,200.0,0.48,0.3846,1.2903,0.0288,0.669,1.0925,2.572,4.2788,1.1966,0.6212,0.2126,3.0,6.0,LogisticRegression,0.8156123737373737,0.7840616244912204,0.7726190141073617,0.7580911816755658
drug,BP,200.0,0.48,0.3846,1.2903,0.0288,0.669,1.0925,2.572,4.2788,1.1966,0.6212,0.2126,3.0,6.0,KNN,0.7052560104414343,0.6620210324839382,0.691481184572038,0.5925060469030434
drug,BP,200.0,0.48,0.3846,1.2903,0.0288,0.669,1.0925,2.572,4.2788,1.1966,0.6212,0.2126,3.0,6.0,RandomForest,0.8011855437480697,0.7695409107909108,0.7623882843212775,0.78441964009544
