name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
drug,Na_to_K,200.0,0.38,1.0,6.269,38.247,16.3511,14.118,7.2895,0.9042,-0.0545,4.2035,10.0257,0.0658,0.0658,0.0378,0.0378,0.0579,0.0579,4.8203,0.0,LogisticRegression,0.746256236783178,0.6896610000767298,0.7083454509510948,0.742472279417136,0.7293795705743693,0.7325320191647425,0.6884566427852875,0.647299949891124,0.6854084781033734
drug,Na_to_K,200.0,0.38,1.0,6.269,38.247,16.3511,14.118,7.2895,0.9042,-0.0545,4.2035,10.0257,0.0658,0.0658,0.0378,0.0378,0.0579,0.0579,4.8203,0.0,KNN,0.6231039351871676,0.6019821465299406,0.5987587714056876,0.6164587704723998,0.595852400401995,0.6018347313659163,0.5879922503230657,0.5672616413313454,0.5952107155091025
drug,Na_to_K,200.0,0.38,1.0,6.269,38.247,16.3511,14.118,7.2895,0.9042,-0.0545,4.2035,10.0257,0.0658,0.0658,0.0378,0.0378,0.0579,0.0579,4.8203,0.0,RandomForest,0.7751671252550385,0.7502714485294273,0.6699611860702824,0.7340972438222688,0.6849948910553731,0.7640023892486034,0.7412379252856329,0.720441082737645,0.6795750997811258
drug,Na_to_K,200.0,0.38,1.0,6.269,38.247,16.3511,14.118,7.2895,0.9042,-0.0545,4.2035,10.0257,0.0658,0.0658,0.0378,0.0378,0.0579,0.0579,4.8203,0.0,AdaBoost,0.592638321866882,0.6189165933294325,0.6307954135426912,0.6391639052191167,0.6106952921810407,0.6531277319822028,0.654838506673024,0.615873921313301,0.607371593945339
drug,Na_to_K,200.0,0.38,1.0,6.269,38.247,16.3511,14.118,7.2895,0.9042,-0.0545,4.2035,10.0257,0.0658,0.0658,0.0378,0.0378,0.0579,0.0579,4.8203,0.0,SVC,0.6773347407547577,0.7048946938759506,0.6328099854526228,0.6756524216357641,0.6811534600461334,0.6620323391438089,0.6579473111117018,0.6291665699575509,0.6499987984227718
drug,Na_to_K,200.0,0.345,1.0,6.269,35.639,16.9228,15.036,7.3408,0.7732,-0.4097,4.639,10.929,0.0538,0.0538,0.0233,0.0233,0.0283,0.0283,4.8752,0.0,DecisionTree,0.7672097569482205,0.7431191327825717,0.6727900201709743,0.7322276291360446,0.7123624038431802,0.7244478578451861,0.6881815683578714,0.7825440938405523,0.7498960810929662
drug,Na_to_K,200.0,0.345,1.0,6.269,35.639,16.9228,15.036,7.3408,0.7732,-0.4097,4.639,10.929,0.0538,0.0538,0.0233,0.0233,0.0283,0.0283,4.8752,0.0,LogisticRegression,0.6838916465927125,0.7025791836630967,0.6209258302625952,0.6462636280593294,0.6471370312865123,0.6481840272938375,0.6631194304225847,0.6601073298495053,0.7084836284894627
drug,Na_to_K,200.0,0.345,1.0,6.269,35.639,16.9228,15.036,7.3408,0.7732,-0.4097,4.639,10.929,0.0538,0.0538,0.0233,0.0233,0.0283,0.0283,4.8752,0.0,KNN,0.6069782455179137,0.5910616554087992,0.5863212993871707,0.5777693289787224,0.5988624035642512,0.5921186472731936,0.6169658893545774,0.617969840295836,0.6360563894141446
drug,Na_to_K,200.0,0.345,1.0,6.269,35.639,16.9228,15.036,7.3408,0.7732,-0.4097,4.639,10.929,0.0538,0.0538,0.0233,0.0233,0.0283,0.0283,4.8752,0.0,RandomForest,0.7259981569525219,0.7513746560422719,0.6455041341140599,0.694491884494863,0.6305832517873459,0.6972213216274696,0.7081906737053796,0.7475049785487936,0.7415281867537469
drug,Na_to_K,200.0,0.345,1.0,6.269,35.639,16.9228,15.036,7.3408,0.7732,-0.4097,4.639,10.929,0.0538,0.0538,0.0233,0.0233,0.0283,0.0283,4.8752,0.0,AdaBoost,0.5596867067514428,0.6373565305308726,0.5633069745561595,0.5826515517066788,0.5473709059059961,0.6277448706131639,0.6168809682982768,0.6567457994569404,0.6605805173305174
drug,Na_to_K,200.0,0.345,1.0,6.269,35.639,16.9228,15.036,7.3408,0.7732,-0.4097,4.639,10.929,0.0538,0.0538,0.0233,0.0233,0.0283,0.0283,4.8752,0.0,SVC,0.6732693743227425,0.6996674519370372,0.5978483906859259,0.625418501272346,0.6601605548607676,0.6408172863688079,0.6555778153451924,0.6642777258479479,0.6860413416116817
drug,Na_to_K,200.0,0.275,1.0,6.269,35.639,15.3166,13.091,6.9625,1.0566,0.2173,3.577,8.897,0.0806,0.0806,0.0433,0.0433,0.0678,0.0678,4.9767,0.0,DecisionTree,0.8655435373775805,0.8773405160588539,0.7320604827821844,0.822692384360316,0.7370177382187186,0.8126271639988234,0.7804736797194607,0.7970656770151427,0.7727727411025129
drug,Na_to_K,200.0,0.275,1.0,6.269,35.639,15.3166,13.091,6.9625,1.0566,0.2173,3.577,8.897,0.0806,0.0806,0.0433,0.0433,0.0678,0.0678,4.9767,0.0,LogisticRegression,0.8582872524304472,0.7474953962295874,0.6777729017658841,0.8052181928141007,0.7464303310744644,0.8217138276264817,0.8224000890963121,0.6374136149642676,0.7707221914057514
drug,Na_to_K,200.0,0.275,1.0,6.269,35.639,15.3166,13.091,6.9625,1.0566,0.2173,3.577,8.897,0.0806,0.0806,0.0433,0.0433,0.0678,0.0678,4.9767,0.0,KNN,0.6741671410163399,0.6570608220412751,0.6209520467181768,0.6352150626332964,0.627337852870425,0.6554964259798857,0.655955545047065,0.6635988838299018,0.6812905801111241
drug,Na_to_K,200.0,0.275,1.0,6.269,35.639,15.3166,13.091,6.9625,1.0566,0.2173,3.577,8.897,0.0806,0.0806,0.0433,0.0433,0.0678,0.0678,4.9767,0.0,RandomForest,0.8250121716473755,0.8218376805208101,0.7223970073620128,0.7981122520694293,0.7814861365715904,0.7745006602312858,0.7931465336635615,0.7926703387288507,0.7484030670607942
drug,Na_to_K,200.0,0.275,1.0,6.269,35.639,15.3166,13.091,6.9625,1.0566,0.2173,3.577,8.897,0.0806,0.0806,0.0433,0.0433,0.0678,0.0678,4.9767,0.0,AdaBoost,0.7364867726013236,0.695776322794717,0.6774869123666888,0.6215990360891128,0.6824941317802288,0.7076722469601701,0.7130216724376158,0.6631338569203057,0.6864846004964748
drug,Na_to_K,200.0,0.275,1.0,6.269,35.639,15.3166,13.091,6.9625,1.0566,0.2173,3.577,8.897,0.0806,0.0806,0.0433,0.0433,0.0678,0.0678,4.9767,0.0,SVC,0.8094267492722593,0.7558133962986905,0.6590314193361693,0.7503890704114489,0.7018284442982504,0.7802162139371002,0.7567273927655124,0.7336683542881023,0.7856499343407155
drug,Na_to_K,200.0,0.235,0.9935,6.269,38.247,16.2423,14.133,7.4495,1.0287,0.3035,4.215,9.231,0.0466,0.0466,0.0191,0.0191,0.0327,0.0327,5.0214,0.0,DecisionTree,0.8255674905680938,0.8117805691019931,0.8147671582064516,0.8428849213846943,0.8309804438356035,0.8411943360091357,0.8061835222674908,0.8113291180484207,0.8037172676717901
drug,Na_to_K,200.0,0.235,0.9935,6.269,38.247,16.2423,14.133,7.4495,1.0287,0.3035,4.215,9.231,0.0466,0.0466,0.0191,0.0191,0.0327,0.0327,5.0214,0.0,LogisticRegression,0.800881764357864,0.7111833904693463,0.7696742535599892,0.7619143030899367,0.7698688556813557,0.8049378540657834,0.8349095535325936,0.7456972486118257,0.7275195721603185
drug,Na_to_K,200.0,0.235,0.9935,6.269,38.247,16.2423,14.133,7.4495,1.0287,0.3035,4.215,9.231,0.0466,0.0466,0.0191,0.0191,0.0327,0.0327,5.0214,0.0,KNN,0.6703232632747532,0.6528175302920558,0.6616557442278043,0.6756223108780564,0.6643387937802807,0.6824064931913865,0.6518641142139594,0.6344409551598079,0.6483501047652263
drug,Na_to_K,200.0,0.235,0.9935,6.269,38.247,16.2423,14.133,7.4495,1.0287,0.3035,4.215,9.231,0.0466,0.0466,0.0191,0.0191,0.0327,0.0327,5.0214,0.0,RandomForest,0.8243392587801625,0.8444745946061736,0.8345445401983883,0.8263094398750636,0.8515598392495577,0.8239331970059525,0.8456651748145578,0.8372151469675949,0.8628522711179578
drug,Na_to_K,200.0,0.235,0.9935,6.269,38.247,16.2423,14.133,7.4495,1.0287,0.3035,4.215,9.231,0.0466,0.0466,0.0191,0.0191,0.0327,0.0327,5.0214,0.0,AdaBoost,0.6748181148384582,0.6815624272096845,0.7062999646552278,0.6886114711438537,0.6840554452695696,0.7579330122394264,0.7331291017862419,0.6330053132505901,0.6709999239874844
drug,Na_to_K,200.0,0.235,0.9935,6.269,38.247,16.2423,14.133,7.4495,1.0287,0.3035,4.215,9.231,0.0466,0.0466,0.0191,0.0191,0.0327,0.0327,5.0214,0.0,SVC,0.7556928774566621,0.707247636424343,0.7539342209893056,0.7540806762335961,0.7587862797268559,0.763707825591062,0.7667759802485413,0.6719678697819211,0.6941870569943752
drug,Na_to_K,200.0,0.19,0.9938,6.269,38.247,16.5276,14.2275,7.445,0.9168,0.0676,4.4935,9.7875,0.0763,0.0763,0.0434,0.0434,0.0674,0.0674,5.079,0.0,DecisionTree,0.8757691335491228,0.9068647966745331,0.7781124747671463,0.796094340327391,0.7467459400648395,0.8393966146484803,0.8725987136028696,0.9131153273414091,0.8708753789350848
drug,Na_to_K,200.0,0.19,0.9938,6.269,38.247,16.5276,14.2275,7.445,0.9168,0.0676,4.4935,9.7875,0.0763,0.0763,0.0434,0.0434,0.0674,0.0674,5.079,0.0,LogisticRegression,0.8263353836341929,0.8401432167900046,0.7407699304796425,0.7828629111849742,0.7555186317335069,0.8180525800579836,0.8403300437118726,0.7857391297314409,0.8416202092780389
drug,Na_to_K,200.0,0.19,0.9938,6.269,38.247,16.5276,14.2275,7.445,0.9168,0.0676,4.4935,9.7875,0.0763,0.0763,0.0434,0.0434,0.0674,0.0674,5.079,0.0,KNN,0.6951294629715199,0.7006136350384453,0.6782240116562187,0.6958707471377545,0.6755141721645975,0.7036212406795648,0.7286975519864067,0.6718663303722014,0.6870784193386394
drug,Na_to_K,200.0,0.19,0.9938,6.269,38.247,16.5276,14.2275,7.445,0.9168,0.0676,4.4935,9.7875,0.0763,0.0763,0.0434,0.0434,0.0674,0.0674,5.079,0.0,RandomForest,0.8200501217143124,0.9112782298664048,0.8163609773916791,0.8069880654196409,0.786394676412682,0.8140338177425706,0.8734820938313671,0.8993123730995953,0.8786079488621862
drug,Na_to_K,200.0,0.19,0.9938,6.269,38.247,16.5276,14.2275,7.445,0.9168,0.0676,4.4935,9.7875,0.0763,0.0763,0.0434,0.0434,0.0674,0.0674,5.079,0.0,AdaBoost,0.7353987920198631,0.7519850441764653,0.6713713486639632,0.6406358289543275,0.64999885536557,0.7000789276766658,0.7118954571056492,0.72494287220599,0.7281139897907912
drug,Na_to_K,200.0,0.19,0.9938,6.269,38.247,16.5276,14.2275,7.445,0.9168,0.0676,4.4935,9.7875,0.0763,0.0763,0.0434,0.0434,0.0674,0.0674,5.079,0.0,SVC,0.7584460355678015,0.8296854646582701,0.7161784199077952,0.7714628982128983,0.7421507450714473,0.7531417404219256,0.8201808794814688,0.7993353655798612,0.7769544604370782
drug,Na_to_K,200.0,0.19,0.9938,6.269,38.247,15.9596,13.9935,7.0544,1.0595,0.5547,4.122,8.745,0.0941,0.0941,0.0388,0.0388,0.0588,0.0588,5.079,0.0,DecisionTree,0.8806260644903547,0.8697232872733344,0.8509163251205222,0.8674058439893022,0.881418058169854,0.859112365235594,0.868084783265223,0.9131864411469129,0.899548934337131
drug,Na_to_K,200.0,0.19,0.9938,6.269,38.247,15.9596,13.9935,7.0544,1.0595,0.5547,4.122,8.745,0.0941,0.0941,0.0388,0.0388,0.0588,0.0588,5.079,0.0,LogisticRegression,0.9046877396955056,0.7884862162561918,0.8161913634952619,0.8961166544571275,0.8710058531025858,0.8878736796589781,0.8938096175246599,0.7673768439588509,0.8060161654193312
drug,Na_to_K,200.0,0.19,0.9938,6.269,38.247,15.9596,13.9935,7.0544,1.0595,0.5547,4.122,8.745,0.0941,0.0941,0.0388,0.0388,0.0588,0.0588,5.079,0.0,KNN,0.7047271800350298,0.6810024484468671,0.6970172890708887,0.6831073067799074,0.7299001679575967,0.6919874846945281,0.7038361796409723,0.6870076918213981,0.6941122364577622
drug,Na_to_K,200.0,0.19,0.9938,6.269,38.247,15.9596,13.9935,7.0544,1.0595,0.5547,4.122,8.745,0.0941,0.0941,0.0388,0.0388,0.0588,0.0588,5.079,0.0,RandomForest,0.8916196896355565,0.9025434512383042,0.8646024544350815,0.8722708316339016,0.8966332304371563,0.882814274092124,0.8952166294912124,0.9249217544626527,0.9033673639060927
drug,Na_to_K,200.0,0.19,0.9938,6.269,38.247,15.9596,13.9935,7.0544,1.0595,0.5547,4.122,8.745,0.0941,0.0941,0.0388,0.0388,0.0588,0.0588,5.079,0.0,AdaBoost,0.6892808580466105,0.7474930416291998,0.7183216961414214,0.6761255803624058,0.787550251808858,0.7814523638040923,0.7559136075711488,0.7495521267770228,0.6920770808425607
drug,Na_to_K,200.0,0.19,0.9938,6.269,38.247,15.9596,13.9935,7.0544,1.0595,0.5547,4.122,8.745,0.0941,0.0941,0.0388,0.0388,0.0588,0.0588,5.079,0.0,SVC,0.816934065998006,0.8083465171291089,0.7835398894400866,0.8243837437047327,0.8164601259438317,0.8117587675732838,0.8152247871475443,0.8227936210311031,0.7963749039515622
drug,Na_to_K,200.0,0.08,0.9946,6.269,38.247,16.1502,13.996,7.173,1.0314,0.3884,4.099,8.4825,0.0667,0.0667,0.038,0.038,0.0583,0.0583,5.2074,0.0,DecisionTree,0.9375277978448266,0.9114991707483127,0.9006534298339511,0.9129605132841668,0.8932607633899524,0.9082354031560685,0.8753346218372814,0.9498288120656542,0.8945191242349594
drug,Na_to_K,200.0,0.08,0.9946,6.269,38.247,16.1502,13.996,7.173,1.0314,0.3884,4.099,8.4825,0.0667,0.0667,0.038,0.038,0.0583,0.0583,5.2074,0.0,LogisticRegression,0.9047214016402223,0.8705341210933316,0.9126772419855943,0.8929295673045674,0.9029300861732102,0.9040008054428104,0.885732101202026,0.8966633514256137,0.8734560625814496
drug,Na_to_K,200.0,0.08,0.9946,6.269,38.247,16.1502,13.996,7.173,1.0314,0.3884,4.099,8.4825,0.0667,0.0667,0.038,0.038,0.0583,0.0583,5.2074,0.0,KNN,0.7158704769289586,0.7191008972278125,0.7284350290157258,0.7246745845860072,0.7246745845860072,0.7158519632972373,0.7051892061753837,0.7154619348263302,0.7050636051040463
drug,Na_to_K,200.0,0.08,0.9946,6.269,38.247,16.1502,13.996,7.173,1.0314,0.3884,4.099,8.4825,0.0667,0.0667,0.038,0.038,0.0583,0.0583,5.2074,0.0,RandomForest,0.9116846091674907,0.9407218897482057,0.9365112420466428,0.9322438079113271,0.9319537772578462,0.9154882572455487,0.9195117591690333,0.9546039797084689,0.8989229078025518
drug,Na_to_K,200.0,0.08,0.9946,6.269,38.247,16.1502,13.996,7.173,1.0314,0.3884,4.099,8.4825,0.0667,0.0667,0.038,0.038,0.0583,0.0583,5.2074,0.0,AdaBoost,0.5727037384350234,0.6383432222911847,0.6903922543732912,0.26497698620995963,0.6496437253198057,0.6240642761994039,0.6797401629003463,0.7708523804553485,0.6305692006922833
drug,Na_to_K,200.0,0.08,0.9946,6.269,38.247,16.1502,13.996,7.173,1.0314,0.3884,4.099,8.4825,0.0667,0.0667,0.038,0.038,0.0583,0.0583,5.2074,0.0,SVC,0.8568172482950684,0.82838946285406,0.8484991753483617,0.8523344651802099,0.8573415917475389,0.8483021904764655,0.8542547793515662,0.8580601638953378,0.8160184637311834
drug,Na_to_K,200.0,0.08,0.9891,6.269,38.247,16.1003,13.9365,7.1901,1.0626,0.4025,3.9555,8.6165,0.1085,0.1085,0.0681,0.0681,0.102,0.102,5.1999,0.0,DecisionTree,0.9662384150435621,0.9457962300715923,0.9666085700494013,0.9284450507094828,0.93263667757062,0.9141015054949101,0.9541232866524131,0.907040423850638,0.9672806413001115
drug,Na_to_K,200.0,0.08,0.9891,6.269,38.247,16.1003,13.9365,7.1901,1.0626,0.4025,3.9555,8.6165,0.1085,0.1085,0.0681,0.0681,0.102,0.102,5.1999,0.0,LogisticRegression,0.9466655333363896,0.9133990324323346,0.9137963268349603,0.9126157190886341,0.9186930411772555,0.925532628767993,0.9131014055560531,0.8138801540542364,0.9382316083228185
drug,Na_to_K,200.0,0.08,0.9891,6.269,38.247,16.1003,13.9365,7.1901,1.0626,0.4025,3.9555,8.6165,0.1085,0.1085,0.0681,0.0681,0.102,0.102,5.1999,0.0,KNN,0.7258792309055466,0.7032098441681774,0.7156517411548924,0.7108407691857124,0.7344367579658098,0.7256031636813662,0.7077565613787602,0.6963944167553663,0.7325710667911296
drug,Na_to_K,200.0,0.08,0.9891,6.269,38.247,16.1003,13.9365,7.1901,1.0626,0.4025,3.9555,8.6165,0.1085,0.1085,0.0681,0.0681,0.102,0.102,5.1999,0.0,RandomForest,0.954143104041669,0.9672036767113404,0.9709000870936753,0.945794831427174,0.945500245064725,0.912885976876977,0.9547285399849417,0.9208589200296099,0.9832382287211414
drug,Na_to_K,200.0,0.08,0.9891,6.269,38.247,16.1003,13.9365,7.1901,1.0626,0.4025,3.9555,8.6165,0.1085,0.1085,0.0681,0.0681,0.102,0.102,5.1999,0.0,AdaBoost,0.7430431560687508,0.7505008791531936,0.7504720824428754,0.5751125045977987,0.5443028089939604,0.7757220142140341,0.7290778097967134,0.7320953628324293,0.673832047398089
drug,Na_to_K,200.0,0.08,0.9891,6.269,38.247,16.1003,13.9365,7.1901,1.0626,0.4025,3.9555,8.6165,0.1085,0.1085,0.0681,0.0681,0.102,0.102,5.1999,0.0,SVC,0.8408248192154955,0.840440561470351,0.8495453832005138,0.8523514075569271,0.8434053254129275,0.836671052665309,0.8561345261751206,0.8185055438531815,0.8828141296513481
electricity-normalized,nswprice,45312.0,0.5012,0.1512,0.0,0.9818,0.0578,0.0488,0.0396,8.832,151.7423,0.0176,0.0392,0.3066,0.3116,0.2246,0.2699,0.3269,0.3721,7.5881,0.0,DecisionTree,0.7149959424716782,0.710903961116917,0.7080593848099965,0.7110302254265022,0.714553232274084,0.7127972908279536,0.7083248151942654,0.6962844697083144,0.7098980212415126
electricity-normalized,nswprice,45312.0,0.5012,0.1512,0.0,0.9818,0.0578,0.0488,0.0396,8.832,151.7423,0.0176,0.0392,0.3066,0.3116,0.2246,0.2699,0.3269,0.3721,7.5881,0.0,LogisticRegression,0.6995000749149474,0.701494435168106,0.6943013437690599,0.6966896127093558,0.695352978595815,0.7026718709654862,0.6706193708942689,0.6856077117312145,0.697430752670856
electricity-normalized,nswprice,45312.0,0.5012,0.1512,0.0,0.9818,0.0578,0.0488,0.0396,8.832,151.7423,0.0176,0.0392,0.3066,0.3116,0.2246,0.2699,0.3269,0.3721,7.5881,0.0,KNN,0.7125445141647956,0.7120513312450676,0.7137733901425399,0.7144270533654281,0.7149272682646575,0.7117952376058325,0.7121230101960462,0.6986508342595564,0.711901679738979
electricity-normalized,nswprice,45312.0,0.5012,0.1512,0.0,0.9818,0.0578,0.0488,0.0396,8.832,151.7423,0.0176,0.0392,0.3066,0.3116,0.2246,0.2699,0.3269,0.3721,7.5881,0.0,RandomForest,0.7278710676538869,0.7249352655328276,0.7224171899939849,0.7216865391174861,0.7241176050864713,0.7227596105065023,0.7236651478341587,0.7124890326839471,0.7226288489499834
electricity-normalized,nswprice,45312.0,0.5012,0.1512,0.0,0.9818,0.0578,0.0488,0.0396,8.832,151.7423,0.0176,0.0392,0.3066,0.3116,0.2246,0.2699,0.3269,0.3721,7.5881,0.0,AdaBoost,0.6979042701980325,0.6966322258083042,0.7014385077264987,0.7065233639793362,0.7049232321452742,0.7008717722605521,0.6991222430304979,0.6860745681499552,0.70027088436363
electricity-normalized,nswprice,45312.0,0.5012,0.1512,0.0,0.9818,0.0578,0.0488,0.0396,8.832,151.7423,0.0176,0.0392,0.3066,0.3116,0.2246,0.2699,0.3269,0.3721,7.5881,0.0,SVC,0.6940667260459512,0.7079017201513262,0.7002160655199869,0.6982625214976791,0.6963073826769435,0.7055412968275466,0.691320715498301,0.6788970961960086,0.6978717950560327
electricity-normalized,nswprice,45312.0,0.4488,0.1404,0.0,0.9818,0.0578,0.049,0.0383,8.7283,158.8133,0.0176,0.0394,0.3105,0.3151,0.2274,0.2762,0.3312,0.3809,7.6018,0.0,DecisionTree,0.7192644362995806,0.715582984653043,0.7178250162063544,0.7193638015144225,0.715806901145402,0.7204002457436391,0.7135372327012515,0.699189048632888,0.712276358774871
electricity-normalized,nswprice,45312.0,0.4488,0.1404,0.0,0.9818,0.0578,0.049,0.0383,8.7283,158.8133,0.0176,0.0394,0.3105,0.3151,0.2274,0.2762,0.3312,0.3809,7.6018,0.0,LogisticRegression,0.7045745824108881,0.7048079133081866,0.7016102457274609,0.7018264602561659,0.7027689195616766,0.7058432026622825,0.678428568840967,0.6882338865386142,0.7049799580751306
electricity-normalized,nswprice,45312.0,0.4488,0.1404,0.0,0.9818,0.0578,0.049,0.0383,8.7283,158.8133,0.0176,0.0394,0.3105,0.3151,0.2274,0.2762,0.3312,0.3809,7.6018,0.0,KNN,0.7174597593213119,0.7176032850695743,0.7180519995109819,0.7219453288836803,0.7208438691359602,0.7173977204818912,0.7183500243086585,0.7058322694518411,0.7175495182624733
electricity-normalized,nswprice,45312.0,0.4488,0.1404,0.0,0.9818,0.0578,0.049,0.0383,8.7283,158.8133,0.0176,0.0394,0.3105,0.3151,0.2274,0.2762,0.3312,0.3809,7.6018,0.0,RandomForest,0.732672354644931,0.7282038599475023,0.7269391874861475,0.7288396029595537,0.7266365852189869,0.7280983770456312,0.7275231328821589,0.7185764250841387,0.7256120058612388
electricity-normalized,nswprice,45312.0,0.4488,0.1404,0.0,0.9818,0.0578,0.049,0.0383,8.7283,158.8133,0.0176,0.0394,0.3105,0.3151,0.2274,0.2762,0.3312,0.3809,7.6018,0.0,AdaBoost,0.7022389688864223,0.7006826282442957,0.7052168107305398,0.7086954814018285,0.7073282249322987,0.7030278396405775,0.6979397375741148,0.6876553228162846,0.7052820910815953
electricity-normalized,nswprice,45312.0,0.4488,0.1404,0.0,0.9818,0.0578,0.049,0.0383,8.7283,158.8133,0.0176,0.0394,0.3105,0.3151,0.2274,0.2762,0.3312,0.3809,7.6018,0.0,SVC,0.6979607334383566,0.7017839850899317,0.6962030615166089,0.707865294153735,0.7123324321112521,0.6926373694751713,0.69681610914644,0.6931416832476058,0.7023502581043531
electricity-normalized,nswprice,45312.0,0.4004,0.1323,0.0,1.0,0.0579,0.0485,0.0412,9.3853,161.6803,0.0175,0.0393,0.2969,0.303,0.2223,0.2751,0.3236,0.3796,7.6046,0.0,DecisionTree,0.7263166844315347,0.7232133265955167,0.7252190182770504,0.7238078277457788,0.722908455914272,0.724072434678226,0.7163990071624391,0.7079255783661222,0.721881307397879
electricity-normalized,nswprice,45312.0,0.4004,0.1323,0.0,1.0,0.0579,0.0485,0.0412,9.3853,161.6803,0.0175,0.0393,0.2969,0.303,0.2223,0.2751,0.3236,0.3796,7.6046,0.0,LogisticRegression,0.7090430436039363,0.7095048097786671,0.7053893497464259,0.7055448535530172,0.70462180226864,0.7119409484749071,0.6766778382371885,0.6948718531432585,0.7050987234957868
electricity-normalized,nswprice,45312.0,0.4004,0.1323,0.0,1.0,0.0579,0.0485,0.0412,9.3853,161.6803,0.0175,0.0393,0.2969,0.303,0.2223,0.2751,0.3236,0.3796,7.6046,0.0,KNN,0.7275387086198252,0.7274816783235589,0.7309658959952287,0.7298457735708797,0.729891497275282,0.7260314713260658,0.7268868627497589,0.7129014465890049,0.7280021740233824
electricity-normalized,nswprice,45312.0,0.4004,0.1323,0.0,1.0,0.0579,0.0485,0.0412,9.3853,161.6803,0.0175,0.0393,0.2969,0.303,0.2223,0.2751,0.3236,0.3796,7.6046,0.0,RandomForest,0.7432205281978743,0.7379409110494541,0.7392896758326524,0.7378205608529684,0.7379425709012708,0.7371872488137392,0.7373918273366159,0.7243930717956958,0.7371058688966091
electricity-normalized,nswprice,45312.0,0.4004,0.1323,0.0,1.0,0.0579,0.0485,0.0412,9.3853,161.6803,0.0175,0.0393,0.2969,0.303,0.2223,0.2751,0.3236,0.3796,7.6046,0.0,AdaBoost,0.7121419289311544,0.7082939016048779,0.7128338110576882,0.7108063747765223,0.7125396744988983,0.7132810406679527,0.7072895841742158,0.6995079336686547,0.7088350666887013
electricity-normalized,nswprice,45312.0,0.4004,0.1323,0.0,1.0,0.0579,0.0485,0.0412,9.3853,161.6803,0.0175,0.0393,0.2969,0.303,0.2223,0.2751,0.3236,0.3796,7.6046,0.0,SVC,0.7137698101853884,0.7095887086060266,0.7069946829909393,0.7173825661372472,0.7198309805804444,0.7056809447535811,0.7002405192115533,0.6964333788410818,0.7140274532164994
electricity-normalized,nswprice,45312.0,0.3483,0.1246,0.0,1.0,0.058,0.0487,0.0416,9.6535,168.0134,0.0174,0.039,0.299,0.308,0.2237,0.274,0.3257,0.3776,7.6085,0.0,DecisionTree,0.7327866665164212,0.7306978658124174,0.7305397734283572,0.7300334597081894,0.7318993726562102,0.7316865054096718,0.7295805078702657,0.7162370635019418,0.7266634490623138
electricity-normalized,nswprice,45312.0,0.3483,0.1246,0.0,1.0,0.058,0.0487,0.0416,9.6535,168.0134,0.0174,0.039,0.299,0.308,0.2237,0.274,0.3257,0.3776,7.6085,0.0,LogisticRegression,0.7161322752138244,0.7173060710071424,0.714622256238321,0.7145838829184648,0.7147570028431914,0.7185244845227845,0.6872252691184543,0.7039659276189822,0.7127628980820747
electricity-normalized,nswprice,45312.0,0.3483,0.1246,0.0,1.0,0.058,0.0487,0.0416,9.6535,168.0134,0.0174,0.039,0.299,0.308,0.2237,0.274,0.3257,0.3776,7.6085,0.0,KNN,0.7332822657403746,0.7337753431552853,0.736461159426802,0.7365911561675373,0.7367702721148917,0.733455862424176,0.7339704160080925,0.7219608912863473,0.7342204504450971
electricity-normalized,nswprice,45312.0,0.3483,0.1246,0.0,1.0,0.058,0.0487,0.0416,9.6535,168.0134,0.0174,0.039,0.299,0.308,0.2237,0.274,0.3257,0.3776,7.6085,0.0,RandomForest,0.7461296264466293,0.7445031599017636,0.7463106622664051,0.7462748478764266,0.7454617825688694,0.7439676769866798,0.745415432657226,0.7379979568962718,0.7452443929192045
electricity-normalized,nswprice,45312.0,0.3483,0.1246,0.0,1.0,0.058,0.0487,0.0416,9.6535,168.0134,0.0174,0.039,0.299,0.308,0.2237,0.274,0.3257,0.3776,7.6085,0.0,AdaBoost,0.7169224623166972,0.7147964719490096,0.72006343713739,0.7206047194809144,0.7217807069550116,0.7162168200405733,0.7081664462073665,0.7065023061264497,0.7141900024073948
electricity-normalized,nswprice,45312.0,0.3483,0.1246,0.0,1.0,0.058,0.0487,0.0416,9.6535,168.0134,0.0174,0.039,0.299,0.308,0.2237,0.274,0.3257,0.3776,7.6085,0.0,SVC,0.7092975064382114,0.7194033739010655,0.7262835602470123,0.7228109025625519,0.71614477222481,0.7105698414190698,0.7147901480146177,0.7071983760120558,0.7207099462597453
electricity-normalized,nswprice,45312.0,0.3026,0.1178,0.0,1.0,0.0577,0.0486,0.0387,8.4663,145.9971,0.0175,0.0392,0.306,0.307,0.2242,0.2733,0.3266,0.3769,7.6177,0.0,DecisionTree,0.737936386981594,0.7396148657531765,0.7397366417440256,0.7391632957806953,0.7395426170035382,0.7367717061822026,0.7342538542783704,0.7269782830458043,0.7379380362165947
