name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
BachChoralHarmony,V1,5665.0,0.2473,0.0382,4.9394,0.0141,0.9815,4.0363,0.0012,8.0,0.0,,,8.0,8.0,LogisticRegression,0.452807093815974,0.4663857836859575,0.4519528214820282,0.4657090527521532,,,,
BachChoralHarmony,V1,5665.0,0.2473,0.0382,4.9394,0.0141,0.9815,4.0363,0.0012,8.0,0.0,,,8.0,8.0,KNN,0.4085833678097752,0.4225882996125589,0.4045536080804483,0.4176560169681181,,,,
BachChoralHarmony,V1,5665.0,0.2473,0.0382,4.9394,0.0141,0.9815,4.0363,0.0012,8.0,0.0,,,8.0,8.0,RandomForest,0.4060706321845307,0.4352432786253599,0.4227330978196055,0.4319000857528012,,,,
BachChoralHarmony,V1,5665.0,0.2473,0.0382,4.9394,0.0141,0.9815,4.0363,0.0012,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0609295753754203,0.0627925394252876,0.0580037995525144,,,,
BachChoralHarmony,V1,5665.0,0.2473,0.0382,4.9394,0.0141,0.9815,4.0363,0.0012,8.0,0.0,,,8.0,8.0,SVC,0.4526145807832426,0.4665730859868205,0.4526946380783084,0.4648973190653783,,,,
BachChoralHarmony,V1,5665.0,0.197,0.0369,5.0909,0.0132,0.9815,4.038,0.0045,8.0,0.0,,,8.0,8.0,DecisionTree,0.3907699817882112,0.4107365909877588,0.3983129042925198,0.4123857997057854,,,,
BachChoralHarmony,V1,5665.0,0.197,0.0369,5.0909,0.0132,0.9815,4.038,0.0045,8.0,0.0,,,8.0,8.0,LogisticRegression,0.463924733632798,0.4763000218907067,0.4643155079210918,0.4733439177050755,,,,
BachChoralHarmony,V1,5665.0,0.197,0.0369,5.0909,0.0132,0.9815,4.038,0.0045,8.0,0.0,,,8.0,8.0,KNN,0.4259397488458399,0.4335764050547588,0.4234338732175617,0.4255917017548752,,,,
BachChoralHarmony,V1,5665.0,0.197,0.0369,5.0909,0.0132,0.9815,4.038,0.0045,8.0,0.0,,,8.0,8.0,RandomForest,0.4395389341799538,0.4565146657730241,0.4498719859761509,0.4496727319278027,,,,
BachChoralHarmony,V1,5665.0,0.197,0.0369,5.0909,0.0132,0.9815,4.038,0.0045,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0600619404263044,0.0627925394252876,0.0600619404263044,,,,
BachChoralHarmony,V1,5665.0,0.197,0.0369,5.0909,0.0132,0.9815,4.038,0.0045,8.0,0.0,,,8.0,8.0,SVC,0.4634435357042904,0.4780365554199566,0.4595536259842138,0.4693131367402718,,,,
BachChoralHarmony,V1,5665.0,0.1532,0.0373,4.9722,0.0125,0.9815,4.0377,0.0032,8.0,0.0,,,8.0,8.0,DecisionTree,0.3974583549906596,0.4048549020554833,0.4006135830674927,0.4006331743261275,,,,
BachChoralHarmony,V1,5665.0,0.1532,0.0373,4.9722,0.0125,0.9815,4.0377,0.0032,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4702365722097912,0.4817259163694031,0.4749885342940226,0.4766708586904924,,,,
BachChoralHarmony,V1,5665.0,0.1532,0.0373,4.9722,0.0125,0.9815,4.0377,0.0032,8.0,0.0,,,8.0,8.0,KNN,0.4297207573848677,0.4348108475907527,0.4263547318092225,0.4288745648070892,,,,
BachChoralHarmony,V1,5665.0,0.1532,0.0373,4.9722,0.0125,0.9815,4.0377,0.0032,8.0,0.0,,,8.0,8.0,RandomForest,0.4416959462952578,0.4509257182357384,0.4505323814002774,0.4504740650902564,,,,
BachChoralHarmony,V1,5665.0,0.1532,0.0373,4.9722,0.0125,0.9815,4.0377,0.0032,8.0,0.0,,,8.0,8.0,AdaBoost,0.0689343663432341,0.0582275313994415,0.0627925394252876,0.0582275313994415,,,,
BachChoralHarmony,V1,5665.0,0.1532,0.0373,4.9722,0.0125,0.9815,4.0377,0.0032,8.0,0.0,,,8.0,8.0,SVC,0.4626906467097359,0.4737755171115915,0.4659500480500627,0.4710387587079115,,,,
BachChoralHarmony,V1,5665.0,0.1015,0.0358,5.0556,0.0118,0.9815,4.0384,0.005,8.0,0.0,,,8.0,8.0,DecisionTree,0.4165531008796322,0.4293418528220379,0.4264115992307554,0.4208043904869823,,,,
BachChoralHarmony,V1,5665.0,0.1015,0.0358,5.0556,0.0118,0.9815,4.0384,0.005,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4895126868344666,0.4895845696230415,0.4861599136593286,0.4887367799063463,,,,
BachChoralHarmony,V1,5665.0,0.1015,0.0358,5.0556,0.0118,0.9815,4.0384,0.005,8.0,0.0,,,8.0,8.0,KNN,0.4525558838763596,0.4487013331495345,0.4409861599579285,0.4487316696107982,,,,
BachChoralHarmony,V1,5665.0,0.1015,0.0358,5.0556,0.0118,0.9815,4.0384,0.005,8.0,0.0,,,8.0,8.0,RandomForest,0.4570968228643252,0.4742210030678589,0.4674118496233669,0.4694503702520533,,,,
BachChoralHarmony,V1,5665.0,0.1015,0.0358,5.0556,0.0118,0.9815,4.0384,0.005,8.0,0.0,,,8.0,8.0,AdaBoost,0.0601148915022399,0.0599721127207585,0.0627925394252876,0.0599721127207585,,,,
BachChoralHarmony,V1,5665.0,0.1015,0.0358,5.0556,0.0118,0.9815,4.0384,0.005,8.0,0.0,,,8.0,8.0,SVC,0.4933561286216084,0.4900685549544054,0.48572158650985,0.4865704232275473,,,,
BachChoralHarmony,V1,5665.0,0.0501,0.0366,5.1842,0.0112,0.9815,4.0379,0.0035,8.0,0.0,,,8.0,8.0,DecisionTree,0.4362834492164574,0.4325137381770625,0.4397228243858596,0.430284442056112,,,,
BachChoralHarmony,V1,5665.0,0.0501,0.0366,5.1842,0.0112,0.9815,4.0379,0.0035,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4999935822160487,0.5034180181293209,0.5012091501205438,0.5043288656817998,,,,
BachChoralHarmony,V1,5665.0,0.0501,0.0366,5.1842,0.0112,0.9815,4.0379,0.0035,8.0,0.0,,,8.0,8.0,KNN,0.4557914569492005,0.4564010086597915,0.4556218102441312,0.456516048345241,,,,
BachChoralHarmony,V1,5665.0,0.0501,0.0366,5.1842,0.0112,0.9815,4.0379,0.0035,8.0,0.0,,,8.0,8.0,RandomForest,0.4684676838539916,0.4732727766063659,0.4737692630391792,0.4702155357040665,,,,
BachChoralHarmony,V1,5665.0,0.0501,0.0366,5.1842,0.0112,0.9815,4.0379,0.0035,8.0,0.0,,,8.0,8.0,AdaBoost,0.0598450971963716,0.0574197948991353,0.059636268400505,0.0574197948991353,,,,
BachChoralHarmony,V1,5665.0,0.0501,0.0366,5.1842,0.0112,0.9815,4.0379,0.0035,8.0,0.0,,,8.0,8.0,SVC,0.4980060707448267,0.5037067988400199,0.4996269928501528,0.4997567449233445,,,,
