name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
abalone,'Sex',4177.0,0.4091,0.3703,1.2058,0.0012,0.6648,1.0954,4.2066,1.0,0.0,,,1.0,1.0,SVC,0.2135809770346962,0.2169649230193653,0.2138877210838944,0.2123804080842442,,,,
abalone,'Sex',4177.0,0.3407,0.3656,1.1931,0.0011,0.6651,1.0959,4.0247,1.0,0.0,,,1.0,1.0,DecisionTree,0.2072519710733229,0.2068277471392488,0.2106252642202464,0.2052483072991629,,,,
abalone,'Sex',4177.0,0.3407,0.3656,1.1931,0.0011,0.6651,1.0959,4.0247,1.0,0.0,,,1.0,1.0,LogisticRegression,0.227564470130137,0.2268471413586334,0.2285604760040858,0.2263949582303701,,,,
abalone,'Sex',4177.0,0.3407,0.3656,1.1931,0.0011,0.6651,1.0959,4.0247,1.0,0.0,,,1.0,1.0,KNN,0.1930296172280649,0.1959042905609591,0.193572188632336,0.1948925129579414,,,,
abalone,'Sex',4177.0,0.3407,0.3656,1.1931,0.0011,0.6651,1.0959,4.0247,1.0,0.0,,,1.0,1.0,RandomForest,0.2162537369187682,0.2164989366529845,0.215003172747037,0.2157363865862055,,,,
abalone,'Sex',4177.0,0.3407,0.3656,1.1931,0.0011,0.6651,1.0959,4.0247,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.3407,0.3656,1.1931,0.0011,0.6651,1.0959,4.0247,1.0,0.0,,,1.0,1.0,SVC,0.2077743743768832,0.2167911099135437,0.2084563897229899,0.2100535121657574,,,,
abalone,'Sex',4177.0,0.3,0.3697,1.1945,0.001,0.6648,1.0956,1.9622,1.0,0.0,,,1.0,1.0,DecisionTree,0.209675417433816,0.2160576267772964,0.2156058160437693,0.2147005196460385,,,,
abalone,'Sex',4177.0,0.3,0.3697,1.1945,0.001,0.6648,1.0956,1.9622,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2245218664945463,0.2222641981506156,0.2193079689371667,0.2214471428046059,,,,
abalone,'Sex',4177.0,0.3,0.3697,1.1945,0.001,0.6648,1.0956,1.9622,1.0,0.0,,,1.0,1.0,KNN,0.1953624673375652,0.1916315310439857,0.2026824426152749,0.1915969548967882,,,,
abalone,'Sex',4177.0,0.3,0.3697,1.1945,0.001,0.6648,1.0956,1.9622,1.0,0.0,,,1.0,1.0,RandomForest,0.2230871257350442,0.221179064174362,0.2224883790781948,0.222592999800038,,,,
abalone,'Sex',4177.0,0.3,0.3697,1.1945,0.001,0.6648,1.0956,1.9622,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.3,0.3697,1.1945,0.001,0.6648,1.0956,1.9622,1.0,0.0,,,1.0,1.0,SVC,0.2126290978826875,0.2124264722420575,0.2115107925987138,0.2111960340862257,,,,
abalone,'Sex',4177.0,0.2492,0.3642,1.1594,0.001,0.6654,1.0965,4.1992,1.0,0.0,,,1.0,1.0,DecisionTree,0.2145542454265021,0.2138601831889568,0.2149660319207718,0.2140065784193503,,,,
abalone,'Sex',4177.0,0.2492,0.3642,1.1594,0.001,0.6654,1.0965,4.1992,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2275814368235884,0.2239284615726423,0.227760687289089,0.2270247250754168,,,,
abalone,'Sex',4177.0,0.2492,0.3642,1.1594,0.001,0.6654,1.0965,4.1992,1.0,0.0,,,1.0,1.0,KNN,0.1984888309442518,0.1961309256701228,0.1982806365475377,0.1991004079823928,,,,
abalone,'Sex',4177.0,0.2492,0.3642,1.1594,0.001,0.6654,1.0965,4.1992,1.0,0.0,,,1.0,1.0,RandomForest,0.223845749994712,0.2246536253662105,0.221698914072056,0.2256104994395765,,,,
abalone,'Sex',4177.0,0.2492,0.3642,1.1594,0.001,0.6654,1.0965,4.1992,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.2492,0.3642,1.1594,0.001,0.6654,1.0965,4.1992,1.0,0.0,,,1.0,1.0,SVC,0.2152017052542705,0.2142742818842575,0.2131611586787473,0.2136344418494493,,,,
abalone,'Sex',4177.0,0.2021,0.3717,1.1925,0.0009,0.6646,1.0953,11.4252,1.0,0.0,,,1.0,1.0,DecisionTree,0.2165690104708736,0.2168144958167197,0.213904527231122,0.2168059760935628,,,,
abalone,'Sex',4177.0,0.2021,0.3717,1.1925,0.0009,0.6646,1.0953,11.4252,1.0,0.0,,,1.0,1.0,LogisticRegression,0.221676802219224,0.2195581160749961,0.221307383149657,0.2202000681073709,,,,
abalone,'Sex',4177.0,0.2021,0.3717,1.1925,0.0009,0.6646,1.0953,11.4252,1.0,0.0,,,1.0,1.0,KNN,0.1891892948591494,0.1966085207456195,0.1877461969516917,0.1929659425345206,,,,
abalone,'Sex',4177.0,0.2021,0.3717,1.1925,0.0009,0.6646,1.0953,11.4252,1.0,0.0,,,1.0,1.0,RandomForest,0.2207428886638987,0.215639532405876,0.2190400874961787,0.2168944840334183,,,,
abalone,'Sex',4177.0,0.2021,0.3717,1.1925,0.0009,0.6646,1.0953,11.4252,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.2021,0.3717,1.1925,0.0009,0.6646,1.0953,11.4252,1.0,0.0,,,1.0,1.0,SVC,0.2106400077387444,0.209252647390352,0.2074713449178904,0.2078067265901564,,,,
abalone,'Sex',4177.0,0.1518,0.3647,1.1505,0.0008,0.6654,1.0964,1.9851,1.0,0.0,,,1.0,1.0,DecisionTree,0.2071341492087382,0.2074287079654772,0.2091001188895939,0.2094842759636106,,,,
abalone,'Sex',4177.0,0.1518,0.3647,1.1505,0.0008,0.6654,1.0964,1.9851,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2195434062048157,0.2184992214708563,0.2197260082658354,0.2207338593444421,,,,
abalone,'Sex',4177.0,0.1518,0.3647,1.1505,0.0008,0.6654,1.0964,1.9851,1.0,0.0,,,1.0,1.0,KNN,0.1961325098795486,0.1950301051444652,0.195609995484242,0.198960793705327,,,,
abalone,'Sex',4177.0,0.1518,0.3647,1.1505,0.0008,0.6654,1.0964,1.9851,1.0,0.0,,,1.0,1.0,RandomForest,0.2158679452289957,0.215854455757539,0.2152682978763526,0.2157399566776315,,,,
abalone,'Sex',4177.0,0.1518,0.3647,1.1505,0.0008,0.6654,1.0964,1.9851,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.1518,0.3647,1.1505,0.0008,0.6654,1.0964,1.9851,1.0,0.0,,,1.0,1.0,SVC,0.2098370754929122,0.2060027468771117,0.2067426462525257,0.2106499143742483,,,,
abalone,'Sex',4177.0,0.0998,0.3681,1.1799,0.0008,0.665,1.0959,1.9611,1.0,0.0,,,1.0,1.0,DecisionTree,0.2093402627253802,0.2095415360261096,0.2086602261363123,0.2080232670186375,,,,
abalone,'Sex',4177.0,0.0998,0.3681,1.1799,0.0008,0.665,1.0959,1.9611,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2159491142268417,0.2174273464758145,0.2151920816835212,0.2152169581125861,,,,
abalone,'Sex',4177.0,0.0998,0.3681,1.1799,0.0008,0.665,1.0959,1.9611,1.0,0.0,,,1.0,1.0,KNN,0.1950765394216393,0.1961807962762723,0.1904743514890894,0.1991441525998086,,,,
abalone,'Sex',4177.0,0.0998,0.3681,1.1799,0.0008,0.665,1.0959,1.9611,1.0,0.0,,,1.0,1.0,RandomForest,0.2202952812635784,0.2165177098695514,0.2180641003361829,0.216459914664144,,,,
abalone,'Sex',4177.0,0.0998,0.3681,1.1799,0.0008,0.665,1.0959,1.9611,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.0998,0.3681,1.1799,0.0008,0.665,1.0959,1.9611,1.0,0.0,,,1.0,1.0,SVC,0.2107007443564554,0.2073752822759287,0.2087675316178444,0.2074879179186272,,,,
abalone,'Sex',4177.0,0.051,0.3673,1.1648,0.0008,0.6651,1.0961,11.3972,1.0,0.0,,,1.0,1.0,DecisionTree,0.2149081923494941,0.2148640206486432,0.2162685004819951,0.2158674629183759,,,,
abalone,'Sex',4177.0,0.051,0.3673,1.1648,0.0008,0.6651,1.0961,11.3972,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2203373811489693,0.2212784526107054,0.2204863284012002,0.2191547399888373,,,,
abalone,'Sex',4177.0,0.051,0.3673,1.1648,0.0008,0.6651,1.0961,11.3972,1.0,0.0,,,1.0,1.0,KNN,0.1977918641333768,0.1984382608684503,0.1941073459386498,0.2006700290331261,,,,
abalone,'Sex',4177.0,0.051,0.3673,1.1648,0.0008,0.6651,1.0961,11.3972,1.0,0.0,,,1.0,1.0,RandomForest,0.2182112050951087,0.2187557564502883,0.2198707134540532,0.2203266102584959,,,,
abalone,'Sex',4177.0,0.051,0.3673,1.1648,0.0008,0.6651,1.0961,11.3972,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.051,0.3673,1.1648,0.0008,0.6651,1.0961,11.3972,1.0,0.0,,,1.0,1.0,SVC,0.2078572762284905,0.2089041794223454,0.2077224177892386,0.2095828145470191,,,,
BachChoralHarmony,V1,5665.0,0.4884,0.0386,5.0909,0.0207,0.9815,4.0335,0.0056,8.0,0.0,,,8.0,8.0,DecisionTree,0.315630116031928,0.3435954834254299,0.33640665666335,0.3434558915283986,,,,
BachChoralHarmony,V1,5665.0,0.4884,0.0386,5.0909,0.0207,0.9815,4.0335,0.0056,8.0,0.0,,,8.0,8.0,LogisticRegression,0.3957262932010537,0.4297319479135041,0.4103177338494637,0.4398200494647487,,,,
BachChoralHarmony,V1,5665.0,0.4884,0.0386,5.0909,0.0207,0.9815,4.0335,0.0056,8.0,0.0,,,8.0,8.0,KNN,0.3439425309818989,0.3693286448953173,0.3460389106496547,0.3657032259062156,,,,
BachChoralHarmony,V1,5665.0,0.4884,0.0386,5.0909,0.0207,0.9815,4.0335,0.0056,8.0,0.0,,,8.0,8.0,RandomForest,0.3505793389407506,0.3866642011890075,0.375275808583692,0.4015237049138747,,,,
BachChoralHarmony,V1,5665.0,0.4884,0.0386,5.0909,0.0207,0.9815,4.0335,0.0056,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0618102231292027,0.0627925394252876,0.0619961393460078,,,,
BachChoralHarmony,V1,5665.0,0.4884,0.0386,5.0909,0.0207,0.9815,4.0335,0.0056,8.0,0.0,,,8.0,8.0,SVC,0.3910025717791067,0.4248602890945517,0.4005857396526693,0.4258335697698694,,,,
BachChoralHarmony,V1,5665.0,0.457,0.0341,5.25,0.0195,0.9817,4.0387,0.0043,8.0,0.0,,,8.0,8.0,DecisionTree,0.3283421900471143,0.3516550033898513,0.3447330967435573,0.354425479872315,,,,
BachChoralHarmony,V1,5665.0,0.457,0.0341,5.25,0.0195,0.9817,4.0387,0.0043,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4101689761632155,0.4370841443734141,0.406604726173046,0.4281541164226169,,,,
BachChoralHarmony,V1,5665.0,0.457,0.0341,5.25,0.0195,0.9817,4.0387,0.0043,8.0,0.0,,,8.0,8.0,KNN,0.3563158118347149,0.3696823905352018,0.3542031514872166,0.3675456048024429,,,,
BachChoralHarmony,V1,5665.0,0.457,0.0341,5.25,0.0195,0.9817,4.0387,0.0043,8.0,0.0,,,8.0,8.0,RandomForest,0.3694011635359264,0.39541434906985,0.3959323904220883,0.3936935579939096,,,,
BachChoralHarmony,V1,5665.0,0.457,0.0341,5.25,0.0195,0.9817,4.0387,0.0043,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0610692429409962,0.0627925394252876,0.0627925394252876,,,,
BachChoralHarmony,V1,5665.0,0.457,0.0341,5.25,0.0195,0.9817,4.0387,0.0043,8.0,0.0,,,8.0,8.0,SVC,0.3986056372122685,0.4298319013144653,0.402539289672194,0.4202874739696449,,,,
BachChoralHarmony,V1,5665.0,0.3981,0.0384,6.2381,0.0176,0.9814,4.0336,0.0045,8.0,0.0,,,8.0,8.0,DecisionTree,0.3448510394513117,0.373607824612842,0.357490572021594,0.3727334229709656,,,,
BachChoralHarmony,V1,5665.0,0.3981,0.0384,6.2381,0.0176,0.9814,4.0336,0.0045,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4204100941664235,0.4419707867630053,0.4269393260576947,0.4455369792317961,,,,
BachChoralHarmony,V1,5665.0,0.3981,0.0384,6.2381,0.0176,0.9814,4.0336,0.0045,8.0,0.0,,,8.0,8.0,KNN,0.3786187516255649,0.3954401492339551,0.3819054690888143,0.3940157708363021,,,,
BachChoralHarmony,V1,5665.0,0.3981,0.0384,6.2381,0.0176,0.9814,4.0336,0.0045,8.0,0.0,,,8.0,8.0,RandomForest,0.3800800840535734,0.4107856459749259,0.4022442133302488,0.4237857350605912,,,,
BachChoralHarmony,V1,5665.0,0.3981,0.0384,6.2381,0.0176,0.9814,4.0336,0.0045,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0692399798854791,0.0627925394252876,0.0627508278153875,,,,
BachChoralHarmony,V1,5665.0,0.3981,0.0384,6.2381,0.0176,0.9814,4.0336,0.0045,8.0,0.0,,,8.0,8.0,SVC,0.4169323764054728,0.4298682631904507,0.4195238015399598,0.4364872553337132,,,,
BachChoralHarmony,V1,5665.0,0.3555,0.0356,5.0,0.0164,0.9815,4.0363,0.0024,8.0,0.0,,,8.0,8.0,DecisionTree,0.3441952737103879,0.3715984824446375,0.3662440135905551,0.3654254580990799,,,,
BachChoralHarmony,V1,5665.0,0.3555,0.0356,5.0,0.0164,0.9815,4.0363,0.0024,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4263525236089548,0.4470592141562278,0.4282712457885235,0.441487280998929,,,,
BachChoralHarmony,V1,5665.0,0.3555,0.0356,5.0,0.0164,0.9815,4.0363,0.0024,8.0,0.0,,,8.0,8.0,KNN,0.379139351145578,0.3963937558628633,0.3764530214251978,0.3898450814999218,,,,
BachChoralHarmony,V1,5665.0,0.3555,0.0356,5.0,0.0164,0.9815,4.0363,0.0024,8.0,0.0,,,8.0,8.0,RandomForest,0.3785127992722964,0.409340241311358,0.401432195045231,0.405928589519151,,,,
BachChoralHarmony,V1,5665.0,0.3555,0.0356,5.0,0.0164,0.9815,4.0363,0.0024,8.0,0.0,,,8.0,8.0,AdaBoost,0.0648955699796229,0.0639649561281698,0.0627925394252876,0.0639649561281698,,,,
BachChoralHarmony,V1,5665.0,0.3555,0.0356,5.0,0.0164,0.9815,4.0363,0.0024,8.0,0.0,,,8.0,8.0,SVC,0.4099318240745619,0.439588244717877,0.4141276132500888,0.4326180201440158,,,,
BachChoralHarmony,V1,5665.0,0.3004,0.0358,5.9167,0.0151,0.9816,4.0391,0.0067,8.0,0.0,,,8.0,8.0,DecisionTree,0.3545296698952591,0.3808096246739054,0.3633018551947813,0.37488922853574,,,,
BachChoralHarmony,V1,5665.0,0.3004,0.0358,5.9167,0.0151,0.9816,4.0391,0.0067,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4443995842965844,0.4528718162191377,0.4434236018710522,0.4487525156387486,,,,
BachChoralHarmony,V1,5665.0,0.3004,0.0358,5.9167,0.0151,0.9816,4.0391,0.0067,8.0,0.0,,,8.0,8.0,KNN,0.397269813326568,0.394999205086871,0.3831408911329451,0.3923937398923534,,,,
BachChoralHarmony,V1,5665.0,0.3004,0.0358,5.9167,0.0151,0.9816,4.0391,0.0067,8.0,0.0,,,8.0,8.0,RandomForest,0.4074362766942554,0.4249019640952145,0.4178008034584464,0.422492117188996,,,,
BachChoralHarmony,V1,5665.0,0.3004,0.0358,5.9167,0.0151,0.9816,4.0391,0.0067,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0627925394252876,0.0612265322295444,0.0627925394252876,,,,
BachChoralHarmony,V1,5665.0,0.3004,0.0358,5.9167,0.0151,0.9816,4.0391,0.0067,8.0,0.0,,,8.0,8.0,SVC,0.4404034151044056,0.4440600325295361,0.4286922453380738,0.4405409212662446,,,,
BachChoralHarmony,V1,5665.0,0.2494,0.0365,5.3448,0.0141,0.9814,4.0348,0.0048,8.0,0.0,,,8.0,8.0,DecisionTree,0.3804649282924777,0.3937978616104117,0.3927388369018318,0.3847090691546199,,,,
BachChoralHarmony,V1,5665.0,0.2494,0.0365,5.3448,0.0141,0.9814,4.0348,0.0048,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4498564009402799,0.4668447957461162,0.4468095835705827,0.4611340791691913,,,,
BachChoralHarmony,V1,5665.0,0.2494,0.0365,5.3448,0.0141,0.9814,4.0348,0.0048,8.0,0.0,,,8.0,8.0,KNN,0.40184697919336,0.4161522349514117,0.4020210415284361,0.4078217271659123,,,,
BachChoralHarmony,V1,5665.0,0.2494,0.0365,5.3448,0.0141,0.9814,4.0348,0.0048,8.0,0.0,,,8.0,8.0,RandomForest,0.4149128149788988,0.4422162748662094,0.4330281783762495,0.435830030955019,,,,
BachChoralHarmony,V1,5665.0,0.2494,0.0365,5.3448,0.0141,0.9814,4.0348,0.0048,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0591020587945734,0.0627925394252876,0.0610962830212595,,,,
BachChoralHarmony,V1,5665.0,0.2494,0.0365,5.3448,0.0141,0.9814,4.0348,0.0048,8.0,0.0,,,8.0,8.0,SVC,0.4434592647650677,0.4599476680702062,0.4421707128256329,0.4578588098058429,,,,
BachChoralHarmony,V1,5665.0,0.1982,0.0361,4.9697,0.0132,0.9815,4.039,0.0035,8.0,0.0,,,8.0,8.0,DecisionTree,0.3881008929394501,0.3971113949566214,0.3976981548943299,0.3977253567295379,,,,
BachChoralHarmony,V1,5665.0,0.1982,0.0361,4.9697,0.0132,0.9815,4.039,0.0035,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4644926152689044,0.4779204039110054,0.4676822883811337,0.4785703491927816,,,,
BachChoralHarmony,V1,5665.0,0.1982,0.0361,4.9697,0.0132,0.9815,4.039,0.0035,8.0,0.0,,,8.0,8.0,KNN,0.419442794929748,0.4317152663101785,0.4107661444964859,0.4320881986082481,,,,
BachChoralHarmony,V1,5665.0,0.1982,0.0361,4.9697,0.0132,0.9815,4.039,0.0035,8.0,0.0,,,8.0,8.0,RandomForest,0.425577455640337,0.4510258112314531,0.4346583238621226,0.448128265891464,,,,
BachChoralHarmony,V1,5665.0,0.1982,0.0361,4.9697,0.0132,0.9815,4.039,0.0035,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0581262264291409,0.0627925394252876,0.0610265477457961,,,,
BachChoralHarmony,V1,5665.0,0.1982,0.0361,4.9697,0.0132,0.9815,4.039,0.0035,8.0,0.0,,,8.0,8.0,SVC,0.4600780547101999,0.4754755870380913,0.4605822308221289,0.4660172070022237,,,,
BachChoralHarmony,V1,5665.0,0.1541,0.0348,4.9118,0.0125,0.9815,4.0386,0.0053,8.0,0.0,,,8.0,8.0,DecisionTree,0.393731868055982,0.4037670502477115,0.4017548746551393,0.411278181508901,,,,
BachChoralHarmony,V1,5665.0,0.1541,0.0348,4.9118,0.0125,0.9815,4.0386,0.0053,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4760744950309451,0.4822111721846394,0.4709507264584112,0.4775169495066681,,,,
BachChoralHarmony,V1,5665.0,0.1541,0.0348,4.9118,0.0125,0.9815,4.0386,0.0053,8.0,0.0,,,8.0,8.0,KNN,0.4307316208385557,0.4324513414668985,0.4244983915263712,0.4320290723026269,,,,
BachChoralHarmony,V1,5665.0,0.1541,0.0348,4.9118,0.0125,0.9815,4.0386,0.0053,8.0,0.0,,,8.0,8.0,RandomForest,0.4381139170544019,0.4625389674932046,0.4423301846345849,0.4522507972261452,,,,
BachChoralHarmony,V1,5665.0,0.1541,0.0348,4.9118,0.0125,0.9815,4.0386,0.0053,8.0,0.0,,,8.0,8.0,AdaBoost,0.0597871912687007,0.0598729012955317,0.0660098372127644,0.0598729012955317,,,,
BachChoralHarmony,V1,5665.0,0.1541,0.0348,4.9118,0.0125,0.9815,4.0386,0.0053,8.0,0.0,,,8.0,8.0,SVC,0.4784804787519769,0.4800152715587508,0.4620995517830053,0.4748174488602094,,,,
BachChoralHarmony,V1,5665.0,0.1033,0.0343,4.8333,0.0118,0.9816,4.0387,0.0044,8.0,0.0,,,8.0,8.0,DecisionTree,0.4254437219754275,0.4376268760647407,0.4240973202790979,0.4226437176146897,,,,
BachChoralHarmony,V1,5665.0,0.1033,0.0343,4.8333,0.0118,0.9816,4.0387,0.0044,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4855989939050446,0.4929676639805277,0.4865783999245105,0.4893720400204772,,,,
BachChoralHarmony,V1,5665.0,0.1033,0.0343,4.8333,0.0118,0.9816,4.0387,0.0044,8.0,0.0,,,8.0,8.0,KNN,0.441483331347235,0.4530984581837159,0.4396134939111263,0.445712747386523,,,,
BachChoralHarmony,V1,5665.0,0.1033,0.0343,4.8333,0.0118,0.9816,4.0387,0.0044,8.0,0.0,,,8.0,8.0,RandomForest,0.455571980275963,0.4668175784962817,0.4573811832970886,0.4608449133868744,,,,
BachChoralHarmony,V1,5665.0,0.1033,0.0343,4.8333,0.0118,0.9816,4.0387,0.0044,8.0,0.0,,,8.0,8.0,AdaBoost,0.0598667636023817,0.0569872419505881,0.0599010240670828,0.0569872419505881,,,,
BachChoralHarmony,V1,5665.0,0.1033,0.0343,4.8333,0.0118,0.9816,4.0387,0.0044,8.0,0.0,,,8.0,8.0,SVC,0.4874327921053381,0.4950174169265205,0.4856888975666215,0.4900815755054305,,,,
BachChoralHarmony,V1,5665.0,0.0496,0.0362,5.0,0.0111,0.9815,4.0373,0.0038,8.0,0.0,,,8.0,8.0,DecisionTree,0.428250865854196,0.4315707539690897,0.4340077084707274,0.4350778151468804,,,,
BachChoralHarmony,V1,5665.0,0.0496,0.0362,5.0,0.0111,0.9815,4.0373,0.0038,8.0,0.0,,,8.0,8.0,LogisticRegression,0.5003561221071302,0.5058951135861098,0.4981483986780251,0.5028251933857522,,,,
BachChoralHarmony,V1,5665.0,0.0496,0.0362,5.0,0.0111,0.9815,4.0373,0.0038,8.0,0.0,,,8.0,8.0,KNN,0.4543896931995105,0.460871307384041,0.4570268591130979,0.4585274627309003,,,,
BachChoralHarmony,V1,5665.0,0.0496,0.0362,5.0,0.0111,0.9815,4.0373,0.0038,8.0,0.0,,,8.0,8.0,RandomForest,0.4684340850387771,0.4776138464152338,0.4760894668374925,0.4752508293327807,,,,
BachChoralHarmony,V1,5665.0,0.0496,0.0362,5.0,0.0111,0.9815,4.0373,0.0038,8.0,0.0,,,8.0,8.0,AdaBoost,0.0598980225533436,0.0598667636023817,0.0627925394252876,0.0598667636023817,,,,
BachChoralHarmony,V1,5665.0,0.0496,0.0362,5.0,0.0111,0.9815,4.0373,0.0038,8.0,0.0,,,8.0,8.0,SVC,0.5002666134811251,0.5018303518225837,0.4999607875716249,0.5003573017107628,,,,
