name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
BachChoralHarmony,V2,5665.0,0.3961,0.0561,1.0,207.0,53.4277,48.0,36.9655,0.9177,0.8316,25.0,51.0,0.074,0.074,0.0555,0.0555,0.0738,0.0738,4.8688,0.0026,LogisticRegression,0.5121558011589853,0.5076359405682858,0.5090568025987556,0.5107320283814648,0.5111592490524031,0.5094076372935453,0.5108243816804472,0.5082430576068951,0.5091386547766621
BachChoralHarmony,V2,5665.0,0.3961,0.0561,1.0,207.0,53.4277,48.0,36.9655,0.9177,0.8316,25.0,51.0,0.074,0.074,0.0555,0.0555,0.0738,0.0738,4.8688,0.0026,KNN,0.463198452735303,0.45903961732782816,0.4625726781598291,0.46464348354009744,0.4636243769588121,0.46247469255349455,0.4657686138696725,0.4594966153076608,0.46287979609163155
BachChoralHarmony,V2,5665.0,0.3961,0.0561,1.0,207.0,53.4277,48.0,36.9655,0.9177,0.8316,25.0,51.0,0.074,0.074,0.0555,0.0555,0.0738,0.0738,4.8688,0.0026,RandomForest,0.47436345718936396,0.4798143441831898,0.4730576151621783,0.47632153122936993,0.47658515969075305,0.47790731621545834,0.47870867745653123,0.4788425164825284,0.47619907002351686
BachChoralHarmony,V2,5665.0,0.3961,0.0561,1.0,207.0,53.4277,48.0,36.9655,0.9177,0.8316,25.0,51.0,0.074,0.074,0.0555,0.0555,0.0738,0.0738,4.8688,0.0026,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665.0,0.3961,0.0561,1.0,207.0,53.4277,48.0,36.9655,0.9177,0.8316,25.0,51.0,0.074,0.074,0.0555,0.0555,0.0738,0.0738,4.8688,0.0026,SVC,0.5090642860530585,0.5067297423291007,0.5091010809119725,0.5090190926347374,0.5088439862881642,0.5091522660302186,0.5089886232212323,0.5067687645211907,0.5086941856414273
BachChoralHarmony,V2,5665.0,0.3596,0.0526,1.0,207.0,53.1216,48.0,37.126,0.9342,0.8607,25.0,51.0,0.0806,0.0806,0.0513,0.0513,0.0682,0.0682,4.8648,0.0026,DecisionTree,0.4435627180297165,0.4416136481762438,0.43414664148318693,0.43859945603698414,0.4361955691338603,0.4359687092393652,0.44314279696185155,0.4367995533800221,0.4362024558820239
BachChoralHarmony,V2,5665.0,0.3596,0.0526,1.0,207.0,53.1216,48.0,37.126,0.9342,0.8607,25.0,51.0,0.0806,0.0806,0.0513,0.0513,0.0682,0.0682,4.8648,0.0026,LogisticRegression,0.5112788228058618,0.5067585968608532,0.5124846539143542,0.5115942808017583,0.5115907994003851,0.5124977117748905,0.5100322225136198,0.5077172963317634,0.5132927868631418
BachChoralHarmony,V2,5665.0,0.3596,0.0526,1.0,207.0,53.1216,48.0,37.126,0.9342,0.8607,25.0,51.0,0.0806,0.0806,0.0513,0.0513,0.0682,0.0682,4.8648,0.0026,KNN,0.46696140558682264,0.46538502206336196,0.46380458627701104,0.465087352465452,0.4660331501067386,0.4669667460473231,0.4671875664439662,0.46207309107958644,0.46682753309353214
BachChoralHarmony,V2,5665.0,0.3596,0.0526,1.0,207.0,53.1216,48.0,37.126,0.9342,0.8607,25.0,51.0,0.0806,0.0806,0.0513,0.0513,0.0682,0.0682,4.8648,0.0026,RandomForest,0.4729921644931221,0.4784452195267114,0.4781934028851898,0.4792726759754797,0.47850839507935217,0.47923733708222693,0.47733959488499056,0.47404040163910444,0.47874433682591205
BachChoralHarmony,V2,5665.0,0.3596,0.0526,1.0,207.0,53.1216,48.0,37.126,0.9342,0.8607,25.0,51.0,0.0806,0.0806,0.0513,0.0513,0.0682,0.0682,4.8648,0.0026,AdaBoost,0.059866763602381766,0.057363582666026876,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665.0,0.3596,0.0526,1.0,207.0,53.1216,48.0,37.126,0.9342,0.8607,25.0,51.0,0.0806,0.0806,0.0513,0.0513,0.0682,0.0682,4.8648,0.0026,SVC,0.5078040042970259,0.5063677399901045,0.5078460152403557,0.5078079705989049,0.5074531667837362,0.5082365016894966,0.5059511771874804,0.5063146246729857,0.5086721450418523
BachChoralHarmony,V2,5665.0,0.2951,0.0503,1.0,207.0,53.3879,48.0,37.7203,0.9529,0.8935,25.0,51.0,0.0679,0.0679,0.0467,0.0467,0.0622,0.0622,4.883,0.0022,DecisionTree,0.44209870619943353,0.4364670410248144,0.44177644949141726,0.4410421627518054,0.4375191105385399,0.43764968247319147,0.4459940256688693,0.4377831245895083,0.4376886102615085
BachChoralHarmony,V2,5665.0,0.2951,0.0503,1.0,207.0,53.3879,48.0,37.7203,0.9529,0.8935,25.0,51.0,0.0679,0.0679,0.0467,0.0467,0.0622,0.0622,4.883,0.0022,LogisticRegression,0.5118544110658279,0.5090580667959255,0.5078701543632753,0.5113535520711677,0.5115028295753623,0.512164714457584,0.5130820458288065,0.507644232450497,0.5121987878174665
BachChoralHarmony,V2,5665.0,0.2951,0.0503,1.0,207.0,53.3879,48.0,37.7203,0.9529,0.8935,25.0,51.0,0.0679,0.0679,0.0467,0.0467,0.0622,0.0622,4.883,0.0022,KNN,0.46504513330186725,0.46295624551122605,0.46014202788967895,0.4642777068415667,0.4646019821480718,0.46411963855421756,0.46421997788396707,0.46055358518423617,0.46331553153327887
BachChoralHarmony,V2,5665.0,0.2951,0.0503,1.0,207.0,53.3879,48.0,37.7203,0.9529,0.8935,25.0,51.0,0.0679,0.0679,0.0467,0.0467,0.0622,0.0622,4.883,0.0022,RandomForest,0.47359745494714933,0.48098344814016114,0.47691467059584713,0.4740184832138868,0.47775366122830426,0.4779430962882212,0.47112577512724213,0.47555222228262717,0.47645201135063575
BachChoralHarmony,V2,5665.0,0.2951,0.0503,1.0,207.0,53.3879,48.0,37.7203,0.9529,0.8935,25.0,51.0,0.0679,0.0679,0.0467,0.0467,0.0622,0.0622,4.883,0.0022,AdaBoost,0.059866763602381766,0.05753508968908852,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665.0,0.2951,0.0503,1.0,207.0,53.3879,48.0,37.7203,0.9529,0.8935,25.0,51.0,0.0679,0.0679,0.0467,0.0467,0.0622,0.0622,4.883,0.0022,SVC,0.5091554811911259,0.5010601020777458,0.5082253019284937,0.5084082089631149,0.5084279228514496,0.5080742164191439,0.5075285696039679,0.5024743136799875,0.5077425060448308
BachChoralHarmony,V2,5665.0,0.2399,0.0462,1.0,207.0,53.2629,48.0,37.3842,0.9268,0.795,25.0,51.0,0.0791,0.0791,0.0571,0.0571,0.076,0.076,4.8769,0.0024,DecisionTree,0.4430046895397742,0.43466369593740584,0.43789248756256055,0.4387694178169581,0.4352204277320546,0.4376521019974466,0.43706741612485084,0.43583795168761486,0.44021008379746485
BachChoralHarmony,V2,5665.0,0.2399,0.0462,1.0,207.0,53.2629,48.0,37.3842,0.9268,0.795,25.0,51.0,0.0791,0.0791,0.0571,0.0571,0.076,0.076,4.8769,0.0024,LogisticRegression,0.5090836173078859,0.506941921820585,0.5099750115970273,0.5115804456504399,0.5112081739739008,0.5110669859684567,0.5112348772801262,0.5071344615447908,0.5108690109954176
BachChoralHarmony,V2,5665.0,0.2399,0.0462,1.0,207.0,53.2629,48.0,37.3842,0.9268,0.795,25.0,51.0,0.0791,0.0791,0.0571,0.0571,0.076,0.076,4.8769,0.0024,KNN,0.4690433371056201,0.4629325527344743,0.46515029526991786,0.4662057061852234,0.4671007098717266,0.4662013434957565,0.4671912380453808,0.4620888382273224,0.4654342092701724
BachChoralHarmony,V2,5665.0,0.2399,0.0462,1.0,207.0,53.2629,48.0,37.3842,0.9268,0.795,25.0,51.0,0.0791,0.0791,0.0571,0.0571,0.076,0.076,4.8769,0.0024,RandomForest,0.4775387662062772,0.4777889146478558,0.4755954160792043,0.4777913213529656,0.475684691977731,0.4767255829126174,0.4753509493027562,0.48079123154360476,0.4755743279237092
BachChoralHarmony,V2,5665.0,0.2399,0.0462,1.0,207.0,53.2629,48.0,37.3842,0.9268,0.795,25.0,51.0,0.0791,0.0791,0.0571,0.0571,0.076,0.076,4.8769,0.0024,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665.0,0.2399,0.0462,1.0,207.0,53.2629,48.0,37.3842,0.9268,0.795,25.0,51.0,0.0791,0.0791,0.0571,0.0571,0.076,0.076,4.8769,0.0024,SVC,0.5056070309095331,0.5050283122040091,0.5043245291152091,0.5058380242507231,0.5058668443151756,0.5058080194173566,0.5058954713675834,0.505206390417156,0.5061171561699175
BachChoralHarmony,V2,5665.0,0.2035,0.0441,1.0,207.0,53.9991,48.0,37.4324,0.9017,0.7369,25.0,51.0,0.0688,0.0688,0.0446,0.0446,0.0594,0.0594,4.8877,0.0024,DecisionTree,0.44735080228242347,0.4447675736171596,0.44310993541163035,0.44516110862991554,0.44954159392821724,0.4453792733382025,0.44042548949484833,0.44329437993041954,0.446640460420516
