name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
abalone,'Sex',4177.0,0.3443,0.3636,1.1663,0.0011,0.6655,1.0964,1.0552,1.0,0.0,,,1.0,1.0,SVC,0.2069042924995509,0.2065988106144736,0.2064402668503412,0.2143524925156096,,,,
abalone,'Sex',4177.0,0.304,0.3677,1.1709,0.001,0.6651,1.096,11.3931,1.0,0.0,,,1.0,1.0,DecisionTree,0.2082252203832035,0.2075035137659552,0.2086634739851122,0.2060133878971911,,,,
abalone,'Sex',4177.0,0.304,0.3677,1.1709,0.001,0.6651,1.096,11.3931,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2221288424642687,0.2222329977315795,0.2238015870939875,0.2181708057806894,,,,
abalone,'Sex',4177.0,0.304,0.3677,1.1709,0.001,0.6651,1.096,11.3931,1.0,0.0,,,1.0,1.0,KNN,0.1955727280075024,0.1964957518582716,0.1903157369754252,0.2021490182658891,,,,
abalone,'Sex',4177.0,0.304,0.3677,1.1709,0.001,0.6651,1.096,11.3931,1.0,0.0,,,1.0,1.0,RandomForest,0.2140142399558416,0.2132167331718045,0.2137821672873416,0.2150217857405008,,,,
abalone,'Sex',4177.0,0.304,0.3677,1.1709,0.001,0.6651,1.096,11.3931,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.304,0.3677,1.1709,0.001,0.6651,1.096,11.3931,1.0,0.0,,,1.0,1.0,SVC,0.2077618654816741,0.2080421198367692,0.2058313970216304,0.2090550798758666,,,,
abalone,'Sex',4177.0,0.2531,0.3673,1.1611,0.001,0.6651,1.0961,2.0315,1.0,0.0,,,1.0,1.0,DecisionTree,0.2121500118271389,0.2114619885464238,0.2123607460484859,0.2143242221043122,,,,
abalone,'Sex',4177.0,0.2531,0.3673,1.1611,0.001,0.6651,1.0961,2.0315,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2205151787190278,0.221300397856199,0.2216694014841256,0.2157020066126785,,,,
abalone,'Sex',4177.0,0.2531,0.3673,1.1611,0.001,0.6651,1.0961,2.0315,1.0,0.0,,,1.0,1.0,KNN,0.201027303346048,0.2015069397608915,0.1991089537609121,0.2054149101627748,,,,
abalone,'Sex',4177.0,0.2531,0.3673,1.1611,0.001,0.6651,1.0961,2.0315,1.0,0.0,,,1.0,1.0,RandomForest,0.2195470602949882,0.2201934942542299,0.2160625027834922,0.2183070790427084,,,,
abalone,'Sex',4177.0,0.2531,0.3673,1.1611,0.001,0.6651,1.0961,2.0315,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.2531,0.3673,1.1611,0.001,0.6651,1.0961,2.0315,1.0,0.0,,,1.0,1.0,SVC,0.2028029496383447,0.2047449563537074,0.2017125909599679,0.2034199673493488,,,,
abalone,'Sex',4177.0,0.2078,0.3614,1.1783,0.0009,0.6654,1.0964,3.8873,1.0,0.0,,,1.0,1.0,DecisionTree,0.2110119022366171,0.2099135945350973,0.209678622988833,0.2126068279386084,,,,
abalone,'Sex',4177.0,0.2078,0.3614,1.1783,0.0009,0.6654,1.0964,3.8873,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2206789659455486,0.2208255767783801,0.2195970370187925,0.2247850326305812,,,,
abalone,'Sex',4177.0,0.2078,0.3614,1.1783,0.0009,0.6654,1.0964,3.8873,1.0,0.0,,,1.0,1.0,KNN,0.1898711838771224,0.1865341735350735,0.1955658539587363,0.1904798574426441,,,,
abalone,'Sex',4177.0,0.2078,0.3614,1.1783,0.0009,0.6654,1.0964,3.8873,1.0,0.0,,,1.0,1.0,RandomForest,0.2200078157797632,0.2140564438533186,0.2199819127682806,0.2177403170272808,,,,
abalone,'Sex',4177.0,0.2078,0.3614,1.1783,0.0009,0.6654,1.0964,3.8873,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.2078,0.3614,1.1783,0.0009,0.6654,1.0964,3.8873,1.0,0.0,,,1.0,1.0,SVC,0.2125756954602038,0.210467133709963,0.210905968055313,0.2144670127724773,,,,
abalone,'Sex',4177.0,0.1365,0.3665,1.1783,0.0008,0.6651,1.0961,11.3557,1.0,0.0,,,1.0,1.0,DecisionTree,0.2134621515277924,0.2145885186249728,0.2135011845904114,0.2128930436817328,,,,
abalone,'Sex',4177.0,0.1365,0.3665,1.1783,0.0008,0.6651,1.0961,11.3557,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2229099369255917,0.2228129050840998,0.2222825371789036,0.2239390355921441,,,,
abalone,'Sex',4177.0,0.1365,0.3665,1.1783,0.0008,0.6651,1.0961,11.3557,1.0,0.0,,,1.0,1.0,KNN,0.194295858788463,0.1932207781798151,0.19507894221048,0.1915646243432803,,,,
abalone,'Sex',4177.0,0.1365,0.3665,1.1783,0.0008,0.6651,1.0961,11.3557,1.0,0.0,,,1.0,1.0,RandomForest,0.2185635632993536,0.2191621851149648,0.2203727229621067,0.2197300006984965,,,,
abalone,'Sex',4177.0,0.1365,0.3665,1.1783,0.0008,0.6651,1.0961,11.3557,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.1365,0.3665,1.1783,0.0008,0.6651,1.0961,11.3557,1.0,0.0,,,1.0,1.0,SVC,0.2118059480004508,0.216080838213502,0.2153831660015839,0.2188174499375234,,,,
abalone,'Sex',4177.0,0.0994,0.3652,1.1694,0.0008,0.6653,1.0963,11.3494,1.0,0.0,,,1.0,1.0,DecisionTree,0.2032715484585291,0.212309702578343,0.213565322298981,0.2126962074135265,,,,
abalone,'Sex',4177.0,0.0994,0.3652,1.1694,0.0008,0.6653,1.0963,11.3494,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2208896720076059,0.2212136028434428,0.2202983061596088,0.2216388034649476,,,,
abalone,'Sex',4177.0,0.0994,0.3652,1.1694,0.0008,0.6653,1.0963,11.3494,1.0,0.0,,,1.0,1.0,KNN,0.1985567229266537,0.1943196392286066,0.1952703751749142,0.1943568613054516,,,,
abalone,'Sex',4177.0,0.0994,0.3652,1.1694,0.0008,0.6653,1.0963,11.3494,1.0,0.0,,,1.0,1.0,RandomForest,0.2176076450254141,0.2138085043774149,0.2177616444092896,0.2161712343353649,,,,
abalone,'Sex',4177.0,0.0994,0.3652,1.1694,0.0008,0.6653,1.0963,11.3494,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.0994,0.3652,1.1694,0.0008,0.6653,1.0963,11.3494,1.0,0.0,,,1.0,1.0,SVC,0.2067897663504178,0.2080936421903256,0.2062661229337403,0.2069537187524281,,,,
abalone,'Sex',4177.0,0.0529,0.3617,1.1411,0.0008,0.6656,1.0968,1.9484,1.0,0.0,,,1.0,1.0,DecisionTree,0.2123888499035925,0.2112086132389258,0.2123789751015022,0.2119736452441094,,,,
abalone,'Sex',4177.0,0.0529,0.3617,1.1411,0.0008,0.6656,1.0968,1.9484,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2208282160056823,0.22091215365015,0.2218210906166535,0.2206749490544418,,,,
abalone,'Sex',4177.0,0.0529,0.3617,1.1411,0.0008,0.6656,1.0968,1.9484,1.0,0.0,,,1.0,1.0,KNN,0.1878855604048961,0.1871332051410333,0.1870825242323808,0.1894934712135543,,,,
abalone,'Sex',4177.0,0.0529,0.3617,1.1411,0.0008,0.6656,1.0968,1.9484,1.0,0.0,,,1.0,1.0,RandomForest,0.2156270017540203,0.2169207243454929,0.2149235614850144,0.2178175745506687,,,,
abalone,'Sex',4177.0,0.0529,0.3617,1.1411,0.0008,0.6656,1.0968,1.9484,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.0529,0.3617,1.1411,0.0008,0.6656,1.0968,1.9484,1.0,0.0,,,1.0,1.0,SVC,0.2067884560250014,0.2085337024710843,0.2083715474741623,0.208284406243515,,,,
BachChoralHarmony,V1,5665.0,0.4962,0.034,4.4091,0.021,0.9813,4.0288,0.0044,8.0,0.0,,,8.0,8.0,DecisionTree,0.3171606190248426,0.3406933953128302,0.3440612679755792,0.3323093465630226,,,,
BachChoralHarmony,V1,5665.0,0.4962,0.034,4.4091,0.021,0.9813,4.0288,0.0044,8.0,0.0,,,8.0,8.0,LogisticRegression,0.3981005079161457,0.4241392106742523,0.400933654488939,0.417058172244294,,,,
BachChoralHarmony,V1,5665.0,0.4962,0.034,4.4091,0.021,0.9813,4.0288,0.0044,8.0,0.0,,,8.0,8.0,KNN,0.3524505005954169,0.3655801316981031,0.3526703044594946,0.3609317426369022,,,,
BachChoralHarmony,V1,5665.0,0.4962,0.034,4.4091,0.021,0.9813,4.0288,0.0044,8.0,0.0,,,8.0,8.0,RandomForest,0.3579396826262979,0.3864599778458175,0.3842994717096406,0.3821299792025401,,,,
BachChoralHarmony,V1,5665.0,0.4962,0.034,4.4091,0.021,0.9813,4.0288,0.0044,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0688950492545554,0.0614848950926542,0.0639414461954502,,,,
BachChoralHarmony,V1,5665.0,0.4962,0.034,4.4091,0.021,0.9813,4.0288,0.0044,8.0,0.0,,,8.0,8.0,SVC,0.382462953682588,0.4217007309054828,0.3965953704218854,0.4109799640915239,,,,
BachChoralHarmony,V1,5665.0,0.453,0.0345,4.4583,0.0194,0.9818,4.0432,0.005,8.0,0.0,,,8.0,8.0,DecisionTree,0.3248137666476094,0.3486877279590303,0.3425468503136715,0.3481329419169146,,,,
BachChoralHarmony,V1,5665.0,0.453,0.0345,4.4583,0.0194,0.9818,4.0432,0.005,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4128563558182076,0.426315754275916,0.3987391743747048,0.4262335110966749,,,,
BachChoralHarmony,V1,5665.0,0.453,0.0345,4.4583,0.0194,0.9818,4.0432,0.005,8.0,0.0,,,8.0,8.0,KNN,0.3615026765460828,0.3748437886156907,0.3449972879108964,0.3736878273488813,,,,
BachChoralHarmony,V1,5665.0,0.453,0.0345,4.4583,0.0194,0.9818,4.0432,0.005,8.0,0.0,,,8.0,8.0,RandomForest,0.3705926623983738,0.3927946958694179,0.377582578056156,0.3949439992218363,,,,
BachChoralHarmony,V1,5665.0,0.453,0.0345,4.4583,0.0194,0.9818,4.0432,0.005,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0660306029820122,0.0627925394252876,0.0660306029820122,,,,
BachChoralHarmony,V1,5665.0,0.453,0.0345,4.4583,0.0194,0.9818,4.0432,0.005,8.0,0.0,,,8.0,8.0,SVC,0.405011847467822,0.4184024479164696,0.3914399145324573,0.4183100528197069,,,,
BachChoralHarmony,V1,5665.0,0.4053,0.0353,5.95,0.0178,0.9815,4.0333,0.0024,8.0,0.0,,,8.0,8.0,DecisionTree,0.3326669139079119,0.3434576197265505,0.3463460049393323,0.3518289946412844,,,,
BachChoralHarmony,V1,5665.0,0.4053,0.0353,5.95,0.0178,0.9815,4.0333,0.0024,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4164158040221149,0.439568138007442,0.418041110264076,0.4328129570608354,,,,
BachChoralHarmony,V1,5665.0,0.4053,0.0353,5.95,0.0178,0.9815,4.0333,0.0024,8.0,0.0,,,8.0,8.0,KNN,0.3658756088016194,0.3732389090315788,0.3598550766178994,0.3712207926836475,,,,
BachChoralHarmony,V1,5665.0,0.4053,0.0353,5.95,0.0178,0.9815,4.0333,0.0024,8.0,0.0,,,8.0,8.0,RandomForest,0.3723840831792926,0.3906661279260858,0.3885657646237229,0.3920496812685661,,,,
BachChoralHarmony,V1,5665.0,0.4053,0.0353,5.95,0.0178,0.9815,4.0333,0.0024,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0631926810394514,0.0627925394252876,0.0636702996734927,,,,
BachChoralHarmony,V1,5665.0,0.4053,0.0353,5.95,0.0178,0.9815,4.0333,0.0024,8.0,0.0,,,8.0,8.0,SVC,0.4074428010915235,0.4315238081928235,0.4055580607539258,0.4251310324233391,,,,
BachChoralHarmony,V1,5665.0,0.3587,0.0361,5.0385,0.0165,0.9816,4.0365,0.0025,8.0,0.0,,,8.0,8.0,DecisionTree,0.3408032227295032,0.3736880335611817,0.3640464675975589,0.3674502575752301,,,,
BachChoralHarmony,V1,5665.0,0.3587,0.0361,5.0385,0.0165,0.9816,4.0365,0.0025,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4345656436447755,0.4501208782478032,0.4301201270406497,0.4536328170819139,,,,
BachChoralHarmony,V1,5665.0,0.3587,0.0361,5.0385,0.0165,0.9816,4.0365,0.0025,8.0,0.0,,,8.0,8.0,KNN,0.3901589097346001,0.3958880445755866,0.3787446263252731,0.3988999195002243,,,,
BachChoralHarmony,V1,5665.0,0.3587,0.0361,5.0385,0.0165,0.9816,4.0365,0.0025,8.0,0.0,,,8.0,8.0,RandomForest,0.3808926184642804,0.4063416699960348,0.4100243408710584,0.4200609558617564,,,,
BachChoralHarmony,V1,5665.0,0.3587,0.0361,5.0385,0.0165,0.9816,4.0365,0.0025,8.0,0.0,,,8.0,8.0,AdaBoost,0.0697224801442659,0.0656093221370577,0.0683126710678651,0.0656093221370577,,,,
BachChoralHarmony,V1,5665.0,0.3587,0.0361,5.0385,0.0165,0.9816,4.0365,0.0025,8.0,0.0,,,8.0,8.0,SVC,0.4242394432501772,0.447082124264189,0.4271894993834471,0.4479048963190304,,,,
BachChoralHarmony,V1,5665.0,0.2999,0.0386,5.4643,0.0151,0.9815,4.0351,0.0055,8.0,0.0,,,8.0,8.0,DecisionTree,0.3621156940918356,0.3752546670534833,0.3695842321966243,0.3770237524664057,,,,
BachChoralHarmony,V1,5665.0,0.2999,0.0386,5.4643,0.0151,0.9815,4.0351,0.0055,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4453186604764964,0.460315595981466,0.444690042477588,0.4601079852654386,,,,
BachChoralHarmony,V1,5665.0,0.2999,0.0386,5.4643,0.0151,0.9815,4.0351,0.0055,8.0,0.0,,,8.0,8.0,KNN,0.3979111494455546,0.4068654399431488,0.3844515004826135,0.4091304930230024,,,,
BachChoralHarmony,V1,5665.0,0.2999,0.0386,5.4643,0.0151,0.9815,4.0351,0.0055,8.0,0.0,,,8.0,8.0,RandomForest,0.3974775546355135,0.4198727665356428,0.4124160902633142,0.4261998916887865,,,,
BachChoralHarmony,V1,5665.0,0.2999,0.0386,5.4643,0.0151,0.9815,4.0351,0.0055,8.0,0.0,,,8.0,8.0,AdaBoost,0.0604585477033676,0.0574234991888207,0.0627925394252876,0.0574234991888207,,,,
BachChoralHarmony,V1,5665.0,0.2999,0.0386,5.4643,0.0151,0.9815,4.0351,0.0055,8.0,0.0,,,8.0,8.0,SVC,0.4380648381770296,0.4601984519008578,0.4324251311523591,0.4578624275462026,,,,
BachChoralHarmony,V1,5665.0,0.2404,0.0367,5.4483,0.0139,0.9814,4.032,0.0063,8.0,0.0,,,8.0,8.0,DecisionTree,0.36662165763883,0.392380330200166,0.3771032075319377,0.3859751167474646,,,,
BachChoralHarmony,V1,5665.0,0.2404,0.0367,5.4483,0.0139,0.9814,4.032,0.0063,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4517928938429846,0.4635358784040971,0.4522601834206395,0.4692775418072039,,,,
BachChoralHarmony,V1,5665.0,0.2404,0.0367,5.4483,0.0139,0.9814,4.032,0.0063,8.0,0.0,,,8.0,8.0,KNN,0.404590396460627,0.4116833860655589,0.3950949053321816,0.409607220461621,,,,
BachChoralHarmony,V1,5665.0,0.2404,0.0367,5.4483,0.0139,0.9814,4.032,0.0063,8.0,0.0,,,8.0,8.0,RandomForest,0.4097783532015495,0.4349813094961858,0.4172254317069849,0.4313885916262145,,,,
BachChoralHarmony,V1,5665.0,0.2404,0.0367,5.4483,0.0139,0.9814,4.032,0.0063,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0565818628712631,0.0627925394252876,0.0599431448224301,,,,
BachChoralHarmony,V1,5665.0,0.2404,0.0367,5.4483,0.0139,0.9814,4.032,0.0063,8.0,0.0,,,8.0,8.0,SVC,0.4491564280369871,0.4561292823853693,0.446038353964047,0.4598212061041558,,,,
BachChoralHarmony,V1,5665.0,0.2076,0.0379,5.6667,0.0134,0.9815,4.0369,0.0039,8.0,0.0,,,8.0,8.0,DecisionTree,0.3862522859360706,0.3896412888918547,0.3876454421801109,0.3890593756120712,,,,
BachChoralHarmony,V1,5665.0,0.2076,0.0379,5.6667,0.0134,0.9815,4.0369,0.0039,8.0,0.0,,,8.0,8.0,LogisticRegression,0.455581936312049,0.4696278495536398,0.4613050272889288,0.4749976053007742,,,,
BachChoralHarmony,V1,5665.0,0.2076,0.0379,5.6667,0.0134,0.9815,4.0369,0.0039,8.0,0.0,,,8.0,8.0,KNN,0.4213569841585966,0.4254738740898808,0.4127201292531903,0.4202347389106361,,,,
BachChoralHarmony,V1,5665.0,0.2076,0.0379,5.6667,0.0134,0.9815,4.0369,0.0039,8.0,0.0,,,8.0,8.0,RandomForest,0.4315710849414643,0.4425745291480081,0.4333422048982012,0.4398253039540308,,,,
BachChoralHarmony,V1,5665.0,0.2076,0.0379,5.6667,0.0134,0.9815,4.0369,0.0039,8.0,0.0,,,8.0,8.0,AdaBoost,0.0687208151880979,0.0627925394252876,0.0627925394252876,0.0627925394252876,,,,
BachChoralHarmony,V1,5665.0,0.2076,0.0379,5.6667,0.0134,0.9815,4.0369,0.0039,8.0,0.0,,,8.0,8.0,SVC,0.4566310835041228,0.46895650854526,0.4545941019935008,0.4673419011290082,,,,
BachChoralHarmony,V1,5665.0,0.1529,0.0348,4.5135,0.0125,0.9815,4.0385,0.0049,8.0,0.0,,,8.0,8.0,DecisionTree,0.3929966004656561,0.3993155005738985,0.4077762947172029,0.4035632492938734,,,,
BachChoralHarmony,V1,5665.0,0.1529,0.0348,4.5135,0.0125,0.9815,4.0385,0.0049,8.0,0.0,,,8.0,8.0,LogisticRegression,0.470891624385006,0.4783749467369353,0.4734816999864726,0.4738831886684109,,,,
BachChoralHarmony,V1,5665.0,0.1529,0.0348,4.5135,0.0125,0.9815,4.0385,0.0049,8.0,0.0,,,8.0,8.0,KNN,0.430874082633898,0.4296690364899587,0.4305810876748623,0.4273947270021544,,,,
BachChoralHarmony,V1,5665.0,0.1529,0.0348,4.5135,0.0125,0.9815,4.0385,0.0049,8.0,0.0,,,8.0,8.0,RandomForest,0.4342157946593328,0.4516877588635174,0.4496617496220109,0.4447602173679423,,,,
BachChoralHarmony,V1,5665.0,0.1529,0.0348,4.5135,0.0125,0.9815,4.0385,0.0049,8.0,0.0,,,8.0,8.0,AdaBoost,0.0598229958828201,0.0599100162597548,0.0627925394252876,0.0599100162597548,,,,
BachChoralHarmony,V1,5665.0,0.1529,0.0348,4.5135,0.0125,0.9815,4.0385,0.0049,8.0,0.0,,,8.0,8.0,SVC,0.4706682892372947,0.4796219405079126,0.46903998780362,0.4762251202909091,,,,
BachChoralHarmony,V1,5665.0,0.1004,0.0347,4.9167,0.0118,0.9816,4.0402,0.0033,8.0,0.0,,,8.0,8.0,DecisionTree,0.4159426177870878,0.4264003134117963,0.4144200343794866,0.4252495374159633,,,,
BachChoralHarmony,V1,5665.0,0.1004,0.0347,4.9167,0.0118,0.9816,4.0402,0.0033,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4864469950301508,0.4865408930480073,0.4819382614476081,0.4882541819506028,,,,
BachChoralHarmony,V1,5665.0,0.1004,0.0347,4.9167,0.0118,0.9816,4.0402,0.0033,8.0,0.0,,,8.0,8.0,KNN,0.4474468573228707,0.4502170780034222,0.4440340345844439,0.4519251097683997,,,,
BachChoralHarmony,V1,5665.0,0.1004,0.0347,4.9167,0.0118,0.9816,4.0402,0.0033,8.0,0.0,,,8.0,8.0,RandomForest,0.454429985587597,0.4626296687744667,0.4574220606875579,0.4603914024320075,,,,
BachChoralHarmony,V1,5665.0,0.1004,0.0347,4.9167,0.0118,0.9816,4.0402,0.0033,8.0,0.0,,,8.0,8.0,AdaBoost,0.0604976112126333,0.0598999862951681,0.0627925394252876,0.0598999862951681,,,,
BachChoralHarmony,V1,5665.0,0.1004,0.0347,4.9167,0.0118,0.9816,4.0402,0.0033,8.0,0.0,,,8.0,8.0,SVC,0.490078336892957,0.4891810425130697,0.4838827791463952,0.4942093917438676,,,,
BachChoralHarmony,V1,5665.0,0.0523,0.0365,5.0256,0.0112,0.9815,4.0375,0.0052,8.0,0.0,,,8.0,8.0,DecisionTree,0.4204839615582231,0.4313408456428082,0.4296517782510013,0.4290015568471268,,,,
BachChoralHarmony,V1,5665.0,0.0523,0.0365,5.0256,0.0112,0.9815,4.0375,0.0052,8.0,0.0,,,8.0,8.0,LogisticRegression,0.5011403221539968,0.5044965672752142,0.5010134519886357,0.4966102597894176,,,,
BachChoralHarmony,V1,5665.0,0.0523,0.0365,5.0256,0.0112,0.9815,4.0375,0.0052,8.0,0.0,,,8.0,8.0,KNN,0.4515227543435332,0.4540218147079445,0.4556171061245723,0.449894865942438,,,,
BachChoralHarmony,V1,5665.0,0.0523,0.0365,5.0256,0.0112,0.9815,4.0375,0.0052,8.0,0.0,,,8.0,8.0,RandomForest,0.4660146312159146,0.4752708626561087,0.4715692758769176,0.4689223639259878,,,,
BachChoralHarmony,V1,5665.0,0.0523,0.0365,5.0256,0.0112,0.9815,4.0375,0.0052,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0599503661953789,0.0627925394252876,0.0599503661953789,,,,
BachChoralHarmony,V1,5665.0,0.0523,0.0365,5.0256,0.0112,0.9815,4.0375,0.0052,8.0,0.0,,,8.0,8.0,SVC,0.4987737257606459,0.5027190795639345,0.4997962436429466,0.5006295241315789,,,,
