name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_standard,impute_mean,impute_median,impute_random,impute_knn,impute_mice,impute_linear_regression,impute_random_forest,impute_cmeans
BachChoralHarmony,V2,5665.0,0.4009,0.0575,1.0,207.0,53.4473,48.0,37.5854,0.9325,0.8679,26.0,52.0,0.0825,0.0825,0.0582,0.0582,0.0773,0.0773,4.8751,0.0023,LogisticRegression,0.5118546269638518,0.5084671759385078,0.5094735446973262,0.5110749260757673,0.5101440301140014,0.5110771709420703,0.5122171725920901,0.5079561956121872,0.511686699911222
BachChoralHarmony,V2,5665.0,0.4009,0.0575,1.0,207.0,53.4473,48.0,37.5854,0.9325,0.8679,26.0,52.0,0.0825,0.0825,0.0582,0.0582,0.0773,0.0773,4.8751,0.0023,KNN,0.4646226962109571,0.46470398794385326,0.4637501055507298,0.46560525735975056,0.46607419233617225,0.46358740132464366,0.4652120227130461,0.46432246137458594,0.4659795908225755
BachChoralHarmony,V2,5665.0,0.4009,0.0575,1.0,207.0,53.4473,48.0,37.5854,0.9325,0.8679,26.0,52.0,0.0825,0.0825,0.0582,0.0582,0.0773,0.0773,4.8751,0.0023,RandomForest,0.479856259211989,0.48011679322782136,0.47979013690594696,0.4782863839521576,0.4748195783452373,0.4763648244630545,0.47478700781521066,0.47971140133690515,0.4795038953443542
BachChoralHarmony,V2,5665.0,0.4009,0.0575,1.0,207.0,53.4473,48.0,37.5854,0.9325,0.8679,26.0,52.0,0.0825,0.0825,0.0582,0.0582,0.0773,0.0773,4.8751,0.0023,AdaBoost,0.059866763602381766,0.05763053137035725,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665.0,0.4009,0.0575,1.0,207.0,53.4473,48.0,37.5854,0.9325,0.8679,26.0,52.0,0.0825,0.0825,0.0582,0.0582,0.0773,0.0773,4.8751,0.0023,SVC,0.5092144186120857,0.5048250914092931,0.5058374993507164,0.5073926960961467,0.5075223612006114,0.5077680786657851,0.50752507186703,0.5053165396260861,0.5075755647598947
BachChoralHarmony,V2,5665.0,0.3493,0.0532,1.0,205.0,53.8028,48.0,37.7631,0.9132,0.7505,26.0,52.0,0.0827,0.0827,0.0586,0.0586,0.0781,0.0781,4.8837,0.0025,DecisionTree,0.4411813866830922,0.4436975251581704,0.4389069632562676,0.4430342136728043,0.439904232685319,0.4396912469356907,0.4372223544630641,0.43808883757201134,0.44288621325099164
BachChoralHarmony,V2,5665.0,0.3493,0.0532,1.0,205.0,53.8028,48.0,37.7631,0.9132,0.7505,26.0,52.0,0.0827,0.0827,0.0586,0.0586,0.0781,0.0781,4.8837,0.0025,LogisticRegression,0.5088268278215173,0.504696934191825,0.5096948536552016,0.5106493652598755,0.5104886548134606,0.5099968403106476,0.5117114337511921,0.5053594369026475,0.50995642232459
BachChoralHarmony,V2,5665.0,0.3493,0.0532,1.0,205.0,53.8028,48.0,37.7631,0.9132,0.7505,26.0,52.0,0.0827,0.0827,0.0586,0.0586,0.0781,0.0781,4.8837,0.0025,KNN,0.46361588059521097,0.457888502548627,0.4612118910978956,0.460727803902823,0.46178172001650075,0.46116291728671394,0.46053827035151346,0.45877568125077467,0.4601748014429464
BachChoralHarmony,V2,5665.0,0.3493,0.0532,1.0,205.0,53.8028,48.0,37.7631,0.9132,0.7505,26.0,52.0,0.0827,0.0827,0.0586,0.0586,0.0781,0.0781,4.8837,0.0025,RandomForest,0.48036005440090696,0.4810605342247789,0.47546180037458363,0.4778533716255834,0.47703005789724556,0.47849741812349234,0.4728328536890522,0.48019257461875253,0.47986702517532087
BachChoralHarmony,V2,5665.0,0.3493,0.0532,1.0,205.0,53.8028,48.0,37.7631,0.9132,0.7505,26.0,52.0,0.0827,0.0827,0.0586,0.0586,0.0781,0.0781,4.8837,0.0025,AdaBoost,0.059866763602381766,0.057575541844552644,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665.0,0.3493,0.0532,1.0,205.0,53.8028,48.0,37.7631,0.9132,0.7505,26.0,52.0,0.0827,0.0827,0.0586,0.0586,0.0781,0.0781,4.8837,0.0025,SVC,0.5104476168889164,0.504062393476249,0.5074351711085695,0.5072173598339972,0.5065863458805383,0.5080792046496195,0.5089761644526352,0.5049751602472614,0.5070492190873322
BachChoralHarmony,V2,5665.0,0.2974,0.0487,1.0,206.0,53.7837,48.5,37.2029,0.8991,0.7399,25.5,52.0,0.0855,0.0855,0.059,0.059,0.0785,0.0785,4.8791,0.0025,DecisionTree,0.438719674598573,0.4461024150200149,0.4371243068591856,0.4369484623463469,0.43742406733466077,0.43822437911568896,0.4391179515997928,0.44238636502153267,0.43741945733717347
BachChoralHarmony,V2,5665.0,0.2974,0.0487,1.0,206.0,53.7837,48.5,37.2029,0.8991,0.7399,25.5,52.0,0.0855,0.0855,0.059,0.059,0.0785,0.0785,4.8791,0.0025,LogisticRegression,0.5095194316168137,0.5069907259872014,0.5120549003415548,0.511269602756412,0.511277866552194,0.5114711573642134,0.5090195903890692,0.5073144954898149,0.5124124795115583
BachChoralHarmony,V2,5665.0,0.2974,0.0487,1.0,206.0,53.7837,48.5,37.2029,0.8991,0.7399,25.5,52.0,0.0855,0.0855,0.059,0.059,0.0785,0.0785,4.8791,0.0025,KNN,0.4700773290850099,0.4656373570666576,0.4683952080941731,0.4690693147126666,0.46800423688534953,0.4681533101355648,0.4694072061772554,0.4659574548833032,0.469025325232455
BachChoralHarmony,V2,5665.0,0.2974,0.0487,1.0,206.0,53.7837,48.5,37.2029,0.8991,0.7399,25.5,52.0,0.0855,0.0855,0.059,0.059,0.0785,0.0785,4.8791,0.0025,RandomForest,0.4776465266347192,0.4822039400711864,0.4791583884626547,0.48021098253852934,0.4822612965964156,0.48266985385491823,0.4731774768351548,0.4849979287405229,0.4771071186427275
BachChoralHarmony,V2,5665.0,0.2974,0.0487,1.0,206.0,53.7837,48.5,37.2029,0.8991,0.7399,25.5,52.0,0.0855,0.0855,0.059,0.059,0.0785,0.0785,4.8791,0.0025,AdaBoost,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665.0,0.2974,0.0487,1.0,206.0,53.7837,48.5,37.2029,0.8991,0.7399,25.5,52.0,0.0855,0.0855,0.059,0.059,0.0785,0.0785,4.8791,0.0025,SVC,0.5094066306259718,0.506252619123578,0.5089274598024625,0.508287631617871,0.5093956551109126,0.5080159059401277,0.5082099526424071,0.50722458702891,0.5085721100958076
BachChoralHarmony,V2,5665.0,0.2438,0.0458,1.0,205.0,53.3992,48.0,37.1001,0.9112,0.7722,25.0,51.0,0.0633,0.0633,0.0416,0.0416,0.0556,0.0556,4.8768,0.0024,DecisionTree,0.4471207265130893,0.4379109415343302,0.44207286556948283,0.4429390939605687,0.4411554019063285,0.4379199062389194,0.44633188533892293,0.4424480817851166,0.4403409401659582
BachChoralHarmony,V2,5665.0,0.2438,0.0458,1.0,205.0,53.3992,48.0,37.1001,0.9112,0.7722,25.0,51.0,0.0633,0.0633,0.0416,0.0416,0.0556,0.0556,4.8768,0.0024,LogisticRegression,0.5137660334832326,0.5087294090533748,0.5113249816043098,0.5123104063568231,0.5133862984210015,0.5131609881694335,0.5142831603107161,0.5098276923480176,0.5128431633304589
BachChoralHarmony,V2,5665.0,0.2438,0.0458,1.0,205.0,53.3992,48.0,37.1001,0.9112,0.7722,25.0,51.0,0.0633,0.0633,0.0416,0.0416,0.0556,0.0556,4.8768,0.0024,KNN,0.4668926646340099,0.46604372725267146,0.4657192677655214,0.46714887639367514,0.46756575560504793,0.4663320467708721,0.4681695278549224,0.46476651351247156,0.4668749267924914
BachChoralHarmony,V2,5665.0,0.2438,0.0458,1.0,205.0,53.3992,48.0,37.1001,0.9112,0.7722,25.0,51.0,0.0633,0.0633,0.0416,0.0416,0.0556,0.0556,4.8768,0.0024,RandomForest,0.4823640838788159,0.4774099557195744,0.48259588805400433,0.4822525959346713,0.4832607012447115,0.4826015109794743,0.48329614801031895,0.4832654193308248,0.4822500472604066
BachChoralHarmony,V2,5665.0,0.2438,0.0458,1.0,205.0,53.3992,48.0,37.1001,0.9112,0.7722,25.0,51.0,0.0633,0.0633,0.0416,0.0416,0.0556,0.0556,4.8768,0.0024,AdaBoost,0.059866763602381766,0.057632857658765406,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766,0.059866763602381766
BachChoralHarmony,V2,5665.0,0.2438,0.0458,1.0,205.0,53.3992,48.0,37.1001,0.9112,0.7722,25.0,51.0,0.0633,0.0633,0.0416,0.0416,0.0556,0.0556,4.8768,0.0024,SVC,0.510432015035239,0.5080574792735308,0.5095806891861439,0.5092747995229228,0.5097652380297393,0.5099549734391949,0.509294898491222,0.508196674019379,0.510251383352257
BachChoralHarmony,V2,5665.0,0.1988,0.043,1.0,204.0,53.0189,48.0,36.8341,0.9169,0.8131,25.0,51.0,0.084,0.084,0.0566,0.0566,0.0754,0.0754,4.8681,0.0025,DecisionTree,0.44167214224910856,0.43647531639581477,0.43599378453076,0.43987073015766837,0.443544925965446,0.4396588427394887,0.44485904867700876,0.4318409862331734,0.44015700610844133
