name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
stars,L,240.0,0.4875,0.9187,0.0001,630000.0,106402.4377,1.43,152997.0582,1.4272,1.4547,1.4299,199999.9992,0.4988,0.7393,0.6952,0.6975,0.8825,0.8856,4.6882,0.0006,LogisticRegression,0.9720026563753432,0.9754616510843378,0.9608082023834948,0.9645385266754132,0.9645385266754132,0.968396732469278,0.9754365192402096,0.9754616510843378,0.9754616510843378
stars,L,240.0,0.4875,0.9187,0.0001,630000.0,106402.4377,1.43,152997.0582,1.4272,1.4547,1.4299,199999.9992,0.4988,0.7393,0.6952,0.6975,0.8825,0.8856,4.6882,0.0006,KNN,0.9374013594786692,0.937793913491015,0.9368544794566916,0.9442367459912394,0.940599901008304,0.9368497824822,0.9516537035090872,0.937793913491015,0.937793913491015
stars,L,240.0,0.4875,0.9187,0.0001,630000.0,106402.4377,1.43,152997.0582,1.4272,1.4547,1.4299,199999.9992,0.4988,0.7393,0.6952,0.6975,0.8825,0.8856,4.6882,0.0006,RandomForest,0.996516595097513,0.996516595097513,1.0,1.0,1.0,1.0,0.9965007039202946,0.9965277777777778,0.996516595097513
stars,L,240.0,0.4875,0.9187,0.0001,630000.0,106402.4377,1.43,152997.0582,1.4272,1.4547,1.4299,199999.9992,0.4988,0.7393,0.6952,0.6975,0.8825,0.8856,4.6882,0.0006,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.4875,0.9187,0.0001,630000.0,106402.4377,1.43,152997.0582,1.4272,1.4547,1.4299,199999.9992,0.4988,0.7393,0.6952,0.6975,0.8825,0.8856,4.6882,0.0006,SVC,0.9402396508035163,0.9436036726368614,0.9514163999371262,0.9514163999371262,0.9403278428926868,0.944215510322021,0.940851488488676,0.9436036726368614,0.9436036726368614
stars,L,240.0,0.5,0.9083,0.0001,849420.0,93497.4689,0.0073,169882.1769,2.3978,6.4308,0.0072,189749.9993,0.5347,0.6898,0.683,0.6936,0.8684,0.8777,4.6604,0.0008,DecisionTree,0.985954246370913,0.982490320975984,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.5,0.9083,0.0001,849420.0,93497.4689,0.0073,169882.1769,2.3978,6.4308,0.0072,189749.9993,0.5347,0.6898,0.683,0.6936,0.8684,0.8777,4.6604,0.0008,LogisticRegression,0.968779874431024,0.96532392287097,0.961121318577459,0.961121318577459,0.961121318577459,0.9612019518294278,0.964898900994258,0.96532392287097,0.96532392287097
stars,L,240.0,0.5,0.9083,0.0001,849420.0,93497.4689,0.0073,169882.1769,2.3978,6.4308,0.0072,189749.9993,0.5347,0.6898,0.683,0.6936,0.8684,0.8777,4.6604,0.0008,KNN,0.9259939230738168,0.9112766450878604,0.9293934259238028,0.9258422501228144,0.9293934259238028,0.918490464155128,0.9258422501228144,0.9112766450878604,0.9148905280120884
stars,L,240.0,0.5,0.9083,0.0001,849420.0,93497.4689,0.0073,169882.1769,2.3978,6.4308,0.0072,189749.9993,0.5347,0.6898,0.683,0.6936,0.8684,0.8777,4.6604,0.0008,RandomForest,0.9930594178717094,1.0,1.0,0.9930284816980725,1.0,0.9930172990178076,0.9894494090533672,0.989560121792004,1.0
stars,L,240.0,0.5,0.9083,0.0001,849420.0,93497.4689,0.0073,169882.1769,2.3978,6.4308,0.0072,189749.9993,0.5347,0.6898,0.683,0.6936,0.8684,0.8777,4.6604,0.0008,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.5,0.9083,0.0001,849420.0,93497.4689,0.0073,169882.1769,2.3978,6.4308,0.0072,189749.9993,0.5347,0.6898,0.683,0.6936,0.8684,0.8777,4.6604,0.0008,SVC,0.9236135389959592,0.9372526403449688,0.9369112967483536,0.940187126492528,0.9369112967483536,0.944215510322021,0.9441273182328506,0.9372526403449688,0.9372526403449688
stars,L,240.0,0.4167,0.9286,0.0001,849420.0,95921.5781,0.0475,173151.131,2.2902,5.6384,0.0474,173849.9991,0.5347,0.6688,0.7169,0.7204,0.8981,0.8987,4.8389,0.0004,DecisionTree,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,0.982490320975984,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.4167,0.9286,0.0001,849420.0,95921.5781,0.0475,173151.131,2.2902,5.6384,0.0474,173849.9991,0.5347,0.6688,0.7169,0.7204,0.8981,0.8987,4.8389,0.0004,LogisticRegression,0.9653208797220294,0.9722059760544692,0.9786874086764438,0.9683945949833282,0.9718353088369276,0.9756142759395684,0.9789255764792668,0.9722059760544692,0.9722059760544692
stars,L,240.0,0.4167,0.9286,0.0001,849420.0,95921.5781,0.0475,173151.131,2.2902,5.6384,0.0474,173849.9991,0.5347,0.6688,0.7169,0.7204,0.8981,0.8987,4.8389,0.0004,KNN,0.933266929058716,0.9152840172489524,0.926201293484731,0.9297288545232224,0.9332996087972782,0.9297077488587346,0.9297077488587346,0.9152840172489524,0.9152840172489524
stars,L,240.0,0.4167,0.9286,0.0001,849420.0,95921.5781,0.0475,173151.131,2.2902,5.6384,0.0474,173849.9991,0.5347,0.6688,0.7169,0.7204,0.8981,0.8987,4.8389,0.0004,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9965007039202946,1.0
stars,L,240.0,0.4167,0.9286,0.0001,849420.0,95921.5781,0.0475,173151.131,2.2902,5.6384,0.0474,173849.9991,0.5347,0.6688,0.7169,0.7204,0.8981,0.8987,4.8389,0.0004,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.4167,0.9286,0.0001,849420.0,95921.5781,0.0475,173151.131,2.2902,5.6384,0.0474,173849.9991,0.5347,0.6688,0.7169,0.7204,0.8981,0.8987,4.8389,0.0004,SVC,0.9370097884388106,0.93696775100094,0.940187126492528,0.9436036726368614,0.9436036726368614,0.9436036726368614,0.9436036726368614,0.93696775100094,0.93696775100094
stars,L,240.0,0.3833,0.9324,0.0001,849420.0,105983.1151,0.0475,181972.1881,2.1694,4.9571,0.0474,198049.9991,0.5216,0.687,0.6901,0.7096,0.8778,0.8905,4.9,0.0004,DecisionTree,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,0.982490320975984,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.3833,0.9324,0.0001,849420.0,105983.1151,0.0475,181972.1881,2.1694,4.9571,0.0474,198049.9991,0.5216,0.687,0.6901,0.7096,0.8778,0.8905,4.9,0.0004,LogisticRegression,0.9752234832815148,0.9722059760544692,0.9822824435176976,0.9751983514373864,0.971942676407518,0.9752234832815148,0.9752234832815148,0.9722059760544692,0.9722059760544692
stars,L,240.0,0.3833,0.9324,0.0001,849420.0,105983.1151,0.0475,181972.1881,2.1694,4.9571,0.0474,198049.9991,0.5216,0.687,0.6901,0.7096,0.8778,0.8905,4.9,0.0004,KNN,0.9150990891168737,0.9047423203590914,0.915333579016836,0.9261848528261154,0.9260979162066116,0.9153264493825478,0.9153264493825478,0.9047423203590914,0.9116220776226204
stars,L,240.0,0.3833,0.9324,0.0001,849420.0,105983.1151,0.0475,181972.1881,2.1694,4.9571,0.0474,198049.9991,0.5216,0.687,0.6901,0.7096,0.8778,0.8905,4.9,0.0004,RandomForest,1.0,0.9965277777777778,0.9965277777777778,0.9965277777777778,1.0,1.0,1.0,0.993032344014226,0.9965277777777778
stars,L,240.0,0.3833,0.9324,0.0001,849420.0,105983.1151,0.0475,181972.1881,2.1694,4.9571,0.0474,198049.9991,0.5216,0.687,0.6901,0.7096,0.8778,0.8905,4.9,0.0004,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.3833,0.9324,0.0001,849420.0,105983.1151,0.0475,181972.1881,2.1694,4.9571,0.0474,198049.9991,0.5216,0.687,0.6901,0.7096,0.8778,0.8905,4.9,0.0004,SVC,0.933646188099501,0.937091769230504,0.940187126492528,0.9338159394863296,0.9338159394863296,0.9369112967483536,0.9369112967483536,0.937091769230504,0.937091769230504
stars,L,240.0,0.2583,0.9045,0.0001,849420.0,101345.2164,0.0105,182117.7377,2.1587,4.5427,0.0104,186999.9992,0.5218,0.6757,0.7082,0.7165,0.8895,0.895,5.0416,0.0004,DecisionTree,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.2583,0.9045,0.0001,849420.0,101345.2164,0.0105,182117.7377,2.1587,4.5427,0.0104,186999.9992,0.5218,0.6757,0.7082,0.7165,0.8895,0.895,5.0416,0.0004,LogisticRegression,0.9754616510843378,0.9754616510843378,0.9751881125967384,0.9716990553576812,0.9683293678128378,0.9751881125967384,0.9754262803995614,0.9754616510843378,0.9754616510843378
stars,L,240.0,0.2583,0.9045,0.0001,849420.0,101345.2164,0.0105,182117.7377,2.1587,4.5427,0.0104,186999.9992,0.5218,0.6757,0.7082,0.7165,0.8895,0.895,5.0416,0.0004,KNN,0.9260395133013992,0.925792204026312,0.9440283728860946,0.9332375011638986,0.921854674885239,0.9296533962256268,0.9186191073064318,0.925792204026312,0.925792204026312
stars,L,240.0,0.2583,0.9045,0.0001,849420.0,101345.2164,0.0105,182117.7377,2.1587,4.5427,0.0104,186999.9992,0.5218,0.6757,0.7082,0.7165,0.8895,0.895,5.0416,0.0004,RandomForest,1.0,1.0,1.0,1.0,1.0,0.9965277777777778,0.9895833333333334,0.989560121792004,1.0
stars,L,240.0,0.2583,0.9045,0.0001,849420.0,101345.2164,0.0105,182117.7377,2.1587,4.5427,0.0104,186999.9992,0.5218,0.6757,0.7082,0.7165,0.8895,0.895,5.0416,0.0004,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.2583,0.9045,0.0001,849420.0,101345.2164,0.0105,182117.7377,2.1587,4.5427,0.0104,186999.9992,0.5218,0.6757,0.7082,0.7165,0.8895,0.895,5.0416,0.0004,SVC,0.9376298724669292,0.9338159394863296,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9338159394863296,0.9338159394863296
stars,L,240.0,0.2208,0.8824,0.0001,849420.0,116502.0696,0.819,184240.9269,1.9157,3.604,0.8189,199999.999,0.4725,0.6837,0.6987,0.7043,0.887,0.8903,5.0462,0.0004,DecisionTree,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,0.982490320975984,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.2208,0.8824,0.0001,849420.0,116502.0696,0.819,184240.9269,1.9157,3.604,0.8189,199999.999,0.4725,0.6837,0.6987,0.7043,0.887,0.8903,5.0462,0.0004,LogisticRegression,0.972040480146827,0.9860433431119304,0.9752234832815148,0.9751983514373864,0.9751983514373864,0.9754616510843378,0.9719811320348224,0.9860433431119304,0.9860433431119304
stars,L,240.0,0.2208,0.8824,0.0001,849420.0,116502.0696,0.819,184240.9269,1.9157,3.604,0.8189,199999.999,0.4725,0.6837,0.6987,0.7043,0.887,0.8903,5.0462,0.0004,KNN,0.9189173229348996,0.9151661898945508,0.9332375011638986,0.9297619386605585,0.9297619386605585,0.9223400304017249,0.9257205549963298,0.9151661898945508,0.9151661898945508
stars,L,240.0,0.2208,0.8824,0.0001,849420.0,116502.0696,0.819,184240.9269,1.9157,3.604,0.8189,199999.999,0.4725,0.6837,0.6987,0.7043,0.887,0.8903,5.0462,0.0004,RandomForest,0.9965007039202946,1.0,1.0,1.0,1.0,1.0,0.9965316400939316,0.9965007039202946,1.0
stars,L,240.0,0.2208,0.8824,0.0001,849420.0,116502.0696,0.819,184240.9269,1.9157,3.604,0.8189,199999.999,0.4725,0.6837,0.6987,0.7043,0.887,0.8903,5.0462,0.0004,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.2208,0.8824,0.0001,849420.0,116502.0696,0.819,184240.9269,1.9157,3.604,0.8189,199999.999,0.4725,0.6837,0.6987,0.7043,0.887,0.8903,5.0462,0.0004,SVC,0.9301016937840052,0.940187126492528,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.940187126492528,0.9369112967483536
stars,L,240.0,0.225,0.8978,0.0001,834042.0,103516.5093,0.0086,183070.7382,2.1099,4.2364,0.0085,181499.9993,0.552,0.6878,0.7082,0.7099,0.8889,0.8945,5.0651,0.0004,DecisionTree,0.985954246370913,0.985954246370913,0.985954246370913,0.985954246370913,0.982490320975984,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.225,0.8978,0.0001,834042.0,103516.5093,0.0086,183070.7382,2.1099,4.2364,0.0085,181499.9993,0.552,0.6878,0.7082,0.7099,0.8889,0.8945,5.0651,0.0004,LogisticRegression,0.972007436748627,0.975669901449398,0.9786874086764438,0.972057119917783,0.9861355363573104,0.9754616510843378,0.9687469813454744,0.9791426859748142,0.975669901449398
stars,L,240.0,0.225,0.8978,0.0001,834042.0,103516.5093,0.0086,183070.7382,2.1099,4.2364,0.0085,181499.9993,0.552,0.6878,0.7082,0.7099,0.8889,0.8945,5.0651,0.0004,KNN,0.929922147001618,0.9368367745249058,0.9192185341971976,0.9083503462151654,0.9263612713081744,0.9367989507534218,0.9369976810052566,0.9368367745249058,0.9368367745249058
stars,L,240.0,0.225,0.8978,0.0001,834042.0,103516.5093,0.0086,183070.7382,2.1099,4.2364,0.0085,181499.9993,0.552,0.6878,0.7082,0.7099,0.8889,0.8945,5.0651,0.0004,RandomForest,0.9930594178717094,0.9965277777777778,0.9930364774114774,0.98954742017242,0.9930364774114774,1.0,1.0,0.9895674421561148,0.9965277777777778
stars,L,240.0,0.225,0.8978,0.0001,834042.0,103516.5093,0.0086,183070.7382,2.1099,4.2364,0.0085,181499.9993,0.552,0.6878,0.7082,0.7099,0.8889,0.8945,5.0651,0.0004,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.225,0.8978,0.0001,834042.0,103516.5093,0.0086,183070.7382,2.1099,4.2364,0.0085,181499.9993,0.552,0.6878,0.7082,0.7099,0.8889,0.8945,5.0651,0.0004,SVC,0.9401051457008344,0.9436036726368614,0.940187126492528,0.940187126492528,0.940187126492528,0.9436036726368614,0.9436036726368614,0.9436036726368614,0.9436036726368614
stars,L,240.0,0.15,0.8922,0.0001,849420.0,112648.2034,0.255,185183.6706,2.0252,4.1145,0.2549,198649.9991,0.5,0.6888,0.7006,0.7011,0.8864,0.8888,5.1593,0.0003,DecisionTree,0.985954246370913,0.985954246370913,0.9783237369021682,0.985954246370913,0.982490320975984,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.15,0.8922,0.0001,849420.0,112648.2034,0.255,185183.6706,2.0252,4.1145,0.2549,198649.9991,0.5,0.6888,0.7006,0.7011,0.8864,0.8888,5.1593,0.0003,LogisticRegression,0.9789255764792668,0.9686983831474704,0.9682655979768552,0.9647251072856292,0.9681585646664552,0.9647251072856292,0.9649632750884524,0.9686983831474704,0.9686983831474704
stars,L,240.0,0.15,0.8922,0.0001,849420.0,112648.2034,0.255,185183.6706,2.0252,4.1145,0.2549,198649.9991,0.5,0.6888,0.7006,0.7011,0.8864,0.8888,5.1593,0.0003,KNN,0.9259792715763184,0.9259792715763184,0.9259792715763184,0.9259792715763184,0.9259792715763184,0.9259792715763184,0.9259792715763184,0.9259792715763184,0.9259792715763184
stars,L,240.0,0.15,0.8922,0.0001,849420.0,112648.2034,0.255,185183.6706,2.0252,4.1145,0.2549,198649.9991,0.5,0.6888,0.7006,0.7011,0.8864,0.8888,5.1593,0.0003,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
stars,L,240.0,0.15,0.8922,0.0001,849420.0,112648.2034,0.255,185183.6706,2.0252,4.1145,0.2549,198649.9991,0.5,0.6888,0.7006,0.7011,0.8864,0.8888,5.1593,0.0003,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.15,0.8922,0.0001,849420.0,112648.2034,0.255,185183.6706,2.0252,4.1145,0.2549,198649.9991,0.5,0.6888,0.7006,0.7011,0.8864,0.8888,5.1593,0.0003,SVC,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528,0.940187126492528
stars,L,240.0,0.0792,0.8643,0.0001,849420.0,105976.1752,0.63,173158.818,2.0177,4.32,0.6299,197999.9992,0.4761,0.6825,0.7078,0.7135,0.8925,0.8968,5.1916,0.0004,DecisionTree,0.985954246370913,0.982490320975984,0.985954246370913,0.9790098019264686,0.982490320975984,0.985954246370913,1.0,1.0,0.985954246370913
stars,L,240.0,0.0792,0.8643,0.0001,849420.0,105976.1752,0.63,173158.818,2.0177,4.32,0.6299,197999.9992,0.4761,0.6825,0.7078,0.7135,0.8925,0.8968,5.1916,0.0004,LogisticRegression,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9786874086764438
stars,L,240.0,0.0792,0.8643,0.0001,849420.0,105976.1752,0.63,173158.818,2.0177,4.32,0.6299,197999.9992,0.4761,0.6825,0.7078,0.7135,0.8925,0.8968,5.1916,0.0004,KNN,0.9297919200328956,0.9332375011638986,0.9332375011638986,0.9332375011638986,0.9332375011638986,0.9332375011638986,0.9332375011638986,0.9332375011638986,0.9332375011638986
stars,L,240.0,0.0792,0.8643,0.0001,849420.0,105976.1752,0.63,173158.818,2.0177,4.32,0.6299,197999.9992,0.4761,0.6825,0.7078,0.7135,0.8925,0.8968,5.1916,0.0004,RandomForest,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
stars,L,240.0,0.0792,0.8643,0.0001,849420.0,105976.1752,0.63,173158.818,2.0177,4.32,0.6299,197999.9992,0.4761,0.6825,0.7078,0.7135,0.8925,0.8968,5.1916,0.0004,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.0792,0.8643,0.0001,849420.0,105976.1752,0.63,173158.818,2.0177,4.32,0.6299,197999.9992,0.4761,0.6825,0.7078,0.7135,0.8925,0.8968,5.1916,0.0004,SVC,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536
stars,L,240.0,0.0333,0.875,0.0001,849420.0,107648.9922,0.0305,181362.6712,2.04,4.1989,0.0304,198649.9992,0.5285,0.6945,0.6965,0.7031,0.8859,0.8886,5.2607,0.0003,DecisionTree,0.982490320975984,0.979026336318003,0.982490320975984,0.979026336318003,0.982490320975984,0.979026336318003,1.0,0.9897119341563786,0.979026336318003
stars,L,240.0,0.0333,0.875,0.0001,849420.0,107648.9922,0.0305,181362.6712,2.04,4.1989,0.0304,198649.9992,0.5285,0.6945,0.6965,0.7031,0.8859,0.8886,5.2607,0.0003,LogisticRegression,0.9791105896513992,0.975573499861886,0.9786874086764438,0.9786874086764438,0.9786874086764438,0.9754616510843378,0.9683484180596464,0.975573499861886,0.9789301100872392
stars,L,240.0,0.0333,0.875,0.0001,849420.0,107648.9922,0.0305,181362.6712,2.04,4.1989,0.0304,198649.9992,0.5285,0.6945,0.6965,0.7031,0.8859,0.8886,5.2607,0.0003,KNN,0.9114202949848628,0.9151970981037711,0.9259792715763184,0.9226190063626049,0.9226190063626049,0.9151970981037711,0.9259792715763184,0.9151970981037711,0.9151970981037711
stars,L,240.0,0.0333,0.875,0.0001,849420.0,107648.9922,0.0305,181362.6712,2.04,4.1989,0.0304,198649.9992,0.5285,0.6945,0.6965,0.7031,0.8859,0.8886,5.2607,0.0003,RandomForest,0.9965109427609428,1.0,1.0,1.0,1.0,1.0,1.0,0.993025328903701,1.0
stars,L,240.0,0.0333,0.875,0.0001,849420.0,107648.9922,0.0305,181362.6712,2.04,4.1989,0.0304,198649.9992,0.5285,0.6945,0.6965,0.7031,0.8859,0.8886,5.2607,0.0003,AdaBoost,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723,0.5197766027249723
stars,L,240.0,0.0333,0.875,0.0001,849420.0,107648.9922,0.0305,181362.6712,2.04,4.1989,0.0304,198649.9992,0.5285,0.6945,0.6965,0.7031,0.8859,0.8886,5.2607,0.0003,SVC,0.940187126492528,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536,0.9369112967483536
stars,R,240.0,0.4917,0.9836,0.0088,1948.5,251.0251,0.83,530.1862,1.8523,1.7505,0.82,35.6407,0.6217,0.63,0.7255,0.7369,0.8835,0.9046,4.7813,0.0001,DecisionTree,1.0,1.0,0.989467038809144,1.0,1.0,1.0,1.0,1.0,1.0
stars,R,240.0,0.4917,0.9836,0.0088,1948.5,251.0251,0.83,530.1862,1.8523,1.7505,0.82,35.6407,0.6217,0.63,0.7255,0.7369,0.8835,0.9046,4.7813,0.0001,LogisticRegression,0.9205329476409976,0.9482854079323252,0.975245248984284,0.9786874086764438,0.9652931453829868,0.937596082169586,0.930880211856572,0.9311169650272166,0.9242233880062034
stars,R,240.0,0.4917,0.9836,0.0088,1948.5,251.0251,0.83,530.1862,1.8523,1.7505,0.82,35.6407,0.6217,0.63,0.7255,0.7369,0.8835,0.9046,4.7813,0.0001,KNN,0.8874286103594088,0.8729306802952231,0.9296561721611136,0.9296561721611136,0.904190924310044,0.8556157436911352,0.8842504131841715,0.876554404979419,0.8949073422689428
stars,R,240.0,0.4917,0.9836,0.0088,1948.5,251.0251,0.83,530.1862,1.8523,1.7505,0.82,35.6407,0.6217,0.63,0.7255,0.7369,0.8835,0.9046,4.7813,0.0001,RandomForest,0.9895988866334005,0.98609813841043,0.9965181992337164,0.9965181992337164,0.9895781893004116,0.9861098293943432,0.99304104632556,0.9757819044409474,0.9827413938818104
stars,R,240.0,0.4917,0.9836,0.0088,1948.5,251.0251,0.83,530.1862,1.8523,1.7505,0.82,35.6407,0.6217,0.63,0.7255,0.7369,0.8835,0.9046,4.7813,0.0001,AdaBoost,0.3548616179123842,0.3548616179123842,0.3548616179123842,0.3548616179123842,0.3548616179123842,0.3548616179123842,0.3548616179123842,0.3548616179123842,0.3548616179123842
stars,R,240.0,0.4917,0.9836,0.0088,1948.5,251.0251,0.83,530.1862,1.8523,1.7505,0.82,35.6407,0.6217,0.63,0.7255,0.7369,0.8835,0.9046,4.7813,0.0001,SVC,0.8505707737587013,0.8544222990185404,0.9514163999371262,0.9514163999371262,0.9244367361729412,0.8824018700719335,0.8750351107799687,0.8675460414784896,0.8593792870420878
stars,R,240.0,0.4375,0.9333,0.0084,1783.0,253.1927,0.9,526.8853,1.8129,1.5095,0.891,69.889,0.5844,0.6248,0.6845,0.7262,0.8644,0.9035,4.809,0.0004,DecisionTree,1.0,1.0,0.9722325102880658,1.0,0.9965160867938646,1.0,1.0,1.0,1.0
stars,R,240.0,0.4375,0.9333,0.0084,1783.0,253.1927,0.9,526.8853,1.8129,1.5095,0.891,69.889,0.5844,0.6248,0.6845,0.7262,0.8644,0.9035,4.809,0.0004,LogisticRegression,0.9337605203081112,0.9370412379498518,0.9656563383243048,0.9586641690863432,0.9654405167792286,0.9406071132480446,0.9406147021396744,0.9547412932118322,0.9028243068293106
stars,R,240.0,0.4375,0.9333,0.0084,1783.0,253.1927,0.9,526.8853,1.8129,1.5095,0.891,69.889,0.5844,0.6248,0.6845,0.7262,0.8644,0.9035,4.809,0.0004,KNN,0.8397271543406871,0.8525957226057774,0.9118590687020478,0.9188638393262084,0.91907233709452,0.8720215652556734,0.8585360979485215,0.8617311024952594,0.8343710628991777
stars,R,240.0,0.4375,0.9333,0.0084,1783.0,253.1927,0.9,526.8853,1.8129,1.5095,0.891,69.889,0.5844,0.6248,0.6845,0.7262,0.8644,0.9035,4.809,0.0004,RandomForest,0.9828090604239896,0.9757819044409474,0.99304104632556,0.9965338164251208,0.9930347943312297,0.9757580141694724,0.9687310653737724,0.9828090604239896,0.9758646159795452
stars,R,240.0,0.4375,0.9333,0.0084,1783.0,253.1927,0.9,526.8853,1.8129,1.5095,0.891,69.889,0.5844,0.6248,0.6845,0.7262,0.8644,0.9035,4.809,0.0004,AdaBoost,0.3548616179123842,0.3548616179123842,0.3876977751994713,0.3548616179123842,0.3548616179123842,0.3548616179123842,0.3548616179123842,0.3548616179123842,0.3548616179123842
stars,R,240.0,0.4375,0.9333,0.0084,1783.0,253.1927,0.9,526.8853,1.8129,1.5095,0.891,69.889,0.5844,0.6248,0.6845,0.7262,0.8644,0.9035,4.809,0.0004,SVC,0.8916335132946542,0.8816783508646053,0.9341783217822826,0.951240375912418,0.9479449033621814,0.8926543594408022,0.8854439500245104,0.8745112810118417,0.8758048943469992
stars,R,240.0,0.4333,0.9779,0.0084,1779.0,245.1618,0.7,520.7611,1.8735,1.7213,0.6909,68.3925,0.479,0.6119,0.6779,0.6822,0.8605,0.8734,4.8821,0.0001,DecisionTree,1.0,1.0,0.9964646464646464,1.0,1.0,1.0,1.0,1.0,1.0
stars,R,240.0,0.4333,0.9779,0.0084,1779.0,245.1618,0.7,520.7611,1.8735,1.7213,0.6909,68.3925,0.479,0.6119,0.6779,0.6822,0.8605,0.8734,4.8821,0.0001,LogisticRegression,0.9346001461683696,0.9308088375744294,0.9686082781366452,0.9786874086764438,0.97207977471159,0.9344470500207624,0.9272807019508832,0.9341999229517506,0.9342544312565606
stars,R,240.0,0.4333,0.9779,0.0084,1779.0,245.1618,0.7,520.7611,1.8735,1.7213,0.6909,68.3925,0.479,0.6119,0.6779,0.6822,0.8605,0.8734,4.8821,0.0001,KNN,0.8692783100886805,0.8774627068486986,0.91907233709452,0.9226433855649936,0.9159079290388076,0.8828983394322559,0.8759764484206911,0.8589620294286134,0.857998164590345
stars,R,240.0,0.4333,0.9779,0.0084,1779.0,245.1618,0.7,520.7611,1.8735,1.7213,0.6909,68.3925,0.479,0.6119,0.6779,0.6822,0.8605,0.8734,4.8821,0.0001,RandomForest,0.982638888888889,0.979201604585179,1.0,1.0,1.0,0.9757129646546698,0.965307480668268,0.9690224580473368,0.9689602534865348
