name,column_name,n_tuples,missing_perc,uniqueness,min,max,mean,median,std,skewness,kurtosis,mad,iqr,p_min,p_max,k_min,k_max,s_min,s_max,entropy,density,ml_algorithm,impute_expectation_maximization,impute_soft_imputer,impute_xgb_imputer,impute_catboost,impute_rfi,impute_autoimpute,impute_gain,impute_vae,impute_mlp
electricity-normalized,nswdemand,45312.0,0.0502,0.1218,0.0,1.0,0.4256,0.4442,0.1635,-0.1017,-0.4118,0.1104,0.227,0.3051,0.6685,0.2242,0.5016,0.3265,0.6616,8.313,0.0,AdaBoost,0.7618488693999013,0.7614198123542751,0.7621673819526176,0.7622750051782902,0.7624211798253949,0.7625131122480101,0.7618721558640684,0.7619195890046032,0.7620906218676639
electricity-normalized,nswdemand,45312.0,0.0502,0.1218,0.0,1.0,0.4256,0.4442,0.1635,-0.1017,-0.4118,0.1104,0.227,0.3051,0.6685,0.2242,0.5016,0.3265,0.6616,8.313,0.0,SVC,0.7634378282276414,0.7615862604459342,0.7600002219260571,0.7499033950760063,0.7597359811911376,0.7615457553167871,0.7662194709252033,0.7636459454599661,0.7590696561152237
electricity-normalized,vicdemand,45312.0,0.4966,0.1138,0.0241,1.0,0.4235,0.4229,0.1213,0.1918,1.0172,0.0476,0.095,0.3056,0.6666,0.2775,0.4981,0.3815,0.657,5.3724,0.0,DecisionTree,0.7706389453726156,0.7693642519903212,0.7700253747488568,0.769935355547135,0.7699984561176925,0.7717029821439516,0.7699934924895437,0.7677738962555632,0.7686940129409592
electricity-normalized,vicdemand,45312.0,0.4966,0.1138,0.0241,1.0,0.4235,0.4229,0.1213,0.1918,1.0172,0.0476,0.095,0.3056,0.6666,0.2775,0.4981,0.3815,0.657,5.3724,0.0,LogisticRegression,0.7546593748914091,0.7541176836415657,0.7535409638525243,0.7535754616748385,0.7534291524937274,0.7543025453231859,0.7543891002333126,0.7546681814575025,0.7535022950679964
electricity-normalized,vicdemand,45312.0,0.4966,0.1138,0.0241,1.0,0.4235,0.4229,0.1213,0.1918,1.0172,0.0476,0.095,0.3056,0.6666,0.2775,0.4981,0.3815,0.657,5.3724,0.0,KNN,0.7685594676546341,0.7685222719984193,0.7685182166008143,0.7690557546632226,0.7676790568594244,0.7668576548843304,0.7684192933739347,0.7632043257363452,0.7687946975733729
electricity-normalized,vicdemand,45312.0,0.4966,0.1138,0.0241,1.0,0.4235,0.4229,0.1213,0.1918,1.0172,0.0476,0.095,0.3056,0.6666,0.2775,0.4981,0.3815,0.657,5.3724,0.0,RandomForest,0.7904832408783787,0.7865949679035305,0.7869842015669009,0.7864100115311226,0.7850469118453937,0.7840479897294317,0.7884505248074063,0.7856685627793221,0.7876416367095114
electricity-normalized,vicdemand,45312.0,0.4966,0.1138,0.0241,1.0,0.4235,0.4229,0.1213,0.1918,1.0172,0.0476,0.095,0.3056,0.6666,0.2775,0.4981,0.3815,0.657,5.3724,0.0,AdaBoost,0.758167655528859,0.756503572684297,0.756123576838554,0.7577966357893726,0.7565570362948448,0.7561637268084018,0.758221259934581,0.7556656150492758,0.7571881549841328
electricity-normalized,vicdemand,45312.0,0.4966,0.1138,0.0241,1.0,0.4235,0.4229,0.1213,0.1918,1.0172,0.0476,0.095,0.3056,0.6666,0.2775,0.4981,0.3815,0.657,5.3724,0.0,SVC,0.7613106311339619,0.7567984331469859,0.7560868047223178,0.7592141521427512,0.7552949281157082,0.7534088907007699,0.7558413910764998,0.7587029522199723,0.7579822278778088
electricity-normalized,vicdemand,45312.0,0.4498,0.1053,0.0,0.9894,0.4227,0.4229,0.1206,0.1382,0.8707,0.0484,0.0963,0.2973,0.6648,0.2725,0.4998,0.3758,0.6591,5.3734,0.0,DecisionTree,0.7712391750363214,0.7723103427863417,0.7711657044586007,0.7730403837569431,0.7709757285526296,0.7720295047657888,0.7706171535075983,0.768337567616358,0.7727453972043656
electricity-normalized,vicdemand,45312.0,0.4498,0.1053,0.0,0.9894,0.4227,0.4229,0.1206,0.1382,0.8707,0.0484,0.0963,0.2973,0.6648,0.2725,0.4998,0.3758,0.6591,5.3734,0.0,LogisticRegression,0.7548096218402778,0.7547262446027002,0.7530922969235786,0.7533162680744118,0.7532098144302476,0.7544206105845834,0.7546945500562627,0.7546224472492371,0.7529091608972858
electricity-normalized,vicdemand,45312.0,0.4498,0.1053,0.0,0.9894,0.4227,0.4229,0.1206,0.1382,0.8707,0.0484,0.0963,0.2973,0.6648,0.2725,0.4998,0.3758,0.6591,5.3734,0.0,KNN,0.7701327561453024,0.7689144181415847,0.7716775437720612,0.7703811260936662,0.7689204598992679,0.7698610495589406,0.769503146543545,0.7663236838925018,0.770009627511131
electricity-normalized,vicdemand,45312.0,0.4498,0.1053,0.0,0.9894,0.4227,0.4229,0.1206,0.1382,0.8707,0.0484,0.0963,0.2973,0.6648,0.2725,0.4998,0.3758,0.6591,5.3734,0.0,RandomForest,0.7932562787679359,0.7888748325656176,0.790404520806349,0.7875153360189668,0.7874749424262215,0.7872990335655058,0.7884988483697667,0.7875064748441284,0.7882958298555502
electricity-normalized,vicdemand,45312.0,0.4498,0.1053,0.0,0.9894,0.4227,0.4229,0.1206,0.1382,0.8707,0.0484,0.0963,0.2973,0.6648,0.2725,0.4998,0.3758,0.6591,5.3734,0.0,AdaBoost,0.7580952875158734,0.7572327057991393,0.758573889785498,0.7579524181914818,0.7567107524229746,0.7563772434869356,0.7581787726626402,0.7566558460254803,0.7566140021815464
electricity-normalized,vicdemand,45312.0,0.4498,0.1053,0.0,0.9894,0.4227,0.4229,0.1206,0.1382,0.8707,0.0484,0.0963,0.2973,0.6648,0.2725,0.4998,0.3758,0.6591,5.3734,0.0,SVC,0.7488049894023382,0.7513488613522759,0.757378367323139,0.7497098946329404,0.7542860400478604,0.7591672263788667,0.7572899471201837,0.7547155212182952,0.7562224904903977
electricity-normalized,vicdemand,45312.0,0.4021,0.0989,0.0256,1.0,0.4233,0.4229,0.1212,0.1668,0.9065,0.0485,0.0966,0.309,0.6694,0.2753,0.5024,0.3801,0.6623,5.3994,0.0,DecisionTree,0.7719885196257616,0.7720040460631434,0.7733365240412908,0.7750053087837324,0.7721876161872769,0.7743576923989614,0.7702089720768452,0.7706810964822572,0.7751283275334881
electricity-normalized,vicdemand,45312.0,0.4021,0.0989,0.0256,1.0,0.4233,0.4229,0.1212,0.1668,0.9065,0.0485,0.0966,0.309,0.6694,0.2753,0.5024,0.3801,0.6623,5.3994,0.0,LogisticRegression,0.7546512247617501,0.7546219066905615,0.7535318613320452,0.7532688907185726,0.753342266317385,0.7544607181337781,0.7544177356350624,0.7548298362376554,0.7531357822672814
electricity-normalized,vicdemand,45312.0,0.4021,0.0989,0.0256,1.0,0.4233,0.4229,0.1212,0.1668,0.9065,0.0485,0.0966,0.309,0.6694,0.2753,0.5024,0.3801,0.6623,5.3994,0.0,KNN,0.7719628190075649,0.7712647539794486,0.7718115047952048,0.7714341337687474,0.7719814763931033,0.770896803330061,0.7718949812620142,0.7677061158183318,0.7693876727915366
electricity-normalized,vicdemand,45312.0,0.4021,0.0989,0.0256,1.0,0.4233,0.4229,0.1212,0.1668,0.9065,0.0485,0.0966,0.309,0.6694,0.2753,0.5024,0.3801,0.6623,5.3994,0.0,RandomForest,0.7943006376305499,0.7912020184007021,0.7911395438075777,0.7913108395835877,0.7914538522065018,0.7901329981781643,0.7913753820171903,0.7907871561951769,0.7914899134857052
electricity-normalized,vicdemand,45312.0,0.4021,0.0989,0.0256,1.0,0.4233,0.4229,0.1212,0.1668,0.9065,0.0485,0.0966,0.309,0.6694,0.2753,0.5024,0.3801,0.6623,5.3994,0.0,AdaBoost,0.7583561870894127,0.7567560643513922,0.7580640091316438,0.7589526621197554,0.757157466589711,0.7561346112828778,0.7585901320942166,0.758492671309952,0.7571742551341955
electricity-normalized,vicdemand,45312.0,0.4021,0.0989,0.0256,1.0,0.4233,0.4229,0.1212,0.1668,0.9065,0.0485,0.0966,0.309,0.6694,0.2753,0.5024,0.3801,0.6623,5.3994,0.0,SVC,0.7502802051299798,0.758516865360402,0.759105172422615,0.753016639125074,0.759183882917306,0.7558352774564463,0.7613507205975207,0.7514424607314745,0.7618251426271054
electricity-normalized,vicdemand,45312.0,0.3554,0.0927,0.0,1.0,0.4228,0.4229,0.1216,0.1682,0.9076,0.0493,0.0984,0.3093,0.6713,0.2773,0.5037,0.3827,0.664,5.4123,0.0,DecisionTree,0.7719499106649088,0.7744540129843624,0.7725983491629242,0.7730411403418511,0.7724684204130113,0.7699693146169061,0.7737103957305316,0.7695918947938271,0.774410874769703
electricity-normalized,vicdemand,45312.0,0.3554,0.0927,0.0,1.0,0.4228,0.4229,0.1216,0.1682,0.9076,0.0493,0.0984,0.3093,0.6713,0.2773,0.5037,0.3827,0.664,5.4123,0.0,LogisticRegression,0.7545036245857564,0.7544168804564698,0.7537983440561498,0.7537398461357455,0.7539654912305712,0.7545119688598766,0.7545238378634609,0.7543240952286105,0.7537259760329195
electricity-normalized,vicdemand,45312.0,0.3554,0.0927,0.0,1.0,0.4228,0.4229,0.1216,0.1682,0.9076,0.0493,0.0984,0.3093,0.6713,0.2773,0.5037,0.3827,0.664,5.4123,0.0,KNN,0.7712146757054057,0.7723146078370382,0.7741368037746992,0.7739502969719386,0.7714818433417334,0.7713692868667072,0.7718375974411422,0.7702960552493068,0.772612610217202
electricity-normalized,vicdemand,45312.0,0.3554,0.0927,0.0,1.0,0.4228,0.4229,0.1216,0.1682,0.9076,0.0493,0.0984,0.3093,0.6713,0.2773,0.5037,0.3827,0.664,5.4123,0.0,RandomForest,0.7937723872203029,0.7892327429417328,0.7913363836706861,0.7913298581764614,0.7912060773565737,0.7883846586083343,0.7909187414504281,0.7911615446185691,0.7896592829974365
electricity-normalized,vicdemand,45312.0,0.3554,0.0927,0.0,1.0,0.4228,0.4229,0.1216,0.1682,0.9076,0.0493,0.0984,0.3093,0.6713,0.2773,0.5037,0.3827,0.664,5.4123,0.0,AdaBoost,0.7590172728077973,0.7572799004750145,0.7580288419378902,0.7576606973079831,0.7583554970564914,0.7566667004688726,0.7588718330164752,0.7578949681990926,0.7573641446152135
electricity-normalized,vicdemand,45312.0,0.3554,0.0927,0.0,1.0,0.4228,0.4229,0.1216,0.1682,0.9076,0.0493,0.0984,0.3093,0.6713,0.2773,0.5037,0.3827,0.664,5.4123,0.0,SVC,0.7552794434306884,0.7475804365373506,0.7483840067577698,0.7569450929678143,0.759441581817732,0.7505604048342847,0.7603354158922246,0.7595850462205005,0.7602668817332248
electricity-normalized,vicdemand,45312.0,0.3018,0.0856,0.0,0.9912,0.4225,0.4229,0.1207,0.1498,0.8998,0.0485,0.0968,0.3037,0.668,0.2775,0.5008,0.3825,0.6606,5.4058,0.0,DecisionTree,0.7744325490035756,0.7750053009692006,0.7756722060373339,0.7746752087040367,0.7742553886601522,0.7737680309197075,0.7744680123460759,0.7720459646089224,0.7737275067881535
electricity-normalized,vicdemand,45312.0,0.3018,0.0856,0.0,0.9912,0.4225,0.4229,0.1207,0.1498,0.8998,0.0485,0.0968,0.3037,0.668,0.2775,0.5008,0.3825,0.6606,5.4058,0.0,LogisticRegression,0.7542381477585337,0.754411090332632,0.7534229809954411,0.7533820235160608,0.7532987297790169,0.7540101878164838,0.754344763677057,0.7542811180447461,0.7534255488553936
electricity-normalized,vicdemand,45312.0,0.3018,0.0856,0.0,0.9912,0.4225,0.4229,0.1207,0.1498,0.8998,0.0485,0.0968,0.3037,0.668,0.2775,0.5008,0.3825,0.6606,5.4058,0.0,KNN,0.7735372931099673,0.774884187563955,0.7760645426580662,0.7748657159006026,0.7743537550223277,0.7733836035443283,0.772996801703174,0.7683001273810952,0.774008374060304
electricity-normalized,vicdemand,45312.0,0.3018,0.0856,0.0,0.9912,0.4225,0.4229,0.1207,0.1498,0.8998,0.0485,0.0968,0.3037,0.668,0.2775,0.5008,0.3825,0.6606,5.4058,0.0,RandomForest,0.7965291674332101,0.7939075662221324,0.7956772043011061,0.7942665456871045,0.7941690071150609,0.7943163978001475,0.7949380923193015,0.7942418502831088,0.7936422611853287
electricity-normalized,vicdemand,45312.0,0.3018,0.0856,0.0,0.9912,0.4225,0.4229,0.1207,0.1498,0.8998,0.0485,0.0968,0.3037,0.668,0.2775,0.5008,0.3825,0.6606,5.4058,0.0,AdaBoost,0.759898186873013,0.7582036076288942,0.7583219337792544,0.759980570393102,0.7585178197314705,0.7587964244304868,0.760901077631137,0.7589168799687858,0.7586972699976514
electricity-normalized,vicdemand,45312.0,0.3018,0.0856,0.0,0.9912,0.4225,0.4229,0.1207,0.1498,0.8998,0.0485,0.0968,0.3037,0.668,0.2775,0.5008,0.3825,0.6606,5.4058,0.0,SVC,0.744842949998655,0.7599883506338714,0.7598339291507575,0.7563509558293304,0.7640812828665772,0.7583300403316156,0.7610757265280041,0.7594042769265599,0.7629687553409537
electricity-normalized,vicdemand,45312.0,0.2529,0.0814,0.0241,1.0,0.423,0.4229,0.1207,0.1661,0.9447,0.048,0.0955,0.3036,0.6659,0.271,0.5002,0.374,0.6598,5.4026,0.0,DecisionTree,0.7732290780459101,0.7775203569758066,0.7759283241213911,0.774710838447825,0.7751812455725027,0.7731254919141798,0.7754888713250218,0.7755709781059072,0.7752193720309163
electricity-normalized,vicdemand,45312.0,0.2529,0.0814,0.0241,1.0,0.423,0.4229,0.1207,0.1661,0.9447,0.048,0.0955,0.3036,0.6659,0.271,0.5002,0.374,0.6598,5.4026,0.0,LogisticRegression,0.7546099138317173,0.7548669670392194,0.7540918569906361,0.7540918400440472,0.7538467601412063,0.7547490219136536,0.7546706014372893,0.7547168456022783,0.7542127444833511
electricity-normalized,vicdemand,45312.0,0.2529,0.0814,0.0241,1.0,0.423,0.4229,0.1207,0.1661,0.9447,0.048,0.0955,0.3036,0.6659,0.271,0.5002,0.374,0.6598,5.4026,0.0,KNN,0.7756465735017889,0.7758547020579654,0.7769106673604954,0.7747234723065523,0.7755874565484137,0.7744848270308672,0.776450623476564,0.7726637989699634,0.7756304839193643
electricity-normalized,vicdemand,45312.0,0.2529,0.0814,0.0241,1.0,0.423,0.4229,0.1207,0.1661,0.9447,0.048,0.0955,0.3036,0.6659,0.271,0.5002,0.374,0.6598,5.4026,0.0,RandomForest,0.7994977615434729,0.7965369638887821,0.7979424018936755,0.7969558770763179,0.7962849644198173,0.7958224558939022,0.7974996680550986,0.7964687862568989,0.7977778655845789
electricity-normalized,vicdemand,45312.0,0.2529,0.0814,0.0241,1.0,0.423,0.4229,0.1207,0.1661,0.9447,0.048,0.0955,0.3036,0.6659,0.271,0.5002,0.374,0.6598,5.4026,0.0,AdaBoost,0.7590694399300941,0.7574612764673997,0.7574542260449814,0.7578810946478982,0.7588099937866906,0.7575780190526265,0.7598828352189912,0.7583218667639552,0.7579290246413006
electricity-normalized,vicdemand,45312.0,0.2529,0.0814,0.0241,1.0,0.423,0.4229,0.1207,0.1661,0.9447,0.048,0.0955,0.3036,0.6659,0.271,0.5002,0.374,0.6598,5.4026,0.0,SVC,0.7621242353004354,0.7588238017078267,0.7543264407476999,0.7617283324698945,0.761425595420796,0.7569697085092346,0.762805906135144,0.7586441297388513,0.7576892446477568
electricity-normalized,vicdemand,45312.0,0.2009,0.0765,0.0,1.0,0.4228,0.4229,0.121,0.1656,0.9072,0.0485,0.0969,0.3124,0.6685,0.2759,0.5017,0.3804,0.6618,5.4043,0.0,DecisionTree,0.7749887029913346,0.7759225149039569,0.7769391614156276,0.7779051858128385,0.777506244264748,0.7750161418616953,0.775086301110446,0.7711074211899819,0.7766202638757762
electricity-normalized,vicdemand,45312.0,0.2009,0.0765,0.0,1.0,0.4228,0.4229,0.121,0.1656,0.9072,0.0485,0.0969,0.3124,0.6685,0.2759,0.5017,0.3804,0.6618,5.4043,0.0,LogisticRegression,0.7543363764059033,0.75431609777493,0.7540589250942192,0.7540186333791088,0.7537217457978378,0.7543476912613207,0.7543563876511741,0.7544114969566083,0.7539293686634482
electricity-normalized,vicdemand,45312.0,0.2009,0.0765,0.0,1.0,0.4228,0.4229,0.121,0.1656,0.9072,0.0485,0.0969,0.3124,0.6685,0.2759,0.5017,0.3804,0.6618,5.4043,0.0,KNN,0.7775109948774338,0.7769764307493072,0.7783088832940805,0.7774571346069752,0.7777831379871291,0.7769946009066713,0.7780184741996766,0.7766021178814501,0.7789172904008975
electricity-normalized,vicdemand,45312.0,0.2009,0.0765,0.0,1.0,0.4228,0.4229,0.121,0.1656,0.9072,0.0485,0.0969,0.3124,0.6685,0.2759,0.5017,0.3804,0.6618,5.4043,0.0,RandomForest,0.7986120811495536,0.7982619412548178,0.7970221516574271,0.7971712755867677,0.797002636532602,0.7947790903185226,0.7979213765346409,0.7986353968772923,0.7976596178638791
electricity-normalized,vicdemand,45312.0,0.2009,0.0765,0.0,1.0,0.4228,0.4229,0.121,0.1656,0.9072,0.0485,0.0969,0.3124,0.6685,0.2759,0.5017,0.3804,0.6618,5.4043,0.0,AdaBoost,0.7599117518366408,0.7582053729074048,0.758692032639122,0.7581422145121768,0.7582133542527224,0.7568973223407984,0.7602109846806969,0.7591849649105922,0.7585638669879273
electricity-normalized,vicdemand,45312.0,0.2009,0.0765,0.0,1.0,0.4228,0.4229,0.121,0.1656,0.9072,0.0485,0.0969,0.3124,0.6685,0.2759,0.5017,0.3804,0.6618,5.4043,0.0,SVC,0.7621778529719612,0.7546127651699361,0.7627562591306928,0.7575092210593088,0.7569444353903814,0.7568372878703675,0.7588354913925724,0.7614809916988386,0.7532267201418674
electricity-normalized,vicdemand,45312.0,0.1495,0.0726,0.0,1.0,0.423,0.4229,0.1211,0.1608,0.8981,0.0487,0.0972,0.305,0.6701,0.2754,0.5036,0.38,0.6639,5.4123,0.0,DecisionTree,0.7752650446929098,0.7806245807322275,0.7775434472276794,0.7779241408095765,0.7788798046775294,0.7771309486988828,0.7780048606914398,0.7740360913089867,0.7776080124780865
electricity-normalized,vicdemand,45312.0,0.1495,0.0726,0.0,1.0,0.423,0.4229,0.1211,0.1608,0.8981,0.0487,0.0972,0.305,0.6701,0.2754,0.5036,0.38,0.6639,5.4123,0.0,LogisticRegression,0.7542507103092436,0.7542215786933878,0.754096938374836,0.7539875101217687,0.7539644156668781,0.7543593981848833,0.7541352734370077,0.7543686763970658,0.7539904183706433
electricity-normalized,vicdemand,45312.0,0.1495,0.0726,0.0,1.0,0.423,0.4229,0.1211,0.1608,0.8981,0.0487,0.0972,0.305,0.6701,0.2754,0.5036,0.38,0.6639,5.4123,0.0,KNN,0.7803631967096226,0.7804546068771396,0.7809562370018207,0.7804786995253706,0.7814276418497306,0.7773626647915582,0.7807836029045445,0.7784437828066731,0.7807880890051782
electricity-normalized,vicdemand,45312.0,0.1495,0.0726,0.0,1.0,0.423,0.4229,0.1211,0.1608,0.8981,0.0487,0.0972,0.305,0.6701,0.2754,0.5036,0.38,0.6639,5.4123,0.0,RandomForest,0.8048362516632881,0.8051698481388835,0.8031743387150683,0.8036478289370004,0.8026465961069089,0.8013115653195831,0.8039969561366465,0.8023538256889792,0.8022572462512998
electricity-normalized,vicdemand,45312.0,0.1495,0.0726,0.0,1.0,0.423,0.4229,0.1211,0.1608,0.8981,0.0487,0.0972,0.305,0.6701,0.2754,0.5036,0.38,0.6639,5.4123,0.0,AdaBoost,0.7601239521837713,0.7600828023814086,0.7589514613422172,0.7588445268187978,0.758994170707211,0.7577692368850762,0.7600979607452661,0.759519085586398,0.7588083272467788
electricity-normalized,vicdemand,45312.0,0.1495,0.0726,0.0,1.0,0.423,0.4229,0.1211,0.1608,0.8981,0.0487,0.0972,0.305,0.6701,0.2754,0.5036,0.38,0.6639,5.4123,0.0,SVC,0.7626203857727063,0.7639659066994268,0.7623380919612782,0.7604786934773604,0.7564397874257855,0.7640215887770956,0.7605059969278256,0.7532619888112744,0.7583896465425322
electricity-normalized,vicdemand,45312.0,0.1017,0.0689,0.0,1.0,0.4226,0.4229,0.1208,0.1576,0.9066,0.049,0.0976,0.3055,0.6679,0.2722,0.5008,0.3755,0.6607,5.4164,0.0,DecisionTree,0.7775702460398158,0.7793427324926951,0.7797728326313471,0.7786591970275233,0.7790516404358845,0.7789941060938154,0.7787656731308009,0.7792053320286225,0.7794202478394916
electricity-normalized,vicdemand,45312.0,0.1017,0.0689,0.0,1.0,0.4226,0.4229,0.1208,0.1576,0.9066,0.049,0.0976,0.3055,0.6679,0.2722,0.5008,0.3755,0.6607,5.4164,0.0,LogisticRegression,0.7544402703062439,0.7543481440957778,0.7539896415605658,0.7541105703708104,0.7540068922025795,0.7544171238733276,0.7543421150064508,0.754339278776451,0.7540097012953552
electricity-normalized,vicdemand,45312.0,0.1017,0.0689,0.0,1.0,0.4226,0.4229,0.1208,0.1576,0.9066,0.049,0.0976,0.3055,0.6679,0.2722,0.5008,0.3755,0.6607,5.4164,0.0,KNN,0.7821617304842532,0.7823066173044287,0.7829928925846074,0.7815688768012221,0.7817629851812572,0.7811846594128514,0.7824005967989713,0.7805780978358242,0.7830121859190076
electricity-normalized,vicdemand,45312.0,0.1017,0.0689,0.0,1.0,0.4226,0.4229,0.1208,0.1576,0.9066,0.049,0.0976,0.3055,0.6679,0.2722,0.5008,0.3755,0.6607,5.4164,0.0,RandomForest,0.8075057380876419,0.8063378196288961,0.8058429214308109,0.8062457552422531,0.8045570434381472,0.8044836632805399,0.8075604267646399,0.8044720511643664,0.8062834259482158
electricity-normalized,vicdemand,45312.0,0.1017,0.0689,0.0,1.0,0.4226,0.4229,0.1208,0.1576,0.9066,0.049,0.0976,0.3055,0.6679,0.2722,0.5008,0.3755,0.6607,5.4164,0.0,AdaBoost,0.7614086547221635,0.7589005652431066,0.7607318237495128,0.7599692635636559,0.7611638544914548,0.7594763355013401,0.7608888956459219,0.7606814340623803,0.7604806349286892
electricity-normalized,vicdemand,45312.0,0.1017,0.0689,0.0,1.0,0.4226,0.4229,0.1208,0.1576,0.9066,0.049,0.0976,0.3055,0.6679,0.2722,0.5008,0.3755,0.6607,5.4164,0.0,SVC,0.766855171291144,0.7642951409465747,0.7607313639205555,0.7634458269479305,0.7644613899968963,0.7654982844900132,0.7618931854939032,0.7601313911097655,0.7615532686705238
electricity-normalized,vicdemand,45312.0,0.049,0.0657,0.0,1.0,0.423,0.4229,0.121,0.1579,0.9065,0.0486,0.0968,0.3067,0.6693,0.273,0.5019,0.3764,0.6618,5.4164,0.0,DecisionTree,0.7811576401820202,0.7793078044107844,0.7813951339955236,0.7803727116594578,0.7804865565097754,0.7818458977781763,0.7809700099626382,0.7805012746554036,0.7815147697073712
electricity-normalized,vicdemand,45312.0,0.049,0.0657,0.0,1.0,0.423,0.4229,0.121,0.1579,0.9065,0.0486,0.0968,0.3067,0.6693,0.273,0.5019,0.3764,0.6618,5.4164,0.0,LogisticRegression,0.7544342941779559,0.7545178956020121,0.7543448454659761,0.7543450410252127,0.754307251708951,0.7543566329290993,0.7544657661695539,0.7545263844763929,0.7543046711916034
electricity-normalized,vicdemand,45312.0,0.049,0.0657,0.0,1.0,0.423,0.4229,0.121,0.1579,0.9065,0.0486,0.0968,0.3067,0.6693,0.273,0.5019,0.3764,0.6618,5.4164,0.0,KNN,0.783559995925281,0.7828432731111908,0.7834271190910084,0.7835016552143603,0.783059322057458,0.7825054181445888,0.7831675127185581,0.7829612156154904,0.7833460850547449
electricity-normalized,vicdemand,45312.0,0.049,0.0657,0.0,1.0,0.423,0.4229,0.121,0.1579,0.9065,0.0486,0.0968,0.3067,0.6693,0.273,0.5019,0.3764,0.6618,5.4164,0.0,RandomForest,0.8090357389461403,0.8090359323681928,0.8078177815449631,0.8069887910943433,0.8078631211979956,0.8067981277540759,0.8077916261673894,0.8071519292999753,0.8073558167573693
electricity-normalized,vicdemand,45312.0,0.049,0.0657,0.0,1.0,0.423,0.4229,0.121,0.1579,0.9065,0.0486,0.0968,0.3067,0.6693,0.273,0.5019,0.3764,0.6618,5.4164,0.0,AdaBoost,0.7612699283457082,0.7594632655996328,0.7606896340863921,0.7608768598351444,0.7599309098074104,0.7610121327982438,0.7607294935760017,0.7595515685829559,0.7607786116788342
electricity-normalized,vicdemand,45312.0,0.049,0.0657,0.0,1.0,0.423,0.4229,0.121,0.1579,0.9065,0.0486,0.0968,0.3067,0.6693,0.273,0.5019,0.3764,0.6618,5.4164,0.0,SVC,0.7573057416377517,0.7653077638185737,0.766869544055645,0.7585479388878746,0.765576266510773,0.762968347952291,0.7592921135651953,0.7606455196660638,0.7661693716903303
german,Age,1000.0,0.478,0.1015,19.0,75.0,35.9023,33.0,11.8797,0.9463,0.2309,7.0,16.75,0.0278,0.0451,0.0092,0.0264,0.0153,0.0369,3.6598,0.029,DecisionTree,0.6423710987662097,0.655897078100533,0.642195249476925,0.6468894023618124,0.6393350277205418,0.6379088750464894,0.6437266416613192,0.6607515113704104,0.6552867084421673
german,Age,1000.0,0.478,0.1015,19.0,75.0,35.9023,33.0,11.8797,0.9463,0.2309,7.0,16.75,0.0278,0.0451,0.0092,0.0264,0.0153,0.0369,3.6598,0.029,LogisticRegression,0.6409774752069721,0.6427178288209832,0.6442078653067803,0.641611499092113,0.6371637627161361,0.6402043891933467,0.6412568682244097,0.6390837751765068,0.6450413114023127
german,Age,1000.0,0.478,0.1015,19.0,75.0,35.9023,33.0,11.8797,0.9463,0.2309,7.0,16.75,0.0278,0.0451,0.0092,0.0264,0.0153,0.0369,3.6598,0.029,KNN,0.665961576203398,0.6376790230729383,0.6552516791217009,0.6585014647777159,0.6573526456920763,0.6666123022547432,0.6670144447782111,0.6437416610943363,0.6421153784751632
german,Age,1000.0,0.478,0.1015,19.0,75.0,35.9023,33.0,11.8797,0.9463,0.2309,7.0,16.75,0.0278,0.0451,0.0092,0.0264,0.0153,0.0369,3.6598,0.029,RandomForest,0.6643703463777295,0.6528479103367206,0.6559588737868974,0.6686244443151945,0.6541905805800239,0.6672088835925849,0.6677509539705312,0.6660767182566658,0.6571037548787902
german,Age,1000.0,0.478,0.1015,19.0,75.0,35.9023,33.0,11.8797,0.9463,0.2309,7.0,16.75,0.0278,0.0451,0.0092,0.0264,0.0153,0.0369,3.6598,0.029,AdaBoost,0.655612840927186,0.6604673964813503,0.6548934999412377,0.6556665509571526,0.6537552489659196,0.6444149025072679,0.6450189555705922,0.6426322720076966,0.6576324560087617
german,Age,1000.0,0.478,0.1015,19.0,75.0,35.9023,33.0,11.8797,0.9463,0.2309,7.0,16.75,0.0278,0.0451,0.0092,0.0264,0.0153,0.0369,3.6598,0.029,SVC,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658,0.5866071804226658
german,Age,1000.0,0.444,0.0953,19.0,75.0,35.2932,33.0,11.0332,1.0131,0.6563,7.0,14.0,0.0076,0.0506,0.017,0.0215,0.0251,0.0327,3.6154,0.0328,DecisionTree,0.6456278079513427,0.6629803345846331,0.6686162464978362,0.6626805658888302,0.6596305709515692,0.6661952165722653,0.6538997655772065,0.6557325378961111,0.672009320872259
german,Age,1000.0,0.444,0.0953,19.0,75.0,35.2932,33.0,11.0332,1.0131,0.6563,7.0,14.0,0.0076,0.0506,0.017,0.0215,0.0251,0.0327,3.6154,0.0328,LogisticRegression,0.6609690588263899,0.6453782122767231,0.6450858639882714,0.6637291537982422,0.6551486617496128,0.6582763109202964,0.656201527689666,0.6472168653213871,0.6439386606484578
german,Age,1000.0,0.444,0.0953,19.0,75.0,35.2932,33.0,11.0332,1.0131,0.6563,7.0,14.0,0.0076,0.0506,0.017,0.0215,0.0251,0.0327,3.6154,0.0328,KNN,0.6532380667645619,0.6534402607288653,0.6667985285704474,0.6484334867477959,0.6496850594665338,0.6464525846352114,0.6489083064913066,0.6591623950225495,0.6498328798708093
