name,column_name,n_tuples,missing_perc,constancy,imbalance,uniqueness,unalikeability,entropy,density,mean_char,std_char,skewness_char,kurtosis_char,min_char,max_char,ml_method,impute_xgb_imputer,impute_catboost,impute_rfi,impute_mlp
abalone,'Sex',4177.0,0.1594,0.3634,1.1642,0.0009,0.6654,1.0965,11.3258,1.0,0.0,,,1.0,1.0,RandomForest,0.2166669166772295,0.2211842303849994,0.2192169085256864,0.2200581569969393,,,,
abalone,'Sex',4177.0,0.1594,0.3634,1.1642,0.0009,0.6654,1.0965,11.3258,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.1594,0.3634,1.1642,0.0009,0.6654,1.0965,11.3258,1.0,0.0,,,1.0,1.0,SVC,0.2126212040054161,0.2128599449655911,0.2129073583444984,0.2074286755274969,,,,
abalone,'Sex',4177.0,0.1013,0.3641,1.1536,0.0008,0.6654,1.0965,1.907,1.0,0.0,,,1.0,1.0,DecisionTree,0.2102890564152434,0.2101646602195173,0.2127819692682126,0.2090349833997614,,,,
abalone,'Sex',4177.0,0.1013,0.3641,1.1536,0.0008,0.6654,1.0965,1.907,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2189850985033027,0.2180821446769987,0.2165596974426313,0.2183795686945874,,,,
abalone,'Sex',4177.0,0.1013,0.3641,1.1536,0.0008,0.6654,1.0965,1.907,1.0,0.0,,,1.0,1.0,KNN,0.1971620872666599,0.189820049799772,0.1933675293095381,0.1928359743063725,,,,
abalone,'Sex',4177.0,0.1013,0.3641,1.1536,0.0008,0.6654,1.0965,1.907,1.0,0.0,,,1.0,1.0,RandomForest,0.2173780240578731,0.2152678348192997,0.2164423810503944,0.2154821636061545,,,,
abalone,'Sex',4177.0,0.1013,0.3641,1.1536,0.0008,0.6654,1.0965,1.907,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.1013,0.3641,1.1536,0.0008,0.6654,1.0965,1.907,1.0,0.0,,,1.0,1.0,SVC,0.2083613558476589,0.2081951471555453,0.2075973428594246,0.2075996490274883,,,,
abalone,'Sex',4177.0,0.051,0.3643,1.1636,0.0008,0.6654,1.0964,1.1073,1.0,0.0,,,1.0,1.0,DecisionTree,0.2079152928890548,0.2071553951709866,0.2079262815133931,0.2083441606369639,,,,
abalone,'Sex',4177.0,0.051,0.3643,1.1636,0.0008,0.6654,1.0964,1.1073,1.0,0.0,,,1.0,1.0,LogisticRegression,0.2198335011471301,0.2207808734764676,0.2198375821077745,0.2179873724448542,,,,
abalone,'Sex',4177.0,0.051,0.3643,1.1636,0.0008,0.6654,1.0964,1.1073,1.0,0.0,,,1.0,1.0,KNN,0.1930923702532415,0.195113751572718,0.1934683545958449,0.198016792077836,,,,
abalone,'Sex',4177.0,0.051,0.3643,1.1636,0.0008,0.6654,1.0964,1.1073,1.0,0.0,,,1.0,1.0,RandomForest,0.218152868139326,0.2191609968132774,0.2201395883857023,0.2203587067372673,,,,
abalone,'Sex',4177.0,0.051,0.3643,1.1636,0.0008,0.6654,1.0964,1.1073,1.0,0.0,,,1.0,1.0,AdaBoost,0.0986500755143872,0.0986500755143872,0.0986500755143872,0.0986500755143872,,,,
abalone,'Sex',4177.0,0.051,0.3643,1.1636,0.0008,0.6654,1.0964,1.1073,1.0,0.0,,,1.0,1.0,SVC,0.2085881027877807,0.210945812261016,0.2099676886534544,0.2117589734498039,,,,
BachChoralHarmony,V1,5665.0,0.501,0.0364,5.15,0.0212,0.9814,4.0307,0.0013,8.0,0.0,,,8.0,8.0,DecisionTree,0.3095086770988847,0.3310588867360172,0.332942293577697,0.3348385413523438,,,,
BachChoralHarmony,V1,5665.0,0.501,0.0364,5.15,0.0212,0.9814,4.0307,0.0013,8.0,0.0,,,8.0,8.0,LogisticRegression,0.3937442269842333,0.4215863949429055,0.3942815511595154,0.413334813641928,,,,
BachChoralHarmony,V1,5665.0,0.501,0.0364,5.15,0.0212,0.9814,4.0307,0.0013,8.0,0.0,,,8.0,8.0,KNN,0.3335290149491184,0.3573234137964013,0.335163207718069,0.3569199740889827,,,,
BachChoralHarmony,V1,5665.0,0.501,0.0364,5.15,0.0212,0.9814,4.0307,0.0013,8.0,0.0,,,8.0,8.0,RandomForest,0.3500725538974339,0.3791568970872115,0.3730878391213427,0.3766590146434191,,,,
BachChoralHarmony,V1,5665.0,0.501,0.0364,5.15,0.0212,0.9814,4.0307,0.0013,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0627925394252876,0.0627925394252876,0.0627925394252876,,,,
BachChoralHarmony,V1,5665.0,0.501,0.0364,5.15,0.0212,0.9814,4.0307,0.0013,8.0,0.0,,,8.0,8.0,SVC,0.3818155346777314,0.4199860206879411,0.3940954819997321,0.4093688131206902,,,,
BachChoralHarmony,V1,5665.0,0.4549,0.0389,5.0,0.0194,0.9814,4.0323,0.003,8.0,0.0,,,8.0,8.0,DecisionTree,0.3267556921280008,0.350567589576868,0.3407060228692425,0.3343833714958341,,,,
BachChoralHarmony,V1,5665.0,0.4549,0.0389,5.0,0.0194,0.9814,4.0323,0.003,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4163315068399033,0.4322090824423459,0.4182676609595243,0.4241431505831837,,,,
BachChoralHarmony,V1,5665.0,0.4549,0.0389,5.0,0.0194,0.9814,4.0323,0.003,8.0,0.0,,,8.0,8.0,KNN,0.3640207977154084,0.3727227377978788,0.3531618530154255,0.362519231642932,,,,
BachChoralHarmony,V1,5665.0,0.4549,0.0389,5.0,0.0194,0.9814,4.0323,0.003,8.0,0.0,,,8.0,8.0,RandomForest,0.3704538848146012,0.3911935685859568,0.3864253730561395,0.3887832291223582,,,,
BachChoralHarmony,V1,5665.0,0.4549,0.0389,5.0,0.0194,0.9814,4.0323,0.003,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0658221754942886,0.0608389145400202,0.0658221754942886,,,,
BachChoralHarmony,V1,5665.0,0.4549,0.0389,5.0,0.0194,0.9814,4.0323,0.003,8.0,0.0,,,8.0,8.0,SVC,0.4061211852252226,0.4202725773158821,0.3994246805902196,0.4127118801667239,,,,
BachChoralHarmony,V1,5665.0,0.4026,0.0372,7.875,0.0177,0.9812,4.0271,0.0038,8.0,0.0,,,8.0,8.0,DecisionTree,0.3363429708625629,0.3588646601692095,0.3536407561870859,0.355788582077655,,,,
BachChoralHarmony,V1,5665.0,0.4026,0.0372,7.875,0.0177,0.9812,4.0271,0.0038,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4198987031503764,0.4377599161749354,0.4155290793025148,0.4327525845922629,,,,
BachChoralHarmony,V1,5665.0,0.4026,0.0372,7.875,0.0177,0.9812,4.0271,0.0038,8.0,0.0,,,8.0,8.0,KNN,0.3685455263393201,0.3791819156298764,0.3591519594199194,0.3768694506691852,,,,
BachChoralHarmony,V1,5665.0,0.4026,0.0372,7.875,0.0177,0.9812,4.0271,0.0038,8.0,0.0,,,8.0,8.0,RandomForest,0.3748889405017095,0.4020461207648043,0.3928497881307956,0.3987303921639771,,,,
BachChoralHarmony,V1,5665.0,0.4026,0.0372,7.875,0.0177,0.9812,4.0271,0.0038,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0600613339691853,0.0627925394252876,0.0600613339691853,,,,
BachChoralHarmony,V1,5665.0,0.4026,0.0372,7.875,0.0177,0.9812,4.0271,0.0038,8.0,0.0,,,8.0,8.0,SVC,0.4040090906111606,0.4362485130005213,0.4055045164721993,0.4227092498092401,,,,
BachChoralHarmony,V1,5665.0,0.3486,0.0366,5.1923,0.0163,0.9815,4.0341,0.0034,8.0,0.0,,,8.0,8.0,DecisionTree,0.3465783346062417,0.3639095154963034,0.3702727090480077,0.3648027346526791,,,,
BachChoralHarmony,V1,5665.0,0.3486,0.0366,5.1923,0.0163,0.9815,4.0341,0.0034,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4283743806551505,0.4417826209968589,0.4342528567282411,0.439773155267808,,,,
BachChoralHarmony,V1,5665.0,0.3486,0.0366,5.1923,0.0163,0.9815,4.0341,0.0034,8.0,0.0,,,8.0,8.0,KNN,0.3752720448584051,0.3884704445284965,0.3719809924064729,0.38318804729662,,,,
BachChoralHarmony,V1,5665.0,0.3486,0.0366,5.1923,0.0163,0.9815,4.0341,0.0034,8.0,0.0,,,8.0,8.0,RandomForest,0.3882244817023642,0.410300872162577,0.402717512753478,0.4089066046616678,,,,
BachChoralHarmony,V1,5665.0,0.3486,0.0366,5.1923,0.0163,0.9815,4.0341,0.0034,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0609661128680041,0.0627925394252876,0.0716859815461088,,,,
BachChoralHarmony,V1,5665.0,0.3486,0.0366,5.1923,0.0163,0.9815,4.0341,0.0034,8.0,0.0,,,8.0,8.0,SVC,0.4189828208539677,0.4377367568816367,0.4188380713554787,0.4326593703343973,,,,
BachChoralHarmony,V1,5665.0,0.3128,0.0388,4.871,0.0154,0.9816,4.0394,0.0022,8.0,0.0,,,8.0,8.0,DecisionTree,0.3516494074163964,0.3721330796776543,0.3598782492170295,0.3658065901780592,,,,
BachChoralHarmony,V1,5665.0,0.3128,0.0388,4.871,0.0154,0.9816,4.0394,0.0022,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4380793995649804,0.4564430939485374,0.4398357289906828,0.4518584808622102,,,,
BachChoralHarmony,V1,5665.0,0.3128,0.0388,4.871,0.0154,0.9816,4.0394,0.0022,8.0,0.0,,,8.0,8.0,KNN,0.3844721707726327,0.3984468089071922,0.3815224006308686,0.3926481700968697,,,,
BachChoralHarmony,V1,5665.0,0.3128,0.0388,4.871,0.0154,0.9816,4.0394,0.0022,8.0,0.0,,,8.0,8.0,RandomForest,0.3900587140886778,0.4186326074053399,0.4123635127713007,0.4195590767661752,,,,
BachChoralHarmony,V1,5665.0,0.3128,0.0388,4.871,0.0154,0.9816,4.0394,0.0022,8.0,0.0,,,8.0,8.0,AdaBoost,0.0616880063421801,0.0662760238561904,0.0627925394252876,0.0662760238561904,,,,
BachChoralHarmony,V1,5665.0,0.3128,0.0388,4.871,0.0154,0.9816,4.0394,0.0022,8.0,0.0,,,8.0,8.0,SVC,0.4282234163592123,0.443756949882739,0.4256598085821126,0.4373559608044703,,,,
BachChoralHarmony,V1,5665.0,0.2448,0.0374,5.0,0.014,0.9815,4.0369,0.0039,8.0,0.0,,,8.0,8.0,DecisionTree,0.3690811057239125,0.3967129180964884,0.3785640208362173,0.3883573290657938,,,,
BachChoralHarmony,V1,5665.0,0.2448,0.0374,5.0,0.014,0.9815,4.0369,0.0039,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4523915622052874,0.4630618075181292,0.4433772737904104,0.4594075927816578,,,,
BachChoralHarmony,V1,5665.0,0.2448,0.0374,5.0,0.014,0.9815,4.0369,0.0039,8.0,0.0,,,8.0,8.0,KNN,0.4026818580528248,0.4144106738771426,0.3983539676601231,0.4163412288107921,,,,
BachChoralHarmony,V1,5665.0,0.2448,0.0374,5.0,0.014,0.9815,4.0369,0.0039,8.0,0.0,,,8.0,8.0,RandomForest,0.4055608737672069,0.4379789599885005,0.4218867518217321,0.4383205519367463,,,,
BachChoralHarmony,V1,5665.0,0.2448,0.0374,5.0,0.014,0.9815,4.0369,0.0039,8.0,0.0,,,8.0,8.0,AdaBoost,0.0691781850891684,0.0636455623120947,0.0627925394252876,0.0636455623120947,,,,
BachChoralHarmony,V1,5665.0,0.2448,0.0374,5.0,0.014,0.9815,4.0369,0.0039,8.0,0.0,,,8.0,8.0,SVC,0.4442075591591934,0.4657072383277369,0.4445671982537464,0.464620969601258,,,,
BachChoralHarmony,V1,5665.0,0.2062,0.034,5.1,0.0133,0.9816,4.0392,0.0045,8.0,0.0,,,8.0,8.0,DecisionTree,0.3786028088533493,0.3940062171924189,0.3932721834253433,0.3890762421787693,,,,
BachChoralHarmony,V1,5665.0,0.2062,0.034,5.1,0.0133,0.9816,4.0392,0.0045,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4657784543125334,0.4778436248690059,0.4587835703374625,0.4691237814899354,,,,
BachChoralHarmony,V1,5665.0,0.2062,0.034,5.1,0.0133,0.9816,4.0392,0.0045,8.0,0.0,,,8.0,8.0,KNN,0.4149228030318322,0.4143238979942699,0.4066283342079182,0.4071372789178628,,,,
BachChoralHarmony,V1,5665.0,0.2062,0.034,5.1,0.0133,0.9816,4.0392,0.0045,8.0,0.0,,,8.0,8.0,RandomForest,0.4190426499941168,0.4380233701052124,0.431001454906856,0.4323068133244397,,,,
BachChoralHarmony,V1,5665.0,0.2062,0.034,5.1,0.0133,0.9816,4.0392,0.0045,8.0,0.0,,,8.0,8.0,AdaBoost,0.0627925394252876,0.0578395605770748,0.0627925394252876,0.0578395605770748,,,,
BachChoralHarmony,V1,5665.0,0.2062,0.034,5.1,0.0133,0.9816,4.0392,0.0045,8.0,0.0,,,8.0,8.0,SVC,0.4560391110342036,0.4698878205410748,0.4501986798499987,0.4630310971957599,,,,
BachChoralHarmony,V1,5665.0,0.1493,0.0367,5.5312,0.0125,0.9816,4.0389,0.0051,8.0,0.0,,,8.0,8.0,DecisionTree,0.4017645043928325,0.4105610904579866,0.4060516007870147,0.410115739812167,,,,
BachChoralHarmony,V1,5665.0,0.1493,0.0367,5.5312,0.0125,0.9816,4.0389,0.0051,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4734115064159624,0.485042439462675,0.4734326537765154,0.4787032967221145,,,,
BachChoralHarmony,V1,5665.0,0.1493,0.0367,5.5312,0.0125,0.9816,4.0389,0.0051,8.0,0.0,,,8.0,8.0,KNN,0.4297512158026264,0.4385247253463282,0.4314091990555602,0.4369426710488012,,,,
BachChoralHarmony,V1,5665.0,0.1493,0.0367,5.5312,0.0125,0.9816,4.0389,0.0051,8.0,0.0,,,8.0,8.0,RandomForest,0.4385881439303596,0.4580896551076648,0.4485337788678276,0.4546264213959335,,,,
BachChoralHarmony,V1,5665.0,0.1493,0.0367,5.5312,0.0125,0.9816,4.0389,0.0051,8.0,0.0,,,8.0,8.0,AdaBoost,0.0599491109634343,0.057620992246093,0.0627925394252876,0.057620992246093,,,,
BachChoralHarmony,V1,5665.0,0.1493,0.0367,5.5312,0.0125,0.9816,4.0389,0.0051,8.0,0.0,,,8.0,8.0,SVC,0.475275637373473,0.4820969174660683,0.4718072870984874,0.4816196503038281,,,,
BachChoralHarmony,V1,5665.0,0.1036,0.0362,5.5758,0.0118,0.9816,4.039,0.0051,8.0,0.0,,,8.0,8.0,DecisionTree,0.4064871327966807,0.4194979514056072,0.4167190683323458,0.4100041061815733,,,,
BachChoralHarmony,V1,5665.0,0.1036,0.0362,5.5758,0.0118,0.9816,4.039,0.0051,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4853671608602768,0.4900485665864857,0.4836400008889714,0.4825417082742197,,,,
BachChoralHarmony,V1,5665.0,0.1036,0.0362,5.5758,0.0118,0.9816,4.039,0.0051,8.0,0.0,,,8.0,8.0,KNN,0.4311506264192235,0.4410504123267132,0.4346964630118054,0.4361246742182953,,,,
BachChoralHarmony,V1,5665.0,0.1036,0.0362,5.5758,0.0118,0.9816,4.039,0.0051,8.0,0.0,,,8.0,8.0,RandomForest,0.4512701091594374,0.4622361297086058,0.4548824243649276,0.4585020258845372,,,,
BachChoralHarmony,V1,5665.0,0.1036,0.0362,5.5758,0.0118,0.9816,4.039,0.0051,8.0,0.0,,,8.0,8.0,AdaBoost,0.0598697651161209,0.0581982201913564,0.0627925394252876,0.0581982201913564,,,,
BachChoralHarmony,V1,5665.0,0.1036,0.0362,5.5758,0.0118,0.9816,4.039,0.0051,8.0,0.0,,,8.0,8.0,SVC,0.4785659069148076,0.4888106448071035,0.4817307395071576,0.4818400680221205,,,,
BachChoralHarmony,V1,5665.0,0.0524,0.0369,5.0769,0.0112,0.9814,4.0363,0.0042,8.0,0.0,,,8.0,8.0,DecisionTree,0.4352813907699733,0.4347368213442645,0.438111638187683,0.4349195750596552,,,,
BachChoralHarmony,V1,5665.0,0.0524,0.0369,5.0769,0.0112,0.9814,4.0363,0.0042,8.0,0.0,,,8.0,8.0,LogisticRegression,0.4975374292633644,0.5028123789169359,0.4988148696891647,0.5008081993327745,,,,
BachChoralHarmony,V1,5665.0,0.0524,0.0369,5.0769,0.0112,0.9814,4.0363,0.0042,8.0,0.0,,,8.0,8.0,KNN,0.4592663918716461,0.4575412007881136,0.4590042526613433,0.4593233395960013,,,,
BachChoralHarmony,V1,5665.0,0.0524,0.0369,5.0769,0.0112,0.9814,4.0363,0.0042,8.0,0.0,,,8.0,8.0,RandomForest,0.4725102759053545,0.4726020918430498,0.4772179798387373,0.4737768650952866,,,,
BachChoralHarmony,V1,5665.0,0.0524,0.0369,5.0769,0.0112,0.9814,4.0363,0.0042,8.0,0.0,,,8.0,8.0,AdaBoost,0.0599519824542738,0.059954983968013,0.0663282810918777,0.059954983968013,,,,
BachChoralHarmony,V1,5665.0,0.0524,0.0369,5.0769,0.0112,0.9814,4.0363,0.0042,8.0,0.0,,,8.0,8.0,SVC,0.4964859856300374,0.4964649947893204,0.4979016556328497,0.5013562752076792,,,,
BachChoralHarmony,V6,5665.0,0.4902,0.8712,6.7634,0.0007,0.2245,0.3841,34.0893,2.1288,0.335,0.9017,0.9484,2.0,3.0,DecisionTree,0.4309419232780526,0.43361696153791,0.4289178530980447,0.4341350608092202,,,,
